iStep,tEnd,dtStar,dt,Nu,Nc,Nd,Eff
151100,      17391.225,0.118859,0.118577,0.721375,1,0.175812,99.7349
151200,      17403.083,0.118862,0.118577,0.723526,1.00003,0.179489,99.7349
151300,      17414.941,0.118859,0.118577,0.724701,0.999985,0.175812,99.7349
151400,      17426.798,0.118862,0.118577,0.721283,1.00002,0.175812,99.735
151500,      17438.656,0.118862,0.118577,0.723679,1,0.17897,99.735
151600,      17450.514,0.118861,0.118577,0.724609,1,0.175812,99.735
151700,      17462.372,0.118861,0.118577,0.721268,1,0.175812,99.735
151800,      17474.229,0.118859,0.118577,0.723785,1,0.178238,99.735
151900,      17486.087,0.118862,0.118577,0.724472,1.00002,0.175812,99.735
152000,      17497.945,0.118859,0.118577,0.721252,1,0.175812,99.7351
152100,      17509.802,0.118861,0.118577,0.723938,0.999985,0.177368,99.7351
152200,      17521.660,0.118862,0.118577,0.724258,1.00003,0.175812,99.7351
152300,      17533.518,0.118862,0.118577,0.721268,1,0.175812,99.7351
152400,      17545.375,0.118862,0.118577,0.72406,1,0.176208,99.7351
152500,      17557.233,0.118861,0.118577,0.724045,1.00002,0.175812,99.7352
152600,      17569.091,0.118862,0.118577,0.721283,1,0.175812,99.7352
152700,      17580.949,0.118859,0.118577,0.724136,0.999985,0.175812,99.7352
152800,      17592.806,0.118859,0.118577,0.723816,1,0.175812,99.7352
152900,      17604.664,0.118859,0.118577,0.721252,1,0.175812,99.7352
153000,      17616.522,0.118862,0.118577,0.724289,1,0.175812,99.7352
153100,      17628.379,0.118862,0.118577,0.723663,1.00002,0.175812,99.7353
153200,      17640.237,0.118861,0.118577,0.721359,0.999985,0.175827,99.7353
153300,      17652.095,0.118862,0.118577,0.724365,1,0.175812,99.7353
153400,      17663.953,0.118861,0.118577,0.723419,0.999985,0.175812,99.7353
153500,      17675.810,0.118864,0.118577,0.721542,1,0.175812,99.7353
153600,      17687.668,0.118859,0.118577,0.724472,1,0.175812,99.7354
153700,      17699.526,0.118861,0.118577,0.723175,0.999985,0.175812,99.7354
153800,      17711.383,0.118861,0.118577,0.721695,1,0.175812,99.7354
153900,      17723.241,0.118859,0.118577,0.724564,1,0.175812,99.7354
154000,      17735.099,0.118862,0.118577,0.722931,1,0.175812,99.7354
154100,      17746.957,0.118859,0.118577,0.721893,1,0.175797,99.7354
154200,      17758.814,0.118859,0.118577,0.724655,0.999985,0.175812,99.7355
154300,      17770.672,0.118863,0.118577,0.722656,1,0.175812,99.7355
154400,      17782.530,0.118863,0.118577,0.722168,1.00002,0.175812,99.7355
154500,      17794.387,0.118861,0.118577,0.724731,1,0.175812,99.7355
154600,      17806.245,0.118859,0.118577,0.722305,1,0.175797,99.7355
154700,      17818.103,0.118863,0.118577,0.722397,1.00002,0.175812,99.7355
154800,      17829.960,0.118859,0.118577,0.724808,1,0.175812,99.7356
154900,      17841.818,0.118863,0.118577,0.722092,1,0.175812,99.7356
155000,      17853.676,0.118861,0.118577,0.72261,1,0.176086,99.7356
155100,      17865.534,0.118859,0.118577,0.724869,1,0.175812,99.7356
155200,      17877.391,0.118861,0.118577,0.721878,1.00002,0.175812,99.7356
155300,      17889.249,0.118861,0.118577,0.722824,0.999985,0.177155,99.7356
155400,      17901.107,0.118859,0.118577,0.724884,1,0.175812,99.7357
155500,      17912.964,0.118859,0.118577,0.72171,1,0.175812,99.7357
155600,      17924.822,0.118863,0.118577,0.723053,1.00002,0.178314,99.7357
155700,      17936.680,0.118859,0.118577,0.724854,1,0.175812,99.7357
155800,      17948.538,0.118859,0.118577,0.721573,1,0.175781,99.7357
155900,      17960.395,0.118859,0.118577,0.723267,1,0.179138,99.7358
156000,      17972.253,0.118859,0.118577,0.724808,1,0.175812,99.7358
156100,      17984.111,0.118861,0.118577,0.721405,1,0.175812,99.7358
156200,      17995.968,0.118859,0.118577,0.723465,1,0.179428,99.7358
156300,      18007.826,0.118859,0.118577,0.724731,0.999985,0.175812,99.7358
156400,      18019.684,0.118859,0.118577,0.721313,1,0.175797,99.7358
156500,      18031.542,0.118863,0.118577,0.723648,1.00002,0.179214,99.7359
156600,      18043.399,0.118861,0.118577,0.72464,0.999985,0.175812,99.7359
156700,      18055.257,0.118863,0.118577,0.721268,1,0.175812,99.7359
156800,      18067.115,0.118859,0.118577,0.72377,1,0.178482,99.7359
156900,      18078.972,0.118859,0.118577,0.724472,1,0.175812,99.7359
157000,      18090.830,0.118859,0.118577,0.721252,1.00002,0.175812,99.7359
157100,      18102.688,0.118861,0.118577,0.723907,1,0.177551,99.736
157200,      18114.545,0.118861,0.118577,0.724289,1,0.175812,99.736
157300,      18126.403,0.118863,0.118577,0.721268,1,0.175812,99.736
157400,      18138.261,0.118859,0.118577,0.723999,0.999985,0.176331,99.736
157500,      18150.119,0.118859,0.118577,0.724075,1,0.175812,99.736
157600,      18161.976,0.118861,0.118577,0.721268,1.00002,0.175812,99.736
157700,      18173.834,0.118863,0.118577,0.724152,1,0.175812,99.7361
157800,      18185.692,0.118863,0.118577,0.723907,1,0.175812,99.7361
157900,      18197.549,0.118857,0.118577,0.721252,0.999985,0.175812,99.7361
158000,      18209.407,0.118863,0.118577,0.724243,0.999985,0.175812,99.7361
158100,      18221.265,0.118861,0.118577,0.723694,0.999985,0.175812,99.7361
158200,      18233.123,0.118859,0.118577,0.721344,0.999985,0.175812,99.7361
158300,      18244.980,0.118863,0.118577,0.72435,1,0.175812,99.7362
158400,      18256.838,0.118861,0.118577,0.723465,0.999985,0.175812,99.7362
158500,      18268.696,0.118859,0.118577,0.721481,1,0.175812,99.7362
158600,      18280.553,0.118863,0.118577,0.724472,1.00002,0.175812,99.7362
158700,      18292.411,0.118861,0.118577,0.723221,0.999985,0.175812,99.7362
158800,      18304.269,0.118861,0.118577,0.721649,1.00002,0.175812,99.7362
158900,      18316.126,0.118859,0.118577,0.724579,0.999985,0.175812,99.7363
159000,      18327.984,0.118861,0.118577,0.722961,1,0.175812,99.7363
159100,      18339.842,0.118859,0.118577,0.721848,1,0.175812,99.7363
159200,      18351.700,0.118863,0.118577,0.724686,1,0.175812,99.7363
159300,      18363.557,0.118864,0.118577,0.722717,1.00002,0.175812,99.7363
159400,      18375.415,0.118863,0.118577,0.722137,1,0.175812,99.7363
159500,      18387.273,0.118861,0.118577,0.724731,0.999985,0.175812,99.7364
159600,      18399.130,0.118861,0.118577,0.722366,1,0.175812,99.7364
159700,      18410.988,0.118859,0.118577,0.722351,1,0.175812,99.7364
159800,      18422.846,0.118861,0.118577,0.724808,1,0.175812,99.7364
159900,      18434.704,0.118861,0.118577,0.722122,1,0.175812,99.7364
160000,      18446.561,0.118863,0.118577,0.722595,1,0.175934,99.7364
160100,      18458.419,0.118861,0.118577,0.724869,0.999985,0.175812,99.7365
160200,      18470.277,0.118859,0.118577,0.721893,0.999985,0.175812,99.7365
160300,      18482.134,0.118864,0.118577,0.722809,1.00002,0.177002,99.7365
160400,      18493.992,0.118859,0.118577,0.724884,1,0.175812,99.7365
160500,      18505.850,0.118863,0.118577,0.721756,1,0.175812,99.7365
160600,      18517.708,0.118861,0.118577,0.722992,1,0.178131,99.7365
160700,      18529.565,0.118863,0.118577,0.724869,1.00002,0.175751,99.7365
160800,      18541.423,0.118859,0.118577,0.721558,1,0.175812,99.7366
160900,      18553.281,0.118861,0.118577,0.723251,0.999985,0.179062,99.7366
161000,      18565.138,0.118863,0.118577,0.724838,1.00002,0.175812,99.7366
161100,      18576.996,0.118861,0.118577,0.721436,1.00002,0.175812,99.7366
161200,      18588.854,0.118861,0.118577,0.72345,0.999985,0.179382,99.7366
161300,      18600.711,0.118859,0.118577,0.724747,0.999985,0.175812,99.7366
161400,      18612.569,0.118861,0.118577,0.721344,0.999985,0.175812,99.7367
161500,      18624.427,0.118861,0.118577,0.723618,0.999985,0.179276,99.7367
161600,      18636.285,0.118863,0.118577,0.72467,1.00002,0.175812,99.7367
161700,      18648.142,0.118861,0.118577,0.721268,0.999985,0.175812,99.7367
161800,      18660.000,0.118863,0.118577,0.723755,1,0.178787,99.7367
161900,      18671.858,0.118861,0.118577,0.724518,1,0.175812,99.7367
162000,      18683.715,0.118861,0.118577,0.721268,1,0.175812,99.7368
162100,      18695.573,0.118861,0.118577,0.723877,0.999985,0.177841,99.7368
162200,      18707.431,0.118861,0.118577,0.724319,0.999985,0.175812,99.7368
162300,      18719.289,0.118861,0.118577,0.721268,1,0.175812,99.7368
162400,      18731.146,0.118861,0.118577,0.723999,1.00002,0.176544,99.7368
162500,      18743.004,0.118859,0.118577,0.724091,1,0.175812,99.7368
162600,      18754.862,0.118861,0.118577,0.721268,1,0.175812,99.7368
162700,      18766.719,0.118859,0.118577,0.724091,1,0.175797,99.7369
162800,      18778.577,0.118863,0.118577,0.723923,1.00002,0.175812,99.7369
162900,      18790.435,0.118859,0.118577,0.721268,1,0.175812,99.7369
163000,      18802.292,0.118859,0.118577,0.724182,1,0.175812,99.7369
163100,      18814.150,0.118859,0.118577,0.723709,0.999985,0.175812,99.7369
163200,      18826.008,0.118861,0.118577,0.721344,1,0.175781,99.7369
163300,      18837.866,0.118861,0.118577,0.724335,1.00002,0.175827,99.737
163400,      18849.723,0.118861,0.118577,0.723511,1,0.175812,99.737
163500,      18861.581,0.118859,0.118577,0.721436,1,0.175812,99.737
163600,      18873.439,0.118861,0.118577,0.724457,0.999985,0.175812,99.737
163700,      18885.296,0.118863,0.118577,0.723282,1,0.175812,99.737
163800,      18897.154,0.118861,0.118577,0.721619,1,0.175812,99.737
163900,      18909.012,0.118859,0.118577,0.724533,1,0.175812,99.737
164000,      18920.870,0.118863,0.118577,0.723022,1,0.175812,99.7371
164100,      18932.727,0.118861,0.118577,0.721817,1.00002,0.175812,99.7371
164200,      18944.585,0.118859,0.118577,0.724625,1,0.175812,99.7371
164300,      18956.443,0.118861,0.118577,0.722748,0.999985,0.175812,99.7371
164400,      18968.300,0.118863,0.118577,0.722092,1,0.175812,99.7371
164500,      18980.158,0.118863,0.118577,0.724747,1.00002,0.175812,99.7371
164600,      18992.016,0.118859,0.118577,0.722443,0.999985,0.175812,99.7372
164700,      19003.874,0.118859,0.118577,0.722305,1.00002,0.175812,99.7372
164800,      19015.731,0.118863,0.118577,0.724808,1.00002,0.175812,99.7372
164900,      19027.589,0.118863,0.118577,0.722168,1.00002,0.175812,99.7372
165000,      19039.447,0.118859,0.118577,0.722534,1,0.175812,99.7372
165100,      19051.304,0.118861,0.118577,0.724854,1,0.175812,99.7372
165200,      19063.162,0.118859,0.118577,0.721924,1,0.175812,99.7372
165300,      19075.020,0.118863,0.118577,0.722763,1,0.176849,99.7373
165400,      19086.877,0.118859,0.118577,0.724854,1.00002,0.175797,99.7373
165500,      19098.735,0.118859,0.118577,0.721786,0.999985,0.175812,99.7373
165600,      19110.593,0.118861,0.118577,0.722961,1.00002,0.177979,99.7373
165700,      19122.451,0.118863,0.118577,0.724884,1.00002,0.175812,99.7373
165800,      19134.308,0.118857,0.118577,0.721588,0.999985,0.175812,99.7373
165900,      19146.166,0.118863,0.118577,0.723206,1.00002,0.178833,99.7374
166000,      19158.024,0.118861,0.118577,0.724838,1.00002,0.175812,99.7374
166100,      19169.881,0.118859,0.118577,0.721466,1,0.175812,99.7374
166200,      19181.739,0.118863,0.118577,0.723419,1.00002,0.179352,99.7374
166300,      19193.597,0.118863,0.118577,0.724792,1,0.175827,99.7374
166400,      19205.455,0.118859,0.118577,0.721329,1.00002,0.175812,99.7374
166500,      19217.312,0.118861,0.118577,0.723587,0.999985,0.179352,99.7374
166600,      19229.170,0.118859,0.118577,0.72467,0.999985,0.175812,99.7375
166700,      19241.028,0.118861,0.118577,0.721268,1,0.175812,99.7375
166800,      19252.885,0.118859,0.118577,0.723724,1,0.179062,99.7375
166900,      19264.743,0.118864,0.118577,0.724548,1.00002,0.175812,99.7375
167000,      19276.601,0.118861,0.118577,0.721252,0.999985,0.175812,99.7375
167100,      19288.458,0.118861,0.118577,0.723846,1.00002,0.177933,99.7375
167200,      19300.316,0.118859,0.118577,0.72435,1,0.175812,99.7375
167300,      19312.174,0.118861,0.118577,0.721252,1,0.175812,99.7376
167400,      19324.032,0.118859,0.118577,0.723969,1,0.17688,99.7376
167500,      19335.889,0.118859,0.118577,0.724182,0.999985,0.175812,99.7376
167600,      19347.747,0.118859,0.118577,0.721252,0.999985,0.175812,99.7376
167700,      19359.605,0.118861,0.118577,0.724091,1.00002,0.175812,99.7376
167800,      19371.462,0.118859,0.118577,0.723969,1,0.175812,99.7376
167900,      19383.320,0.118861,0.118577,0.721268,1,0.175812,99.7377
168000,      19395.178,0.118859,0.118577,0.724182,1,0.175812,99.7377
168100,      19407.036,0.118859,0.118577,0.723755,1,0.175797,99.7377
168200,      19418.893,0.118861,0.118577,0.721313,0.999985,0.175812,99.7377
168300,      19430.751,0.118861,0.118577,0.724304,0.999985,0.175812,99.7377
168400,      19442.609,0.118859,0.118577,0.723541,1,0.175812,99.7377
168500,      19454.466,0.118863,0.118577,0.721451,1.00002,0.175812,99.7377
168600,      19466.324,0.118859,0.118577,0.724396,0.999985,0.175812,99.7378
168700,      19478.182,0.118859,0.118577,0.723297,1,0.175812,99.7378
168800,      19490.040,0.118863,0.118577,0.721588,1,0.175812,99.7378
168900,      19501.897,0.118859,0.118577,0.724518,1,0.175812,99.7378
169000,      19513.755,0.118861,0.118577,0.723083,0.999985,0.175812,99.7378
169100,      19525.613,0.118859,0.118577,0.721741,1.00002,0.175812,99.7378
169200,      19537.470,0.118861,0.118577,0.724625,1,0.175812,99.7378
169300,      19549.328,0.118863,0.118577,0.722824,1,0.175812,99.7379
169400,      19561.186,0.118859,0.118577,0.721985,1,0.175812,99.7379
169500,      19573.043,0.118863,0.118577,0.724716,1.00002,0.175812,99.7379
169600,      19584.901,0.118859,0.118577,0.722504,1,0.175812,99.7379
169700,      19596.759,0.118861,0.118577,0.722275,1,0.175812,99.7379
169800,      19608.617,0.118859,0.118577,0.724777,1.00002,0.175812,99.7379
169900,      19620.474,0.118861,0.118577,0.722214,0.999985,0.175812,99.7379
170000,      19632.332,0.118863,0.118577,0.722504,1,0.175812,99.738
170100,      19644.190,0.118863,0.118577,0.724838,1.00002,0.175812,99.738
170200,      19656.047,0.118859,0.118577,0.721985,0.999985,0.175812,99.738
170300,      19667.905,0.118859,0.118577,0.722687,1,0.176422,99.738
170400,      19679.763,0.118861,0.118577,0.724884,0.999985,0.175812,99.738
170500,      19691.621,0.118861,0.118577,0.721802,1.00002,0.175812,99.738
170600,      19703.478,0.118859,0.118577,0.722885,1,0.177475,99.738
170700,      19715.336,0.118863,0.118577,0.724899,1,0.175812,99.7381
170800,      19727.194,0.118859,0.118577,0.721664,1.00002,0.175812,99.7381
170900,      19739.051,0.118861,0.118577,0.723145,1,0.178696,99.7381
171000,      19750.909,0.118861,0.118577,0.724838,0.999985,0.175812,99.7381
171100,      19762.767,0.118861,0.118577,0.721512,1.00002,0.175812,99.7381
171200,      19774.625,0.118861,0.118577,0.723373,0.999985,0.179291,99.7381
171300,      19786.482,0.118863,0.118577,0.724792,1,0.175812,99.7381
171400,      19798.340,0.118859,0.118577,0.721359,0.999985,0.175812,99.7382
171500,      19810.198,0.118859,0.118577,0.723541,0.999985,0.179504,99.7382
171600,      19822.055,0.118861,0.118577,0.724686,1.00002,0.175812,99.7382
171700,      19833.913,0.118859,0.118577,0.721268,1,0.175812,99.7382
171800,      19845.771,0.118861,0.118577,0.723694,1,0.179001,99.7382
171900,      19857.628,0.118861,0.118577,0.724564,0.999985,0.175812,99.7382
172000,      19869.486,0.118859,0.118577,0.721252,1,0.175812,99.7382
172100,      19881.344,0.118859,0.118577,0.723816,1.00002,0.178085,99.7383
172200,      19893.202,0.118859,0.118577,0.724411,0.999985,0.175812,99.7383
172300,      19905.059,0.118859,0.118577,0.721252,1,0.175812,99.7383
172400,      19916.917,0.118861,0.118577,0.723938,1,0.177124,99.7383
172500,      19928.775,0.118863,0.118577,0.724228,1,0.175812,99.7383
172600,      19940.632,0.118861,0.118577,0.721268,1,0.175812,99.7383
172700,      19952.490,0.118861,0.118577,0.72406,1.00002,0.175842,99.7383
172800,      19964.348,0.118859,0.118577,0.723984,0.999985,0.175812,99.7383
172900,      19976.206,0.118859,0.118577,0.721252,1,0.175812,99.7384
173000,      19988.063,0.118861,0.118577,0.724182,1,0.175812,99.7384
173100,      19999.921,0.118861,0.118577,0.723816,1.00002,0.175812,99.7384
173200,      20011.779,0.118859,0.118577,0.721283,1,0.175812,99.7384
173300,      20023.636,0.118861,0.118577,0.724289,1,0.175812,99.7384
173400,      20035.494,0.118861,0.118577,0.723587,1.00002,0.175812,99.7384
173500,      20047.352,0.118861,0.118577,0.721405,1.00002,0.175812,99.7384
173600,      20059.209,0.118861,0.118577,0.724396,1.00002,0.175812,99.7385
173700,      20071.067,0.118859,0.118577,0.723358,1,0.175812,99.7385
173800,      20082.925,0.118861,0.118577,0.721527,0.999985,0.175812,99.7385
173900,      20094.783,0.118859,0.118577,0.724487,0.999985,0.175812,99.7385
174000,      20106.640,0.118861,0.118577,0.723129,1.00002,0.175812,99.7385
174100,      20118.498,0.118863,0.118577,0.721741,1,0.175812,99.7385
174200,      20130.356,0.118861,0.118577,0.724594,1.00002,0.175812,99.7385
174300,      20142.213,0.118863,0.118577,0.722885,1.00002,0.175812,99.7386
174400,      20154.071,0.118861,0.118577,0.72197,1,0.175812,99.7386
174500,      20165.929,0.118859,0.118577,0.72467,1,0.175812,99.7386
174600,      20177.787,0.118859,0.118577,0.722549,0.999985,0.175812,99.7386
174700,      20189.644,0.118861,0.118577,0.722214,1,0.175812,99.7386
174800,      20201.502,0.118861,0.118577,0.724762,1,0.175812,99.7386
174900,      20213.360,0.118861,0.118577,0.72229,1.00002,0.175812,99.7386
175000,      20225.217,0.118861,0.118577,0.722443,1,0.175812,99.7386
175100,      20237.075,0.118859,0.118577,0.724823,1,0.175812,99.7387
175200,      20248.933,0.118863,0.118577,0.722015,1.00003,0.175812,99.7387
175300,      20260.791,0.118863,0.118577,0.722672,1.00002,0.176208,99.7387
175400,      20272.648,0.118859,0.118577,0.724869,1,0.175812,99.7387
175500,      20284.506,0.118863,0.118577,0.721848,1.00002,0.175812,99.7387
175600,      20296.364,0.118861,0.118577,0.722839,1,0.177475,99.7387
175700,      20308.221,0.118863,0.118577,0.724899,1.00002,0.175827,99.7387
175800,      20320.079,0.118861,0.118577,0.721695,1.00002,0.175812,99.7388
175900,      20331.937,0.118863,0.118577,0.723114,1.00002,0.178528,99.7388
176000,      20343.794,0.118861,0.118577,0.724854,1.00002,0.175812,99.7388
176100,      20355.652,0.118863,0.118577,0.721542,1,0.175812,99.7388
176200,      20367.510,0.118857,0.118577,0.723297,0.999985,0.179199,99.7388
176300,      20379.368,0.118859,0.118577,0.724762,1,0.175812,99.7388
176400,      20391.225,0.118859,0.118577,0.72139,1,0.175812,99.7388
176500,      20403.083,0.118859,0.118577,0.723495,1,0.179443,99.7388
176600,      20414.941,0.118859,0.118577,0.724716,1,0.175812,99.7389
176700,      20426.798,0.118859,0.118577,0.721268,1,0.175812,99.7389
176800,      20438.656,0.118863,0.118577,0.723679,1,0.17923,99.7389
176900,      20450.514,0.118861,0.118577,0.724625,1,0.175812,99.7389
177000,      20462.372,0.118859,0.118577,0.721252,1,0.175812,99.7389
177100,      20474.229,0.118861,0.118577,0.723816,1,0.178299,99.7389
177200,      20486.087,0.118859,0.118577,0.724442,1,0.175812,99.7389
177300,      20497.945,0.118863,0.118577,0.721283,1,0.175812,99.739
177400,      20509.802,0.118859,0.118577,0.723923,1,0.177414,99.739
177500,      20521.660,0.118859,0.118577,0.724243,1,0.175812,99.739
177600,      20533.518,0.118863,0.118577,0.721283,1,0.175812,99.739
177700,      20545.375,0.118859,0.118577,0.72403,1,0.176117,99.739
177800,      20557.233,0.118863,0.118577,0.724045,1,0.175812,99.739
177900,      20569.091,0.118863,0.118577,0.721283,1.00002,0.175812,99.739
178000,      20580.949,0.118859,0.118577,0.724152,1,0.175797,99.739
178100,      20592.806,0.118861,0.118577,0.723862,1.00002,0.175812,99.7391
178200,      20604.664,0.118859,0.118577,0.721252,0.999985,0.175781,99.7391
178300,      20616.522,0.118859,0.118577,0.724243,1,0.175812,99.7391
178400,      20628.379,0.118863,0.118577,0.723663,1.00002,0.175812,99.7391
178500,      20640.237,0.118859,0.118577,0.721359,0.999985,0.175812,99.7391
178600,      20652.095,0.118861,0.118577,0.72438,1.00002,0.175812,99.7391
178700,      20663.953,0.118861,0.118577,0.723404,0.999985,0.175812,99.7391
178800,      20675.810,0.118857,0.118577,0.721481,0.999985,0.175812,99.7391
178900,      20687.668,0.118859,0.118577,0.724472,1,0.175812,99.7392
179000,      20699.526,0.118863,0.118577,0.72319,1,0.175812,99.7392
179100,      20711.383,0.118859,0.118577,0.72168,1,0.175812,99.7392
179200,      20723.241,0.118863,0.118577,0.724579,1.00002,0.175812,99.7392
179300,      20735.099,0.118859,0.118577,0.722916,1,0.175812,99.7392
179400,      20746.957,0.118863,0.118577,0.721909,1.00002,0.175812,99.7392
179500,      20758.814,0.118863,0.118577,0.72467,1,0.175812,99.7392
179600,      20770.672,0.118861,0.118577,0.722656,1,0.175812,99.7393
179700,      20782.530,0.118861,0.118577,0.722168,1,0.175812,99.7393
179800,      20794.387,0.118861,0.118577,0.724747,0.999985,0.175812,99.7393
179900,      20806.245,0.118863,0.118577,0.722336,1,0.175812,99.7393
180000,      20818.103,0.118861,0.118577,0.722397,1,0.175812,99.7393
180100,      20829.960,0.118861,0.118577,0.724823,1,0.175812,99.7393
180200,      20841.818,0.118859,0.118577,0.722076,1,0.175812,99.7393
180300,      20853.676,0.118861,0.118577,0.72261,1,0.176056,99.7393
180400,      20865.534,0.118861,0.118577,0.724854,1.00002,0.175812,99.7394
180500,      20877.391,0.118863,0.118577,0.721893,1,0.175812,99.7394
180600,      20889.249,0.118861,0.118577,0.722809,1.00002,0.177094,99.7394
180700,      20901.107,0.118859,0.118577,0.724854,1,0.175812,99.7394
180800,      20912.964,0.118861,0.118577,0.721725,1,0.175812,99.7394
180900,      20924.822,0.118859,0.118577,0.723022,1,0.17836,99.7394
181000,      20936.680,0.118859,0.118577,0.724854,0.999985,0.175812,99.7394
181100,      20948.538,0.118859,0.118577,0.721542,0.999985,0.175812,99.7394
181200,      20960.395,0.118863,0.118577,0.723282,1,0.179077,99.7395
181300,      20972.253,0.118859,0.118577,0.724808,1.00002,0.175812,99.7395
181400,      20984.111,0.118863,0.118577,0.72142,1.00002,0.175812,99.7395
181500,      20995.968,0.118863,0.118577,0.723495,1,0.179398,99.7395
181600,      21007.826,0.118859,0.118577,0.724731,1,0.175812,99.7395
181700,      21019.684,0.118859,0.118577,0.721298,1,0.175812,99.7395
181800,      21031.542,0.118861,0.118577,0.723633,0.999985,0.179276,99.7395
181900,      21043.399,0.118859,0.118577,0.724609,0.999985,0.175812,99.7395
182000,      21055.257,0.118859,0.118577,0.721252,1.00002,0.175812,99.7396
182100,      21067.115,0.118863,0.118577,0.723785,1.00002,0.178665,99.7396
182200,      21078.972,0.118861,0.118577,0.724487,1,0.175812,99.7396
182300,      21090.830,0.118859,0.118577,0.721237,1,0.175797,99.7396
182400,      21102.688,0.118861,0.118577,0.723892,1.00002,0.177567,99.7396
182500,      21114.545,0.118859,0.118577,0.724274,1,0.175812,99.7396
182600,      21126.403,0.118859,0.118577,0.721252,1,0.175812,99.7396
182700,      21138.261,0.118859,0.118577,0.723999,1,0.176331,99.7396
182800,      21150.119,0.118859,0.118577,0.724106,1,0.175812,99.7397
182900,      21161.976,0.118859,0.118577,0.721268,0.999985,0.175812,99.7397
183000,      21173.834,0.118861,0.118577,0.724136,1,0.175812,99.7397
183100,      21185.692,0.118861,0.118577,0.723892,1,0.175781,99.7397
183200,      21197.549,0.118861,0.118577,0.721268,1.00002,0.175812,99.7397
183300,      21209.407,0.118859,0.118577,0.724213,1,0.175812,99.7397
183400,      21221.265,0.118859,0.118577,0.723663,1,0.175812,99.7397
183500,      21233.123,0.118863,0.118577,0.721359,1,0.175812,99.7397
183600,      21244.980,0.118863,0.118577,0.724365,1,0.175812,99.7398
183700,      21256.838,0.118859,0.118577,0.723465,1,0.175812,99.7398
183800,      21268.696,0.118859,0.118577,0.721466,1.00002,0.175812,99.7398
183900,      21280.553,0.118859,0.118577,0.724457,1,0.175812,99.7398
184000,      21292.411,0.118859,0.118577,0.723221,0.999985,0.175812,99.7398
184100,      21304.269,0.118859,0.118577,0.721634,1,0.175812,99.7398
184200,      21316.126,0.118859,0.118577,0.724564,1,0.175812,99.7398
184300,      21327.984,0.118859,0.118577,0.722992,1,0.175812,99.7398
184400,      21339.842,0.118859,0.118577,0.721832,1,0.175812,99.7398
184500,      21351.700,0.118861,0.118577,0.724655,1,0.175812,99.7399
184600,      21363.557,0.118859,0.118577,0.722717,1,0.175812,99.7399
184700,      21375.415,0.118861,0.118577,0.722107,1,0.175812,99.7399
184800,      21387.273,0.118859,0.118577,0.724731,1,0.175812,99.7399
184900,      21399.130,0.118863,0.118577,0.722412,1,0.175812,99.7399
185000,      21410.988,0.118859,0.118577,0.722351,0.999985,0.175812,99.7399
185100,      21422.846,0.118863,0.118577,0.724823,1,0.175812,99.7399
185200,      21434.704,0.118861,0.118577,0.722137,0.999985,0.175797,99.7399
185300,      21446.561,0.118861,0.118577,0.722565,1.00002,0.175934,99.74
185400,      21458.419,0.118859,0.118577,0.724854,1,0.175812,99.74
185500,      21470.277,0.118861,0.118577,0.721909,1.00002,0.175812,99.74
185600,      21482.134,0.118861,0.118577,0.722763,1,0.17688,99.74
185700,      21493.992,0.118863,0.118577,0.724899,1.00002,0.175827,99.74
185800,      21505.850,0.118859,0.118577,0.721741,0.999985,0.175812,99.74
185900,      21517.708,0.118863,0.118577,0.722992,1,0.17804,99.74
186000,      21529.565,0.118859,0.118577,0.724854,1,0.175812,99.74
186100,      21541.423,0.118857,0.118577,0.721588,0.999985,0.175812,99.7401
186200,      21553.281,0.118861,0.118577,0.723236,1,0.178925,99.7401
186300,      21565.138,0.118857,0.118577,0.724808,0.999985,0.175812,99.7401
186400,      21576.996,0.118863,0.118577,0.721481,1,0.175812,99.7401
186500,      21588.854,0.118861,0.118577,0.72345,1.00002,0.179398,99.7401
186600,      21600.711,0.118859,0.118577,0.724747,1,0.175812,99.7401
186700,      21612.569,0.118857,0.118577,0.721313,1,0.175797,99.7401
186800,      21624.427,0.118859,0.118577,0.723587,1,0.179443,99.7401
186900,      21636.285,0.118859,0.118577,0.724655,1,0.175812,99.7401
187000,      21648.142,0.118861,0.118577,0.721252,1.00002,0.175797,99.7402
187100,      21660.000,0.118859,0.118577,0.723724,1,0.17868,99.7402
187200,      21671.858,0.118861,0.118577,0.724518,1,0.175812,99.7402
187300,      21683.715,0.118861,0.118577,0.721268,1.00002,0.175812,99.7402
187400,      21695.573,0.118857,0.118577,0.723862,0.999985,0.177689,99.7402
187500,      21707.431,0.118861,0.118577,0.72435,1,0.175812,99.7402
187600,      21719.289,0.118861,0.118577,0.721268,1,0.175812,99.7402
187700,      21731.146,0.118863,0.118577,0.723999,1.00002,0.176605,99.7402
187800,      21743.004,0.118861,0.118577,0.724152,1,0.175812,99.7403
187900,      21754.862,0.118863,0.118577,0.721283,1,0.175812,99.7403
188000,      21766.719,0.118861,0.118577,0.724106,1,0.175812,99.7403
188100,      21778.577,0.118863,0.118577,0.723953,1,0.175812,99.7403
188200,      21790.435,0.118863,0.118577,0.721268,1.00002,0.175812,99.7403
188300,      21802.292,0.118863,0.118577,0.724228,1,0.175812,99.7403
188400,      21814.150,0.118861,0.118577,0.723724,0.999985,0.175812,99.7403
188500,      21826.008,0.118859,0.118577,0.721313,0.999985,0.175812,99.7403
