iStep,tEnd,dtStar,dt,Nu,Nc,Nd,Eff
132500,      18019.227,0.136884,0.136364,0.592712,1,0.171127,99.6113
132600,      18032.864,0.136884,0.136364,0.592957,1,0.171127,99.6113
132700,      18046.500,0.136884,0.136364,0.592941,1,0.171188,99.6113
132800,      18060.136,0.136884,0.136364,0.592834,1,0.171432,99.6113
132900,      18073.773,0.136884,0.136364,0.592697,1,0.171585,99.6113
133000,      18087.409,0.136884,0.136364,0.592957,1,0.171585,99.6114
133100,      18101.045,0.136884,0.136364,0.592926,1,0.171463,99.6114
133200,      18114.682,0.136884,0.136364,0.592834,1,0.171173,99.6114
133300,      18128.318,0.136884,0.136364,0.592728,1,0.171112,99.6114
133400,      18141.955,0.136884,0.136364,0.592987,1,0.171143,99.6114
133500,      18155.591,0.136884,0.136364,0.592926,1,0.171219,99.6114
133600,      18169.227,0.136884,0.136364,0.592819,1,0.171509,99.6114
133700,      18182.864,0.136884,0.136364,0.592758,1,0.1716,99.6114
133800,      18196.500,0.136884,0.136364,0.592957,1,0.171555,99.6114
133900,      18210.136,0.136884,0.136364,0.592911,1,0.17131,99.6114
134000,      18223.773,0.136884,0.136364,0.592819,1,0.171143,99.6114
134100,      18237.409,0.136884,0.136364,0.592819,1,0.171112,99.6114
134200,      18251.045,0.136884,0.136364,0.592957,1,0.171158,99.6114
134300,      18264.682,0.136884,0.136364,0.592911,1,0.171356,99.6114
134400,      18278.318,0.136884,0.136364,0.592804,1,0.17157,99.6114
134500,      18291.955,0.136884,0.136364,0.59285,1,0.1716,99.6114
134600,      18305.591,0.136884,0.136364,0.592911,1,0.171509,99.6115
134700,      18319.227,0.136884,0.136364,0.592896,1,0.171219,99.6115
134800,      18332.864,0.136884,0.136364,0.592804,1,0.171127,99.6115
134900,      18346.500,0.136884,0.136364,0.59288,1,0.171127,99.6115
135000,      18360.136,0.136884,0.136364,0.592926,1,0.171188,99.6115
135100,      18373.773,0.136884,0.136364,0.59288,1,0.171448,99.6115
135200,      18387.409,0.136884,0.136364,0.592773,1,0.1716,99.6115
135300,      18401.045,0.136884,0.136364,0.59288,1,0.171585,99.6115
135400,      18414.682,0.136884,0.136364,0.592911,1,0.171448,99.6115
135500,      18428.318,0.136884,0.136364,0.592865,1,0.171173,99.6115
135600,      18441.955,0.136884,0.136364,0.592773,1,0.171112,99.6115
135700,      18455.591,0.136884,0.136364,0.592911,1,0.171143,99.6115
135800,      18469.227,0.136884,0.136364,0.592926,1,0.171234,99.6115
135900,      18482.864,0.136884,0.136364,0.59285,1,0.171524,99.6115
136000,      18496.500,0.136884,0.136364,0.592712,1,0.1716,99.6115
136100,      18510.136,0.136884,0.136364,0.592911,1,0.17157,99.6115
136200,      18523.773,0.136884,0.136364,0.592926,1,0.171295,99.6116
136300,      18537.409,0.136884,0.136364,0.59285,1,0.171143,99.6116
136400,      18551.045,0.136884,0.136364,0.592712,1,0.171112,99.6116
136500,      18564.682,0.136884,0.136364,0.592972,1,0.171173,99.6116
136600,      18578.318,0.136884,0.136364,0.592941,1,0.171371,99.6116
136700,      18591.955,0.136884,0.136364,0.592834,1,0.17157,99.6116
136800,      18605.591,0.136884,0.136364,0.592697,1,0.1716,99.6116
136900,      18619.227,0.136884,0.136364,0.592972,1,0.171478,99.6116
137000,      18632.864,0.136884,0.136364,0.592926,1,0.171204,99.6116
137100,      18646.500,0.136884,0.136364,0.592834,1,0.171112,99.6116
137200,      18660.136,0.136884,0.136364,0.592743,1,0.171127,99.6116
137300,      18673.773,0.136884,0.136364,0.592987,1,0.171204,99.6116
137400,      18687.409,0.136884,0.136364,0.592926,1,0.171494,99.6116
137500,      18701.045,0.136884,0.136364,0.592819,1,0.1716,99.6116
137600,      18714.682,0.136884,0.136364,0.592773,1,0.171585,99.6116
137700,      18728.318,0.136884,0.136364,0.592957,1,0.171417,99.6116
137800,      18741.955,0.136884,0.136364,0.592911,1,0.171158,99.6117
137900,      18755.591,0.136884,0.136364,0.592834,1,0.171112,99.6117
138000,      18769.227,0.136884,0.136364,0.592834,1,0.171143,99.6117
138100,      18782.864,0.136884,0.136364,0.592941,1,0.171249,99.6117
138200,      18796.500,0.136884,0.136364,0.592896,1,0.171539,99.6117
138300,      18810.136,0.136884,0.136364,0.592789,1,0.1716,99.6117
138400,      18823.773,0.136884,0.136364,0.59285,1,0.171555,99.6117
138500,      18837.409,0.136884,0.136364,0.592926,1,0.171265,99.6117
138600,      18851.045,0.136884,0.136364,0.592896,1,0.171127,99.6117
138700,      18864.682,0.136884,0.136364,0.592804,1,0.171112,99.6117
138800,      18878.318,0.136884,0.136364,0.59288,1,0.171173,99.6117
138900,      18891.955,0.136884,0.136364,0.592926,1,0.171387,99.6117
139000,      18905.591,0.136884,0.136364,0.59288,1,0.17157,99.6117
139100,      18919.227,0.136884,0.136364,0.592773,1,0.1716,99.6117
139200,      18932.864,0.136884,0.136364,0.59288,1,0.171463,99.6117
139300,      18946.500,0.136884,0.136364,0.592926,1,0.171204,99.6117
139400,      18960.136,0.136884,0.136364,0.59288,1,0.171112,99.6117
139500,      18973.773,0.136884,0.136364,0.592758,1,0.171127,99.6118
139600,      18987.409,0.136884,0.136364,0.592911,1,0.171204,99.6118
139700,      19001.045,0.136884,0.136364,0.592926,1,0.171478,99.6118
139800,      19014.682,0.136884,0.136364,0.592834,1,0.171585,99.6118
139900,      19028.318,0.136884,0.136364,0.592712,1,0.17157,99.6118
140000,      19041.955,0.136884,0.136364,0.592926,1,0.171417,99.6118
140100,      19055.591,0.136884,0.136364,0.592941,1,0.171158,99.6118
140200,      19069.227,0.136884,0.136364,0.59285,1,0.171112,99.6118
140300,      19082.864,0.136884,0.136364,0.592712,1,0.171158,99.6118
140400,      19096.500,0.136884,0.136364,0.592957,1,0.171249,99.6118
140500,      19110.136,0.136884,0.136364,0.592926,1,0.171555,99.6118
140600,      19123.773,0.136884,0.136364,0.592819,1,0.171616,99.6118
140700,      19137.409,0.136884,0.136364,0.592697,1,0.171524,99.6118
140800,      19151.045,0.136884,0.136364,0.592972,1,0.171249,99.6118
140900,      19164.682,0.136884,0.136364,0.592926,1,0.171127,99.6118
141000,      19178.318,0.136884,0.136364,0.592834,1,0.171112,99.6118
141100,      19191.955,0.136884,0.136364,0.592743,1,0.171173,99.6118
141200,      19205.591,0.136884,0.136364,0.592972,1,0.171417,99.6119
141300,      19219.227,0.136884,0.136364,0.592911,1,0.171585,99.6119
141400,      19232.864,0.136884,0.136364,0.592819,1,0.1716,99.6119
141500,      19246.500,0.136884,0.136364,0.592789,1,0.171478,99.6119
141600,      19260.136,0.136884,0.136364,0.592957,1,0.171188,99.6119
141700,      19273.773,0.136884,0.136364,0.592926,1,0.171112,99.6119
141800,      19287.409,0.136884,0.136364,0.592819,1,0.171127,99.6119
141900,      19301.045,0.136884,0.136364,0.592834,1,0.171219,99.6119
142000,      19314.682,0.136884,0.136364,0.592941,1,0.171494,99.6119
142100,      19328.318,0.136884,0.136364,0.592896,1,0.171585,99.6119
142200,      19341.955,0.136884,0.136364,0.592789,1,0.17157,99.6119
142300,      19355.591,0.136884,0.136364,0.592865,1,0.171402,99.6119
142400,      19369.227,0.136884,0.136364,0.592926,1,0.171143,99.6119
142500,      19382.864,0.136884,0.136364,0.592896,1,0.171112,99.6119
142600,      19396.500,0.136884,0.136364,0.592804,1,0.171158,99.6119
142700,      19410.136,0.136884,0.136364,0.59288,1,0.17131,99.6119
142800,      19423.773,0.136884,0.136364,0.592911,1,0.171555,99.6119
142900,      19437.409,0.136884,0.136364,0.592865,1,0.171616,99.6119
143000,      19451.045,0.136884,0.136364,0.592758,1,0.171539,99.612
143100,      19464.682,0.136884,0.136364,0.592896,1,0.171234,99.612
143200,      19478.318,0.136884,0.136364,0.592941,1,0.171127,99.612
143300,      19491.955,0.136884,0.136364,0.592865,1,0.171127,99.612
143400,      19505.591,0.136884,0.136364,0.592743,1,0.171188,99.612
143500,      19519.227,0.136884,0.136364,0.592911,1,0.171432,99.612
143600,      19532.864,0.136884,0.136364,0.592926,1,0.171585,99.612
143700,      19546.500,0.136884,0.136364,0.592834,1,0.1716,99.612
143800,      19560.136,0.136884,0.136364,0.592712,1,0.171478,99.612
143900,      19573.773,0.136884,0.136364,0.592926,1,0.171188,99.612
144000,      19587.409,0.136884,0.136364,0.592941,1,0.171112,99.612
144100,      19601.045,0.136884,0.136364,0.59285,1,0.171143,99.612
144200,      19614.682,0.136884,0.136364,0.592697,1,0.171219,99.612
144300,      19628.318,0.136884,0.136364,0.592957,1,0.171509,99.612
144400,      19641.955,0.136884,0.136364,0.592926,1,0.171616,99.612
144500,      19655.591,0.136884,0.136364,0.592819,1,0.17157,99.612
144600,      19669.227,0.136884,0.136364,0.592697,1,0.171341,99.612
144700,      19682.864,0.136884,0.136364,0.592987,1,0.171158,99.612
144800,      19696.500,0.136884,0.136364,0.592941,1,0.171112,99.6121
144900,      19710.136,0.136884,0.136364,0.592834,1,0.171158,99.6121
145000,      19723.773,0.136884,0.136364,0.592743,1,0.171326,99.6121
145100,      19737.409,0.136884,0.136364,0.592972,1,0.17157,99.6121
145200,      19751.045,0.136884,0.136364,0.592911,1,0.1716,99.6121
145300,      19764.682,0.136884,0.136364,0.592804,1,0.171509,99.6121
145400,      19778.318,0.136884,0.136364,0.592804,1,0.171219,99.6121
145500,      19791.955,0.136884,0.136364,0.592957,1,0.171127,99.6121
145600,      19805.591,0.136884,0.136364,0.592926,1,0.171127,99.6121
145700,      19819.227,0.136884,0.136364,0.592819,1,0.171204,99.6121
145800,      19832.864,0.136884,0.136364,0.592834,1,0.171463,99.6121
145900,      19846.500,0.136884,0.136364,0.592926,1,0.171585,99.6121
146000,      19860.136,0.136884,0.136364,0.592896,1,0.171585,99.6121
146100,      19873.773,0.136884,0.136364,0.592789,1,0.171432,99.6121
146200,      19887.409,0.136884,0.136364,0.59288,1,0.171173,99.6121
146300,      19901.045,0.136884,0.136364,0.592941,1,0.171112,99.6121
146400,      19914.682,0.136884,0.136364,0.592896,1,0.171143,99.6121
146500,      19928.318,0.136884,0.136364,0.592789,1,0.171234,99.6121
146600,      19941.955,0.136884,0.136364,0.59288,1,0.171539,99.6121
146700,      19955.591,0.136884,0.136364,0.592911,1,0.1716,99.6122
146800,      19969.227,0.136884,0.136364,0.592865,1,0.17157,99.6122
146900,      19982.864,0.136884,0.136364,0.592773,1,0.171295,99.6122
147000,      19996.500,0.136884,0.136364,0.592896,1,0.171143,99.6122
147100,      20010.136,0.136884,0.136364,0.592941,1,0.171112,99.6122
147200,      20023.773,0.136884,0.136364,0.592865,1,0.171173,99.6122
147300,      20037.409,0.136884,0.136364,0.592728,1,0.171341,99.6122
147400,      20051.045,0.136884,0.136364,0.592911,1,0.171585,99.6122
147500,      20064.682,0.136884,0.136364,0.592911,1,0.1716,99.6122
147600,      20078.318,0.136884,0.136364,0.592834,1,0.171494,99.6122
147700,      20091.955,0.136884,0.136364,0.592712,1,0.171219,99.6122
147800,      20105.591,0.136884,0.136364,0.592957,1,0.171127,99.6122
147900,      20119.227,0.136884,0.136364,0.592941,1,0.171127,99.6122
148000,      20132.864,0.136884,0.136364,0.592834,1,0.171204,99.6122
148100,      20146.500,0.136884,0.136364,0.592697,1,0.171478,99.6122
148200,      20160.136,0.136884,0.136364,0.592957,1,0.171585,99.6122
148300,      20173.773,0.136884,0.136364,0.592926,1,0.171585,99.6122
148400,      20187.409,0.136884,0.136364,0.592819,1,0.171448,99.6122
148500,      20201.045,0.136884,0.136364,0.592728,1,0.171158,99.6122
148600,      20214.682,0.136884,0.136364,0.592987,1,0.171112,99.6123
148700,      20228.318,0.136884,0.136364,0.592941,1,0.171143,99.6123
148800,      20241.955,0.136884,0.136364,0.592819,1,0.171234,99.6123
148900,      20255.591,0.136884,0.136364,0.592743,1,0.171539,99.6123
149000,      20269.227,0.136884,0.136364,0.592957,1,0.1716,99.6123
149100,      20282.864,0.136884,0.136364,0.592911,1,0.171555,99.6123
149200,      20296.500,0.136884,0.136364,0.592819,1,0.17128,99.6123
149300,      20310.136,0.136884,0.136364,0.592804,1,0.171127,99.6123
149400,      20323.773,0.136884,0.136364,0.592957,1,0.171112,99.6123
149500,      20337.409,0.136884,0.136364,0.592911,1,0.171173,99.6123
149600,      20351.045,0.136884,0.136364,0.592804,1,0.171371,99.6123
149700,      20364.682,0.136884,0.136364,0.592834,1,0.171585,99.6123
149800,      20378.318,0.136884,0.136364,0.592926,1,0.171585,99.6123
149900,      20391.955,0.136884,0.136364,0.592896,1,0.171494,99.6123
150000,      20405.591,0.136884,0.136364,0.592804,1,0.171204,99.6123
150100,      20419.227,0.136884,0.136364,0.59288,1,0.171112,99.6123
150200,      20432.864,0.136884,0.136364,0.592926,1,0.171127,99.6123
150300,      20446.500,0.136884,0.136364,0.592896,1,0.171204,99.6123
150400,      20460.136,0.136884,0.136364,0.592773,1,0.171478,99.6123
150500,      20473.773,0.136884,0.136364,0.592865,1,0.171585,99.6124
150600,      20487.409,0.136884,0.136364,0.592911,1,0.171585,99.6124
150700,      20501.045,0.136884,0.136364,0.592865,1,0.171417,99.6124
150800,      20514.682,0.136884,0.136364,0.592773,1,0.171158,99.6124
150900,      20528.318,0.136884,0.136364,0.592911,1,0.171112,99.6124
151000,      20541.955,0.136884,0.136364,0.592941,1,0.171127,99.6124
151100,      20555.591,0.136884,0.136364,0.592865,1,0.171219,99.6124
151200,      20569.227,0.136884,0.136364,0.592728,1,0.171555,99.6124
151300,      20582.864,0.136884,0.136364,0.592896,1,0.1716,99.6124
151400,      20596.500,0.136884,0.136364,0.592926,1,0.171539,99.6124
151500,      20610.136,0.136884,0.136364,0.59285,1,0.171265,99.6124
151600,      20623.773,0.136884,0.136364,0.592712,1,0.171143,99.6124
151700,      20637.409,0.136884,0.136364,0.592957,1,0.171112,99.6124
151800,      20651.045,0.136884,0.136364,0.592941,1,0.171173,99.6124
151900,      20664.682,0.136884,0.136364,0.592834,1,0.171417,99.6124
152000,      20678.318,0.136884,0.136364,0.592682,1,0.17157,99.6124
152100,      20691.955,0.136884,0.136364,0.592957,1,0.171585,99.6124
152200,      20705.591,0.136884,0.136364,0.592926,1,0.171463,99.6124
152300,      20719.227,0.136884,0.136364,0.592834,1,0.171188,99.6124
152400,      20732.864,0.136884,0.136364,0.592728,1,0.171112,99.6124
152500,      20746.500,0.136884,0.136364,0.592987,1,0.171127,99.6125
152600,      20760.136,0.136884,0.136364,0.592941,1,0.171219,99.6125
152700,      20773.773,0.136884,0.136364,0.592819,1,0.171494,99.6125
152800,      20787.409,0.136884,0.136364,0.592743,1,0.1716,99.6125
152900,      20801.045,0.136884,0.136364,0.592957,1,0.17157,99.6125
153000,      20814.682,0.136884,0.136364,0.592911,1,0.171417,99.6125
153100,      20828.318,0.136884,0.136364,0.592819,1,0.171158,99.6125
153200,      20841.955,0.136884,0.136364,0.592819,1,0.171112,99.6125
153300,      20855.591,0.136884,0.136364,0.592957,1,0.171158,99.6125
153400,      20869.227,0.136884,0.136364,0.592911,1,0.17128,99.6125
153500,      20882.864,0.136884,0.136364,0.592804,1,0.171555,99.6125
153600,      20896.500,0.136884,0.136364,0.592834,1,0.1716,99.6125
153700,      20910.136,0.136884,0.136364,0.592911,1,0.171539,99.6125
153800,      20923.773,0.136884,0.136364,0.592896,1,0.171234,99.6125
153900,      20937.409,0.136884,0.136364,0.592804,1,0.171127,99.6125
154000,      20951.045,0.136884,0.136364,0.59288,1,0.171127,99.6125
154100,      20964.682,0.136884,0.136364,0.592926,1,0.171188,99.6125
154200,      20978.318,0.136884,0.136364,0.59288,1,0.171417,99.6125
154300,      20991.955,0.136884,0.136364,0.592773,1,0.171585,99.6125
154400,      21005.591,0.136884,0.136364,0.592865,1,0.171585,99.6125
154500,      21019.227,0.136884,0.136364,0.592911,1,0.171463,99.6125
154600,      21032.864,0.136884,0.136364,0.592865,1,0.171173,99.6126
154700,      21046.500,0.136884,0.136364,0.592773,1,0.171112,99.6126
154800,      21060.136,0.136884,0.136364,0.592911,1,0.171143,99.6126
154900,      21073.773,0.136884,0.136364,0.592926,1,0.171219,99.6126
155000,      21087.409,0.136884,0.136364,0.59285,1,0.171509,99.6126
155100,      21101.045,0.136884,0.136364,0.592712,1,0.1716,99.6126
155200,      21114.682,0.136884,0.136364,0.592911,1,0.171555,99.6126
155300,      21128.318,0.136884,0.136364,0.592926,1,0.171371,99.6126
155400,      21141.955,0.136884,0.136364,0.59285,1,0.171143,99.6126
155500,      21155.591,0.136884,0.136364,0.592712,1,0.171112,99.6126
155600,      21169.227,0.136884,0.136364,0.592957,1,0.171158,99.6126
155700,      21182.864,0.136884,0.136364,0.592941,1,0.17131,99.6126
155800,      21196.500,0.136884,0.136364,0.592819,1,0.17157,99.6126
155900,      21210.136,0.136884,0.136364,0.592682,1,0.1716,99.6126
156000,      21223.773,0.136884,0.136364,0.592957,1,0.171509,99.6126
156100,      21237.409,0.136884,0.136364,0.592941,1,0.171234,99.6126
156200,      21251.045,0.136884,0.136364,0.592834,1,0.171127,99.6126
156300,      21264.682,0.136884,0.136364,0.592743,1,0.171127,99.6126
156400,      21278.318,0.136884,0.136364,0.592987,1,0.171188,99.6126
156500,      21291.955,0.136884,0.136364,0.592926,1,0.171448,99.6126
156600,      21305.591,0.136884,0.136364,0.592819,1,0.171585,99.6126
156700,      21319.227,0.136884,0.136364,0.592758,1,0.171585,99.6127
156800,      21332.864,0.136884,0.136364,0.592957,1,0.171448,99.6127
156900,      21346.500,0.136884,0.136364,0.592926,1,0.171173,99.6127
157000,      21360.136,0.136884,0.136364,0.592834,1,0.171112,99.6127
157100,      21373.773,0.136884,0.136364,0.592834,1,0.171143,99.6127
157200,      21387.409,0.136884,0.136364,0.592941,1,0.171234,99.6127
157300,      21401.045,0.136884,0.136364,0.592896,1,0.171524,99.6127
157400,      21414.682,0.136884,0.136364,0.592789,1,0.1716,99.6127
157500,      21428.318,0.136884,0.136364,0.592834,1,0.171555,99.6127
157600,      21441.955,0.136884,0.136364,0.592926,1,0.17131,99.6127
157700,      21455.591,0.136884,0.136364,0.592896,1,0.171143,99.6127
157800,      21469.227,0.136884,0.136364,0.592804,1,0.171112,99.6127
157900,      21482.864,0.136884,0.136364,0.59288,1,0.171158,99.6127
158000,      21496.500,0.136884,0.136364,0.592926,1,0.171356,99.6127
158100,      21510.136,0.136884,0.136364,0.59288,1,0.17157,99.6127
158200,      21523.773,0.136884,0.136364,0.592773,1,0.1716,99.6127
158300,      21537.409,0.136884,0.136364,0.59288,1,0.171509,99.6127
158400,      21551.045,0.136884,0.136364,0.592926,1,0.171219,99.6127
158500,      21564.682,0.136884,0.136364,0.59288,1,0.171127,99.6127
158600,      21578.318,0.136884,0.136364,0.592758,1,0.171127,99.6127
158700,      21591.955,0.136884,0.136364,0.592911,1,0.171188,99.6127
158800,      21605.591,0.136884,0.136364,0.592926,1,0.171448,99.6127
158900,      21619.227,0.136884,0.136364,0.59285,1,0.1716,99.6128
159000,      21632.864,0.136884,0.136364,0.592712,1,0.171585,99.6128
159100,      21646.500,0.136884,0.136364,0.592926,1,0.171463,99.6128
159200,      21660.136,0.136884,0.136364,0.592941,1,0.171158,99.6128
159300,      21673.773,0.136884,0.136364,0.59285,1,0.171112,99.6128
159400,      21687.409,0.136884,0.136364,0.592712,1,0.171143,99.6128
159500,      21701.045,0.136884,0.136364,0.592957,1,0.171234,99.6128
159600,      21714.682,0.136884,0.136364,0.592941,1,0.171524,99.6128
159700,      21728.318,0.136884,0.136364,0.592819,1,0.1716,99.6128
159800,      21741.955,0.136884,0.136364,0.592682,1,0.17157,99.6128
159900,      21755.591,0.136884,0.136364,0.592972,1,0.171295,99.6128
160000,      21769.227,0.136884,0.136364,0.592941,1,0.171143,99.6128
160100,      21782.864,0.136884,0.136364,0.59285,1,0.171112,99.6128
160200,      21796.500,0.136884,0.136364,0.592743,1,0.171173,99.6128
160300,      21810.136,0.136884,0.136364,0.592972,1,0.171387,99.6128
160400,      21823.773,0.136884,0.136364,0.592911,1,0.17157,99.6128
160500,      21837.409,0.136884,0.136364,0.592819,1,0.171585,99.6128
160600,      21851.045,0.136884,0.136364,0.592758,1,0.171494,99.6128
160700,      21864.682,0.136884,0.136364,0.592957,1,0.171204,99.6128
160800,      21878.318,0.136884,0.136364,0.592926,1,0.171112,99.6128
160900,      21891.955,0.136884,0.136364,0.592819,1,0.171127,99.6128
161000,      21905.591,0.136884,0.136364,0.592834,1,0.171204,99.6128
161100,      21919.227,0.136884,0.136364,0.592941,1,0.171463,99.6129
161200,      21932.864,0.136884,0.136364,0.592896,1,0.1716,99.6129
161300,      21946.500,0.136884,0.136364,0.592789,1,0.17157,99.6129
161400,      21960.136,0.136884,0.136364,0.59285,1,0.171402,99.6129
161500,      21973.773,0.136884,0.136364,0.592926,1,0.171158,99.6129
161600,      21987.409,0.136884,0.136364,0.592911,1,0.171112,99.6129
161700,      22001.045,0.136884,0.136364,0.592804,1,0.171143,99.6129
161800,      22014.682,0.136884,0.136364,0.59288,1,0.171234,99.6129
161900,      22028.318,0.136884,0.136364,0.592911,1,0.171539,99.6129
162000,      22041.955,0.136884,0.136364,0.592865,1,0.1716,99.6129
162100,      22055.591,0.136884,0.136364,0.592758,1,0.171524,99.6129
162200,      22069.227,0.136884,0.136364,0.59288,1,0.171265,99.6129
162300,      22082.864,0.136884,0.136364,0.592926,1,0.171127,99.6129
162400,      22096.500,0.136884,0.136364,0.59288,1,0.171112,99.6129
162500,      22110.136,0.136884,0.136364,0.592758,1,0.171173,99.6129
162600,      22123.773,0.136884,0.136364,0.592911,1,0.171387,99.6129
162700,      22137.409,0.136884,0.136364,0.592911,1,0.17157,99.6129
162800,      22151.045,0.136884,0.136364,0.592834,1,0.1716,99.6129
162900,      22164.682,0.136884,0.136364,0.592712,1,0.171478,99.6129
163000,      22178.318,0.136884,0.136364,0.592926,1,0.171204,99.6129
163100,      22191.955,0.136884,0.136364,0.592941,1,0.171112,99.6129
163200,      22205.591,0.136884,0.136364,0.59285,1,0.171127,99.6129
163300,      22219.227,0.136884,0.136364,0.592712,1,0.171204,99.6129
163400,      22232.864,0.136884,0.136364,0.592957,1,0.171478,99.613
163500,      22246.500,0.136884,0.136364,0.592926,1,0.171585,99.613
163600,      22260.136,0.136884,0.136364,0.592819,1,0.17157,99.613
163700,      22273.773,0.136884,0.136364,0.592697,1,0.171417,99.613
163800,      22287.409,0.136884,0.136364,0.592987,1,0.171158,99.613
163900,      22301.045,0.136884,0.136364,0.592941,1,0.171112,99.613
164000,      22314.682,0.136884,0.136364,0.592834,1,0.171158,99.613
164100,      22328.318,0.136884,0.136364,0.592758,1,0.171249,99.613
164200,      22341.955,0.136884,0.136364,0.592957,1,0.171555,99.613
164300,      22355.591,0.136884,0.136364,0.592911,1,0.171616,99.613
164400,      22369.227,0.136884,0.136364,0.592819,1,0.171524,99.613
164500,      22382.864,0.136884,0.136364,0.592789,1,0.171249,99.613
164600,      22396.500,0.136884,0.136364,0.592957,1,0.171127,99.613
164700,      22410.136,0.136884,0.136364,0.592926,1,0.171112,99.613
164800,      22423.773,0.136884,0.136364,0.592819,1,0.171173,99.613
164900,      22437.409,0.136884,0.136364,0.592834,1,0.171402,99.613
165000,      22451.045,0.136884,0.136364,0.592926,1,0.171585,99.613
165100,      22464.682,0.136884,0.136364,0.592896,1,0.171585,99.613
165200,      22478.318,0.136884,0.136364,0.592789,1,0.171463,99.613
165300,      22491.955,0.136884,0.136364,0.592865,1,0.171188,99.613
165400,      22505.591,0.136884,0.136364,0.592941,1,0.171112,99.613
165500,      22519.227,0.136884,0.136364,0.592911,1,0.171143,99.613
165600,      22532.864,0.136884,0.136364,0.592789,1,0.171219,99.613
165700,      22546.500,0.136884,0.136364,0.59288,1,0.171494,99.613
165800,      22560.136,0.136884,0.136364,0.592911,1,0.1716,99.6131
165900,      22573.773,0.136884,0.136364,0.592865,1,0.17157,99.6131
166000,      22587.409,0.136884,0.136364,0.592773,1,0.171387,99.6131
166100,      22601.045,0.136884,0.136364,0.592896,1,0.171143,99.6131
166200,      22614.682,0.136884,0.136364,0.592941,1,0.171112,99.6131
166300,      22628.318,0.136884,0.136364,0.59288,1,0.171158,99.6131
166400,      22641.955,0.136884,0.136364,0.592743,1,0.17131,99.6131
166500,      22655.591,0.136884,0.136364,0.592896,1,0.171555,99.6131
166600,      22669.227,0.136884,0.136364,0.592926,1,0.171616,99.6131
166700,      22682.864,0.136884,0.136364,0.592834,1,0.171524,99.6131
166800,      22696.500,0.136884,0.136364,0.592712,1,0.171234,99.6131
166900,      22710.136,0.136884,0.136364,0.592941,1,0.171112,99.6131
167000,      22723.773,0.136884,0.136364,0.592957,1,0.171112,99.6131
167100,      22737.409,0.136884,0.136364,0.59285,1,0.171188,99.6131
167200,      22751.045,0.136884,0.136364,0.592697,1,0.171432,99.6131
167300,      22764.682,0.136884,0.136364,0.592957,1,0.1716,99.6131
167400,      22778.318,0.136884,0.136364,0.592911,1,0.1716,99.6131
167500,      22791.955,0.136884,0.136364,0.592819,1,0.171478,99.6131
167600,      22805.591,0.136884,0.136364,0.592712,1,0.171173,99.6131
167700,      22819.227,0.136884,0.136364,0.592987,1,0.171112,99.6131
167800,      22832.864,0.136884,0.136364,0.592941,1,0.171143,99.6131
167900,      22846.500,0.136884,0.136364,0.592834,1,0.171219,99.6131
168000,      22860.136,0.136884,0.136364,0.592743,1,0.171509,99.6131
168100,      22873.773,0.136884,0.136364,0.592957,1,0.1716,99.6131
168200,      22887.409,0.136884,0.136364,0.592911,1,0.171555,99.6131
168300,      22901.045,0.136884,0.136364,0.592819,1,0.171326,99.6132
168400,      22914.682,0.136884,0.136364,0.592804,1,0.171143,99.6132
168500,      22928.318,0.136884,0.136364,0.592972,1,0.171112,99.6132
168600,      22941.955,0.136884,0.136364,0.592926,1,0.171158,99.6132
168700,      22955.591,0.136884,0.136364,0.592819,1,0.171356,99.6132
168800,      22969.227,0.136884,0.136364,0.592834,1,0.171555,99.6132
168900,      22982.864,0.136884,0.136364,0.592911,1,0.1716,99.6132
169000,      22996.500,0.136884,0.136364,0.592896,1,0.171524,99.6132
169100,      23010.136,0.136884,0.136364,0.592804,1,0.171219,99.6132
169200,      23023.773,0.136884,0.136364,0.59288,1,0.171127,99.6132
169300,      23037.409,0.136884,0.136364,0.592941,1,0.171127,99.6132
169400,      23051.045,0.136884,0.136364,0.592896,1,0.171188,99.6132
169500,      23064.682,0.136884,0.136364,0.592789,1,0.171463,99.6132
169600,      23078.318,0.136884,0.136364,0.592865,1,0.1716,99.6132
169700,      23091.955,0.136884,0.136364,0.592911,1,0.1716,99.6132
169800,      23105.591,0.136884,0.136364,0.592865,1,0.171448,99.6132
169900,      23119.227,0.136884,0.136364,0.592773,1,0.171173,99.6132
170000,      23132.864,0.136884,0.136364,0.592911,1,0.171112,99.6132
170100,      23146.500,0.136884,0.136364,0.592926,1,0.171143,99.6132
170200,      23160.136,0.136884,0.136364,0.592865,1,0.171234,99.6132
170300,      23173.773,0.136884,0.136364,0.592728,1,0.171539,99.6132
170400,      23187.409,0.136884,0.136364,0.592896,1,0.1716,99.6132
170500,      23201.045,0.136884,0.136364,0.592926,1,0.17157,99.6132
170600,      23214.682,0.136884,0.136364,0.592834,1,0.17131,99.6132
170700,      23228.318,0.136884,0.136364,0.592712,1,0.171143,99.6132
170800,      23241.955,0.136884,0.136364,0.592957,1,0.171112,99.6133
170900,      23255.591,0.136884,0.136364,0.592941,1,0.171173,99.6133
171000,      23269.227,0.136884,0.136364,0.592834,1,0.171356,99.6133
171100,      23282.864,0.136884,0.136364,0.592697,1,0.171585,99.6133
171200,      23296.500,0.136884,0.136364,0.592957,1,0.1716,99.6133
171300,      23310.136,0.136884,0.136364,0.592926,1,0.171494,99.6133
