iStep,tEnd,dtStar,dt,Nu,Nc,Nd,Eff
114700,      19760.167,0.167031,0.166667,0.251801,1,0.080658,99.825
114800,      19776.833,0.167029,0.166667,0.253525,1,0.080658,99.825
114900,      19793.500,0.167029,0.166667,0.254898,1,0.080658,99.825
115000,      19810.167,0.167029,0.166667,0.256256,1.00002,0.080658,99.8249
115100,      19826.833,0.167026,0.166667,0.25708,1,0.080658,99.8249
115200,      19843.500,0.167026,0.166667,0.258163,1,0.080658,99.8249
115300,      19860.167,0.167024,0.166667,0.25946,1,0.080658,99.8248
115400,      19876.833,0.167024,0.166667,0.260696,1,0.080658,99.8248
115500,      19893.500,0.167021,0.166667,0.261505,1,0.080658,99.8248
115600,      19910.167,0.167021,0.166667,0.262589,1,0.080658,99.8247
115700,      19926.833,0.167021,0.166667,0.263519,1,0.080658,99.8247
115800,      19943.500,0.167019,0.166667,0.264481,1,0.080658,99.8247
115900,      19960.167,0.167019,0.166667,0.265411,1,0.080658,99.8246
116000,      19976.833,0.167019,0.166667,0.266342,1,0.080658,99.8246
116100,      19993.500,0.167019,0.166667,0.26709,1,0.080658,99.8246
116200,      20010.167,0.167016,0.166667,0.267761,1,0.080658,99.8245
116300,      20026.833,0.167016,0.166667,0.268448,1,0.080658,99.8245
116400,      20043.500,0.167016,0.166667,0.269165,1,0.0811157,99.8245
116500,      20060.167,0.167016,0.166667,0.269806,1.00002,0.0815125,99.8245
116600,      20076.833,0.167014,0.166667,0.270462,1,0.0817871,99.8244
116700,      20093.500,0.167014,0.166667,0.271027,1,0.0821991,99.8244
116800,      20110.167,0.167014,0.166667,0.271545,1,0.0824738,99.8244
116900,      20126.833,0.167014,0.166667,0.272018,1,0.0827332,99.8244
117000,      20143.500,0.167011,0.166667,0.272659,1,0.0833435,99.8243
117100,      20160.167,0.167011,0.166667,0.273193,1,0.0832825,99.8243
117200,      20176.833,0.167011,0.166667,0.273666,1,0.083313,99.8243
117300,      20193.500,0.167011,0.166667,0.274124,1,0.0831909,99.8243
117400,      20210.167,0.167008,0.166667,0.274429,0.999985,0.0831451,99.8242
117500,      20226.833,0.167008,0.166667,0.274811,1,0.0830536,99.8242
117600,      20243.500,0.167008,0.166667,0.275116,1,0.0827332,99.8242
117700,      20260.167,0.167008,0.166667,0.275452,1,0.0823669,99.8242
117800,      20276.833,0.167008,0.166667,0.275726,1,0.0820465,99.8241
117900,      20293.500,0.167008,0.166667,0.276001,1,0.0816956,99.8241
118000,      20310.167,0.167006,0.166667,0.276291,1,0.0813904,99.8241
118100,      20326.833,0.167006,0.166667,0.276535,1,0.0810089,99.8241
118200,      20343.500,0.167006,0.166667,0.27684,1,0.0806427,99.824
118300,      20360.167,0.167006,0.166667,0.277008,1,0.0806427,99.824
118400,      20376.833,0.167006,0.166667,0.277222,1,0.0806427,99.824
118500,      20393.500,0.167006,0.166667,0.27739,1,0.0806427,99.824
118600,      20410.167,0.167006,0.166667,0.277573,1,0.0806427,99.824
118700,      20426.833,0.167006,0.166667,0.277832,1.00002,0.0806427,99.8239
118800,      20443.500,0.167003,0.166667,0.277924,1,0.0806427,99.8239
118900,      20460.167,0.167003,0.166667,0.278061,1,0.0806427,99.8239
119000,      20476.833,0.167003,0.166667,0.27832,1,0.0806427,99.8239
119100,      20493.500,0.167003,0.166667,0.278381,1,0.0806427,99.8238
119200,      20510.167,0.167003,0.166667,0.278564,1,0.0806427,99.8238
119300,      20526.833,0.167003,0.166667,0.278687,1,0.0806427,99.8238
119400,      20543.500,0.167003,0.166667,0.278748,1,0.0806427,99.8238
119500,      20560.167,0.167003,0.166667,0.27887,1,0.0806427,99.8238
119600,      20576.833,0.167001,0.166667,0.278961,1,0.0806427,99.8237
119700,      20593.500,0.167001,0.166667,0.279144,1,0.0806427,99.8237
119800,      20610.167,0.167001,0.166667,0.27916,1,0.0806427,99.8237
119900,      20626.833,0.167001,0.166667,0.279251,1,0.0806427,99.8237
120000,      20643.500,0.167001,0.166667,0.279343,1,0.0806427,99.8237
120100,      20660.167,0.167001,0.166667,0.279419,1,0.0806427,99.8236
120200,      20676.833,0.167001,0.166667,0.279495,1,0.0806427,99.8236
120300,      20693.500,0.167001,0.166667,0.279556,1,0.0806427,99.8236
120400,      20710.167,0.167001,0.166667,0.279617,1,0.0806427,99.8236
120500,      20726.833,0.167001,0.166667,0.279709,1,0.0806427,99.8236
120600,      20743.500,0.167001,0.166667,0.27977,1,0.0806427,99.8236
120700,      20760.167,0.167001,0.166667,0.279831,1,0.0806427,99.8235
120800,      20776.833,0.167001,0.166667,0.279892,1,0.0806427,99.8235
120900,      20793.500,0.166998,0.166667,0.279938,1,0.0806427,99.8235
121000,      20810.167,0.167001,0.166667,0.280014,1.00002,0.0806427,99.8235
121100,      20826.833,0.166998,0.166667,0.280045,1,0.0806427,99.8235
121200,      20843.500,0.166998,0.166667,0.280106,1,0.0806427,99.8234
121300,      20860.167,0.166998,0.166667,0.280167,1,0.0806427,99.8234
121400,      20876.833,0.166998,0.166667,0.280197,1,0.0806427,99.8234
121500,      20893.500,0.166998,0.166667,0.28035,1,0.0806427,99.8234
121600,      20910.167,0.166998,0.166667,0.28035,1,0.0806427,99.8234
121700,      20926.833,0.166998,0.166667,0.28038,1,0.0806427,99.8234
121800,      20943.500,0.166998,0.166667,0.280502,1,0.0806427,99.8233
121900,      20960.167,0.166998,0.166667,0.280472,1,0.0806427,99.8233
122000,      20976.833,0.166998,0.166667,0.280487,1,0.0806427,99.8233
122100,      20993.500,0.166998,0.166667,0.280518,1,0.0806427,99.8233
122200,      21010.167,0.166998,0.166667,0.280594,1,0.0806427,99.8233
122300,      21026.833,0.166998,0.166667,0.280609,1,0.0806427,99.8233
122400,      21043.500,0.166998,0.166667,0.280594,1,0.0806427,99.8232
122500,      21060.167,0.166998,0.166667,0.280655,1,0.0806427,99.8232
122600,      21076.833,0.166998,0.166667,0.280731,1,0.0806427,99.8232
122700,      21093.500,0.166998,0.166667,0.280701,1,0.0806427,99.8232
122800,      21110.167,0.166998,0.166667,0.280746,1,0.0806427,99.8232
122900,      21126.833,0.166996,0.166667,0.28067,0.999985,0.0806427,99.8231
123000,      21143.500,0.166998,0.166667,0.280731,1,0.0806427,99.8231
123100,      21160.167,0.166996,0.166667,0.280807,0.999985,0.0806427,99.8231
123200,      21176.833,0.166996,0.166667,0.280792,0.999985,0.0806427,99.8231
123300,      21193.500,0.166996,0.166667,0.280823,0.999985,0.0806427,99.8231
123400,      21210.167,0.166996,0.166667,0.28093,0.999985,0.0806427,99.8231
123500,      21226.833,0.166996,0.166667,0.280853,1,0.0806427,99.8231
123600,      21243.500,0.166996,0.166667,0.280838,1,0.0806427,99.823
123700,      21260.167,0.166996,0.166667,0.280975,1,0.0806427,99.823
123800,      21276.833,0.166996,0.166667,0.280899,1,0.0806427,99.823
123900,      21293.500,0.166996,0.166667,0.28093,1,0.0806427,99.823
124000,      21310.167,0.166996,0.166667,0.280975,1,0.0806427,99.823
124100,      21326.833,0.166996,0.166667,0.280945,1,0.0806427,99.823
124200,      21343.500,0.166996,0.166667,0.280975,1,0.0806427,99.8229
124300,      21360.167,0.166996,0.166667,0.280991,1,0.0806427,99.8229
124400,      21376.833,0.166996,0.166667,0.280991,1,0.0806427,99.8229
124500,      21393.500,0.166996,0.166667,0.281082,1,0.0806427,99.8229
124600,      21410.167,0.166996,0.166667,0.281052,1,0.0806427,99.8229
124700,      21426.833,0.166996,0.166667,0.281021,1,0.0806427,99.8229
124800,      21443.500,0.166996,0.166667,0.280975,1,0.0806427,99.8228
124900,      21460.167,0.166996,0.166667,0.281082,1,0.0806427,99.8228
125000,      21476.833,0.166996,0.166667,0.281082,1,0.0806427,99.8228
125100,      21493.500,0.166996,0.166667,0.281067,1,0.0806427,99.8228
125200,      21510.167,0.166996,0.166667,0.281097,1,0.0806427,99.8228
125300,      21526.833,0.166996,0.166667,0.281158,1,0.0806427,99.8228
125400,      21543.500,0.166996,0.166667,0.281097,1,0.0806427,99.8228
125500,      21560.167,0.166996,0.166667,0.281143,1,0.0806427,99.8227
125600,      21576.833,0.166996,0.166667,0.281204,1,0.0806427,99.8227
125700,      21593.500,0.166996,0.166667,0.281113,1,0.0806427,99.8227
125800,      21610.167,0.166996,0.166667,0.281174,1,0.0806427,99.8227
125900,      21626.833,0.166996,0.166667,0.281143,1,0.0806427,99.8227
126000,      21643.500,0.166996,0.166667,0.281143,1,0.0806427,99.8227
126100,      21660.167,0.166996,0.166667,0.281219,1,0.0806427,99.8226
126200,      21676.833,0.166996,0.166667,0.281143,1,0.0806427,99.8226
126300,      21693.500,0.166996,0.166667,0.281174,1,0.0806427,99.8226
126400,      21710.167,0.166996,0.166667,0.281296,1,0.0806427,99.8226
126500,      21726.833,0.166996,0.166667,0.281189,1,0.0806427,99.8226
126600,      21743.500,0.166996,0.166667,0.281174,1,0.0806427,99.8226
126700,      21760.167,0.166996,0.166667,0.281158,1,0.0806427,99.8226
126800,      21776.833,0.166996,0.166667,0.281204,1,0.0806427,99.8225
126900,      21793.500,0.166996,0.166667,0.281235,1,0.0806427,99.8225
127000,      21810.167,0.166996,0.166667,0.28125,1,0.0806427,99.8225
127100,      21826.833,0.166996,0.166667,0.281189,1,0.0806427,99.8225
127200,      21843.500,0.166996,0.166667,0.281281,1,0.0806427,99.8225
127300,      21860.167,0.166996,0.166667,0.281265,1,0.0806427,99.8225
127400,      21876.833,0.166996,0.166667,0.281235,1,0.0806427,99.8225
127500,      21893.500,0.166996,0.166667,0.281311,1,0.0806427,99.8224
127600,      21910.167,0.166996,0.166667,0.28125,1,0.0806427,99.8224
127700,      21926.833,0.166996,0.166667,0.28125,1,0.0806427,99.8224
127800,      21943.500,0.166996,0.166667,0.28125,1,0.0806427,99.8224
127900,      21960.167,0.166996,0.166667,0.281296,1,0.0806427,99.8224
128000,      21976.833,0.166996,0.166667,0.281296,1,0.0806427,99.8224
128100,      21993.500,0.166996,0.166667,0.28125,1,0.0806427,99.8224
128200,      22010.167,0.166996,0.166667,0.281311,1,0.0806427,99.8223
128300,      22026.833,0.166996,0.166667,0.281357,1,0.0806427,99.8223
128400,      22043.500,0.166996,0.166667,0.281281,1,0.0806427,99.8223
128500,      22060.167,0.166996,0.166667,0.281326,1,0.0806427,99.8223
128600,      22076.833,0.166996,0.166667,0.281204,1,0.0806427,99.8223
128700,      22093.500,0.166996,0.166667,0.281296,1,0.0806427,99.8223
128800,      22110.167,0.166996,0.166667,0.281342,1,0.0806427,99.8222
128900,      22126.833,0.166996,0.166667,0.281296,1,0.0806427,99.8222
129000,      22143.500,0.166996,0.166667,0.281311,1,0.0806427,99.8222
129100,      22160.167,0.166996,0.166667,0.281372,1,0.0806427,99.8222
129200,      22176.833,0.166996,0.166667,0.281311,1,0.0806427,99.8222
129300,      22193.500,0.166996,0.166667,0.281311,1,0.0806427,99.8222
129400,      22210.167,0.166996,0.166667,0.281418,1,0.0806427,99.8222
129500,      22226.833,0.166996,0.166667,0.281326,1,0.0806427,99.8221
129600,      22243.500,0.166996,0.166667,0.281311,1,0.0806427,99.8221
129700,      22260.167,0.166996,0.166667,0.281357,1,0.0806427,99.8221
129800,      22276.833,0.166996,0.166667,0.281326,1,0.0806427,99.8221
129900,      22293.500,0.166996,0.166667,0.281342,1,0.0806427,99.8221
130000,      22310.167,0.166996,0.166667,0.281342,1,0.0806427,99.8221
130100,      22326.833,0.166996,0.166667,0.281311,1,0.0806427,99.8221
130200,      22343.500,0.166996,0.166667,0.281403,1,0.0806427,99.822
130300,      22360.167,0.166996,0.166667,0.281357,1,0.0806427,99.822
130400,      22376.833,0.166996,0.166667,0.281311,1,0.0806427,99.822
130500,      22393.500,0.166996,0.166667,0.28125,1,0.0806427,99.822
130600,      22410.167,0.166996,0.166667,0.281357,1.00002,0.0806427,99.822
130700,      22426.833,0.166996,0.166667,0.281342,1,0.0806427,99.822
130800,      22443.500,0.166996,0.166667,0.281311,1,0.0806427,99.822
130900,      22460.167,0.166993,0.166667,0.281357,0.999985,0.0806427,99.8219
131000,      22476.833,0.166996,0.166667,0.281387,1,0.0806427,99.8219
131100,      22493.500,0.166996,0.166667,0.281326,1,0.0806427,99.8219
131200,      22510.167,0.166993,0.166667,0.281357,0.999985,0.0806427,99.8219
131300,      22526.833,0.166996,0.166667,0.281403,1,0.0806427,99.8219
131400,      22543.500,0.166996,0.166667,0.281326,1.00002,0.0806427,99.8219
131500,      22560.167,0.166993,0.166667,0.281357,0.999985,0.0806427,99.8219
131600,      22576.833,0.166996,0.166667,0.281326,1.00002,0.0806427,99.8219
131700,      22593.500,0.166996,0.166667,0.281326,1,0.0806427,99.8218
131800,      22610.167,0.166996,0.166667,0.281387,1,0.0806427,99.8218
131900,      22626.833,0.166996,0.166667,0.281326,1,0.0806427,99.8218
132000,      22643.500,0.166996,0.166667,0.281326,1,0.0806427,99.8218
132100,      22660.167,0.166996,0.166667,0.281433,1,0.0806427,99.8218
132200,      22676.833,0.166996,0.166667,0.281326,1,0.0806427,99.8218
132300,      22693.500,0.166996,0.166667,0.281326,1,0.0806427,99.8218
132400,      22710.167,0.166996,0.166667,0.281281,1,0.0806427,99.8217
132500,      22726.833,0.166996,0.166667,0.281296,1,0.0806427,99.8217
132600,      22743.500,0.166993,0.166667,0.281342,1,0.0806427,99.8217
132700,      22760.167,0.166996,0.166667,0.281357,1,0.0806427,99.8217
132800,      22776.833,0.166996,0.166667,0.281326,1,0.0806427,99.8217
132900,      22793.500,0.166996,0.166667,0.281387,1.00002,0.0806427,99.8217
133000,      22810.167,0.166996,0.166667,0.281357,1,0.0806427,99.8217
133100,      22826.833,0.166996,0.166667,0.281311,1,0.0806427,99.8216
133200,      22843.500,0.166993,0.166667,0.281403,0.999985,0.0806427,99.8216
133300,      22860.167,0.166996,0.166667,0.281357,1,0.0806427,99.8216
133400,      22876.833,0.166996,0.166667,0.281342,1,0.0806427,99.8216
133500,      22893.500,0.166996,0.166667,0.281326,1.00002,0.0806427,99.8216
133600,      22910.167,0.166996,0.166667,0.281357,1,0.0806427,99.8216
133700,      22926.833,0.166996,0.166667,0.281342,1,0.0806427,99.8216
133800,      22943.500,0.166996,0.166667,0.281326,1,0.0806427,99.8216
133900,      22960.167,0.166996,0.166667,0.281357,1,0.0806427,99.8215
134000,      22976.833,0.166993,0.166667,0.281403,1,0.0806427,99.8215
134100,      22993.500,0.166996,0.166667,0.281326,1,0.0806427,99.8215
134200,      23010.167,0.166993,0.166667,0.281357,1,0.0806427,99.8215
134300,      23026.833,0.166996,0.166667,0.281235,1,0.0806427,99.8215
134400,      23043.500,0.166996,0.166667,0.281326,1,0.0806427,99.8215
134500,      23060.167,0.166996,0.166667,0.281342,1,0.0806427,99.8215
134600,      23076.833,0.166996,0.166667,0.281326,1.00002,0.0806427,99.8214
134700,      23093.500,0.166996,0.166667,0.281403,1,0.0806427,99.8214
134800,      23110.167,0.166996,0.166667,0.281342,1,0.0806427,99.8214
134900,      23126.833,0.166996,0.166667,0.281281,1.00002,0.0806427,99.8214
135000,      23143.500,0.166996,0.166667,0.281296,1.00002,0.0806427,99.8214
135100,      23160.167,0.166993,0.166667,0.281311,1,0.0806427,99.8214
135200,      23176.833,0.166996,0.166667,0.281265,1,0.0806427,99.8214
135300,      23193.500,0.166996,0.166667,0.281265,1,0.0806427,99.8214
135400,      23210.167,0.166996,0.166667,0.281296,1,0.0806427,99.8213
135500,      23226.833,0.166993,0.166667,0.281219,0.999985,0.0806427,99.8213
135600,      23243.500,0.166996,0.166667,0.281296,1,0.0806427,99.8213
135700,      23260.167,0.166996,0.166667,0.28125,1.00002,0.0806427,99.8213
135800,      23276.833,0.166996,0.166667,0.281219,1.00002,0.0806427,99.8213
135900,      23293.500,0.166996,0.166667,0.281204,1.00002,0.0806427,99.8213
136000,      23310.167,0.166993,0.166667,0.281219,1,0.0806427,99.8213
136100,      23326.833,0.166996,0.166667,0.281158,1.00002,0.0806427,99.8213
136200,      23343.500,0.166993,0.166667,0.281158,1,0.0806427,99.8212
136300,      23360.167,0.166996,0.166667,0.281189,1,0.0806427,99.8212
136400,      23376.833,0.166993,0.166667,0.281128,0.999985,0.0806427,99.8212
136500,      23393.500,0.166996,0.166667,0.281128,1,0.0806427,99.8212
136600,      23410.167,0.166996,0.166667,0.281143,1,0.0806427,99.8212
136700,      23426.833,0.166993,0.166667,0.281067,0.999985,0.0806427,99.8212
136800,      23443.500,0.166996,0.166667,0.281067,1.00002,0.0806427,99.8212
136900,      23460.167,0.166996,0.166667,0.281082,1,0.0806427,99.8212
137000,      23476.833,0.166993,0.166667,0.281036,0.999985,0.0806427,99.8211
137100,      23493.500,0.166993,0.166667,0.281006,0.999985,0.0806427,99.8211
137200,      23510.167,0.166996,0.166667,0.281021,1,0.0806427,99.8211
137300,      23526.833,0.166996,0.166667,0.280945,1,0.0806427,99.8211
137400,      23543.500,0.166993,0.166667,0.280945,1,0.0806427,99.8211
137500,      23560.167,0.166996,0.166667,0.280945,1.00002,0.0806427,99.8211
137600,      23576.833,0.166993,0.166667,0.281189,0.999985,0.0806427,99.8211
137700,      23593.500,0.166996,0.166667,0.281143,1,0.0806427,99.8211
137800,      23610.167,0.166996,0.166667,0.281158,1.00002,0.0806427,99.821
137900,      23626.833,0.166996,0.166667,0.281097,1.00002,0.0806427,99.821
138000,      23643.500,0.166996,0.166667,0.281097,1.00002,0.0806427,99.821
138100,      23660.167,0.166993,0.166667,0.281097,1,0.0806427,99.821
138200,      23676.833,0.166993,0.166667,0.281067,0.999985,0.0806427,99.821
138300,      23693.500,0.166996,0.166667,0.281052,1.00002,0.0806427,99.821
138400,      23710.167,0.166996,0.166667,0.281052,1.00002,0.0806427,99.821
138500,      23726.833,0.166993,0.166667,0.280975,1,0.0806427,99.821
138600,      23743.500,0.166996,0.166667,0.280991,1,0.0806427,99.8209
138700,      23760.167,0.166996,0.166667,0.280991,1,0.0806427,99.8209
138800,      23776.833,0.166996,0.166667,0.28093,1.00002,0.0806427,99.8209
138900,      23793.500,0.166993,0.166667,0.280899,0.999985,0.0806427,99.8209
139000,      23810.167,0.166993,0.166667,0.280914,0.999985,0.0806427,99.8209
139100,      23826.833,0.166996,0.166667,0.280838,1,0.0806427,99.8209
139200,      23843.500,0.166993,0.166667,0.280823,0.999985,0.081192,99.8209
139300,      23860.167,0.166996,0.166667,0.280838,1.00002,0.0818024,99.8209
139400,      23876.833,0.166996,0.166667,0.280777,1.00002,0.0823975,99.8208
139500,      23893.500,0.166996,0.166667,0.280746,1.00002,0.0829773,99.8208
139600,      23910.167,0.166993,0.166667,0.280731,0.999985,0.0835876,99.8208
139700,      23926.833,0.166993,0.166667,0.280655,1,0.084198,99.8208
139800,      23943.500,0.166996,0.166667,0.28064,1,0.0848389,99.8208
139900,      23960.167,0.166993,0.166667,0.280624,0.999985,0.0854187,99.8208
140000,      23976.833,0.166993,0.166667,0.280563,0.999985,0.0858612,99.8208
140100,      23993.500,0.166996,0.166667,0.280518,1,0.0865784,99.8208
140200,      24010.167,0.166996,0.166667,0.280502,1,0.0870056,99.8208
140300,      24026.833,0.166996,0.166667,0.280319,1.00002,0.0870819,99.8207
140400,      24043.500,0.166993,0.166667,0.280273,1,0.0879364,99.8207
140500,      24060.167,0.166993,0.166667,0.280228,0.999985,0.0882111,99.8207
140600,      24076.833,0.166993,0.166667,0.280151,1,0.0886993,99.8207
140700,      24093.500,0.166996,0.166667,0.28009,1,0.09021,99.8207
140800,      24110.167,0.166993,0.166667,0.28006,0.999985,0.0904694,99.8207
140900,      24126.833,0.166996,0.166667,0.279953,1,0.0909424,99.8207
141000,      24143.500,0.166996,0.166667,0.279907,1,0.0914001,99.8207
141100,      24160.167,0.166993,0.166667,0.279846,1,0.0918121,99.8206
141200,      24176.833,0.166996,0.166667,0.279739,1.00002,0.0922241,99.8206
141300,      24193.500,0.166996,0.166667,0.279663,1,0.0925751,99.8206
141400,      24210.167,0.166993,0.166667,0.280457,1,0.0936737,99.8206
141500,      24226.833,0.166993,0.166667,0.280334,1,0.0935516,99.8206
141600,      24243.500,0.166993,0.166667,0.280258,0.999985,0.0932922,99.8206
141700,      24260.167,0.166993,0.166667,0.280212,0.999985,0.0927887,99.8206
141800,      24276.833,0.166993,0.166667,0.280045,0.999985,0.0923157,99.8206
141900,      24293.500,0.166993,0.166667,0.279907,0.999985,0.0917511,99.8206
142000,      24310.167,0.166996,0.166667,0.279831,1,0.08992,99.8205
142100,      24326.833,0.166996,0.166667,0.279663,1.00002,0.0894623,99.8205
142200,      24343.500,0.166993,0.166667,0.27948,1,0.0888519,99.8205
142300,      24360.167,0.166996,0.166667,0.279449,1,0.0884857,99.8205
142400,      24376.833,0.166996,0.166667,0.279297,1.00002,0.0880127,99.8205
142500,      24393.500,0.166993,0.166667,0.279205,0.999985,0.0874939,99.8205
142600,      24410.167,0.166993,0.166667,0.279068,1,0.0870667,99.8205
142700,      24426.833,0.166996,0.166667,0.27887,1.00002,0.086441,99.8205
142800,      24443.500,0.166996,0.166667,0.278748,1.00002,0.0859833,99.8204
142900,      24460.167,0.166996,0.166667,0.278641,1.00002,0.085495,99.8204
143000,      24476.833,0.166996,0.166667,0.278442,1,0.0849152,99.8204
143100,      24493.500,0.166996,0.166667,0.27829,1.00002,0.0844116,99.8204
143200,      24510.167,0.166993,0.166667,0.278152,0.999985,0.0838623,99.8204
143300,      24526.833,0.166993,0.166667,0.277969,1,0.0833893,99.8204
143400,      24543.500,0.166993,0.166667,0.277847,1,0.0829163,99.8204
143500,      24560.167,0.166993,0.166667,0.27771,0.999985,0.0824432,99.8204
143600,      24576.833,0.166996,0.166667,0.277512,1.00002,0.0819244,99.8204
143700,      24593.500,0.166993,0.166667,0.277328,0.999985,0.0814667,99.8203
143800,      24610.167,0.166996,0.166667,0.277206,1.00002,0.0810699,99.8203
143900,      24626.833,0.166993,0.166667,0.276962,0.999985,0.0814972,99.8203
144000,      24643.500,0.166993,0.166667,0.276749,1,0.0817108,99.8203
144100,      24660.167,0.166993,0.166667,0.27655,1,0.0818481,99.8203
144200,      24676.833,0.166993,0.166667,0.276291,1,0.0818939,99.8203
144300,      24693.500,0.166993,0.166667,0.276062,1,0.082016,99.8203
144400,      24710.167,0.166993,0.166667,0.275864,0.999985,0.0820618,99.8203
144500,      24726.833,0.166993,0.166667,0.275604,0.999985,0.0821228,99.8203
144600,      24743.500,0.166993,0.166667,0.275406,1,0.0821991,99.8202
144700,      24760.167,0.166993,0.166667,0.275253,1,0.0823212,99.8202
144800,      24776.833,0.166996,0.166667,0.274979,1,0.0823364,99.8202
144900,      24793.500,0.166993,0.166667,0.274719,1,0.0824127,99.8202
145000,      24810.167,0.166996,0.166667,0.274521,1.00002,0.0825348,99.8202
145100,      24826.833,0.166993,0.166667,0.274246,0.999985,0.0825806,99.8202
145200,      24843.500,0.166993,0.166667,0.274017,0.999985,0.0826416,99.8202
145300,      24860.167,0.166993,0.166667,0.273804,1,0.0826874,99.8202
145400,      24876.833,0.166993,0.166667,0.273529,0.999985,0.0827179,99.8202
145500,      24893.500,0.166996,0.166667,0.273376,1.00002,0.082962,99.8201
145600,      24910.167,0.166996,0.166667,0.273254,1,0.0831909,99.8201
145700,      24926.833,0.166996,0.166667,0.273041,1.00002,0.0832367,99.8201
145800,      24943.500,0.166996,0.166667,0.272934,1.00002,0.0832214,99.8201
145900,      24960.167,0.166996,0.166667,0.272827,1.00002,0.0831757,99.8201
146000,      24976.833,0.166993,0.166667,0.272659,1,0.0831299,99.8201
146100,      24993.500,0.166996,0.166667,0.272522,1,0.0831146,99.8201
146200,      25010.167,0.166993,0.166667,0.2724,1,0.0830231,99.8201
146300,      25026.833,0.166993,0.166667,0.272186,1,0.0827179,99.8201
146400,      25043.500,0.166996,0.166667,0.272095,1.00002,0.0827789,99.8201
146500,      25060.167,0.166996,0.166667,0.271927,1.00002,0.0826263,99.82
146600,      25076.833,0.166993,0.166667,0.271637,1,0.082489,99.82
146700,      25093.500,0.166993,0.166667,0.271484,1,0.082016,99.82
146800,      25110.167,0.166996,0.166667,0.271332,1.00002,0.0818481,99.82
146900,      25126.833,0.166996,0.166667,0.271042,1.00002,0.0816345,99.82
147000,      25143.500,0.166993,0.166667,0.270798,1,0.0813293,99.82
147100,      25160.167,0.166996,0.166667,0.27063,1,0.0812988,99.82
147200,      25176.833,0.166996,0.166667,0.270401,1,0.0809479,99.82
147300,      25193.500,0.166996,0.166667,0.270172,1.00002,0.0808716,99.82
147400,      25210.167,0.166993,0.166667,0.269958,1,0.0807648,99.8199
147500,      25226.833,0.166993,0.166667,0.269638,1,0.0806427,99.8199
147600,      25243.500,0.166993,0.166667,0.269394,1,0.0806427,99.8199
147700,      25260.167,0.166993,0.166667,0.269211,0.999985,0.0806427,99.8199
147800,      25276.833,0.166993,0.166667,0.269501,0.999985,0.0806427,99.8199
147900,      25293.500,0.166996,0.166667,0.269302,1.00002,0.0806427,99.8199
148000,      25310.167,0.166993,0.166667,0.26918,0.999985,0.0806427,99.8199
148100,      25326.833,0.166996,0.166667,0.268967,1,0.0806427,99.8199
148200,      25343.500,0.166996,0.166667,0.268768,1.00002,0.0806427,99.8199
148300,      25360.167,0.166993,0.166667,0.268616,1,0.0806427,99.8198
148400,      25376.833,0.166993,0.166667,0.268387,0.999985,0.0806427,99.8198
148500,      25393.500,0.166996,0.166667,0.268188,1.00002,0.0806427,99.8198
148600,      25410.167,0.166993,0.166667,0.268036,1,0.0806427,99.8198
148700,      25426.833,0.166993,0.166667,0.267517,1,0.0806427,99.8198
148800,      25443.500,0.166993,0.166667,0.267319,1,0.0806427,99.8198
148900,      25460.167,0.166993,0.166667,0.267181,1,0.0806427,99.8198
149000,      25476.833,0.166993,0.166667,0.266907,1,0.0806427,99.8198
149100,      25493.500,0.166993,0.166667,0.266678,1,0.0806427,99.8198
149200,      25510.167,0.166996,0.166667,0.266495,1.00002,0.0806427,99.8198
149300,      25526.833,0.166993,0.166667,0.266205,0.999985,0.0806427,99.8197
149400,      25543.500,0.166993,0.166667,0.265991,0.999985,0.0806427,99.8197
149500,      25560.167,0.166993,0.166667,0.265793,1,0.0806427,99.8197
149600,      25576.833,0.166993,0.166667,0.265503,0.999985,0.0806427,99.8197
149700,      25593.500,0.166993,0.166667,0.265274,0.999985,0.0806427,99.8197
149800,      25610.167,0.166993,0.166667,0.26503,1,0.0806427,99.8197
149900,      25626.833,0.166993,0.166667,0.264648,1,0.0806427,99.8197
150000,      25643.500,0.166993,0.166667,0.264328,0.999985,0.0806427,99.8197
150100,      25660.167,0.166996,0.166667,0.264038,1.00002,0.08078,99.8197
150200,      25676.833,0.166996,0.166667,0.263687,1,0.0812073,99.8197
150300,      25693.500,0.166993,0.166667,0.263336,1,0.081665,99.8196
150400,      25710.167,0.166996,0.166667,0.263031,1,0.0821075,99.8196
150500,      25726.833,0.166996,0.166667,0.262634,1.00002,0.0825653,99.8196
150600,      25743.500,0.166993,0.166667,0.262283,0.999985,0.0830078,99.8196
150700,      25760.167,0.166993,0.166667,0.261993,0.999985,0.0834503,99.8196
150800,      25776.833,0.166993,0.166667,0.261978,1,0.0840454,99.8196
150900,      25793.500,0.166993,0.166667,0.261978,1,0.0846863,99.8196
151000,      25810.167,0.166996,0.166667,0.261993,1.00002,0.0853424,99.8196
151100,      25826.833,0.166993,0.166667,0.261963,1,0.0861969,99.8196
151200,      25843.500,0.166996,0.166667,0.261978,1.00002,0.086853,99.8196
151300,      25860.167,0.166993,0.166667,0.262009,0.999985,0.0873566,99.8195
151400,      25876.833,0.166996,0.166667,0.261978,1.00002,0.0878906,99.8195
151500,      25893.500,0.166993,0.166667,0.261978,1,0.0884399,99.8195
151600,      25910.167,0.166993,0.166667,0.262009,0.999985,0.088974,99.8195
