iStep,tEnd,dtStar,dt,Nu,Nc,Nd,Eff
76700,      10873.726,0.141714,0.141509,0.554916,1,0.15332,99.8221
76800,      10887.877,0.141688,0.141509,0.554153,1,0.15329,99.8222
76900,      10902.028,0.141699,0.141509,0.553665,0.999985,0.15329,99.8222
77000,      10916.179,0.141697,0.141509,0.553589,1,0.15329,99.8223
77100,      10930.330,0.141714,0.141509,0.554962,1,0.15332,99.8223
77200,      10944.481,0.141688,0.141509,0.554108,1,0.153275,99.8224
77300,      10958.632,0.141701,0.141509,0.55365,1,0.153305,99.8224
77400,      10972.783,0.141699,0.141509,0.553604,1,0.15329,99.8225
77500,      10986.934,0.141714,0.141509,0.554977,1,0.153305,99.8225
77600,      11001.085,0.141688,0.141509,0.554047,1,0.15329,99.8226
77700,      11015.236,0.141701,0.141509,0.553619,1,0.15329,99.8227
77800,      11029.387,0.141699,0.141509,0.553604,1,0.15329,99.8227
77900,      11043.538,0.141712,0.141509,0.554993,1,0.15332,99.8227
78000,      11057.689,0.141688,0.141509,0.554001,1,0.15329,99.8228
78100,      11071.840,0.141704,0.141509,0.553604,1,0.153305,99.8229
78200,      11085.991,0.141701,0.141509,0.55365,1,0.153305,99.8229
78300,      11100.142,0.141712,0.141509,0.554993,1,0.15332,99.823
78400,      11114.292,0.141691,0.141509,0.553955,0.999985,0.15329,99.823
78500,      11128.443,0.141704,0.141509,0.553589,1,0.153305,99.8231
78600,      11142.594,0.141701,0.141509,0.553696,1,0.15329,99.8231
78700,      11156.745,0.141712,0.141509,0.554977,1.00002,0.153305,99.8232
78800,      11170.896,0.141695,0.141509,0.553909,0.999985,0.15329,99.8232
78900,      11185.047,0.141706,0.141509,0.553574,1,0.153305,99.8233
79000,      11199.198,0.141704,0.141509,0.553757,1,0.153305,99.8233
79100,      11213.349,0.14171,0.141509,0.554947,1,0.153305,99.8234
79200,      11227.500,0.141701,0.141509,0.553894,1,0.153305,99.8234
79300,      11241.651,0.141706,0.141509,0.553558,1,0.153305,99.8235
79400,      11255.802,0.141704,0.141509,0.553818,1,0.153305,99.8235
79500,      11269.953,0.14171,0.141509,0.554901,1,0.15332,99.8236
79600,      11284.104,0.141699,0.141509,0.553864,1,0.15329,99.8236
79700,      11298.255,0.141706,0.141509,0.553543,1,0.153305,99.8237
79800,      11312.406,0.141706,0.141509,0.553879,1,0.153305,99.8237
79900,      11326.557,0.141708,0.141509,0.55484,1,0.153305,99.8238
80000,      11340.708,0.141699,0.141509,0.553864,1,0.153305,99.8238
80100,      11354.858,0.141708,0.141509,0.553543,1,0.153305,99.8239
80200,      11369.009,0.141706,0.141509,0.553955,1,0.153305,99.8239
80300,      11383.160,0.141706,0.141509,0.554764,1,0.153305,99.824
80400,      11397.311,0.141699,0.141509,0.553848,1,0.153305,99.824
80500,      11411.462,0.141708,0.141509,0.553558,1,0.153305,99.8241
80600,      11425.613,0.141708,0.141509,0.554001,1,0.153305,99.8241
80700,      11439.764,0.141706,0.141509,0.554688,1,0.153305,99.8241
80800,      11453.915,0.141699,0.141509,0.553894,1,0.153305,99.8242
80900,      11468.066,0.141708,0.141509,0.553558,1,0.153305,99.8243
81000,      11482.217,0.141708,0.141509,0.554047,1,0.153305,99.8243
81100,      11496.368,0.141704,0.141509,0.554581,1,0.153305,99.8243
81200,      11510.519,0.141699,0.141509,0.553925,1,0.153305,99.8244
81300,      11524.670,0.141708,0.141509,0.553574,1,0.15332,99.8244
81400,      11538.821,0.14171,0.141509,0.554108,1,0.153305,99.8245
81500,      11552.972,0.141701,0.141509,0.554474,1,0.153305,99.8245
81600,      11567.123,0.141699,0.141509,0.553925,1,0.15329,99.8246
81700,      11581.274,0.141708,0.141509,0.553589,1,0.153305,99.8246
81800,      11595.425,0.14171,0.141509,0.554153,1,0.153305,99.8247
81900,      11609.575,0.141699,0.141509,0.554459,1,0.15329,99.8247
82000,      11623.726,0.141699,0.141509,0.553909,1,0.15329,99.8248
82100,      11637.877,0.14171,0.141509,0.553619,1,0.153305,99.8248
82200,      11652.028,0.141712,0.141509,0.554306,1,0.15332,99.8249
82300,      11666.179,0.141699,0.141509,0.554443,1.00002,0.15329,99.8249
82400,      11680.330,0.141699,0.141509,0.553879,1,0.15329,99.825
82500,      11694.481,0.14171,0.141509,0.55365,1,0.153305,99.825
82600,      11708.632,0.141712,0.141509,0.554428,1,0.153305,99.825
82700,      11722.783,0.141697,0.141509,0.554398,1,0.15329,99.8251
82800,      11736.934,0.141699,0.141509,0.553833,1,0.15329,99.8251
82900,      11751.085,0.14171,0.141509,0.553665,1,0.153305,99.8252
83000,      11765.236,0.141712,0.141509,0.554535,1,0.153305,99.8252
83100,      11779.387,0.141695,0.141509,0.554367,1,0.15329,99.8253
83200,      11793.538,0.141699,0.141509,0.553802,1,0.15329,99.8253
83300,      11807.689,0.14171,0.141509,0.553696,1,0.153305,99.8254
83400,      11821.840,0.141714,0.141509,0.554642,1,0.15332,99.8254
83500,      11835.991,0.141693,0.141509,0.554337,1,0.15329,99.8255
83600,      11850.142,0.141699,0.141509,0.553772,1,0.15329,99.8255
83700,      11864.292,0.141712,0.141509,0.553711,1.00002,0.153305,99.8255
83800,      11878.443,0.141714,0.141509,0.554733,1,0.153305,99.8256
83900,      11892.594,0.141691,0.141509,0.554291,1,0.15329,99.8256
84000,      11906.745,0.141699,0.141509,0.553741,1,0.153305,99.8257
84100,      11920.896,0.141706,0.141509,0.553696,1,0.153305,99.8257
84200,      11935.047,0.141714,0.141509,0.55481,1,0.15332,99.8258
84300,      11949.198,0.141688,0.141509,0.554245,1,0.153275,99.8258
84400,      11963.349,0.141699,0.141509,0.553711,1,0.15329,99.8259
84500,      11977.500,0.141701,0.141509,0.55365,1.00002,0.153305,99.8259
84600,      11991.651,0.141714,0.141509,0.554871,1,0.15332,99.8259
84700,      12005.802,0.141688,0.141509,0.554199,1,0.153275,99.826
84800,      12019.953,0.141699,0.141509,0.55368,1,0.15329,99.826
84900,      12034.104,0.141697,0.141509,0.553589,1,0.15329,99.8261
85000,      12048.255,0.141714,0.141509,0.554932,1,0.15332,99.8261
85100,      12062.406,0.141688,0.141509,0.554153,1,0.153275,99.8262
85200,      12076.557,0.141699,0.141509,0.553665,0.999985,0.15329,99.8262
85300,      12090.708,0.141697,0.141509,0.553589,1,0.15329,99.8263
85400,      12104.858,0.141714,0.141509,0.554962,1,0.153305,99.8263
85500,      12119.009,0.141688,0.141509,0.554092,1,0.153275,99.8263
85600,      12133.160,0.141701,0.141509,0.553635,1,0.153305,99.8264
85700,      12147.311,0.141699,0.141509,0.553604,1,0.153305,99.8264
85800,      12161.462,0.141714,0.141509,0.554993,1,0.15332,99.8265
85900,      12175.613,0.141688,0.141509,0.554047,1,0.15329,99.8265
86000,      12189.764,0.141704,0.141509,0.553619,1,0.153305,99.8266
86100,      12203.915,0.141699,0.141509,0.553604,1,0.153305,99.8266
86200,      12218.066,0.141712,0.141509,0.554993,1,0.153305,99.8266
86300,      12232.217,0.141688,0.141509,0.553986,1,0.15329,99.8267
86400,      12246.368,0.141704,0.141509,0.553604,1,0.153305,99.8267
86500,      12260.519,0.141701,0.141509,0.553665,1,0.15329,99.8268
86600,      12274.670,0.141712,0.141509,0.554993,1,0.153305,99.8268
86700,      12288.821,0.141693,0.141509,0.553955,1,0.15329,99.8268
86800,      12302.972,0.141704,0.141509,0.553574,1,0.153305,99.8269
86900,      12317.123,0.141701,0.141509,0.553711,0.999985,0.153305,99.8269
87000,      12331.274,0.141712,0.141509,0.554977,1,0.15332,99.827
87100,      12345.425,0.141697,0.141509,0.553909,1,0.15329,99.827
87200,      12359.575,0.141706,0.141509,0.553574,1,0.153305,99.8271
87300,      12373.726,0.141704,0.141509,0.553772,1,0.153305,99.8271
87400,      12387.877,0.14171,0.141509,0.554932,1,0.153305,99.8271
87500,      12402.028,0.141701,0.141509,0.553894,1,0.153305,99.8272
87600,      12416.179,0.141706,0.141509,0.553558,1,0.153305,99.8272
87700,      12430.330,0.141704,0.141509,0.553833,1,0.153305,99.8273
87800,      12444.481,0.141708,0.141509,0.554886,1,0.153305,99.8273
87900,      12458.632,0.141699,0.141509,0.553864,1,0.15329,99.8273
88000,      12472.783,0.141706,0.141509,0.553543,1,0.153305,99.8274
88100,      12486.934,0.141706,0.141509,0.553894,1,0.153305,99.8274
88200,      12501.085,0.141708,0.141509,0.554825,1,0.153305,99.8275
88300,      12515.236,0.141699,0.141509,0.553864,1,0.153305,99.8275
88400,      12529.387,0.141708,0.141509,0.553543,1,0.153305,99.8276
88500,      12543.538,0.141706,0.141509,0.55397,0.999985,0.153305,99.8276
88600,      12557.689,0.141706,0.141509,0.554749,1,0.153305,99.8276
88700,      12571.840,0.141699,0.141509,0.553848,1,0.15329,99.8277
88800,      12585.991,0.141708,0.141509,0.553558,1,0.153305,99.8277
88900,      12600.142,0.141708,0.141509,0.554016,1,0.153305,99.8277
89000,      12614.292,0.141704,0.141509,0.554642,1,0.15329,99.8278
89100,      12628.443,0.141699,0.141509,0.553909,1,0.15329,99.8278
89200,      12642.594,0.141708,0.141509,0.553574,1,0.153305,99.8279
89300,      12656.745,0.141708,0.141509,0.554062,1,0.153305,99.8279
89400,      12670.896,0.141704,0.141509,0.55455,1,0.153305,99.8279
89500,      12685.047,0.141699,0.141509,0.553925,1,0.153305,99.828
89600,      12699.198,0.141708,0.141509,0.553589,1,0.153305,99.828
89700,      12713.349,0.14171,0.141509,0.554123,1,0.153305,99.8281
89800,      12727.500,0.141701,0.141509,0.554474,1,0.153305,99.8281
89900,      12741.651,0.141697,0.141509,0.553909,1,0.15329,99.8281
90000,      12755.802,0.141708,0.141509,0.553604,1,0.153305,99.8282
90100,      12769.953,0.14171,0.141509,0.554184,1,0.153305,99.8282
90200,      12784.104,0.141699,0.141509,0.554459,1,0.153305,99.8283
90300,      12798.255,0.141699,0.141509,0.553894,1,0.153305,99.8283
90400,      12812.406,0.141708,0.141509,0.553619,0.999985,0.153305,99.8283
90500,      12826.557,0.141712,0.141509,0.554337,1,0.153305,99.8284
90600,      12840.708,0.141697,0.141509,0.554428,1,0.15329,99.8284
90700,      12854.858,0.141699,0.141509,0.553864,1,0.153305,99.8285
90800,      12869.009,0.14171,0.141509,0.55365,1,0.15332,99.8285
90900,      12883.160,0.141712,0.141509,0.554443,1,0.15332,99.8285
91000,      12897.311,0.141697,0.141509,0.554398,1.00002,0.15329,99.8286
91100,      12911.462,0.141699,0.141509,0.553833,1,0.153305,99.8286
91200,      12925.613,0.14171,0.141509,0.55368,1,0.153305,99.8286
91300,      12939.764,0.141712,0.141509,0.554565,1,0.153305,99.8287
91400,      12953.915,0.141695,0.141509,0.554367,1.00002,0.15329,99.8287
91500,      12968.066,0.141699,0.141509,0.553802,1,0.15329,99.8288
91600,      12982.217,0.14171,0.141509,0.553696,0.999985,0.153305,99.8288
91700,      12996.368,0.141714,0.141509,0.554657,1,0.15332,99.8288
91800,      13010.519,0.141693,0.141509,0.554321,1,0.15329,99.8289
91900,      13024.670,0.141699,0.141509,0.553757,1,0.15329,99.8289
92000,      13038.821,0.14171,0.141509,0.553711,1.00002,0.15332,99.8289
92100,      13052.972,0.141714,0.141509,0.554749,1,0.153305,99.829
92200,      13067.123,0.141691,0.141509,0.554276,1,0.15329,99.829
92300,      13081.274,0.141699,0.141509,0.553726,1,0.153305,99.8291
92400,      13095.425,0.141706,0.141509,0.553696,1.00002,0.153305,99.8291
92500,      13109.575,0.141714,0.141509,0.554825,1,0.15332,99.8291
92600,      13123.726,0.141688,0.141509,0.55423,1,0.15329,99.8292
92700,      13137.877,0.141699,0.141509,0.553711,1,0.153305,99.8292
92800,      13152.028,0.141699,0.141509,0.553635,1,0.15329,99.8292
92900,      13166.179,0.141714,0.141509,0.554886,1,0.153305,99.8293
93000,      13180.330,0.141688,0.141509,0.554199,1.00002,0.15329,99.8293
93100,      13194.481,0.141699,0.141509,0.55368,1,0.153305,99.8293
93200,      13208.632,0.141697,0.141509,0.553589,1,0.15329,99.8294
93300,      13222.783,0.141714,0.141509,0.554932,1,0.15332,99.8294
93400,      13236.934,0.141688,0.141509,0.554138,1,0.15329,99.8295
93500,      13251.085,0.141701,0.141509,0.553665,1,0.15329,99.8295
93600,      13265.236,0.141697,0.141509,0.553589,0.999985,0.15329,99.8295
93700,      13279.387,0.141714,0.141509,0.554962,1,0.15332,99.8296
93800,      13293.538,0.141688,0.141509,0.554077,1,0.15329,99.8296
93900,      13307.689,0.141701,0.141509,0.553635,1,0.153305,99.8296
94000,      13321.840,0.141699,0.141509,0.553604,1,0.15329,99.8297
94100,      13335.991,0.141714,0.141509,0.554993,1,0.15332,99.8297
94200,      13350.142,0.141688,0.141509,0.554031,1,0.153275,99.8297
94300,      13364.292,0.141704,0.141509,0.553619,1,0.153305,99.8298
94400,      13378.443,0.141699,0.141509,0.553619,1,0.15329,99.8298
94500,      13392.594,0.141712,0.141509,0.554993,1,0.153305,99.8298
94600,      13406.745,0.141688,0.141509,0.55397,0.999985,0.15329,99.8299
94700,      13420.896,0.141704,0.141509,0.553604,1,0.15329,99.8299
94800,      13435.047,0.141701,0.141509,0.553665,1,0.15329,99.83
94900,      13449.198,0.141712,0.141509,0.554993,1,0.153305,99.83
95000,      13463.349,0.141693,0.141509,0.55394,1,0.15329,99.83
95100,      13477.500,0.141704,0.141509,0.553574,0.999985,0.153305,99.8301
95200,      13491.651,0.141701,0.141509,0.553726,0.999985,0.153305,99.8301
95300,      13505.802,0.14171,0.141509,0.554962,1,0.15332,99.8301
95400,      13519.953,0.141697,0.141509,0.553909,0.999985,0.15329,99.8302
95500,      13534.104,0.141706,0.141509,0.553574,1,0.153305,99.8302
95600,      13548.255,0.141704,0.141509,0.553787,1,0.153305,99.8302
95700,      13562.406,0.14171,0.141509,0.554932,1,0.153305,99.8303
95800,      13576.557,0.141701,0.141509,0.553879,1.00002,0.15329,99.8303
95900,      13590.708,0.141706,0.141509,0.553543,1,0.153305,99.8303
96000,      13604.858,0.141704,0.141509,0.553848,1,0.153305,99.8304
96100,      13619.009,0.141708,0.141509,0.554871,1,0.153305,99.8304
96200,      13633.160,0.141699,0.141509,0.553864,1,0.15329,99.8304
96300,      13647.311,0.141708,0.141509,0.553543,1,0.15332,99.8305
96400,      13661.462,0.141706,0.141509,0.553909,1,0.153305,99.8305
96500,      13675.613,0.141708,0.141509,0.55481,1.00002,0.153305,99.8305
96600,      13689.764,0.141699,0.141509,0.553864,1,0.15329,99.8306
96700,      13703.915,0.141708,0.141509,0.553543,1,0.153305,99.8306
96800,      13718.066,0.141706,0.141509,0.55397,0.999985,0.153305,99.8306
96900,      13732.217,0.141706,0.141509,0.554733,1,0.153305,99.8307
97000,      13746.368,0.141699,0.141509,0.553864,1,0.153305,99.8307
97100,      13760.519,0.141708,0.141509,0.553558,1,0.153305,99.8307
97200,      13774.670,0.141708,0.141509,0.554031,1,0.153305,99.8308
97300,      13788.821,0.141704,0.141509,0.554626,1,0.153305,99.8308
97400,      13802.972,0.141699,0.141509,0.553909,1,0.15329,99.8308
97500,      13817.123,0.141708,0.141509,0.553574,1,0.153305,99.8309
97600,      13831.274,0.141708,0.141509,0.554077,0.999985,0.153305,99.8309
97700,      13845.425,0.141704,0.141509,0.554535,1.00002,0.153305,99.8309
97800,      13859.575,0.141699,0.141509,0.553925,1,0.15329,99.831
97900,      13873.726,0.141708,0.141509,0.553589,1,0.153305,99.831
98000,      13887.877,0.14171,0.141509,0.554123,1,0.153305,99.831
98100,      13902.028,0.141701,0.141509,0.554474,1,0.15329,99.8311
98200,      13916.179,0.141697,0.141509,0.553909,1,0.15329,99.8311
98300,      13930.330,0.141708,0.141509,0.553604,1,0.153305,99.8311
98400,      13944.481,0.14171,0.141509,0.554214,1,0.153305,99.8312
98500,      13958.632,0.141699,0.141509,0.554443,1,0.153305,99.8312
98600,      13972.783,0.141699,0.141509,0.553894,1,0.153305,99.8312
98700,      13986.934,0.14171,0.141509,0.553635,1,0.153305,99.8313
98800,      14001.085,0.141712,0.141509,0.554352,1,0.15332,99.8313
98900,      14015.236,0.141697,0.141509,0.554413,1,0.15329,99.8313
99000,      14029.387,0.141699,0.141509,0.553864,1,0.15329,99.8314
99100,      14043.538,0.14171,0.141509,0.553665,1,0.153305,99.8314
99200,      14057.689,0.141712,0.141509,0.554474,1,0.153305,99.8314
99300,      14071.840,0.141695,0.141509,0.554382,1,0.15329,99.8315
99400,      14085.991,0.141699,0.141509,0.553833,1,0.15329,99.8315
99500,      14100.142,0.14171,0.141509,0.55368,1,0.153305,99.8315
99600,      14114.292,0.141712,0.141509,0.554581,1,0.153305,99.8315
99700,      14128.443,0.141695,0.141509,0.554352,1.00002,0.15329,99.8316
99800,      14142.594,0.141699,0.141509,0.553787,1,0.15329,99.8316
99900,      14156.745,0.141712,0.141509,0.553711,1,0.153305,99.8316
100000,      14170.896,0.141714,0.141509,0.554688,1,0.153305,99.8317
100100,      14185.047,0.141691,0.141509,0.554306,1,0.15329,99.8317
100200,      14199.198,0.141699,0.141509,0.553757,1,0.153305,99.8317
100300,      14213.349,0.141708,0.141509,0.553696,1,0.153305,99.8318
100400,      14227.500,0.141714,0.141509,0.554764,1,0.15332,99.8318
100500,      14241.651,0.141691,0.141509,0.554276,1,0.15329,99.8318
100600,      14255.802,0.141699,0.141509,0.553726,1,0.15329,99.8319
100700,      14269.953,0.141704,0.141509,0.55368,1,0.153305,99.8319
100800,      14284.104,0.141714,0.141509,0.55484,1,0.153305,99.8319
100900,      14298.255,0.141688,0.141509,0.55423,1,0.15329,99.832
101000,      14312.406,0.141699,0.141509,0.553696,1,0.153305,99.832
101100,      14326.557,0.141699,0.141509,0.553635,1.00002,0.153305,99.832
101200,      14340.708,0.141714,0.141509,0.554901,1,0.15332,99.832
101300,      14354.858,0.141688,0.141509,0.554184,1,0.15329,99.8321
101400,      14369.009,0.141699,0.141509,0.55368,1,0.15329,99.8321
101500,      14383.160,0.141697,0.141509,0.553589,1,0.153305,99.8321
101600,      14397.311,0.141714,0.141509,0.554947,1,0.153305,99.8322
101700,      14411.462,0.141691,0.141509,0.554138,1.00002,0.15329,99.8322
101800,      14425.613,0.141701,0.141509,0.55365,1,0.153305,99.8322
101900,      14439.764,0.141697,0.141509,0.553589,0.999985,0.15329,99.8323
102000,      14453.915,0.141714,0.141509,0.554977,1,0.15332,99.8323
102100,      14468.066,0.141688,0.141509,0.554077,1,0.15329,99.8323
102200,      14482.217,0.141701,0.141509,0.553635,1,0.153305,99.8324
102300,      14496.368,0.141699,0.141509,0.553604,1,0.153305,99.8324
102400,      14510.519,0.141714,0.141509,0.554993,1.00002,0.15332,99.8324
102500,      14524.670,0.141688,0.141509,0.554016,1,0.153275,99.8324
102600,      14538.821,0.141704,0.141509,0.553619,1,0.153305,99.8325
102700,      14552.972,0.141701,0.141509,0.553635,1,0.15329,99.8325
102800,      14567.123,0.141712,0.141509,0.554993,1,0.15332,99.8325
102900,      14581.274,0.141691,0.141509,0.55397,1,0.15329,99.8326
103000,      14595.425,0.141704,0.141509,0.553589,1,0.153305,99.8326
103100,      14609.575,0.141701,0.141509,0.55368,1,0.153305,99.8326
103200,      14623.726,0.141712,0.141509,0.554977,1,0.153305,99.8326
103300,      14637.877,0.141693,0.141509,0.553925,0.999985,0.15329,99.8327
103400,      14652.028,0.141706,0.141509,0.553589,1,0.153305,99.8327
103500,      14666.179,0.141704,0.141509,0.553741,1,0.153305,99.8327
103600,      14680.330,0.14171,0.141509,0.554947,1,0.153305,99.8328
103700,      14694.481,0.141699,0.141509,0.553909,0.999985,0.153305,99.8328
103800,      14708.632,0.141706,0.141509,0.553558,1,0.153305,99.8328
103900,      14722.783,0.141704,0.141509,0.553802,1,0.153305,99.8329
104000,      14736.934,0.14171,0.141509,0.554916,1,0.153305,99.8329
104100,      14751.085,0.141699,0.141509,0.553879,1,0.153305,99.8329
104200,      14765.236,0.141706,0.141509,0.553543,1,0.153305,99.8329
104300,      14779.387,0.141706,0.141509,0.553864,1,0.153305,99.833
104400,      14793.538,0.141708,0.141509,0.554855,1,0.153305,99.833
104500,      14807.689,0.141699,0.141509,0.553864,1,0.153305,99.833
104600,      14821.840,0.141706,0.141509,0.553543,0.999985,0.153305,99.8331
104700,      14835.991,0.141706,0.141509,0.553925,1,0.153305,99.8331
104800,      14850.142,0.141708,0.141509,0.554794,1.00002,0.153305,99.8331
104900,      14864.292,0.141699,0.141509,0.553848,1,0.15329,99.8331
105000,      14878.443,0.141708,0.141509,0.553558,1,0.153305,99.8332
105100,      14892.594,0.141708,0.141509,0.553986,1,0.153305,99.8332
105200,      14906.745,0.141706,0.141509,0.554703,1,0.153305,99.8332
105300,      14920.896,0.141699,0.141509,0.553879,1,0.153305,99.8333
105400,      14935.047,0.141708,0.141509,0.553558,1,0.153305,99.8333
105500,      14949.198,0.141708,0.141509,0.554031,1,0.153305,99.8333
105600,      14963.349,0.141704,0.141509,0.554611,1,0.153305,99.8333
105700,      14977.500,0.141699,0.141509,0.553925,1,0.153305,99.8334
105800,      14991.651,0.141708,0.141509,0.553574,1,0.15332,99.8334
105900,      15005.802,0.141708,0.141509,0.554077,0.999985,0.153305,99.8334
106000,      15019.953,0.141701,0.141509,0.554504,1,0.153305,99.8335
106100,      15034.104,0.141699,0.141509,0.553925,1,0.15329,99.8335
106200,      15048.255,0.141708,0.141509,0.553589,1,0.153305,99.8335
106300,      15062.406,0.14171,0.141509,0.554138,1,0.153305,99.8335
106400,      15076.557,0.141701,0.141509,0.554474,1.00002,0.153305,99.8336
106500,      15090.708,0.141699,0.141509,0.553909,1,0.153305,99.8336
106600,      15104.858,0.141708,0.141509,0.553604,1,0.153305,99.8336
106700,      15119.009,0.14171,0.141509,0.554245,0.999985,0.15332,99.8337
106800,      15133.160,0.141699,0.141509,0.554443,1,0.15329,99.8337
106900,      15147.311,0.141699,0.141509,0.553894,1,0.15329,99.8337
107000,      15161.462,0.14171,0.141509,0.553635,1,0.153305,99.8337
107100,      15175.613,0.141712,0.141509,0.554382,1,0.153305,99.8338
107200,      15189.764,0.141697,0.141509,0.554413,1,0.15329,99.8338
107300,      15203.915,0.141699,0.141509,0.553848,1,0.153305,99.8338
107400,      15218.066,0.14171,0.141509,0.553665,1,0.153305,99.8338
107500,      15232.217,0.141712,0.141509,0.554489,1,0.15332,99.8339
107600,      15246.368,0.141695,0.141509,0.554382,1,0.15329,99.8339
107700,      15260.519,0.141699,0.141509,0.553818,1,0.153305,99.8339
107800,      15274.670,0.14171,0.141509,0.55368,1,0.153305,99.834
107900,      15288.821,0.141712,0.141509,0.554596,1,0.153305,99.834
108000,      15302.972,0.141693,0.141509,0.554337,1,0.15329,99.834
108100,      15317.123,0.141699,0.141509,0.553787,1,0.15329,99.834
108200,      15331.274,0.141712,0.141509,0.553711,1,0.15332,99.8341
108300,      15345.425,0.141714,0.141509,0.554703,1,0.15332,99.8341
108400,      15359.575,0.141691,0.141509,0.554306,1,0.15329,99.8341
108500,      15373.726,0.141699,0.141509,0.553757,1,0.153305,99.8341
108600,      15387.877,0.141708,0.141509,0.553696,1,0.153305,99.8342
108700,      15402.028,0.141714,0.141509,0.554779,1,0.15332,99.8342
108800,      15416.179,0.141691,0.141509,0.55426,1.00002,0.15329,99.8342
108900,      15430.330,0.141699,0.141509,0.553726,1,0.153305,99.8343
109000,      15444.481,0.141704,0.141509,0.55368,1.00002,0.153305,99.8343
109100,      15458.632,0.141714,0.141509,0.55484,1,0.15332,99.8343
109200,      15472.783,0.141688,0.141509,0.554214,1,0.15329,99.8343
109300,      15486.934,0.141699,0.141509,0.553696,1,0.15329,99.8344
109400,      15501.085,0.141697,0.141509,0.553619,1,0.15329,99.8344
109500,      15515.236,0.141714,0.141509,0.554901,1,0.153305,99.8344
109600,      15529.387,0.141688,0.141509,0.554169,1,0.153275,99.8344
109700,      15543.538,0.141699,0.141509,0.553665,0.999985,0.15329,99.8345
109800,      15557.689,0.141697,0.141509,0.553589,1,0.15329,99.8345
109900,      15571.840,0.141714,0.141509,0.554947,1,0.153305,99.8345
110000,      15585.991,0.141691,0.141509,0.554123,1.00002,0.15329,99.8345
110100,      15600.142,0.141701,0.141509,0.55365,1,0.153305,99.8346
110200,      15614.292,0.141699,0.141509,0.553589,1,0.153305,99.8346
110300,      15628.443,0.141714,0.141509,0.554977,1,0.153305,99.8346
110400,      15642.594,0.141688,0.141509,0.554062,1,0.15329,99.8346
110500,      15656.745,0.141701,0.141509,0.553619,1,0.153305,99.8347
110600,      15670.896,0.141699,0.141509,0.553604,1,0.153305,99.8347
110700,      15685.047,0.141714,0.141509,0.554993,1.00002,0.15332,99.8347
110800,      15699.198,0.141688,0.141509,0.554001,1,0.15329,99.8347
110900,      15713.349,0.141704,0.141509,0.553604,1,0.153305,99.8348
111000,      15727.500,0.141701,0.141509,0.553635,1,0.153305,99.8348
111100,      15741.651,0.141712,0.141509,0.554993,1,0.153305,99.8348
111200,      15755.802,0.141691,0.141509,0.553955,1,0.15329,99.8348
111300,      15769.953,0.141704,0.141509,0.553589,1,0.153305,99.8349
111400,      15784.104,0.141701,0.141509,0.553696,1,0.15329,99.8349
111500,      15798.255,0.141712,0.141509,0.554977,1,0.153305,99.8349
111600,      15812.406,0.141695,0.141509,0.553925,1,0.15329,99.8349
111700,      15826.557,0.141706,0.141509,0.553574,1,0.15329,99.835
111800,      15840.708,0.141704,0.141509,0.553757,1,0.153305,99.835
111900,      15854.858,0.14171,0.141509,0.554947,1,0.153305,99.835
112000,      15869.009,0.141701,0.141509,0.553909,1,0.153305,99.835
112100,      15883.160,0.141706,0.141509,0.553558,1,0.153305,99.8351
112200,      15897.311,0.141704,0.141509,0.553802,1,0.153305,99.8351
112300,      15911.462,0.14171,0.141509,0.554916,1,0.153305,99.8351
112400,      15925.613,0.141699,0.141509,0.553879,1,0.15329,99.8351
112500,      15939.764,0.141706,0.141509,0.553543,1,0.153305,99.8352
112600,      15953.915,0.141706,0.141509,0.553879,1,0.153305,99.8352
112700,      15968.066,0.141708,0.141509,0.55484,1,0.153305,99.8352
112800,      15982.217,0.141699,0.141509,0.553864,1,0.15329,99.8352
112900,      15996.368,0.141708,0.141509,0.553543,1,0.153305,99.8353
113000,      16010.519,0.141706,0.141509,0.55394,1,0.153305,99.8353
113100,      16024.670,0.141706,0.141509,0.554779,1,0.153305,99.8353
113200,      16038.821,0.141699,0.141509,0.553848,1,0.153305,99.8353
113300,      16052.972,0.141708,0.141509,0.553558,1,0.153305,99.8354
113400,      16067.123,0.141708,0.141509,0.554001,1,0.153305,99.8354
113500,      16081.274,0.141706,0.141509,0.554688,1,0.153305,99.8354
113600,      16095.425,0.141699,0.141509,0.553879,1,0.153305,99.8354
113700,      16109.575,0.141708,0.141509,0.553558,1,0.153305,99.8355
113800,      16123.726,0.141708,0.141509,0.554047,1,0.153305,99.8355
113900,      16137.877,0.141704,0.141509,0.554596,1,0.153305,99.8355
114000,      16152.028,0.141699,0.141509,0.553925,1,0.153305,99.8355
114100,      16166.179,0.141708,0.141509,0.553574,1,0.153305,99.8356
114200,      16180.330,0.14171,0.141509,0.554092,1,0.15332,99.8356
114300,      16194.481,0.141701,0.141509,0.554489,1,0.153305,99.8356
114400,      16208.632,0.141699,0.141509,0.553925,1,0.15329,99.8356
114500,      16222.783,0.141708,0.141509,0.553589,1,0.153305,99.8357
114600,      16236.934,0.14171,0.141509,0.554138,1,0.153305,99.8357
114700,      16251.085,0.141699,0.141509,0.554459,1,0.153305,99.8357
114800,      16265.236,0.141699,0.141509,0.553909,1,0.15329,99.8357
114900,      16279.387,0.141708,0.141509,0.553619,1,0.153305,99.8358
115000,      16293.538,0.141712,0.141509,0.554276,1,0.153305,99.8358
115100,      16307.689,0.141699,0.141509,0.554443,1.00002,0.15329,99.8358
