iStep,tEnd,dtStar,dt,Nu,Nc,Nd,Eff
75400,      11013.495,0.146345,0.145631,0.541168,1,0.166153,99.6262
75500,      11028.058,0.146266,0.145631,0.541061,1.00002,0.166061,99.6261
75600,      11042.621,0.146081,0.145631,0.539658,1.00002,0.165848,99.6261
75700,      11057.184,0.146001,0.145631,0.539444,1,0.165741,99.6263
75800,      11071.748,0.14611,0.145631,0.540314,0.999985,0.165863,99.6264
75900,      11086.311,0.146369,0.145631,0.541397,1,0.166153,99.6263
76000,      11100.878,0.146369,0.146341,0.540573,1,0.166336,99.6262
76100,      11115.512,0.146369,0.146341,0.539322,1,0.16626,99.6267
76200,      11130.000,0.146251,0.14316,0.539505,1.00002,0.166092,99.6259
76300,      11144.563,0.146244,0.145631,0.540527,1,0.166061,99.6258
76400,      11159.126,0.146293,0.145631,0.541138,1,0.166092,99.6257
76500,      11173.689,0.146197,0.145631,0.540543,1,0.16597,99.6257
76600,      11188.252,0.146113,0.145631,0.539764,1,0.165863,99.6257
76700,      11202.816,0.146148,0.145631,0.540054,1,0.165909,99.6257
76800,      11217.379,0.146313,0.145631,0.540894,0.999985,0.166092,99.6257
76900,      11232.000,0.146369,0.146341,0.541046,1,0.166168,99.6261
77000,      11246.634,0.146369,0.146341,0.540665,1,0.166489,99.6265
77100,      11261.214,0.146153,0.145631,0.539352,1,0.16629,99.6266
77200,      11275.777,0.146135,0.145631,0.539978,1,0.166092,99.6266
77300,      11290.340,0.146358,0.145631,0.541351,0.999985,0.166245,99.6266
77400,      11304.903,0.146369,0.145631,0.541428,1,0.166199,99.6264
77500,      11319.493,0.146289,0.145438,0.540283,1.00002,0.166092,99.6265
77600,      11334.037,0.14613,0.145438,0.539398,1,0.165909,99.6263
77700,      11348.592,0.146179,0.145631,0.540283,0.999985,0.165955,99.6263
77800,      11363.155,0.146369,0.145631,0.541473,1,0.166183,99.6262
77900,      11377.756,0.146369,0.146341,0.541367,1,0.166183,99.6264
78000,      11392.390,0.146369,0.146341,0.53978,1,0.166168,99.6268
78100,      11406.845,0.146106,0.145631,0.538483,1.00002,0.165863,99.6259
78200,      11421.408,0.14613,0.145631,0.540024,0.999985,0.166107,99.6259
78300,      11435.971,0.146369,0.145631,0.541504,1,0.16629,99.6259
78400,      11450.534,0.146369,0.145631,0.541428,1,0.166229,99.6257
78500,      11465.103,0.146249,0.145595,0.538971,1.00003,0.166061,99.6256
78600,      11479.663,0.146019,0.145595,0.538528,1,0.165802,99.6256
78700,      11494.223,0.14609,0.145631,0.540161,0.999985,0.165863,99.6257
78800,      11508.786,0.146369,0.145631,0.541626,1,0.166183,99.6257
78900,      11523.366,0.146369,0.146341,0.541016,1,0.166168,99.6257
79000,      11538.000,0.146369,0.146341,0.538406,1,0.166153,99.6261
79100,      11552.476,0.146195,0.145631,0.537704,1.00002,0.165955,99.6253
79200,      11567.039,0.146179,0.145631,0.539932,0.999985,0.165939,99.6253
79300,      11581.610,0.146369,0.146341,0.541504,1,0.166351,99.6253
79400,      11596.204,0.146269,0.145224,0.540894,1.00002,0.166168,99.6254
79500,      11610.728,0.146059,0.145631,0.539185,1.00002,0.165878,99.6251
79600,      11625.291,0.146001,0.145631,0.539474,1,0.165787,99.6252
79700,      11639.854,0.14615,0.145631,0.540497,0.999985,0.165939,99.6253
79800,      11654.417,0.146369,0.145631,0.541656,1,0.166168,99.6252
79900,      11668.981,0.146369,0.145631,0.540085,1,0.166168,99.6251
80000,      11683.610,0.146369,0.146341,0.538589,1,0.166153,99.6255
80100,      11698.244,0.146338,0.146341,0.539642,1.00002,0.166138,99.6259
80200,      11712.816,0.146316,0.145631,0.540863,1,0.166107,99.6259
80300,      11727.379,0.146278,0.145631,0.541077,1,0.166077,99.6258
80400,      11741.942,0.146142,0.145631,0.540176,1.00002,0.166061,99.6257
80500,      11756.505,0.146043,0.145631,0.539551,1.00002,0.165878,99.6258
80600,      11771.068,0.146108,0.145631,0.540054,0.999985,0.165909,99.6259
80700,      11785.631,0.146333,0.145631,0.541031,0.999985,0.166138,99.6259
80800,      11800.244,0.146369,0.146341,0.540848,1,0.166168,99.6262
80900,      11814.878,0.146369,0.146341,0.5401,1,0.166168,99.6266
81000,      11829.466,0.146168,0.145631,0.53923,1,0.165955,99.6267
81100,      11844.029,0.146157,0.145631,0.540131,1,0.165939,99.6268
81200,      11858.592,0.14634,0.145631,0.54129,1,0.166138,99.6267
81300,      11873.155,0.146329,0.145631,0.541168,1,0.166122,99.6265
81400,      11887.718,0.146197,0.145631,0.54007,1.00002,0.166168,99.6265
81500,      11902.282,0.146139,0.145631,0.539764,1,0.166016,99.6265
81600,      11916.845,0.146242,0.145631,0.540665,0.999985,0.166077,99.6265
81700,      11931.408,0.146369,0.145631,0.541367,1,0.166199,99.6264
81800,      11946.000,0.146369,0.146341,0.540985,1,0.166183,99.6264
81900,      11960.584,0.146235,0.144863,0.539139,1.00003,0.166031,99.6265
82000,      11975.097,0.146099,0.145631,0.53923,1,0.165878,99.6261
82100,      11989.660,0.146231,0.145631,0.54068,0.999969,0.166016,99.6261
82200,      12004.244,0.146369,0.146341,0.541565,1,0.166168,99.6262
82300,      12018.878,0.146369,0.146341,0.540863,1,0.166153,99.6266
82400,      12033.350,0.146155,0.145631,0.538681,1.00002,0.165909,99.6258
82500,      12047.913,0.146068,0.145631,0.539352,1,0.166,99.6258
82600,      12062.476,0.146222,0.145631,0.540771,0.999969,0.166092,99.6259
82700,      12077.039,0.146369,0.145631,0.541687,1,0.166229,99.6257
82800,      12091.610,0.146369,0.146341,0.540543,1,0.166199,99.6257
82900,      12106.235,0.146316,0.144893,0.537994,1.00003,0.166122,99.626
83000,      12120.728,0.146084,0.145631,0.538559,1.00002,0.165848,99.6255
83100,      12135.291,0.146271,0.145631,0.540756,0.999969,0.166046,99.6255
83200,      12149.854,0.146369,0.145631,0.541626,1,0.166153,99.6253
83300,      12164.453,0.146253,0.145296,0.540298,1.00002,0.166031,99.6255
83400,      12178.983,0.146021,0.145296,0.538666,1,0.165771,99.6253
83500,      12193.544,0.146021,0.145631,0.539673,0.999985,0.165985,99.6254
83600,      12208.107,0.146197,0.145631,0.540771,0.999985,0.166122,99.6255
83700,      12222.670,0.146369,0.145631,0.541656,1,0.166245,99.6253
83800,      12237.233,0.146369,0.145631,0.539078,1,0.166199,99.6252
83900,      12251.854,0.146369,0.146341,0.537827,1,0.166168,99.6255
84000,      12266.488,0.146342,0.146341,0.539917,1,0.166138,99.6259
84100,      12281.068,0.146336,0.145631,0.541107,1,0.166122,99.6259
84200,      12295.631,0.146269,0.145631,0.541077,1.00002,0.166061,99.6258
84300,      12310.194,0.146095,0.145631,0.539795,1,0.165863,99.6258
84400,      12324.757,0.146006,0.145631,0.539429,1,0.165756,99.6259
84500,      12339.320,0.146106,0.145631,0.540161,0.999985,0.165878,99.6261
84600,      12353.883,0.146369,0.145631,0.541229,1,0.166351,99.626
84700,      12368.488,0.146369,0.146341,0.540649,1,0.16626,99.6262
84800,      12383.122,0.146369,0.146341,0.539551,1,0.166214,99.6266
84900,      12397.573,0.146186,0.145631,0.539337,1.00002,0.165985,99.6257
85000,      12412.136,0.146202,0.145631,0.540405,1,0.166,99.6257
85100,      12426.699,0.146313,0.145631,0.541214,1,0.166122,99.6256
85200,      12441.262,0.146242,0.145631,0.540695,1,0.166031,99.6255
85300,      12455.825,0.146146,0.145631,0.539886,1,0.165924,99.6255
85400,      12470.388,0.146155,0.145631,0.540054,0.999985,0.165924,99.6255
85500,      12484.951,0.146302,0.145631,0.540924,0.999985,0.166077,99.6255
85600,      12499.515,0.146369,0.145631,0.541183,1,0.166153,99.6254
85700,      12514.098,0.146369,0.146341,0.540756,1,0.166321,99.6254
85800,      12528.661,0.146168,0.145372,0.539215,1.00002,0.166016,99.6253
85900,      12543.204,0.146119,0.145631,0.53978,0.999985,0.165939,99.6252
86000,      12557.767,0.146331,0.145631,0.541214,0.999969,0.166153,99.6252
86100,      12572.341,0.146369,0.146341,0.541489,1,0.166183,99.6251
86200,      12586.974,0.146338,0.144733,0.540451,1.00003,0.166138,99.6255
86300,      12601.456,0.146119,0.145631,0.539001,1.00002,0.165878,99.6248
86400,      12616.019,0.146133,0.145631,0.539993,1,0.165894,99.6249
86500,      12630.585,0.146365,0.146341,0.541412,0.999969,0.166153,99.6249
86600,      12645.220,0.146369,0.146341,0.541504,1,0.166168,99.6253
86700,      12659.854,0.146369,0.146341,0.539886,1,0.166748,99.6257
86800,      12674.435,0.146139,0.145465,0.537979,1,0.166214,99.6258
86900,      12688.982,0.14609,0.145465,0.539566,1,0.166016,99.6257
87000,      12703.544,0.146369,0.145631,0.541382,1,0.166245,99.6257
87100,      12718.107,0.146369,0.145631,0.541595,1,0.166199,99.6255
87200,      12732.701,0.146238,0.145372,0.539383,1.00003,0.166031,99.6256
87300,      12747.238,0.146001,0.145372,0.538528,1.00002,0.165756,99.6255
87400,      12761.796,0.146055,0.145631,0.540009,0.999985,0.165802,99.6256
87500,      12776.359,0.146309,0.145631,0.541351,0.999985,0.166092,99.6256
87600,      12790.976,0.146369,0.146341,0.541229,1,0.166168,99.6259
87700,      12805.610,0.146369,0.146341,0.538208,1,0.166183,99.6263
87800,      12820.244,0.146369,0.146341,0.53804,1,0.166168,99.6267
87900,      12834.778,0.146284,0.145069,0.5401,1,0.166275,99.6264
88000,      12849.320,0.146336,0.145631,0.541275,1.00002,0.166229,99.6261
88100,      12863.883,0.146231,0.145631,0.540817,1,0.166061,99.626
88200,      12878.447,0.146048,0.145631,0.539474,1.00002,0.165817,99.626
88300,      12893.010,0.146012,0.145631,0.539581,1,0.165771,99.6262
88400,      12907.573,0.146148,0.145631,0.540512,0.999985,0.165924,99.6262
88500,      12922.136,0.146369,0.145631,0.541275,1,0.166183,99.6262
88600,      12936.732,0.146369,0.146341,0.540283,1,0.166168,99.6263
88700,      12951.366,0.146369,0.146341,0.539261,1,0.166168,99.6267
88800,      12965.825,0.146231,0.145631,0.539734,1.00002,0.166,99.6258
88900,      12980.388,0.146262,0.145631,0.540726,1,0.166031,99.6258
89000,      12994.951,0.146284,0.145631,0.541092,1.00002,0.166229,99.6257
89100,      13009.515,0.146175,0.145631,0.540314,1.00002,0.166031,99.6257
89200,      13024.078,0.14611,0.145631,0.539749,1,0.165924,99.6257
89300,      13038.641,0.146168,0.145631,0.540176,0.999985,0.16597,99.6257
89400,      13053.204,0.146369,0.145631,0.541122,1,0.166183,99.6257
89500,      13067.767,0.146369,0.145631,0.541,1,0.166168,99.6255
89600,      13082.338,0.146327,0.145591,0.540329,1.00002,0.166107,99.6254
89700,      13096.897,0.146133,0.145591,0.539383,1.00002,0.165894,99.6254
89800,      13111.456,0.146157,0.145631,0.540222,0.999985,0.165924,99.6254
89900,      13126.019,0.146369,0.145631,0.541443,1,0.166168,99.6253
90000,      13140.585,0.146369,0.146341,0.54129,1,0.166382,99.6252
90100,      13155.178,0.146251,0.145318,0.539932,1.00002,0.166168,99.6253
90200,      13169.709,0.146122,0.145318,0.539459,1,0.16597,99.6251
90300,      13184.272,0.146209,0.145631,0.540512,0.999985,0.166016,99.6251
90400,      13198.835,0.146369,0.145631,0.541519,1,0.166183,99.625
90500,      13213.463,0.146369,0.146341,0.541168,1,0.166168,99.6253
90600,      13228.044,0.146302,0.13969,0.539078,1.00002,0.166092,99.6254
90700,      13242.524,0.146086,0.145631,0.538696,1,0.165848,99.6248
90800,      13257.087,0.146173,0.145631,0.540359,0.999985,0.165955,99.6248
90900,      13271.650,0.146369,0.145631,0.541565,1,0.166183,99.6247
91000,      13286.214,0.146369,0.145631,0.541122,1,0.166183,99.6246
91100,      13300.792,0.146184,0.145515,0.538467,1.00002,0.166153,99.6246
91200,      13315.344,0.146008,0.145515,0.538727,1,0.165848,99.6246
91300,      13329.903,0.14613,0.145631,0.540436,0.999969,0.165939,99.6247
91400,      13344.466,0.146369,0.145631,0.541687,1,0.166183,99.6246
91500,      13359.073,0.146369,0.146341,0.540695,1,0.166168,99.6248
91600,      13373.707,0.146369,0.146341,0.537933,1,0.166183,99.6252
91700,      13388.301,0.146157,0.145631,0.538147,1.00002,0.165939,99.6253
91800,      13402.864,0.146238,0.145631,0.54039,0.999985,0.166031,99.6253
91900,      13417.463,0.146369,0.146341,0.54158,1,0.166168,99.6255
92000,      13432.024,0.146224,0.145023,0.540436,1.00002,0.166,99.6254
92100,      13446.553,0.146026,0.145631,0.539062,1.00002,0.165771,99.6252
92200,      13461.117,0.146021,0.145631,0.539688,1,0.165909,99.6253
92300,      13475.680,0.146193,0.145631,0.540756,0.999985,0.166031,99.6253
92400,      13490.243,0.146369,0.145631,0.541519,1,0.166199,99.6252
92500,      13504.829,0.146369,0.146341,0.539551,1,0.166199,99.6253
92600,      13519.463,0.146369,0.146341,0.538651,1,0.166183,99.6257
92700,      13534.080,0.146311,0.145621,0.539932,1,0.166107,99.6259
92800,      13548.642,0.146318,0.145621,0.541016,1,0.166107,99.6258
92900,      13563.204,0.14626,0.145631,0.541031,1.00002,0.166031,99.6257
93000,      13577.767,0.146108,0.145631,0.539917,1,0.165863,99.6257
93100,      13592.330,0.146044,0.145631,0.539566,1,0.165787,99.6258
93200,      13606.893,0.146142,0.145631,0.540237,0.999985,0.166122,99.6259
93300,      13621.463,0.146369,0.146341,0.541138,1,0.16629,99.6259
93400,      13636.098,0.146369,0.146341,0.540802,1,0.166229,99.6263
93500,      13650.732,0.146345,0.146341,0.539795,1.00002,0.166168,99.6266
93600,      13665.293,0.146144,0.14561,0.539383,1.00002,0.165924,99.6266
93700,      13679.854,0.146186,0.14561,0.54039,1,0.165955,99.6266
93800,      13694.417,0.146365,0.145631,0.541412,1,0.166153,99.6265
93900,      13708.981,0.146302,0.145631,0.540909,1.00002,0.166092,99.6264
94000,      13723.544,0.146177,0.145631,0.539902,1.00002,0.165955,99.6264
94100,      13738.107,0.146153,0.145631,0.539917,1,0.165939,99.6264
94200,      13752.670,0.146282,0.145631,0.540909,0.999985,0.166077,99.6264
94300,      13767.233,0.146369,0.145631,0.541382,1,0.166336,99.6262
94400,      13781.854,0.146369,0.146341,0.540787,1,0.166245,99.6265
94500,      13796.388,0.146191,0.144489,0.538834,1.00002,0.166,99.6262
94600,      13810.922,0.146106,0.145631,0.539505,1,0.165878,99.626
94700,      13825.485,0.146293,0.145631,0.541,0.999969,0.166092,99.626
94800,      13840.098,0.146369,0.146341,0.541595,1,0.166183,99.6263
94900,      13854.732,0.146369,0.146341,0.540634,1,0.166183,99.6266
95000,      13869.175,0.146115,0.145631,0.538635,1.00002,0.165894,99.6258
95100,      13883.738,0.146081,0.145631,0.539658,0.999985,0.165848,99.6259
95200,      13898.301,0.146282,0.145631,0.541061,0.999985,0.166061,99.6259
95300,      13912.864,0.146369,0.145631,0.541641,1,0.166367,99.6257
95400,      13927.463,0.146369,0.146341,0.540054,1,0.16629,99.6259
95500,      13942.052,0.146242,0.144512,0.537643,1.00003,0.166092,99.6259
95600,      13956.553,0.146084,0.145631,0.538895,1,0.165878,99.6255
95700,      13971.117,0.146365,0.145631,0.541214,0.999969,0.166183,99.6255
95800,      13985.707,0.146369,0.146341,0.541626,1,0.166183,99.6256
95900,      14000.277,0.146202,0.145122,0.53978,1.00002,0.165985,99.6255
96000,      14014.806,0.145997,0.145631,0.538834,1,0.165741,99.6254
96100,      14029.369,0.146053,0.145631,0.539978,1,0.165802,99.6255
96200,      14043.932,0.146253,0.145631,0.541107,0.999969,0.166031,99.6255
96300,      14058.495,0.146369,0.145631,0.541336,1,0.166153,99.6254
96400,      14073.073,0.146369,0.146341,0.538498,1,0.166351,99.6253
96500,      14087.707,0.146369,0.146341,0.538239,1,0.166275,99.6257
96600,      14102.330,0.146334,0.145631,0.540253,1,0.166183,99.626
96700,      14116.893,0.146329,0.145631,0.541199,1,0.166153,99.6259
96800,      14131.456,0.14624,0.145631,0.540833,1.00002,0.166031,99.6258
96900,      14146.019,0.146064,0.145631,0.539612,1.00002,0.165817,99.6258
97000,      14160.583,0.146015,0.145631,0.53952,0.999985,0.165756,99.626
97100,      14175.146,0.146144,0.145631,0.540375,0.999985,0.165909,99.626
97200,      14189.709,0.146369,0.145631,0.541107,1,0.166168,99.626
97300,      14204.341,0.146369,0.146341,0.540482,1,0.166183,99.6263
97400,      14218.976,0.146343,0.146341,0.539276,1.00002,0.166138,99.6267
97500,      14233.544,0.146168,0.145631,0.539581,1,0.166092,99.6267
97600,      14248.107,0.146229,0.145631,0.540634,0.999985,0.166077,99.6267
97700,      14262.670,0.146311,0.145631,0.541214,1.00002,0.166122,99.6266
97800,      14277.233,0.146218,0.145631,0.540421,1,0.166,99.6265
97900,      14291.796,0.146137,0.145631,0.539841,1,0.165909,99.6265
98000,      14306.359,0.146175,0.145631,0.540192,0.999985,0.165955,99.6266
98100,      14320.922,0.146365,0.145631,0.541214,0.999985,0.166168,99.6265
98200,      14335.485,0.146369,0.145631,0.541183,1,0.166183,99.6264
98300,      14350.098,0.146363,0.146341,0.540543,1.00003,0.166168,99.6266
98400,      14364.627,0.146137,0.145224,0.5392,1,0.165894,99.6263
98500,      14379.175,0.146142,0.145631,0.540085,1,0.166107,99.6262
98600,      14393.738,0.146369,0.145631,0.541443,1,0.166275,99.6262
98700,      14408.341,0.146369,0.146341,0.541397,1,0.166214,99.6263
98800,      14422.930,0.146271,0.14428,0.539902,1.00002,0.166092,99.6264
98900,      14437.427,0.146099,0.145631,0.539124,1,0.165878,99.626
99000,      14451.990,0.146164,0.145631,0.540283,1,0.165955,99.626
99100,      14466.553,0.146369,0.145631,0.541534,1,0.166183,99.6259
99200,      14481.117,0.146369,0.145631,0.541321,1,0.166168,99.6258
99300,      14495.707,0.146369,0.146341,0.539291,1,0.166153,99.6259
99400,      14510.262,0.146104,0.145346,0.538116,1.00002,0.165863,99.6258
99500,      14524.806,0.146119,0.145631,0.539902,1,0.165878,99.6257
99600,      14539.369,0.146369,0.145631,0.541489,1,0.166336,99.6256
99700,      14553.951,0.146369,0.146341,0.541412,1,0.16626,99.6256
99800,      14568.527,0.146173,0.145233,0.538712,1.00002,0.166,99.6256
99900,      14583.058,0.145986,0.145631,0.538696,1,0.165771,99.6255
100000,      14597.621,0.14609,0.145631,0.540268,0.999985,0.165863,99.6256
100100,      14612.191,0.146369,0.146363,0.541672,1,0.166168,99.6256
100200,      14626.827,0.146369,0.146363,0.540771,1,0.166153,99.626
100300,      14641.463,0.146369,0.146341,0.537689,1,0.166153,99.6264
100400,      14656.098,0.146345,0.146341,0.538498,1.00002,0.166138,99.6267
100500,      14670.583,0.146309,0.145631,0.540512,0.999985,0.166107,99.6261
100600,      14685.146,0.146325,0.145631,0.541351,1,0.166718,99.626
100700,      14699.709,0.146193,0.145631,0.540482,1,0.166306,99.626
100800,      14714.272,0.146021,0.145631,0.539383,1,0.165939,99.626
100900,      14728.835,0.14603,0.145631,0.539764,1,0.165863,99.6261
101000,      14743.398,0.146195,0.145631,0.540726,0.999985,0.166,99.6262
101100,      14757.961,0.146369,0.145631,0.541107,1,0.166183,99.6261
101200,      14772.585,0.146369,0.146341,0.540024,1,0.166168,99.6264
101300,      14787.220,0.146369,0.146341,0.539307,1,0.166168,99.6267
101400,      14801.796,0.146218,0.145631,0.539825,1,0.166,99.6267
101500,      14816.359,0.146278,0.145631,0.540909,0.999985,0.166077,99.6267
101600,      14830.922,0.146264,0.145631,0.541046,1.00002,0.166046,99.6266
101700,      14845.485,0.146155,0.145631,0.54007,1.00002,0.165924,99.6266
101800,      14860.049,0.146115,0.145631,0.539795,1,0.166077,99.6266
101900,      14874.612,0.146198,0.145631,0.540344,0.999985,0.166092,99.6267
102000,      14889.175,0.146369,0.145631,0.541122,1,0.166229,99.6266
102100,      14903.738,0.146369,0.145631,0.540924,1,0.166199,99.6264
102200,      14918.319,0.146267,0.14551,0.539871,1.00002,0.166077,99.6265
102300,      14932.870,0.146117,0.14551,0.539459,1,0.165894,99.6264
102400,      14947.427,0.146195,0.145631,0.540482,0.999985,0.165985,99.6264
102500,      14961.990,0.146369,0.145631,0.541489,1,0.166168,99.6263
102600,      14976.585,0.146369,0.146341,0.541107,1,0.166153,99.6264
102700,      14991.147,0.146206,0.145132,0.539597,1.00002,0.16597,99.6263
102800,      15005.680,0.146128,0.145631,0.539536,1,0.165878,99.6261
102900,      15020.243,0.146249,0.145631,0.540771,0.999985,0.166214,99.6261
103000,      15034.829,0.146369,0.146341,0.54155,1,0.166275,99.6261
103100,      15049.463,0.146369,0.146341,0.540863,1,0.166229,99.6265
103200,      15064.078,0.146229,0.145631,0.538544,1.00002,0.166031,99.6267
103300,      15078.641,0.146079,0.145631,0.538986,1,0.165848,99.6267
103400,      15093.204,0.146235,0.145631,0.540726,0.999969,0.166016,99.6268
103500,      15107.767,0.146369,0.145631,0.541611,1,0.166153,99.6267
103600,      15122.341,0.146369,0.146341,0.540771,1,0.166168,99.6266
103700,      15136.913,0.146122,0.145409,0.538193,1.00002,0.165894,99.6266
103800,      15151.456,0.146012,0.145631,0.539154,1,0.165771,99.6266
103900,      15166.019,0.146186,0.145631,0.54068,0.999985,0.166077,99.6266
104000,      15180.585,0.146369,0.146341,0.541702,1,0.166321,99.6265
104100,      15195.220,0.146369,0.146341,0.540146,1,0.166229,99.6269
104200,      15209.854,0.146369,0.146341,0.537598,1,0.166199,99.6272
104300,      15224.421,0.146133,0.145595,0.538574,1,0.165909,99.6272
104400,      15238.981,0.146309,0.145595,0.540878,0.999969,0.166107,99.6272
104500,      15253.544,0.146369,0.145631,0.541641,1,0.166183,99.6271
104600,      15268.107,0.146175,0.145631,0.540024,1.00002,0.165955,99.627
104700,      15282.670,0.146001,0.145631,0.539017,1,0.165756,99.6271
104800,      15297.233,0.146055,0.145631,0.539948,0.999985,0.165817,99.6272
104900,      15311.796,0.146249,0.145631,0.541092,0.999969,0.166031,99.6272
105000,      15326.359,0.146369,0.145631,0.541199,1,0.166351,99.6271
105100,      15340.976,0.146369,0.146341,0.539093,1,0.16626,99.6273
105200,      15355.610,0.146369,0.146341,0.538864,1,0.166214,99.6276
105300,      15370.206,0.1463,0.145546,0.540176,1,0.166122,99.6278
105400,      15384.760,0.146316,0.145546,0.541122,1,0.166138,99.6276
105500,      15399.320,0.146231,0.145631,0.540833,1.00002,0.166031,99.6275
105600,      15413.883,0.146079,0.145631,0.539719,1,0.165848,99.6275
105700,      15428.447,0.146055,0.145631,0.539673,0.999985,0.165802,99.6276
105800,      15443.010,0.14618,0.145631,0.540451,0.999985,0.165939,99.6277
105900,      15457.573,0.146369,0.145631,0.541031,1,0.166153,99.6276
106000,      15472.136,0.146369,0.145631,0.540665,1,0.166168,99.6275
106100,      15486.715,0.146285,0.145533,0.539398,1.00003,0.166245,99.6274
106200,      15501.268,0.146131,0.145533,0.539474,1,0.165985,99.6274
106300,      15515.825,0.146227,0.145631,0.540665,0.999985,0.166061,99.6273
106400,      15530.388,0.146369,0.145631,0.541443,1,0.166199,99.6273
106500,      15544.951,0.146276,0.145631,0.540619,1.00002,0.166061,99.6272
106600,      15559.515,0.146155,0.145631,0.53978,1,0.165924,99.6271
106700,      15574.078,0.146166,0.145631,0.54007,0.999985,0.165924,99.6272
106800,      15588.641,0.146338,0.145631,0.541199,0.999985,0.166122,99.6271
106900,      15603.220,0.146369,0.146341,0.541306,1,0.166168,99.6271
107000,      15617.854,0.146369,0.146341,0.540588,1,0.166183,99.6274
107100,      15632.330,0.146151,0.145631,0.538803,1.00002,0.166138,99.6268
107200,      15646.893,0.14612,0.145631,0.539841,1,0.166016,99.6269
107300,      15661.456,0.146369,0.145631,0.541397,1,0.166229,99.6268
107400,      15676.019,0.146369,0.145631,0.541534,1,0.166183,99.6267
107500,      15690.583,0.14632,0.145631,0.540085,1.00002,0.166122,99.6266
107600,      15705.146,0.146084,0.145631,0.538651,1,0.165848,99.6266
107700,      15719.709,0.146111,0.145631,0.539978,1,0.165878,99.6267
107800,      15734.272,0.146365,0.145631,0.541458,0.999969,0.166168,99.6266
107900,      15748.835,0.146369,0.145631,0.541473,1,0.166183,99.6265
108000,      15763.463,0.146369,0.146341,0.539398,1,0.166168,99.6268
108100,      15777.985,0.14618,0.143902,0.537598,1.00003,0.165955,99.6265
108200,      15792.524,0.146102,0.145631,0.539429,0.999985,0.166031,99.6264
108300,      15807.087,0.146369,0.145631,0.541351,1,0.166245,99.6263
108400,      15821.707,0.146369,0.146341,0.54155,1,0.166214,99.6266
108500,      15836.233,0.146149,0.144893,0.539261,1,0.165939,99.6263
108600,      15850.777,0.145984,0.145631,0.53891,1,0.165756,99.6262
108700,      15865.340,0.146086,0.145631,0.540237,1,0.165863,99.6263
108800,      15879.903,0.146331,0.145631,0.541504,0.999969,0.166138,99.6263
108900,      15894.466,0.146369,0.145631,0.540848,1,0.166168,99.6262
109000,      15909.073,0.146369,0.146341,0.537979,1,0.166153,99.6263
109100,      15923.707,0.146369,0.146341,0.538773,1,0.166153,99.6267
109200,      15938.310,0.146331,0.145571,0.540604,0.999985,0.166122,99.6268
109300,      15952.867,0.146318,0.145571,0.54126,1,0.16626,99.6267
109400,      15967.427,0.146202,0.145631,0.540588,1.00002,0.166061,99.6266
109500,      15981.990,0.146035,0.145631,0.539474,1.00002,0.165833,99.6266
109600,      15996.553,0.14603,0.145631,0.539658,1,0.165802,99.6267
109700,      16011.117,0.146191,0.145631,0.540619,0.999985,0.16597,99.6268
109800,      16025.707,0.146369,0.146341,0.540955,1,0.166168,99.6269
109900,      16040.341,0.146369,0.146341,0.540222,1,0.166168,99.6272
110000,      16054.959,0.146285,0.145587,0.539108,1.00002,0.166077,99.6274
110100,      16069.518,0.146164,0.145587,0.539688,1,0.165939,99.6274
110200,      16084.078,0.146265,0.145631,0.540894,1,0.166061,99.6273
110300,      16098.641,0.146298,0.145631,0.541183,1.00002,0.166641,99.6273
110400,      16113.204,0.146198,0.145631,0.540207,1,0.166245,99.6272
110500,      16127.767,0.146133,0.145631,0.539825,1,0.166031,99.6272
110600,      16142.330,0.1462,0.145631,0.540359,0.999985,0.166031,99.6273
110700,      16156.893,0.146369,0.145631,0.541229,1,0.166199,99.6272
110800,      16171.463,0.146369,0.146341,0.541092,1,0.166183,99.6271
110900,      16186.078,0.146294,0.145023,0.539978,1.00002,0.166092,99.6273
111000,      16200.583,0.146117,0.145631,0.539307,1,0.165894,99.6269
111100,      16215.146,0.146178,0.145631,0.540359,1,0.16597,99.627
111200,      16229.709,0.146369,0.145631,0.541504,1,0.166168,99.6269
111300,      16244.341,0.146369,0.146341,0.541214,1,0.166168,99.6272
111400,      16258.852,0.146222,0.143527,0.539459,1.00003,0.166,99.6268
111500,      16273.398,0.146095,0.145631,0.53923,1,0.166031,99.6267
111600,      16287.961,0.1462,0.145631,0.540543,0.999985,0.166061,99.6268
111700,      16302.524,0.146369,0.145631,0.541595,1,0.166214,99.6267
111800,      16317.087,0.146369,0.145631,0.54097,1,0.166199,99.6266
111900,      16331.706,0.146338,0.145189,0.538773,1.00003,0.166153,99.6268
112000,      16346.225,0.146079,0.145189,0.538406,1,0.165848,99.6265
112100,      16360.777,0.146173,0.145631,0.540314,0.999985,0.165955,99.6265
112200,      16375.340,0.146369,0.145631,0.541565,1,0.166168,99.6264
112300,      16389.951,0.146369,0.146341,0.541016,1,0.166153,99.6266
112400,      16404.489,0.146115,0.145035,0.538406,1.00002,0.165863,99.6264
112500,      16419.029,0.145984,0.145631,0.539062,1,0.165726,99.6263
112600,      16433.592,0.146131,0.145631,0.540512,0.999985,0.166046,99.6264
112700,      16448.155,0.14637,0.145631,0.541763,1,0.16626,99.6264
112800,      16462.718,0.14637,0.145631,0.540237,1,0.166214,99.6262
112900,      16477.317,0.14637,0.146341,0.537354,1,0.166199,99.6263
