iStep,tEnd,dtStar,dt,Nu,Nc,Nd,Eff
138900,      17700.128,0.128202,0.12766,0.631882,1,0.161102,99.65
139000,      17712.894,0.12821,0.12766,0.630661,0.999985,0.158981,99.6499
139100,      17725.660,0.128245,0.12766,0.631332,1,0.154037,99.6499
139200,      17738.462,0.128232,0.128205,0.632431,1.00002,0.153397,99.65
139300,      17751.282,0.12821,0.128205,0.632263,1.00002,0.156204,99.6502
139400,      17763.957,0.128183,0.12766,0.630814,1,0.155304,99.6497
139500,      17776.723,0.128192,0.12766,0.631393,1,0.167328,99.6496
139600,      17789.489,0.128218,0.12766,0.631897,0.999985,0.156982,99.6496
139700,      17802.308,0.128241,0.128205,0.630676,1,0.158218,99.6498
139800,      17815.128,0.128241,0.128205,0.632111,1,0.153351,99.65
139900,      17827.931,0.128192,0.127564,0.63237,1,0.153748,99.6502
140000,      17840.688,0.128198,0.127564,0.631638,1,0.157349,99.6501
140100,      17853.447,0.128189,0.12766,0.630493,1,0.163376,99.65
140200,      17866.213,0.12821,0.12766,0.631668,1,0.1604,99.6499
140300,      17878.979,0.128239,0.12766,0.631989,1,0.152115,99.6499
140400,      17891.795,0.128236,0.128205,0.63121,1,0.15448,99.6501
140500,      17904.615,0.128212,0.128205,0.631973,1,0.15419,99.6503
140600,      17917.406,0.128181,0.127653,0.63237,1,0.161911,99.6504
140700,      17930.171,0.128196,0.127653,0.630692,1,0.160568,99.6504
140800,      17942.936,0.128208,0.12766,0.630798,1,0.164322,99.6503
140900,      17955.702,0.128249,0.12766,0.632401,1,0.153137,99.6502
141000,      17968.468,0.128226,0.12766,0.63179,1,0.15271,99.6502
141100,      17981.282,0.128222,0.128205,0.631531,1,0.154373,99.6504
141200,      17994.025,0.128171,0.127119,0.631821,1,0.156052,99.6502
141300,      18006.766,0.128198,0.12766,0.631836,1,0.162643,99.65
141400,      18019.532,0.128212,0.12766,0.630432,0.999985,0.158386,99.65
141500,      18032.308,0.128234,0.128205,0.631439,1,0.156906,99.65
141600,      18045.128,0.128241,0.128205,0.632767,1,0.152893,99.6502
141700,      18057.949,0.128204,0.128205,0.631287,1,0.156433,99.6504
141800,      18070.723,0.128196,0.12766,0.631378,1,0.156189,99.6504
141900,      18083.489,0.128191,0.12766,0.631851,1,0.165985,99.6504
142000,      18096.255,0.128208,0.12766,0.63147,1,0.159378,99.6503
142100,      18109.021,0.12823,0.12766,0.630676,1,0.155197,99.6503
142200,      18121.795,0.128245,0.128205,0.63237,1.00002,0.153381,99.6502
142300,      18134.605,0.128204,0.127234,0.632263,1,0.153671,99.6504
142400,      18147.328,0.128192,0.127234,0.631088,1,0.157806,99.6501
142500,      18160.085,0.128187,0.12766,0.631271,1,0.1604,99.65
142600,      18172.851,0.128204,0.12766,0.631699,1,0.166077,99.65
142700,      18185.641,0.128245,0.128205,0.631363,1,0.152328,99.6501
142800,      18198.462,0.12823,0.128205,0.631332,1,0.154251,99.6503
142900,      18211.282,0.128228,0.128205,0.632599,1,0.154343,99.6505
143000,      18224.063,0.128175,0.127493,0.631866,1.00002,0.159317,99.6506
143100,      18236.813,0.1282,0.127493,0.63063,1,0.160614,99.6504
143200,      18249.574,0.128206,0.12766,0.631256,1,0.161179,99.6503
143300,      18262.340,0.128236,0.12766,0.632126,1,0.155289,99.6503
143400,      18275.128,0.128234,0.128205,0.631165,1,0.15303,99.6503
143500,      18287.949,0.128216,0.128205,0.631882,1,0.15538,99.6506
143600,      18300.638,0.128189,0.12766,0.632202,1,0.155457,99.6501
143700,      18313.404,0.128194,0.12766,0.631241,1,0.166672,99.6501
143800,      18326.170,0.128206,0.12766,0.630692,1,0.159363,99.65
143900,      18338.974,0.128224,0.128205,0.631668,0.999985,0.161606,99.6502
144000,      18351.795,0.128251,0.128205,0.632584,1,0.153183,99.6504
144100,      18364.612,0.128202,0.127577,0.630875,1,0.153061,99.6506
144200,      18377.370,0.1282,0.127577,0.632019,1,0.156342,99.6505
144300,      18390.128,0.128181,0.12766,0.632004,1,0.162354,99.6504
144400,      18402.894,0.128202,0.12766,0.630463,1,0.161575,99.6504
144500,      18415.660,0.128236,0.12766,0.631195,1,0.153503,99.6503
144600,      18428.462,0.128239,0.128205,0.632553,1,0.154434,99.6504
144700,      18441.282,0.128222,0.128205,0.632019,1,0.154022,99.6507
144800,      18454.085,0.128185,0.12766,0.631134,1.00002,0.159882,99.6508
144900,      18466.851,0.128192,0.12766,0.631668,1,0.158936,99.6508
145000,      18479.617,0.128202,0.12766,0.631546,1,0.165634,99.6507
145100,      18492.383,0.128239,0.12766,0.630859,1,0.153793,99.6507
145200,      18505.149,0.12823,0.12766,0.631668,1,0.152588,99.6506
145300,      18517.949,0.128226,0.128205,0.632874,1,0.15419,99.6507
145400,      18530.711,0.128181,0.127241,0.631042,1,0.153946,99.6506
145500,      18543.447,0.1282,0.12766,0.631088,1.00002,0.160126,99.6504
145600,      18556.213,0.1282,0.12766,0.631638,1,0.159973,99.6504
145700,      18568.979,0.128222,0.12766,0.631577,1,0.160126,99.6503
145800,      18581.795,0.128249,0.128205,0.631287,0.999985,0.152679,99.6505
145900,      18594.615,0.128212,0.128205,0.632004,1.00002,0.15567,99.6508
146000,      18607.404,0.128204,0.12766,0.632477,1,0.155197,99.6508
146100,      18620.170,0.128183,0.12766,0.630783,1,0.165253,99.6508
146200,      18632.936,0.128202,0.12766,0.631012,1,0.16069,99.6507
146300,      18645.702,0.128226,0.12766,0.631958,1,0.157318,99.6507
146400,      18658.468,0.128249,0.12766,0.631775,1,0.15329,99.6506
146500,      18671.282,0.128214,0.128205,0.631271,1,0.153458,99.6508
146600,      18684.078,0.128198,0.125995,0.632401,1.00002,0.157318,99.6509
146700,      18696.766,0.128181,0.12766,0.631775,1,0.159103,99.6505
146800,      18709.532,0.128202,0.12766,0.630203,1,0.167099,99.6504
146900,      18722.308,0.128236,0.128205,0.631699,1,0.153748,99.6504
147000,      18735.128,0.128238,0.128205,0.632278,1.00002,0.154526,99.6506
147100,      18747.949,0.128234,0.128205,0.631577,1.00002,0.154037,99.6508
147200,      18760.741,0.128183,0.127544,0.631332,1,0.156982,99.6509
147300,      18773.495,0.1282,0.127544,0.632217,1,0.158646,99.6508
147400,      18786.255,0.128196,0.12766,0.630951,1,0.163147,99.6508
147500,      18799.021,0.12822,0.12766,0.630844,1,0.156036,99.6507
147600,      18811.795,0.128243,0.128205,0.632111,1,0.152756,99.6507
147700,      18824.615,0.128224,0.128205,0.632568,1,0.154678,99.6509
147800,      18837.339,0.128196,0.126732,0.630875,1,0.154449,99.6506
147900,      18850.085,0.128189,0.12766,0.63179,1,0.164795,99.6505
148000,      18862.851,0.128202,0.12766,0.631821,0.999985,0.160263,99.6504
148100,      18875.617,0.128212,0.12766,0.630569,1,0.16333,99.6504
148200,      18888.383,0.128255,0.12766,0.631729,1,0.152557,99.6503
148300,      18901.154,0.12822,0.128205,0.632324,1.00002,0.152649,99.6503
148400,      18913.974,0.128208,0.128205,0.63208,1.00002,0.155426,99.6505
148500,      18926.695,0.128175,0.127119,0.630829,1,0.159943,99.6502
148600,      18939.447,0.128202,0.12766,0.63147,1,0.162186,99.6501
148700,      18952.213,0.12822,0.12766,0.63176,0.999985,0.155151,99.65
148800,      18965.000,0.128241,0.128205,0.631012,1,0.154877,99.6501
148900,      18977.821,0.128234,0.128205,0.63205,1,0.153442,99.6503
149000,      18990.638,0.128194,0.12766,0.632431,1,0.157898,99.6505
149100,      19003.404,0.128187,0.12766,0.631226,1,0.15596,99.6505
149200,      19016.170,0.128194,0.12766,0.630646,1,0.16655,99.6504
149300,      19028.936,0.128228,0.12766,0.631958,1,0.155121,99.6504
149400,      19041.702,0.128239,0.12766,0.63176,1,0.15213,99.6503
149500,      19054.487,0.128234,0.128205,0.631561,1,0.153748,99.6504
149600,      19067.265,0.128193,0.12735,0.631836,1,0.153854,99.6504
149700,      19080.000,0.128194,0.12735,0.632324,1,0.159439,99.6502
149800,      19092.766,0.128194,0.12766,0.630295,1,0.160889,99.6501
149900,      19105.532,0.128214,0.12766,0.631088,1,0.161758,99.6501
150000,      19118.333,0.128249,0.128205,0.632462,1,0.152267,99.6502
150100,      19131.154,0.128226,0.128205,0.631668,1,0.155167,99.6504
150200,      19143.974,0.12821,0.128205,0.631393,1,0.154556,99.6506
150300,      19156.739,0.128177,0.127512,0.631973,1,0.164368,99.6506
150400,      19169.490,0.128202,0.127512,0.631714,1,0.161102,99.6505
150500,      19182.255,0.128214,0.12766,0.630295,1,0.158905,99.6504
150600,      19195.021,0.128249,0.12766,0.631989,1.00002,0.153397,99.6503
150700,      19207.821,0.128224,0.128205,0.632538,1,0.153229,99.6504
150800,      19220.641,0.128208,0.128205,0.631348,1.00002,0.156204,99.6507
150900,      19233.319,0.128177,0.12766,0.63121,1,0.156143,99.6502
151000,      19246.085,0.1282,0.12766,0.631805,1,0.167435,99.6501
151100,      19258.851,0.128222,0.12766,0.631439,0.999985,0.155838,99.6501
151200,      19271.667,0.128234,0.128205,0.630768,1,0.155182,99.6503
151300,      19284.487,0.128241,0.128205,0.632599,1,0.153564,99.6505
151400,      19297.290,0.128193,0.127583,0.632217,1,0.154831,99.6506
151500,      19310.049,0.128196,0.127583,0.630936,1,0.157684,99.6505
151600,      19322.809,0.128193,0.12766,0.631134,1,0.164093,99.6505
151700,      19335.574,0.128212,0.12766,0.631958,1,0.159363,99.6504
151800,      19348.340,0.128241,0.12766,0.631134,1,0.152359,99.6504
151900,      19361.154,0.128234,0.128205,0.631683,1,0.15419,99.6505
152000,      19373.932,0.128206,0.126425,0.632294,1,0.154312,99.6505
152100,      19386.638,0.128183,0.12766,0.631989,1,0.161926,99.6502
152200,      19399.404,0.128196,0.12766,0.630524,1,0.160522,99.6502
152300,      19412.179,0.12821,0.128205,0.631287,1,0.164551,99.6502
152400,      19425.000,0.128253,0.128205,0.632462,1,0.152206,99.6504
152500,      19437.821,0.128224,0.128205,0.631058,1,0.152618,99.6506
152600,      19450.641,0.128218,0.128205,0.632019,1,0.154572,99.6508
152700,      19463.386,0.128171,0.127188,0.632126,1,0.157608,99.6507
152800,      19476.128,0.1282,0.12766,0.630951,1,0.162384,99.6505
152900,      19488.894,0.128214,0.12766,0.630676,1,0.157486,99.6504
153000,      19501.667,0.128238,0.128205,0.631989,1,0.156067,99.6504
153100,      19514.487,0.128238,0.128205,0.632446,1,0.153412,99.6506
153200,      19527.308,0.128202,0.128205,0.631058,1.00002,0.157074,99.6509
153300,      19539.957,0.128194,0.12766,0.631821,1,0.156479,99.6503
153400,      19552.723,0.128194,0.12766,0.631836,1,0.166748,99.6502
153500,      19565.489,0.12821,0.12766,0.630646,1,0.157654,99.6502
153600,      19578.255,0.128232,0.12766,0.631119,1,0.155365,99.6501
153700,      19591.026,0.128243,0.128205,0.632812,1,0.153549,99.6501
153800,      19603.823,0.1282,0.127378,0.631531,1,0.153671,99.6502
153900,      19616.561,0.128194,0.127378,0.631302,1,0.157944,99.65
154000,      19629.319,0.128187,0.12766,0.631668,1,0.160736,99.6499
154100,      19642.085,0.128206,0.12766,0.631546,1.00002,0.164337,99.6498
154200,      19654.872,0.128247,0.128205,0.630951,0.999985,0.15181,99.6499
154300,      19667.692,0.12823,0.128205,0.631882,1,0.154816,99.6501
154400,      19680.513,0.128222,0.128205,0.63269,1,0.154343,99.6503
154500,      19693.294,0.128175,0.127523,0.631042,1,0.160934,99.6504
154600,      19706.047,0.1282,0.127523,0.630966,1,0.160751,99.6502
154700,      19718.809,0.128208,0.12766,0.631668,1,0.161713,99.6502
154800,      19731.574,0.128241,0.12766,0.631775,1,0.154343,99.6501
154900,      19744.359,0.12823,0.128205,0.631165,1,0.153015,99.6501
155000,      19757.179,0.128214,0.128205,0.632309,1,0.155151,99.6504
155100,      19769.873,0.128185,0.126679,0.632111,1,0.154373,99.65
155200,      19782.638,0.128196,0.12766,0.630524,1,0.16626,99.6499
155300,      19795.404,0.128206,0.12766,0.63118,1,0.158646,99.6499
155400,      19808.205,0.128228,0.128205,0.632004,1,0.15979,99.65
155500,      19821.026,0.128249,0.128205,0.631805,1,0.153091,99.6502
155600,      19833.842,0.1282,0.1276,0.631165,0.999985,0.153961,99.6504
155700,      19846.602,0.1282,0.1276,0.632431,1,0.156586,99.6503
155800,      19859.362,0.128183,0.1276,0.631607,1,0.163971,99.6502
155900,      19872.128,0.128204,0.12766,0.630356,1,0.160858,99.6502
156000,      19884.894,0.128238,0.12766,0.631668,0.999985,0.153168,99.6501
156100,      19897.692,0.128241,0.128205,0.63266,1,0.153915,99.6502
156200,      19910.513,0.128216,0.128205,0.63118,1,0.153946,99.6505
156300,      19923.319,0.128185,0.12766,0.631653,1,0.159988,99.6506
156400,      19936.085,0.128191,0.12766,0.632004,1,0.159958,99.6506
156500,      19948.851,0.128202,0.12766,0.630798,0.999985,0.165802,99.6505
156600,      19961.617,0.128243,0.12766,0.631149,1,0.153091,99.6505
156700,      19974.383,0.128232,0.12766,0.632111,1,0.152527,99.6504
156800,      19987.179,0.128228,0.128205,0.63266,1,0.154373,99.6505
156900,      19999.944,0.128175,0.127289,0.630737,0.999985,0.155411,99.6504
157000,      20012.681,0.128193,0.12766,0.631531,1,0.159882,99.6503
157100,      20025.447,0.128202,0.12766,0.631729,0.999985,0.159622,99.6502
157200,      20038.213,0.128238,0.12766,0.630768,1,0.15802,99.6502
157300,      20051.026,0.128245,0.128205,0.631714,1,0.152908,99.6503
157400,      20063.846,0.128206,0.128205,0.632553,1,0.156189,99.6505
157500,      20076.511,0.1282,0.12766,0.631897,1,0.155411,99.65
157600,      20089.277,0.128187,0.12766,0.6306,1.00002,0.16629,99.65
157700,      20102.051,0.128208,0.128205,0.63147,1,0.159882,99.65
157800,      20114.872,0.128224,0.128205,0.631897,1,0.157959,99.6502
157900,      20127.692,0.128251,0.128205,0.631302,1.00002,0.153259,99.6504
158000,      20140.513,0.128208,0.128205,0.631714,1,0.153473,99.6506
158100,      20153.298,0.128194,0.126449,0.632568,1,0.157394,99.6506
158200,      20166.000,0.128183,0.12766,0.63092,1,0.160065,99.6503
158300,      20178.766,0.128204,0.12766,0.630692,1.00002,0.166214,99.6502
158400,      20191.538,0.128238,0.128205,0.63205,0.999985,0.153183,99.6502
158500,      20204.359,0.128234,0.128205,0.632004,1,0.15477,99.6504
158600,      20217.179,0.128232,0.128205,0.631485,1,0.154114,99.6506
158700,      20229.973,0.128177,0.127561,0.631805,1,0.15918,99.6507
158800,      20242.729,0.128194,0.127561,0.63205,1,0.158707,99.6506
158900,      20255.489,0.128204,0.12766,0.630325,1,0.163574,99.6506
159000,      20268.255,0.128232,0.12766,0.631393,1,0.154694,99.6505
159100,      20281.026,0.128236,0.128205,0.63237,1,0.152908,99.6505
159200,      20293.846,0.128222,0.128205,0.631851,1,0.154465,99.6507
159300,      20306.575,0.128189,0.126856,0.631073,0.999985,0.154846,99.6505
159400,      20319.319,0.128193,0.12766,0.631973,1,0.164078,99.6503
159500,      20332.085,0.128204,0.12766,0.631607,1,0.159973,99.6503
159600,      20344.872,0.12822,0.128205,0.630539,1,0.163345,99.6503
159700,      20357.692,0.128253,0.128205,0.632187,1,0.152191,99.6505
159800,      20370.513,0.12821,0.128205,0.632416,1,0.153183,99.6507
159900,      20383.282,0.128204,0.127617,0.63121,1,0.155624,99.6507
160000,      20396.044,0.128177,0.127617,0.63118,1,0.161865,99.6506
160100,      20408.809,0.128204,0.12766,0.631805,1,0.161621,99.6506
160200,      20421.574,0.128228,0.12766,0.631287,1,0.154678,99.6505
160300,      20434.359,0.128241,0.128205,0.631332,1,0.15416,99.6506
160400,      20447.179,0.128226,0.128205,0.632355,1,0.153595,99.6508
160500,      20460.000,0.128189,0.128205,0.632248,1,0.158585,99.651
160600,      20472.766,0.128189,0.12766,0.630615,1,0.157928,99.6509
160700,      20485.532,0.128202,0.12766,0.631134,1,0.166794,99.6509
160800,      20498.333,0.128234,0.128205,0.632156,1,0.154297,99.651
160900,      20511.154,0.128232,0.128205,0.630997,1,0.152374,99.6512
161000,      20523.974,0.128232,0.128205,0.631973,1.00002,0.153976,99.6514
161100,      20536.751,0.128183,0.127394,0.632095,1,0.154068,99.6514
161200,      20549.490,0.128198,0.127394,0.631683,1,0.159424,99.6513
161300,      20562.255,0.128198,0.12766,0.630463,1,0.160797,99.6512
161400,      20575.021,0.128216,0.12766,0.631577,1,0.160339,99.6512
161500,      20587.821,0.128249,0.128205,0.632401,1,0.152603,99.6513
161600,      20600.641,0.128218,0.128205,0.631073,1.00002,0.155518,99.6515
161700,      20613.319,0.128204,0.12766,0.631821,0.999985,0.154541,99.651
161800,      20626.085,0.128181,0.12766,0.632294,1,0.165253,99.651
161900,      20638.851,0.128202,0.12766,0.630753,1,0.160812,99.6509
162000,      20651.617,0.128218,0.12766,0.630722,0.999985,0.159439,99.6509
162100,      20664.383,0.128251,0.12766,0.632477,1,0.153625,99.6508
162200,      20677.179,0.128218,0.128205,0.63208,1,0.153275,99.6509
162300,      20690.000,0.128204,0.128205,0.631302,1.00002,0.156265,99.6511
162400,      20702.681,0.128179,0.12766,0.631638,1,0.157059,99.6507
162500,      20715.447,0.128202,0.12766,0.631683,1,0.16684,99.6506
162600,      20728.213,0.128228,0.12766,0.630692,1,0.155029,99.6506
162700,      20741.026,0.128236,0.128205,0.631424,1,0.155441,99.6507
162800,      20753.846,0.128236,0.128205,0.632858,1,0.153809,99.6509
162900,      20766.647,0.128187,0.127612,0.631393,1,0.156052,99.6511
163000,      20779.408,0.128198,0.127612,0.631104,1,0.158005,99.651
163100,      20792.170,0.128196,0.12766,0.631531,1,0.164261,99.6509
163200,      20804.936,0.128214,0.12766,0.631805,0.999985,0.156448,99.6509
163300,      20817.702,0.128241,0.12766,0.630905,1,0.152557,99.6508
163400,      20830.513,0.128232,0.128205,0.632202,1.00002,0.154037,99.651
163500,      20843.270,0.128198,0.126972,0.632263,1,0.154083,99.6509
163600,      20856.000,0.128189,0.12766,0.631165,1,0.161789,99.6507
163700,      20868.766,0.128194,0.12766,0.63089,0.999985,0.160461,99.6506
163800,      20881.538,0.128212,0.128205,0.631714,1,0.164505,99.6506
163900,      20894.359,0.128259,0.128205,0.631989,1,0.15181,99.6508
164000,      20907.179,0.128218,0.128205,0.631149,1,0.152573,99.651
164100,      20920.000,0.128214,0.128205,0.632385,1,0.154922,99.6512
164200,      20932.746,0.128173,0.127262,0.632019,1,0.159286,99.6511
164300,      20945.489,0.128202,0.12766,0.630341,1,0.161957,99.651
164400,      20958.255,0.128216,0.12766,0.631241,0.999985,0.156525,99.6509
164500,      20971.026,0.128241,0.128205,0.632339,1,0.15506,99.6509
164600,      20983.846,0.128232,0.128205,0.631546,0.999985,0.15358,99.6511
164700,      20996.647,0.128198,0.124199,0.631454,1.00002,0.15744,99.6512
164800,      21009.319,0.128193,0.12766,0.632156,1,0.156052,99.6507
164900,      21022.085,0.128196,0.12766,0.631317,1,0.167236,99.6507
165000,      21034.851,0.128214,0.12766,0.630661,1,0.156403,99.6506
165100,      21047.617,0.128234,0.12766,0.631653,1,0.155167,99.6506
165200,      21060.385,0.128241,0.128205,0.632858,1,0.153778,99.6505
165300,      21073.178,0.128193,0.127442,0.630768,1.00002,0.153641,99.6506
165400,      21085.922,0.128196,0.127442,0.631805,1,0.158234,99.6504
165500,      21098.681,0.128193,0.12766,0.631897,1,0.16127,99.6504
165600,      21111.447,0.128204,0.12766,0.630753,1,0.162155,99.6503
165700,      21124.231,0.128245,0.128205,0.63121,1,0.152008,99.6504
165800,      21137.051,0.128232,0.128205,0.632385,1,0.155106,99.6506
165900,      21149.872,0.128218,0.128205,0.632263,1,0.154465,99.6508
166000,      21162.651,0.128175,0.127564,0.630905,1,0.163483,99.6508
166100,      21175.408,0.1282,0.127564,0.631577,1,0.160675,99.6507
166200,      21188.170,0.128206,0.12766,0.631638,0.999985,0.16185,99.6506
166300,      21200.936,0.128245,0.12766,0.631027,1,0.153519,99.6506
166400,      21213.718,0.12823,0.128205,0.631714,1,0.153015,99.6506
166500,      21226.538,0.128216,0.128205,0.632736,1,0.155197,99.6508
166600,      21239.240,0.128177,0.126732,0.631424,1,0.155441,99.6505
166700,      21252.000,0.128193,0.12766,0.630661,1,0.16658,99.6504
166800,      21264.766,0.128214,0.12766,0.631622,0.999985,0.157471,99.6503
166900,      21277.564,0.128238,0.128205,0.631866,0.999985,0.156494,99.6504
167000,      21290.385,0.128245,0.128205,0.631454,1,0.153366,99.6506
167100,      21303.195,0.128196,0.127643,0.631805,1,0.15509,99.6508
167200,      21315.959,0.128198,0.127643,0.632446,1,0.156906,99.6507
167300,      21328.724,0.128187,0.127643,0.630508,1,0.164368,99.6507
167400,      21341.489,0.12821,0.12766,0.630905,1,0.159836,99.6506
167500,      21354.255,0.128236,0.12766,0.63208,1,0.15271,99.6506
167600,      21367.051,0.128241,0.128205,0.632111,1,0.153564,99.6507
167700,      21379.872,0.128208,0.128205,0.631149,0.999985,0.154083,99.6509
167800,      21392.681,0.128185,0.12766,0.63205,1,0.160049,99.651
167900,      21405.447,0.128193,0.12766,0.631897,1,0.160446,99.651
168000,      21418.213,0.128206,0.12766,0.630249,1,0.165634,99.651
168100,      21431.026,0.128249,0.128205,0.63176,1,0.15242,99.6511
168200,      21443.846,0.128228,0.128205,0.632507,1,0.152451,99.6513
168300,      21456.667,0.128226,0.128205,0.631683,1.00002,0.154434,99.6515
168400,      21469.431,0.128171,0.127333,0.631088,1,0.156998,99.6515
168500,      21482.170,0.128198,0.12766,0.631882,1,0.161697,99.6513
168600,      21494.936,0.12821,0.12766,0.631363,1,0.158859,99.6513
168700,      21507.702,0.128234,0.12766,0.630768,1,0.156357,99.6512
168800,      21520.513,0.12824,0.128205,0.632217,1,0.152969,99.6513
168900,      21533.333,0.128208,0.128205,0.632568,1,0.156662,99.6515
169000,      21546.000,0.128195,0.12766,0.630905,1,0.155838,99.6511
169100,      21558.766,0.128193,0.12766,0.63121,1,0.166916,99.651
169200,      21571.538,0.128206,0.128205,0.631958,0.999985,0.159103,99.651
169300,      21584.359,0.128228,0.128205,0.631042,1,0.157532,99.6512
169400,      21597.179,0.128249,0.128205,0.631668,1.00002,0.153625,99.6514
169500,      21609.992,0.128204,0.127437,0.63208,1,0.153503,99.6516
169600,      21622.736,0.128196,0.127437,0.632309,1,0.157578,99.6514
169700,      21635.489,0.128183,0.12766,0.630508,1,0.16066,99.6513
169800,      21648.255,0.128204,0.12766,0.63121,1,0.164505,99.6513
169900,      21661.026,0.128243,0.128205,0.632263,1,0.152588,99.6512
170000,      21673.846,0.128234,0.128205,0.631165,1,0.154907,99.6514
170100,      21686.667,0.128226,0.128205,0.631897,0.999985,0.154388,99.6516
170200,      21699.458,0.128177,0.127589,0.632248,1,0.160324,99.6517
170300,      21712.217,0.128196,0.127589,0.631317,1,0.159744,99.6516
170400,      21724.979,0.128204,0.12766,0.630478,1,0.163391,99.6516
170500,      21737.745,0.128238,0.12766,0.631866,1,0.154358,99.6515
170600,      21750.513,0.128232,0.128205,0.632263,1,0.152924,99.6515
170700,      21763.333,0.128222,0.128205,0.631348,1.00002,0.154449,99.6517
170800,      21776.064,0.128185,0.12696,0.631592,1,0.154205,99.6515
170900,      21788.809,0.128196,0.12766,0.63208,1,0.163925,99.6513
171000,      21801.574,0.128204,0.12766,0.630661,1,0.159439,99.6513
171100,      21814.359,0.128224,0.128205,0.630997,1,0.161163,99.6513
171200,      21827.179,0.128253,0.128205,0.632675,1,0.152557,99.6515
171300,      21840.000,0.128206,0.128205,0.631851,1,0.154083,99.6517
171400,      21852.767,0.128202,0.127653,0.631241,1,0.155975,99.6517
171500,      21865.532,0.128181,0.127653,0.631683,1,0.164001,99.6516
171600,      21878.298,0.128204,0.12766,0.631729,1,0.161102,99.6516
171700,      21891.064,0.128232,0.12766,0.630646,1,0.154297,99.6515
171800,      21903.846,0.128243,0.128205,0.631927,1,0.153717,99.6515
171900,      21916.667,0.128218,0.128205,0.632553,1,0.153976,99.6517
172000,      21929.388,0.128189,0.122378,0.631439,1,0.158905,99.6515
172100,      21942.128,0.128187,0.12766,0.630936,0.999985,0.158966,99.6514
172200,      21954.894,0.128202,0.12766,0.6315,1,0.166779,99.6513
172300,      21967.692,0.12824,0.128205,0.631943,1,0.153503,99.6514
172400,      21980.513,0.128232,0.128205,0.630936,1,0.15239,99.6516
172500,      21993.333,0.12823,0.128205,0.632416,1,0.154175,99.6518
172600,      22006.110,0.128181,0.127428,0.632156,1.00002,0.154297,99.6518
172700,      22018.853,0.1282,0.127428,0.630768,1,0.159119,99.6517
172800,      22031.617,0.128198,0.12766,0.63092,1,0.160645,99.6516
172900,      22044.383,0.12822,0.12766,0.632004,1,0.158905,99.6516
173000,      22057.179,0.128249,0.128205,0.63176,1,0.152771,99.6516
173100,      22070.000,0.128216,0.128205,0.631317,1,0.155838,99.6518
173200,      22082.681,0.128202,0.12766,0.632172,1,0.154831,99.6514
173300,      22095.447,0.128185,0.12766,0.632034,1,0.166092,99.6514
173400,      22108.213,0.128202,0.12766,0.630341,1,0.1604,99.6513
173500,      22120.979,0.128222,0.12766,0.631317,1,0.160507,99.6513
173600,      22133.745,0.128255,0.12766,0.632721,1.00002,0.153351,99.6512
173700,      22146.538,0.128212,0.128205,0.631149,1,0.153244,99.6513
173800,      22159.357,0.128202,0.126697,0.631729,1,0.156418,99.6515
173900,      22172.043,0.128177,0.12766,0.631989,1,0.159378,99.6511
174000,      22184.809,0.128202,0.12766,0.631058,1,0.165878,99.651
174100,      22197.574,0.12823,0.12766,0.630829,1,0.154099,99.651
174200,      22210.385,0.12824,0.128205,0.631958,1.00002,0.155212,99.6511
174300,      22223.205,0.128236,0.128205,0.632767,1,0.153702,99.6513
174400,      22236.006,0.128185,0.127625,0.630875,1,0.1586,99.6514
174500,      22248.769,0.128193,0.127625,0.631561,1,0.158127,99.6514
174600,      22261.532,0.128195,0.12766,0.631699,1,0.164246,99.6513
174700,      22274.298,0.12823,0.12766,0.631012,1,0.155106,99.6513
174800,      22287.064,0.128243,0.12766,0.631256,1,0.152649,99.6512
174900,      22299.872,0.128224,0.128205,0.632706,1,0.153976,99.6514
175000,      22312.627,0.128195,0.127119,0.631973,1,0.154221,99.6513
175100,      22325.362,0.128189,0.12766,0.630859,1,0.161545,99.6511
175200,      22338.128,0.128202,0.12766,0.631226,1,0.160324,99.651
175300,      22350.897,0.128216,0.128205,0.631912,1,0.164108,99.651
175400,      22363.718,0.128255,0.128205,0.631195,1,0.1521,99.6512
175500,      22376.538,0.128218,0.128205,0.631653,1.00002,0.153473,99.6514
175600,      22389.359,0.128208,0.128205,0.632599,1.00002,0.155029,99.6516
175700,      22402.104,0.128175,0.127356,0.631195,1,0.161636,99.6515
175800,      22414.851,0.128202,0.12766,0.630661,1,0.161636,99.6513
175900,      22427.617,0.12822,0.12766,0.631638,0.999985,0.155884,99.6513
176000,      22440.385,0.128243,0.128205,0.632233,1,0.15416,99.6512
176100,      22453.205,0.128228,0.128205,0.631241,1,0.153427,99.6514
176200,      22466.003,0.128196,0.124918,0.631958,1,0.157776,99.6515
176300,      22478.681,0.128185,0.12766,0.632141,1,0.15654,99.6511
176400,      22491.447,0.1282,0.12766,0.630417,1,0.167511,99.6511
176500,      22504.231,0.128228,0.128205,0.631271,1,0.155106,99.6511
176600,      22517.051,0.128234,0.128205,0.63208,1,0.153427,99.6513
176700,      22529.872,0.128236,0.128205,0.632248,1,0.153854,99.6515
176800,      22542.662,0.128187,0.127485,0.630905,0.999985,0.153702,99.6515
176900,      22555.411,0.128196,0.127485,0.63205,1,0.1586,99.6514
177000,      22568.170,0.128196,0.12766,0.631653,1,0.161606,99.6514
177100,      22580.936,0.128212,0.12766,0.630478,1,0.160645,99.6513
