iStep,tEnd,dtStar,dt,Nu,Nc,Nd,Eff
135100,      17755.804,0.132329,0.131118,0.619156,1.00002,0.198242,99.5991
135200,      17768.987,0.132315,0.132159,0.616516,1,0.175644,99.5991
135300,      17782.147,0.13238,0.130888,0.619278,1.00002,0.192612,99.599
135400,      17795.286,0.132295,0.132159,0.618011,1.00002,0.196701,99.5988
135500,      17808.502,0.132257,0.132159,0.615921,1.00017,0.19812,99.599
135600,      17821.586,0.132341,0.132159,0.619675,1,0.198776,99.5985
135700,      17834.802,0.132301,0.132159,0.616501,1,0.198868,99.5987
135800,      17847.924,0.132386,0.129756,0.618179,1,0.198608,99.5984
135900,      17861.101,0.132303,0.132159,0.618759,0.999985,0.182755,99.5984
136000,      17874.317,0.132364,0.132159,0.616562,1,0.193604,99.5986
136100,      17887.401,0.132342,0.132159,0.619293,1,0.196075,99.5982
136200,      17900.617,0.132291,0.132159,0.616699,1,0.19693,99.5984
136300,      17913.818,0.132239,0.132232,0.617508,0.999847,0.197311,99.5985
136400,      17927.041,0.132299,0.132232,0.618805,1.00003,0.197983,99.5988
136500,      17940.264,0.132352,0.132159,0.615662,0.999985,0.198257,99.599
136600,      17953.472,0.13236,0.132222,0.619659,1,0.192627,99.5992
136700,      17966.694,0.132295,0.132222,0.617126,1,0.196808,99.5994
136800,      17979.895,0.13212,0.131403,0.616364,0.999908,0.19751,99.5996
136900,      17993.071,0.132309,0.130728,0.618774,1.00002,0.198578,99.5996
137000,      18006.211,0.13233,0.132159,0.61615,0.999985,0.198868,99.5994
137100,      18019.368,0.132368,0.13126,0.619278,1,0.198959,99.5992
137200,      18032.511,0.132297,0.132159,0.617218,1,0.182922,99.599
137300,      18045.716,0.132073,0.131048,0.616058,1.00002,0.193573,99.5992
137400,      18058.821,0.13232,0.131048,0.619553,1,0.196274,99.5988
137500,      18072.026,0.132318,0.132159,0.616043,1,0.196762,99.599
137600,      18085.164,0.132366,0.13069,0.618546,1.00002,0.197174,99.5988
137700,      18098.326,0.132285,0.132159,0.617874,1,0.197586,99.5987
137800,      18111.542,0.132279,0.132159,0.61647,1.00015,0.197876,99.5989
137900,      18124.626,0.132334,0.132159,0.619247,1.00002,0.192596,99.5984
138000,      18137.841,0.132309,0.132159,0.616547,0.999985,0.196793,99.5986
138100,      18150.925,0.132382,0.132159,0.618973,1,0.197906,99.5981
138200,      18164.141,0.132295,0.132159,0.618027,1,0.198196,99.5983
138300,      18177.357,0.132354,0.132159,0.616287,1.0002,0.1987,99.5985
138400,      18190.435,0.132348,0.132197,0.619812,1.00002,0.198914,99.598
138500,      18203.655,0.132299,0.132197,0.616577,1,0.190842,99.5982
138600,      18216.855,0.132386,0.132255,0.617676,1,0.196487,99.5984
138700,      18230.081,0.132302,0.132255,0.618622,1,0.197266,99.5986
138800,      18243.304,0.132358,0.132159,0.61647,0.999985,0.197037,99.5989
138900,      18256.504,0.132342,0.132317,0.619278,1,0.197067,99.599
139000,      18269.608,0.132289,0.130529,0.61676,1,0.197235,99.5986
139100,      18282.800,0.132201,0.1313,0.617203,0.999893,0.167572,99.5987
139200,      18295.930,0.132304,0.1313,0.618851,0.999985,0.190216,99.5985
139300,      18309.119,0.132346,0.132159,0.616013,0.999985,0.196152,99.5985
139400,      18322.267,0.132362,0.131075,0.619629,1,0.197754,99.5984
139500,      18335.419,0.132294,0.132159,0.617401,1,0.198151,99.5982
139600,      18348.612,0.13208,0.1309,0.616196,0.999954,0.197861,99.5983
139700,      18361.718,0.132316,0.132159,0.618942,1,0.198715,99.5979
139800,      18374.934,0.132322,0.132159,0.616119,0.999985,0.186935,99.5981
139900,      18388.044,0.132372,0.13042,0.619354,1.00002,0.195938,99.5978
140000,      18401.233,0.132298,0.132159,0.617371,1,0.197632,99.5978
140100,      18414.436,0.132094,0.129405,0.615875,1.00005,0.197113,99.598
140200,      18427.533,0.132324,0.132159,0.619598,1,0.197113,99.5976
140300,      18440.749,0.132312,0.132159,0.616013,1,0.197037,99.5978
140400,      18453.831,0.13237,0.132169,0.618622,1.00002,0.197281,99.5973
140500,      18467.047,0.132286,0.132169,0.618195,1,0.193939,99.5975
140600,      18480.264,0.132381,0.132159,0.616928,1.00009,0.197052,99.5977
140700,      18493.475,0.132338,0.1322,0.619186,1,0.198013,99.5979
140800,      18506.695,0.132306,0.1322,0.616425,0.999985,0.198257,99.5981
140900,      18519.896,0.132385,0.132263,0.618942,1.00002,0.198334,99.5983
141000,      18533.122,0.132298,0.132263,0.61824,1.00002,0.198471,99.5985
141100,      18546.344,0.132364,0.132159,0.616089,0.999985,0.187103,99.5987
141200,      18559.544,0.132348,0.13235,0.61972,1,0.195877,99.5989
141300,      18572.643,0.132298,0.132159,0.616531,0.999985,0.198029,99.5985
141400,      18585.829,0.132322,0.131215,0.617661,0.999832,0.197998,99.5985
141500,      18598.950,0.132304,0.131215,0.618958,1.00002,0.197647,99.5982
141600,      18612.159,0.13235,0.132159,0.616409,0.999985,0.197113,99.5984
141700,      18625.284,0.132344,0.130989,0.619461,1,0.197083,99.5981
141800,      18638.458,0.132288,0.132159,0.616501,1,0.189407,99.5981
141900,      18651.645,0.132161,0.130547,0.616852,0.999924,0.195236,99.5982
142000,      18664.758,0.132304,0.132159,0.619003,1.00002,0.197479,99.5978
142100,      18677.974,0.13234,0.132159,0.616104,0.999985,0.19812,99.598
142200,      18691.057,0.132367,0.132159,0.619461,1.00002,0.198288,99.5975
142300,      18704.273,0.132294,0.132159,0.617523,1,0.198303,99.5977
142400,      18717.435,0.132058,0.128272,0.615936,0.999969,0.170135,99.5977
142500,      18730.573,0.13232,0.132159,0.619049,1.00002,0.19194,99.5974
142600,      18743.789,0.132318,0.132159,0.616135,0.999985,0.197113,99.5977
142700,      18756.994,0.132375,0.132221,0.619354,1.00002,0.198441,99.5978
142800,      18770.216,0.132298,0.132221,0.617691,1,0.19809,99.598
142900,      18783.434,0.132125,0.131514,0.615768,1.00011,0.197205,99.5983
143000,      18796.641,0.132326,0.13227,0.619705,1.00002,0.197128,99.5984
143100,      18809.868,0.132308,0.13227,0.616272,0.999985,0.189407,99.5987
143200,      18823.063,0.132371,0.13232,0.618576,1.00002,0.195282,99.5988
143300,      18836.217,0.132286,0.130457,0.618301,1,0.197128,99.5987
143400,      18849.383,0.132379,0.132159,0.617035,1,0.197968,99.5986
143500,      18862.590,0.132341,0.132327,0.619431,1,0.198273,99.5988
143600,      18875.683,0.132304,0.132159,0.616364,1,0.198318,99.5983
143700,      18888.859,0.132385,0.131075,0.61882,1,0.171066,99.5983
143800,      18901.982,0.132298,0.132159,0.618332,1,0.191803,99.598
143900,      18915.198,0.132359,0.132159,0.615997,0.999985,0.197006,99.5982
144000,      18928.299,0.132353,0.13081,0.61972,1,0.198517,99.5978
144100,      18941.498,0.132298,0.132159,0.616745,1,0.198654,99.598
144200,      18954.660,0.13224,0.130243,0.617264,0.999847,0.197922,99.5979
144300,      18967.797,0.13231,0.132159,0.618851,1,0.197617,99.5977
144400,      18981.013,0.132345,0.132159,0.616348,0.999985,0.179962,99.5979
144500,      18994.097,0.132349,0.132159,0.619431,1.00002,0.192673,99.5974
144600,      19007.313,0.132286,0.132159,0.616852,1,0.196121,99.5976
144700,      19020.395,0.132133,0.131579,0.616653,0.999939,0.197052,99.5972
144800,      19033.610,0.132311,0.13218,0.619156,1.00002,0.198044,99.5974
144900,      19046.828,0.132335,0.13218,0.616196,1,0.198288,99.5976
145000,      19060.034,0.132369,0.132222,0.619507,1.00002,0.198334,99.5977
145100,      19073.257,0.132292,0.132222,0.617767,1,0.183701,99.598
145200,      19086.468,0.132063,0.131463,0.615921,1,0.194244,99.5982
145300,      19099.681,0.132323,0.132295,0.618774,1,0.197754,99.5983
145400,      19112.775,0.132315,0.132159,0.616196,0.999985,0.198685,99.5979
145500,      19125.955,0.132375,0.131263,0.619186,1,0.198761,99.598
145600,      19139.081,0.132299,0.131263,0.617661,1,0.198044,99.5977
145700,      19152.291,0.13219,0.132159,0.615799,1.00014,0.197266,99.5978
145800,      19165.409,0.132329,0.131172,0.619644,1,0.187592,99.5975
145900,      19178.590,0.132305,0.132159,0.616318,1,0.19455,99.5976
146000,      19191.753,0.132375,0.130912,0.618378,1,0.196686,99.5975
146100,      19204.890,0.132289,0.132159,0.618362,1,0.197556,99.5973
146200,      19218.106,0.132373,0.132159,0.616821,0.999985,0.19812,99.5975
146300,      19231.189,0.132349,0.132159,0.619492,1,0.198318,99.597
146400,      19244.405,0.132301,0.132159,0.616302,1,0.198318,99.5972
146500,      19257.537,0.132359,0.129617,0.618515,0.999832,0.194321,99.597
146600,      19270.705,0.132297,0.132159,0.618546,1.00002,0.19751,99.5969
146700,      19283.921,0.132351,0.132159,0.615891,0.999985,0.198502,99.5971
146800,      19297.004,0.132357,0.132159,0.619659,1,0.198944,99.5967
146900,      19310.220,0.132297,0.132159,0.616898,1,0.198746,99.5969
147000,      19323.422,0.132166,0.131574,0.616623,0.999893,0.197723,99.597
147100,      19336.644,0.132307,0.132242,0.618912,1,0.192932,99.5972
147200,      19349.868,0.132339,0.132242,0.616409,1,0.195862,99.5975
147300,      19363.068,0.132351,0.132278,0.619339,1.00002,0.196808,99.5976
147400,      19376.296,0.132285,0.132278,0.616562,1,0.197296,99.5979
147500,      19389.507,0.132129,0.131362,0.616379,0.999969,0.197433,99.598
147600,      19402.724,0.132313,0.132294,0.619202,1,0.198166,99.5982
147700,      19415.947,0.132331,0.132159,0.616089,0.999985,0.183685,99.5985
147800,      19429.110,0.13237,0.131208,0.61937,1,0.194473,99.5984
147900,      19442.247,0.132293,0.132159,0.617737,1,0.197235,99.5982
148000,      19455.453,0.132073,0.131057,0.615738,1.00003,0.197876,99.5983
148100,      19468.558,0.132327,0.131057,0.619095,1,0.19873,99.598
148200,      19481.762,0.132311,0.132159,0.616211,0.999985,0.198914,99.5981
148300,      19494.902,0.132378,0.130706,0.619125,1.00002,0.198807,99.5979
148400,      19508.062,0.132299,0.132159,0.618042,1.00002,0.193222,99.5978
148500,      19521.278,0.132249,0.132159,0.615967,1.00017,0.196075,99.598
148600,      19534.361,0.132331,0.132159,0.619614,1,0.196762,99.5976
148700,      19547.577,0.132301,0.132159,0.616577,0.999985,0.197037,99.5978
148800,      19560.661,0.132378,0.132159,0.618271,1,0.197418,99.5973
148900,      19573.877,0.132291,0.132159,0.618393,1.00002,0.19783,99.5975
149000,      19587.093,0.132372,0.132159,0.616745,1,0.191238,99.5977
149100,      19600.304,0.132352,0.132189,0.619461,1.00002,0.196457,99.5979
149200,      19613.523,0.132301,0.132189,0.616577,1,0.197815,99.5981
149300,      19626.722,0.132329,0.13226,0.618317,0.999817,0.19812,99.5982
149400,      19639.948,0.132297,0.13226,0.618759,1.00002,0.198608,99.5984
149500,      19653.172,0.132352,0.132159,0.615555,0.999985,0.198807,99.5987
149600,      19666.373,0.13236,0.132301,0.619461,1.00002,0.17775,99.5988
149700,      19679.603,0.132297,0.132301,0.616913,0.999985,0.193573,99.5991
149800,      19692.799,0.132166,0.131306,0.616684,0.999893,0.196365,99.5992
149900,      19705.930,0.132307,0.131306,0.618729,1,0.197067,99.5989
150000,      19719.119,0.132338,0.132159,0.616302,0.999985,0.196945,99.599
150100,      19732.264,0.132352,0.131118,0.619186,1,0.197159,99.5988
150200,      19745.419,0.132285,0.132159,0.617081,1,0.197449,99.5987
150300,      19758.623,0.132134,0.130767,0.616486,1,0.178879,99.5989
150400,      19771.718,0.132317,0.132159,0.619339,1.00002,0.193253,99.5984
150500,      19784.934,0.132328,0.132159,0.616287,0.999985,0.196976,99.5986
150600,      19798.047,0.132372,0.130215,0.618896,1.00002,0.197952,99.5983
150700,      19811.233,0.132291,0.132159,0.617813,1,0.198196,99.5984
150800,      19824.433,0.132088,0.129461,0.615738,1.00005,0.198212,99.5985
150900,      19837.533,0.13233,0.132159,0.619217,1,0.198822,99.5981
151000,      19850.749,0.132309,0.132159,0.616211,1,0.183762,99.5983
151100,      19863.830,0.13238,0.132172,0.618927,1.00002,0.194962,99.5978
151200,      19877.047,0.132299,0.132172,0.618088,1.00002,0.196945,99.598
151300,      19890.264,0.132312,0.132159,0.616058,1.0002,0.197037,99.5982
151400,      19903.469,0.132334,0.132251,0.619659,1.00002,0.197021,99.5984
151500,      19916.694,0.132299,0.132251,0.616455,1,0.197128,99.5986
151600,      19929.893,0.132378,0.132283,0.61821,1,0.19751,99.5987
151700,      19943.121,0.132291,0.132283,0.618484,1,0.193024,99.599
151800,      19956.344,0.13237,0.132159,0.616837,0.999985,0.196915,99.5992
151900,      19969.551,0.132352,0.132271,0.619598,1,0.197983,99.5994
152000,      19982.775,0.1323,0.132159,0.615967,1,0.198212,99.5996
152100,      19995.961,0.132314,0.131208,0.618088,0.999832,0.198273,99.5996
152200,      20009.082,0.132302,0.131208,0.618729,1.00002,0.198639,99.5993
152300,      20022.291,0.132348,0.132159,0.615891,0.999985,0.191696,99.5995
152400,      20035.416,0.13236,0.130979,0.619446,1,0.197098,99.5993
152500,      20048.590,0.132298,0.132159,0.617111,1,0.198151,99.5992
152600,      20061.773,0.132128,0.130585,0.616592,0.999924,0.197327,99.5993
152700,      20074.890,0.132308,0.132159,0.618866,1.00002,0.197311,99.599
152800,      20088.106,0.132332,0.132159,0.616241,0.999985,0.197037,99.5992
152900,      20101.189,0.132354,0.132159,0.61937,1,0.178299,99.5987
153000,      20114.405,0.132284,0.132159,0.617279,1,0.192657,99.5989
153100,      20127.603,0.132142,0.126151,0.616119,1,0.196243,99.599
153200,      20140.705,0.13232,0.132159,0.6194,1,0.197861,99.5986
153300,      20153.921,0.132324,0.132159,0.616409,0.999985,0.198212,99.5988
153400,      20167.127,0.132374,0.132213,0.619064,1.00002,0.198303,99.599
153500,      20180.348,0.132292,0.132213,0.617935,1,0.198257,99.5992
153600,      20193.566,0.132104,0.131514,0.615845,1.00006,0.182556,99.5994
153700,      20206.773,0.132332,0.132265,0.619156,1.00002,0.194748,99.5995
153800,      20220.000,0.13231,0.132265,0.61615,1,0.197815,99.5998
153900,      20233.194,0.132379,0.132331,0.619156,1,0.198349,99.5999
154000,      20246.348,0.132298,0.13044,0.618301,1,0.1978,99.5998
154100,      20259.515,0.13233,0.132159,0.616241,1.00021,0.197235,99.5997
154200,      20272.649,0.132332,0.131272,0.619614,1,0.197083,99.5995
154300,      20285.815,0.132298,0.132159,0.616547,1,0.186768,99.5994
154400,      20298.991,0.132381,0.131057,0.618057,1,0.194778,99.5995
154500,      20312.115,0.132296,0.132159,0.618393,1.00002,0.197174,99.5992
154600,      20325.330,0.132367,0.132159,0.616684,0.999985,0.198044,99.5994
154700,      20338.433,0.132357,0.130604,0.61972,1.00002,0.198303,99.599
154800,      20351.630,0.132298,0.132159,0.61647,1,0.198303,99.5991
154900,      20364.790,0.132229,0.130243,0.61763,0.999847,0.198044,99.599
155000,      20377.930,0.132306,0.132159,0.618973,1,0.194443,99.5988
155100,      20391.145,0.132342,0.132159,0.615784,0.999985,0.197754,99.599
155200,      20404.229,0.132363,0.132159,0.619339,1,0.198654,99.5986
155300,      20417.445,0.132296,0.132159,0.61734,1,0.198456,99.5988
155400,      20430.526,0.132088,0.131579,0.616302,0.999954,0.197403,99.5984
155500,      20443.740,0.132312,0.132194,0.618973,1,0.197281,99.5985
155600,      20456.960,0.132326,0.132194,0.616302,0.999985,0.192261,99.5987
155700,      20470.162,0.132359,0.132254,0.619278,1.00002,0.195938,99.5989
155800,      20483.387,0.132286,0.132254,0.617371,1,0.19722,99.5991
155900,      20496.608,0.132159,0.132159,0.616409,1.00005,0.197586,99.5993
156000,      20509.817,0.132322,0.132243,0.619522,1,0.198257,99.5994
156100,      20523.040,0.132322,0.132159,0.616394,1,0.198349,99.5997
156200,      20536.236,0.132375,0.132348,0.619339,1.00002,0.182678,99.5998
156300,      20549.348,0.132292,0.130457,0.618073,1,0.194153,99.5994
156400,      20562.554,0.132145,0.131172,0.616028,1.00011,0.197266,99.5996
156500,      20575.671,0.132337,0.131172,0.619415,1.00002,0.198608,99.5993
156600,      20588.855,0.132306,0.132159,0.616226,1,0.198792,99.5993
156700,      20602.014,0.132381,0.130912,0.618912,1,0.198502,99.5993
156800,      20615.154,0.1323,0.132159,0.618286,1,0.197784,99.5991
156900,      20628.370,0.132371,0.132159,0.616455,1,0.19252,99.5992
157000,      20641.454,0.132337,0.132159,0.619797,1.00002,0.195816,99.5988
157100,      20654.670,0.132294,0.132159,0.616852,1,0.196884,99.599
157200,      20667.799,0.132349,0.129461,0.617691,0.999832,0.197495,99.5988
157300,      20680.969,0.132296,0.132159,0.618362,1,0.198013,99.5987
157400,      20694.185,0.132361,0.132159,0.616638,0.999985,0.198288,99.5989
157500,      20707.269,0.132359,0.132159,0.619492,1.00002,0.18222,99.5985
157600,      20720.485,0.132296,0.132159,0.616608,1,0.194077,99.5987
157700,      20733.685,0.132169,0.131574,0.617172,0.999878,0.196884,99.5988
157800,      20746.907,0.132302,0.132249,0.61882,0.999985,0.198395,99.599
157900,      20760.132,0.132337,0.132159,0.615753,0.999985,0.198822,99.5993
158000,      20773.333,0.132363,0.132275,0.619553,1,0.198914,99.5994
158100,      20786.561,0.132296,0.132275,0.61734,0.999985,0.19838,99.5996
158200,      20799.767,0.132081,0.131381,0.616165,0.999954,0.192444,99.5998
158300,      20812.932,0.132313,0.130893,0.618683,1,0.195969,99.5997
158400,      20826.079,0.132325,0.132159,0.616302,1,0.196701,99.5995
158500,      20839.240,0.132359,0.131221,0.619141,1,0.197174,99.5995
158600,      20852.379,0.132286,0.132159,0.617355,1,0.197617,99.5993
158700,      20865.595,0.132188,0.132159,0.616226,1.00006,0.197769,99.5995
158800,      20878.691,0.132327,0.130912,0.619537,1,0.182343,99.5991
158900,      20891.894,0.132317,0.132159,0.616318,1,0.194138,99.5992
159000,      20905.037,0.132377,0.130604,0.618912,1.00002,0.197174,99.599
159100,      20918.194,0.132293,0.132159,0.618164,1,0.19809,99.5989
159200,      20931.410,0.132218,0.132159,0.616119,1.00015,0.198441,99.5991
159300,      20944.493,0.132343,0.132159,0.619308,1.00002,0.198944,99.5987
159400,      20957.709,0.132303,0.132159,0.615952,0.999985,0.198837,99.5989
159500,      20970.793,0.132384,0.132159,0.61879,1,0.193008,99.5985
159600,      20984.009,0.132303,0.132159,0.618561,1,0.196396,99.5986
159700,      20997.225,0.132365,0.132159,0.616196,1,0.196808,99.5988
159800,      21010.299,0.132339,0.132221,0.619675,1.00002,0.196991,99.5984
159900,      21023.521,0.132291,0.132221,0.616913,1,0.19725,99.5986
160000,      21036.724,0.132287,0.132249,0.617584,0.999863,0.197556,99.5988
160100,      21049.949,0.132295,0.132249,0.618729,1,0.190552,99.599
160200,      21063.172,0.132357,0.132159,0.616669,0.999985,0.196289,99.5992
160300,      21076.377,0.132359,0.132259,0.619736,1.00002,0.197815,99.5993
160400,      21089.603,0.132295,0.132259,0.616791,1,0.198151,99.5996
160500,      21102.798,0.132148,0.131311,0.616989,0.999893,0.198059,99.5997
160600,      21115.929,0.132307,0.131311,0.619064,1.00002,0.19873,99.5994
160700,      21129.119,0.132333,0.132159,0.615814,0.999985,0.187805,99.5995
160800,      21142.264,0.132366,0.131118,0.61969,1,0.196136,99.5993
160900,      21155.419,0.132299,0.132159,0.617615,1,0.197556,99.5992
161000,      21168.618,0.132067,0.130824,0.61586,0.999985,0.196991,99.5993
161100,      21181.718,0.132317,0.132159,0.619156,1,0.197083,99.599
161200,      21194.934,0.132319,0.132159,0.616364,1,0.197037,99.5992
161300,      21208.046,0.132364,0.130297,0.61908,1.00002,0.182053,99.5989
161400,      21221.233,0.132285,0.132159,0.61731,1,0.194229,99.5989
161500,      21234.449,0.132247,0.132159,0.616653,1.00012,0.19696,99.5991
161600,      21247.533,0.132333,0.132159,0.619644,1.00002,0.198029,99.5987
161700,      21260.749,0.132313,0.132159,0.616089,1,0.198257,99.5988
161800,      21273.830,0.132378,0.132172,0.619141,1,0.198318,99.5984
161900,      21287.047,0.132293,0.132172,0.618378,1,0.198517,99.5986
162000,      21300.264,0.132305,0.132159,0.616333,1.0002,0.187637,99.5988
162100,      21313.470,0.132346,0.132244,0.618973,1,0.19606,99.5989
162200,      21326.694,0.132301,0.132244,0.616501,0.999985,0.198059,99.5991
162300,      21339.892,0.132384,0.132288,0.618652,1,0.198013,99.5993
162400,      21353.121,0.132305,0.132288,0.618378,1.00002,0.197586,99.5995
162500,      21366.344,0.132362,0.132159,0.616196,0.999985,0.197098,99.5997
162600,      21379.492,0.13234,0.131353,0.619583,1.00002,0.183685,99.5996
162700,      21392.643,0.132289,0.132159,0.616699,1,0.194,99.5994
162800,      21405.834,0.132259,0.131165,0.617294,0.999878,0.196655,99.5995
162900,      21418.951,0.132303,0.131165,0.618973,1.00002,0.197861,99.5992
163000,      21432.159,0.132352,0.132159,0.616547,0.999985,0.198227,99.5994
163100,      21445.288,0.13236,0.130875,0.619293,1,0.198349,99.5991
163200,      21458.458,0.132293,0.132159,0.616638,1,0.198303,99.5991
163300,      21471.641,0.132108,0.130604,0.616562,0.999924,0.193008,99.5992
163400,      21484.758,0.132313,0.132159,0.619156,1.00002,0.197388,99.5989
163500,      21497.974,0.132328,0.132159,0.615616,0.999985,0.198563,99.599
163600,      21511.057,0.132368,0.132159,0.619354,1,0.198746,99.5986
163700,      21524.273,0.132297,0.132159,0.617706,1,0.19809,99.5988
163800,      21537.451,0.13208,0.127439,0.615799,1.00003,0.197113,99.5988
163900,      21550.573,0.132322,0.132159,0.619217,1.00002,0.184158,99.5986
164000,      21563.789,0.132314,0.132159,0.616302,0.999985,0.193695,99.5987
164100,      21576.991,0.132366,0.132238,0.618927,1.00002,0.196457,99.5989
164200,      21590.214,0.132285,0.132238,0.61763,1,0.197479,99.5991
164300,      21603.436,0.13231,0.132159,0.616989,1.00017,0.197983,99.5993
164400,      21616.646,0.132336,0.132214,0.619583,1.00002,0.198334,99.5994
164500,      21629.868,0.13231,0.132214,0.616272,0.999985,0.198318,99.5996
164600,      21643.063,0.132378,0.13232,0.6185,1,0.193161,99.5997
164700,      21656.225,0.132293,0.130186,0.61824,1,0.197174,99.5996
164800,      21669.383,0.132352,0.132159,0.616379,1.0002,0.19841,99.5995
164900,      21682.518,0.132348,0.131266,0.619247,1,0.198914,99.5994
165000,      21695.683,0.132302,0.132159,0.616638,1,0.198746,99.5993
165100,      21708.860,0.132386,0.131057,0.618423,1.00002,0.198074,99.5993
165200,      21721.982,0.132302,0.132159,0.618561,1,0.191483,99.599
165300,      21735.198,0.132356,0.132159,0.616119,0.999985,0.195511,99.5992
165400,      21748.300,0.132344,0.130738,0.619537,1.00002,0.196701,99.5989
165500,      21761.498,0.132288,0.132159,0.61702,0.999985,0.19725,99.599
165600,      21774.670,0.132203,0.129992,0.616501,0.999893,0.19751,99.599
165700,      21787.797,0.132304,0.132159,0.618912,0.999985,0.198151,99.5987
165800,      21801.013,0.132346,0.132159,0.616379,0.999985,0.188995,99.5989
165900,      21814.097,0.132362,0.132159,0.619431,1,0.195847,99.5985
166000,      21827.313,0.132292,0.132159,0.617004,1,0.197647,99.5987
166100,      21840.395,0.132076,0.131579,0.616211,0.999939,0.197952,99.5983
166200,      21853.608,0.132318,0.132194,0.619186,1,0.198746,99.5984
166300,      21866.827,0.132322,0.132194,0.615768,0.999985,0.198944,99.5986
166400,      21880.029,0.13237,0.132257,0.619431,1,0.185791,99.5988
166500,      21893.255,0.132296,0.132257,0.617783,1,0.194977,99.599
166600,      21906.472,0.132092,0.13144,0.615692,1.00005,0.196289,99.5991
166700,      21919.680,0.132322,0.132305,0.618958,1.00002,0.196884,99.5993
166800,      21932.775,0.13231,0.132159,0.616364,0.999985,0.197037,99.5989
166900,      21945.949,0.132369,0.131317,0.618866,1,0.197418,99.5989
167000,      21959.081,0.132288,0.131317,0.617676,1,0.1978,99.5987
167100,      21972.291,0.132383,0.132159,0.616974,1.00009,0.188828,99.5989
167200,      21985.413,0.132342,0.131057,0.619705,1.00002,0.195786,99.5986
167300,      21998.590,0.132306,0.132159,0.616348,1,0.197647,99.5986
167400,      22011.755,0.132383,0.130875,0.61853,1,0.198151,99.5986
167500,      22024.890,0.132298,0.132159,0.618576,1.00002,0.198578,99.5984
167600,      22038.106,0.132363,0.132159,0.616455,0.999985,0.198822,99.5985
167700,      22051.189,0.132354,0.132159,0.618988,1.00002,0.19899,99.5981
167800,      22064.405,0.1323,0.132159,0.616562,1,0.191498,99.5983
167900,      22077.540,0.132276,0.129461,0.617798,0.999832,0.19606,99.5981
168000,      22090.705,0.132306,0.132159,0.618729,1.00002,0.196991,99.598
168100,      22103.921,0.132346,0.132159,0.616028,0.999985,0.196915,99.5982
168200,      22117.003,0.132349,0.132166,0.619507,1.00002,0.197144,99.5978
168300,      22130.220,0.132286,0.132166,0.61702,1,0.197418,99.598
168400,      22143.427,0.132165,0.13155,0.61647,0.999954,0.170166,99.5981
168500,      22156.646,0.132306,0.132221,0.618942,1.00002,0.19136,99.5983
168600,      22169.868,0.132338,0.132221,0.616425,0.999985,0.196472,99.5985
168700,      22183.073,0.132365,0.132246,0.619553,1.00002,0.19783,99.5986
168800,      22196.297,0.132292,0.132246,0.617035,1,0.198181,99.5989
168900,      22209.504,0.13207,0.131386,0.616058,0.999969,0.198151,99.599
169000,      22222.672,0.13232,0.130865,0.619461,1,0.198822,99.5989
169100,      22235.815,0.132318,0.132159,0.615875,0.999985,0.189102,99.5988
169200,      22248.977,0.132373,0.131228,0.619141,1.00002,0.19632,99.5987
169300,      22262.115,0.132298,0.132159,0.617966,1.00002,0.197296,99.5986
169400,      22275.328,0.132135,0.130999,0.615692,1.00012,0.196884,99.5987
169500,      22288.428,0.132327,0.130999,0.619263,1.00002,0.197052,99.5984
169600,      22301.630,0.132306,0.132159,0.616592,1,0.197128,99.5985
169700,      22314.775,0.132373,0.130622,0.618835,1,0.185089,99.5984
169800,      22327.930,0.132288,0.132159,0.617523,1,0.194672,99.5983
169900,      22341.145,0.132379,0.132159,0.616455,0.999985,0.197357,99.5984
170000,      22354.229,0.132347,0.132159,0.619736,1.00002,0.19812,99.598
170100,      22367.445,0.132302,0.132159,0.616516,0.999985,0.198242,99.5982
170200,      22380.529,0.132385,0.132159,0.618271,1,0.198334,99.5978
170300,      22393.744,0.132296,0.132159,0.618622,0.999985,0.198654,99.5979
170400,      22406.960,0.132357,0.132159,0.616333,0.999985,0.188766,99.5981
170500,      22420.168,0.132357,0.132215,0.619354,1.00002,0.196365,99.5983
170600,      22433.389,0.132298,0.132215,0.616745,0.999985,0.198013,99.5985
170700,      22446.590,0.132226,0.131517,0.617508,0.999847,0.19751,99.5986
170800,      22459.816,0.132309,0.132264,0.618988,1.00002,0.197311,99.5988
170900,      22473.040,0.132345,0.132159,0.616241,1,0.197037,99.599
171000,      22486.238,0.132349,0.132322,0.619507,1,0.169327,99.5991
171100,      22499.347,0.132286,0.130534,0.617249,1,0.190735,99.5988
171200,      22512.544,0.132155,0.131247,0.616394,0.999939,0.195724,99.5989
171300,      22525.685,0.132311,0.130765,0.619278,1,0.197708,99.5987
171400,      22538.855,0.132335,0.132159,0.616547,0.999985,0.198166,99.5987
171500,      22552.006,0.132367,0.131048,0.619415,1,0.198288,99.5986
171600,      22565.154,0.13229,0.132159,0.616943,0.999985,0.198334,99.5984
171700,      22578.356,0.132069,0.130837,0.615936,1.00002,0.175003,99.5985
171800,      22591.454,0.132325,0.132159,0.619431,1,0.192932,99.5982
171900,      22604.670,0.132315,0.132159,0.615799,0.999985,0.197372,99.5984
172000,      22617.785,0.132375,0.130297,0.619049,1,0.198303,99.5981
172100,      22630.969,0.132299,0.132159,0.618073,1,0.197693,99.5981
172200,      22644.185,0.1322,0.132159,0.616074,1.00015,0.197052,99.5983
