iStep,tEnd,dtStar,dt,Nu,Nc,Nd,Eff
229200,      17179.017,0.0981756,0.0980652,0.638596,0.877396,0.246368,99.5052
229300,      17188.772,0.0986674,0.094498,0.686249,0.877213,0.208527,99.505
229400,      17198.540,0.0975123,0.0971042,0.654572,0.87886,0.160645,99.5049
229500,      17208.385,0.0985639,0.0984302,0.647781,0.878891,0.18898,99.5051
229600,      17218.158,0.0992766,0.0969611,0.645966,0.879242,0.230911,99.505
229700,      17228.002,0.0987369,0.0986446,0.621948,0.880569,0.196365,99.5049
229800,      17237.841,0.099463,0.098855,0.667801,0.881531,0.187225,99.505
229900,      17247.726,0.0991244,0.098855,0.640045,0.882278,0.219543,99.5052
230000,      17257.523,0.0994018,0.0990177,0.686096,0.883377,0.209351,99.5048
230100,      17267.410,0.0983675,0.0983576,0.660645,0.884979,0.165558,99.505
230200,      17277.289,0.0992676,0.0968318,0.654404,0.885086,0.198929,99.505
230300,      17287.114,0.0998821,0.0995035,0.650269,0.884964,0.253845,99.5048
230400,      17297.058,0.099431,0.0987959,0.626297,0.886749,0.197815,99.5049
230500,      17306.927,0.10016,0.0991216,0.673141,0.887726,0.18544,99.5047
230600,      17316.861,0.0998308,0.0997379,0.645844,0.888809,0.236099,99.5048
230700,      17326.806,0.100065,0.0999509,0.69104,0.889587,0.210983,99.5049
230800,      17336.718,0.0987845,0.096542,0.662827,0.891342,0.161346,99.5048
230900,      17346.608,0.0999442,0.0995387,0.654373,0.891281,0.194397,99.5044
231000,      17356.557,0.100733,0.100321,0.654984,0.892136,0.228241,99.5046
231100,      17366.532,0.100151,0.0990825,0.63118,0.892975,0.186874,99.5045
231200,      17376.506,0.100826,0.1004,0.685349,0.893997,0.191727,99.5045
231300,      17386.513,0.0998522,0.099171,0.654968,0.895004,0.25708,99.5046
231400,      17396.494,0.100672,0.100163,0.721191,0.895844,0.214188,99.5045
231500,      17406.501,0.0994204,0.0991515,0.66185,0.895615,0.174667,99.5047
231600,      17416.560,0.100609,0.100299,0.644577,0.897522,0.191391,99.5048
231700,      17426.563,0.101426,0.101097,0.665726,0.898422,0.182266,99.5047
231800,      17436.647,0.100922,0.100659,0.638779,0.899216,0.192139,99.5049
231900,      17446.718,0.101401,0.10139,0.699158,0.900314,0.222778,99.5051
232000,      17456.750,0.100861,0.0984809,0.675812,0.90152,0.172501,99.505
232100,      17466.795,0.101206,0.100893,0.672821,0.9021,0.201233,99.5048
232200,      17476.859,0.101668,0.101083,0.662476,0.901978,0.240295,99.5049
232300,      17486.975,0.101338,0.100844,0.63826,0.903748,0.200882,99.5049
232400,      17497.080,0.102063,0.101865,0.69017,0.90477,0.194763,99.505
232500,      17507.224,0.101139,0.100595,0.661606,0.906296,0.260132,99.5052
232600,      17517.352,0.101882,0.101848,0.730255,0.906662,0.216385,99.5052
232700,      17527.390,0.100662,0.100487,0.669586,0.906509,0.17717,99.5049
232800,      17537.582,0.101818,0.101789,0.649796,0.90834,0.202377,99.5051
232900,      17547.682,0.102639,0.100775,0.677139,0.909271,0.168915,99.5049
233000,      17557.847,0.102177,0.102089,0.651306,0.910049,0.19574,99.5049
233100,      17568.030,0.102559,0.102309,0.707962,0.911194,0.218994,99.505
233200,      17578.177,0.101394,0.101297,0.680801,0.91275,0.166931,99.5048
233300,      17588.308,0.102368,0.102323,0.669632,0.912933,0.196228,99.5045
233400,      17597.544,0.0924725,0.0922635,0.603531,0.821609,0.217911,99.5044
233500,      17606.771,0.0922797,0.0922635,0.587173,0.823242,0.194473,99.5045
233600,      17615.975,0.0930434,0.0927597,0.606705,0.824066,0.203049,99.5047
233700,      17625.227,0.0924999,0.0923282,0.582687,0.824844,0.172852,99.5048
233800,      17634.432,0.093192,0.0928038,0.620285,0.825745,0.158279,99.5048
233900,      17643.611,0.0927438,0.0925926,0.58667,0.826477,0.176163,99.5045
234000,      17652.863,0.093303,0.0931368,0.636368,0.827438,0.179337,99.5047
234100,      17662.130,0.0930545,0.0925824,0.60289,0.829529,0.226059,99.5048
234200,      17671.305,0.0933605,0.093164,0.644073,0.829132,0.205612,99.5044
234300,      17680.591,0.0927051,0.092426,0.616791,0.829193,0.191635,99.5045
234400,      17689.886,0.0933679,0.0927863,0.666382,0.830795,0.197144,99.5046
234500,      17699.101,0.0923329,0.0898867,0.619736,0.83223,0.151855,99.5043
234600,      17708.414,0.0933949,0.0930428,0.621262,0.832443,0.185211,99.5044
234700,      17717.697,0.0929358,0.0925025,0.613358,0.832245,0.180893,99.5045
234800,      17727.028,0.0934982,0.0928724,0.601868,0.834045,0.178101,99.5045
234900,      17736.332,0.0942666,0.0939225,0.612839,0.834854,0.235565,99.5045
235000,      17745.702,0.0936938,0.0934505,0.590195,0.835648,0.17926,99.5046
235100,      17755.023,0.094422,0.093907,0.625641,0.836563,0.163589,99.5046
235200,      17764.406,0.0939545,0.09375,0.594345,0.837296,0.177979,99.5048
235300,      17773.777,0.0945159,0.0943195,0.645706,0.838272,0.183701,99.5049
235400,      17783.159,0.0939339,0.093711,0.611725,0.839981,0.238449,99.505
235500,      17792.457,0.0945376,0.0943239,0.652618,0.839996,0.199936,99.5046
235600,      17801.858,0.09411,0.0940006,0.63031,0.840942,0.175446,99.5047
235700,      17811.273,0.0945138,0.0938347,0.661896,0.84166,0.193436,99.5048
235800,      17820.558,0.0932187,0.0931704,0.622192,0.841461,0.158112,99.5044
235900,      17830.021,0.0945541,0.0942423,0.617035,0.843277,0.179657,99.5045
236000,      17839.422,0.0951971,0.0944429,0.619644,0.843231,0.240753,99.5046
236100,      17848.869,0.0947164,0.094258,0.59761,0.844894,0.197815,99.5045
236200,      17858.312,0.0954764,0.0951213,0.629776,0.84581,0.160004,99.5046
236300,      17867.795,0.094986,0.0946127,0.600494,0.846558,0.179245,99.5048
236400,      17877.242,0.095567,0.0951031,0.652206,0.847549,0.184586,99.5047
236500,      17886.740,0.0949164,0.0945524,0.61879,0.849197,0.241379,99.5049
236600,      17896.243,0.0955487,0.0955355,0.659058,0.849274,0.200714,99.505
236700,      17905.706,0.0949542,0.0933418,0.637329,0.85112,0.156754,99.5049
236800,      17915.166,0.0955131,0.0951504,0.64859,0.850967,0.190689,99.5047
236900,      17924.662,0.0948643,0.0946809,0.627441,0.850723,0.184006,99.5048
237000,      17934.209,0.0955763,0.0949423,0.613785,0.852585,0.181488,99.5048
237100,      17943.713,0.0963604,0.09629,0.627502,0.853439,0.191742,99.5048
237200,      17953.293,0.0958051,0.095468,0.603729,0.854233,0.177475,99.505
237300,      17962.822,0.0964827,0.0957121,0.649307,0.855164,0.201538,99.505
237400,      17972.396,0.0961332,0.0958466,0.617874,0.855881,0.15947,99.505
237500,      17981.981,0.0964863,0.0963601,0.665985,0.856949,0.211243,99.5052
237600,      17991.559,0.0960096,0.095922,0.642151,0.857697,0.207077,99.5052
237700,      18001.156,0.0964162,0.0961467,0.669876,0.858673,0.196671,99.5053
237800,      18010.748,0.0954914,0.0953061,0.633804,0.858444,0.160202,99.5054
237900,      18020.392,0.0964425,0.0960844,0.620743,0.860291,0.181808,99.5055
238000,      18029.906,0.0972314,0.0942715,0.632645,0.86113,0.239685,99.5051
238100,      18039.573,0.096669,0.096354,0.609207,0.861938,0.180145,99.5053
238200,      18049.211,0.097349,0.0972004,0.656555,0.862915,0.18396,99.5054
238300,      18058.846,0.0970222,0.0961773,0.625763,0.863617,0.210037,99.5053
238400,      18068.515,0.0973246,0.097217,0.671814,0.8647,0.206863,99.5054
238500,      18078.187,0.0967893,0.0960413,0.64946,0.866364,0.156403,99.5055
238600,      18087.864,0.0972309,0.0970898,0.650848,0.866425,0.191223,99.5055
238700,      18097.545,0.0969475,0.09679,0.637405,0.866089,0.200638,99.5057
238800,      18107.282,0.0973015,0.0970822,0.6185,0.868042,0.206406,99.5058
238900,      18116.925,0.0980974,0.0961046,0.644165,0.868942,0.161179,99.5056
239000,      18126.626,0.0975833,0.0973897,0.616806,0.869736,0.183868,99.5055
239100,      18136.364,0.0981567,0.0980998,0.672394,0.870758,0.193787,99.5057
239200,      18146.096,0.097262,0.0952093,0.641083,0.871658,0.244614,99.5057
239300,      18155.794,0.0980641,0.0980004,0.697784,0.872528,0.205322,99.5055
239400,      18165.541,0.0964915,0.0963951,0.645233,0.872696,0.154175,99.5056
239500,      18175.319,0.0980145,0.0975151,0.637009,0.874191,0.184616,99.5056
239600,      18185.071,0.0988003,0.0985338,0.642441,0.875015,0.207321,99.5056
239700,      18194.898,0.098228,0.0980669,0.619003,0.875839,0.181717,99.5058
239800,      18204.678,0.0989097,0.0985523,0.669128,0.876831,0.18898,99.5058
239900,      18214.421,0.0985303,0.0983808,0.639252,0.879303,0.243835,99.5055
240000,      18224.251,0.0988366,0.0984294,0.681854,0.878662,0.208466,99.5057
240100,      18234.067,0.0976676,0.0972577,0.655563,0.880219,0.162766,99.5057
240200,      18243.853,0.0987317,0.0986673,0.649567,0.880356,0.193909,99.5055
240300,      18253.691,0.099451,0.0994481,0.647049,0.880783,0.240189,99.5056
240400,      18263.582,0.0989001,0.0987428,0.622986,0.882004,0.195465,99.5058
240500,      18273.375,0.0996271,0.0993487,0.669022,0.882996,0.183762,99.5055
240600,      18283.279,0.0992894,0.0989382,0.641556,0.883713,0.229416,99.5057
240700,      18293.155,0.0995488,0.099204,0.686508,0.884827,0.209,99.5057
240800,      18303.065,0.0983951,0.0983029,0.660599,0.88623,0.164703,99.5059
240900,      18313.002,0.0994169,0.0994032,0.652191,0.88652,0.18811,99.5061
241000,      18322.874,0.100193,0.0989691,0.651566,0.88736,0.236252,99.506
241100,      18332.781,0.0996045,0.0993377,0.627472,0.888199,0.186661,99.5059
241200,      18342.715,0.100308,0.0999134,0.678101,0.889191,0.19104,99.506
241300,      18352.659,0.0996544,0.0992048,0.648941,0.891113,0.252777,99.506
241400,      18362.505,0.100201,0.0999824,0.704727,0.891037,0.21254,99.5055
241500,      18372.465,0.0986724,0.098511,0.660995,0.892761,0.160034,99.5056
241600,      18382.451,0.100094,0.0993224,0.650208,0.892746,0.18959,99.5056
241700,      18392.298,0.100898,0.100733,0.656418,0.8936,0.248138,99.5052
241800,      18402.327,0.100329,0.0998489,0.632874,0.89444,0.189056,99.5053
241900,      18412.333,0.100962,0.10088,0.689987,0.895477,0.196167,99.5054
242000,      18422.306,0.100006,0.0999787,0.660217,0.89621,0.247559,99.5052
242100,      18432.346,0.100788,0.100305,0.722031,0.897293,0.206879,99.5053
242200,      18442.347,0.0999329,0.0993857,0.661697,0.896851,0.168213,99.5054
242300,      18452.416,0.100769,0.100671,0.641113,0.898972,0.20784,99.5054
242400,      18462.468,0.101579,0.101339,0.671539,0.899918,0.182983,99.5056
242500,      18472.552,0.101125,0.100645,0.64505,0.900665,0.194656,99.5057
242600,      18482.536,0.101525,0.101342,0.700912,0.901794,0.222183,99.5053
242700,      18492.629,0.100621,0.100409,0.675781,0.9039,0.166031,99.5054
242800,      18502.733,0.101332,0.100928,0.66687,0.903534,0.198227,99.5055
242900,      18512.718,0.102114,0.101799,0.664001,0.904373,0.236664,99.5051
243000,      18522.874,0.101526,0.101339,0.639862,0.905228,0.189758,99.5052
243100,      18532.984,0.102199,0.101686,0.696487,0.906281,0.195831,99.5052
243200,      18543.047,0.101212,0.100949,0.666855,0.907272,0.255829,99.5049
243300,      18553.212,0.101996,0.101744,0.728333,0.908112,0.209351,99.5051
243400,      18562.430,0.0903986,0.090116,0.604935,0.818008,0.150009,99.5049
243500,      18571.560,0.0918533,0.0917431,0.60762,0.818893,0.185226,99.5047
243600,      18580.707,0.0915285,0.0914363,0.602966,0.818741,0.181534,99.5049
243700,      18589.911,0.0919802,0.0917214,0.592606,0.820496,0.174286,99.505
243800,      18599.007,0.0927346,0.090242,0.603058,0.821289,0.215378,99.5048
243900,      18608.211,0.0921598,0.0919367,0.581818,0.822098,0.194046,99.5048
244000,      18617.395,0.0929079,0.0926868,0.609543,0.822968,0.171127,99.5049
244100,      18626.604,0.0923935,0.0917781,0.582596,0.82373,0.171906,99.5049
244200,      18635.814,0.0930425,0.0930247,0.624619,0.824631,0.186707,99.505
244300,      18645.056,0.0926571,0.0922486,0.58989,0.825333,0.177368,99.5051
244400,      18654.265,0.0931354,0.092499,0.638916,0.826324,0.186768,99.5051
244500,      18663.518,0.0923805,0.0922722,0.604004,0.827652,0.237793,99.5052
244600,      18672.780,0.0931685,0.0930822,0.642868,0.828003,0.195618,99.5053
244700,      18682.032,0.0927736,0.0926528,0.621338,0.828949,0.169022,99.5053
244800,      18691.304,0.0931842,0.0931677,0.662567,0.829651,0.190689,99.5054
244900,      18700.577,0.0917503,0.0916179,0.613358,0.829788,0.147949,99.5055
245000,      18709.889,0.0932221,0.092763,0.612946,0.831268,0.178665,99.5056
245100,      18719.100,0.093312,0.0900347,0.611053,0.8311,0.18045,99.5054
245200,      18728.415,0.0933609,0.0930376,0.595657,0.832886,0.186157,99.5053
245300,      18737.714,0.0941332,0.0937843,0.613495,0.833725,0.206299,99.5054
245400,      18747.036,0.0935832,0.0926406,0.589584,0.834503,0.17337,99.5053
245500,      18756.352,0.0942757,0.0942138,0.629333,0.835419,0.158096,99.5054
245600,      18765.715,0.0938551,0.0933675,0.595917,0.836136,0.179047,99.5055
245700,      18775.039,0.0943563,0.0936087,0.647247,0.837143,0.188141,99.5054
245800,      18784.407,0.0935489,0.0934044,0.612976,0.838211,0.240784,99.5055
245900,      18793.789,0.0943588,0.0942484,0.653442,0.838837,0.198944,99.5056
246000,      18803.161,0.0937578,0.0936863,0.62944,0.840714,0.158829,99.5056
246100,      18812.548,0.0943476,0.0943377,0.642242,0.840515,0.189133,99.5056
246200,      18821.932,0.0935121,0.0931357,0.620361,0.840302,0.166382,99.5058
246300,      18831.366,0.0944108,0.0938502,0.610382,0.842117,0.177429,99.5058
246400,      18840.664,0.0951774,0.0949386,0.618942,0.842926,0.21019,99.5054
246500,      18850.133,0.0945989,0.0941568,0.596039,0.843735,0.179337,99.5055
246600,      18859.564,0.0953332,0.0948752,0.632172,0.84465,0.156296,99.5056
246700,      18868.973,0.0948703,0.093345,0.600235,0.845398,0.179855,99.5054
246800,      18878.431,0.0954171,0.0950163,0.653214,0.84639,0.187561,99.5055
246900,      18887.901,0.0946047,0.094524,0.619324,0.847626,0.2435,99.5056
247000,      18897.348,0.0953989,0.0947272,0.662247,0.848114,0.201126,99.5055
247100,      18906.833,0.0946053,0.0945603,0.635391,0.849991,0.15715,99.5056
247200,      18916.344,0.0953578,0.0948327,0.636124,0.849792,0.186768,99.5057
247300,      18925.799,0.094928,0.093351,0.625931,0.849594,0.194107,99.5057
247400,      18935.251,0.0954434,0.0951867,0.612076,0.851425,0.182571,99.5053
247500,      18944.761,0.0962284,0.0958422,0.626999,0.85228,0.218536,99.5054
247600,      18954.302,0.0956757,0.0949629,0.602982,0.853058,0.178497,99.5054
247700,      18963.743,0.096354,0.09618,0.647751,0.854004,0.20488,99.505
247800,      18973.320,0.0959966,0.0958612,0.616333,0.854706,0.160934,99.5051
247900,      18982.882,0.0963643,0.0961839,0.664886,0.855774,0.212509,99.5052
248000,      18992.394,0.0958558,0.0958537,0.640091,0.856262,0.218094,99.505
248100,      19002.001,0.0963006,0.0962527,0.680115,0.857498,0.197235,99.5051
248200,      19011.563,0.0952051,0.0948002,0.633408,0.857422,0.166901,99.5052
248300,      19021.154,0.0963196,0.0961538,0.623047,0.859131,0.177399,99.5051
248400,      19030.753,0.0971007,0.0967184,0.631439,0.85997,0.215118,99.5052
248500,      19040.394,0.0965304,0.0960604,0.608185,0.860764,0.179276,99.5053
248600,      19049.906,0.0972325,0.0943139,0.651764,0.861725,0.176529,99.5048
248700,      19059.565,0.0968616,0.0968462,0.621475,0.862442,0.159531,99.5049
248800,      19069.221,0.097228,0.0971074,0.670929,0.863525,0.213425,99.505
248900,      19078.846,0.0967612,0.0961646,0.647415,0.864334,0.202866,99.505
249000,      19088.445,0.0971487,0.0970934,0.67189,0.865234,0.197723,99.5047
249100,      19098.093,0.0963223,0.096021,0.638382,0.864975,0.161942,99.5048
249200,      19107.782,0.0971784,0.0964555,0.623672,0.866882,0.185028,99.5047
249300,      19117.457,0.0979727,0.0975866,0.639099,0.867737,0.190155,99.5048
249400,      19127.189,0.097428,0.0970533,0.61467,0.868546,0.181717,99.5049
249500,      19136.879,0.098065,0.0975447,0.66716,0.869537,0.18634,99.5048
249600,      19146.623,0.0973201,0.0970001,0.635208,0.871216,0.248474,99.505
249700,      19156.372,0.0979848,0.0973397,0.68956,0.871338,0.207794,99.5051
249800,      19166.072,0.0967849,0.0957946,0.649445,0.873062,0.159073,99.505
249900,      19175.786,0.097908,0.0976383,0.643997,0.873001,0.191422,99.5048
250000,      19185.528,0.0985229,0.09845,0.641296,0.87291,0.249939,99.5049
250100,      19195.320,0.0980681,0.0974942,0.617813,0.874664,0.185776,99.5049
250200,      19205.095,0.0988081,0.0984389,0.660339,0.875626,0.174286,99.505
250300,      19214.910,0.0984268,0.0979873,0.631622,0.876358,0.162811,99.5051
250400,      19224.694,0.0987763,0.0982627,0.681854,0.877457,0.213684,99.5051
250500,      19234.516,0.0981803,0.0980148,0.658859,0.879242,0.159119,99.5052
250600,      19244.360,0.09864,0.0983663,0.656235,0.879181,0.195724,99.5053
250700,      19254.151,0.0987735,0.0974791,0.646011,0.878952,0.220032,99.5054
250800,      19263.947,0.0987417,0.0986842,0.623779,0.880829,0.208313,99.5051
250900,      19273.801,0.0995199,0.0993775,0.660706,0.88176,0.162323,99.5052
251000,      19283.684,0.0990894,0.0986874,0.632263,0.882523,0.19104,99.5053
251100,      19293.482,0.099503,0.0993193,0.686584,0.883606,0.219788,99.505
251200,      19303.374,0.0989911,0.0989642,0.663422,0.884811,0.170898,99.5051
251300,      19313.268,0.0993467,0.0989976,0.662842,0.885361,0.194717,99.5052
251400,      19323.053,0.0992813,0.0990703,0.65065,0.884995,0.209152,99.5048
251500,      19333.010,0.0994343,0.0993553,0.627716,0.887009,0.210358,99.505
251600,      19342.916,0.100216,0.0997754,0.666275,0.88797,0.162552,99.5051
251700,      19352.786,0.0997928,0.0996851,0.637466,0.888718,0.192566,99.5047
251800,      19362.743,0.100171,0.0997495,0.69133,0.889816,0.217804,99.5049
251900,      19372.698,0.0994481,0.0986769,0.667587,0.891953,0.16214,99.505
252000,      19382.600,0.100011,0.1,0.662628,0.891571,0.201248,99.5047
252100,      19392.552,0.100523,0.100276,0.654739,0.891464,0.214905,99.5048
252200,      19402.548,0.100154,0.0993645,0.63092,0.893219,0.197281,99.5048
252300,      19412.416,0.100894,0.100671,0.677505,0.894211,0.204239,99.5044
252400,      19422.452,0.100567,0.100273,0.651627,0.896667,0.243469,99.5046
252500,      19432.459,0.100777,0.100548,0.706314,0.896088,0.213303,99.5046
252600,      19442.398,0.0993243,0.0992872,0.66568,0.897827,0.162308,99.5043
252700,      19452.460,0.100656,0.100227,0.653946,0.897781,0.189529,99.5045
252800,      19462.463,0.101466,0.10049,0.660782,0.898651,0.196609,99.5044
252900,      19472.517,0.100906,0.100671,0.637039,0.89949,0.189743,99.5044
253000,      19482.584,0.101506,0.101253,0.695847,0.900543,0.201477,99.5045
253100,      19492.648,0.10067,0.0993539,0.669006,0.900604,0.211014,99.5046
253200,      19502.634,0.101321,0.100981,0.706604,0.902374,0.206894,99.5041
253300,      19512.707,0.100911,0.100542,0.663895,0.902023,0.229233,99.5042
253400,      19522.836,0.101341,0.100895,0.640381,0.904022,0.212997,99.5043
253500,      19532.853,0.102134,0.102055,0.680099,0.904999,0.171661,99.504
253600,      19542.998,0.101748,0.101203,0.655014,0.905746,0.191589,99.5041
253700,      19553.124,0.102017,0.101124,0.703613,0.906906,0.214813,99.5041
253800,      19563.238,0.100466,0.100232,0.673233,0.908661,0.1633,99.5041
253900,      19573.420,0.101867,0.101715,0.659515,0.908615,0.190872,99.5043
254000,      19583.556,0.102687,0.102283,0.670776,0.909515,0.186417,99.5043
254100,      19593.667,0.102142,0.102064,0.645721,0.910324,0.192642,99.504
254200,      19603.780,0.0890958,0.0886348,0.736801,0.790787,0.190918,99.504
254300,      19612.868,0.0916133,0.0914297,0.600998,0.821152,0.235947,99.5038
254400,      19621.941,0.0924895,0.0922977,0.638611,0.82193,0.194427,99.5033
254500,      19631.141,0.0920923,0.0919949,0.615982,0.822662,0.198181,99.5034
254600,      19640.357,0.0925194,0.0918428,0.66507,0.823578,0.19101,99.5035
254700,      19649.495,0.0913207,0.0841892,0.612289,0.825241,0.148605,99.5033
254800,      19658.708,0.0925709,0.0921734,0.614532,0.825195,0.185303,99.5032
254900,      19667.909,0.0921497,0.0915962,0.607971,0.825027,0.181244,99.5033
255000,      19677.155,0.0926871,0.0917826,0.597519,0.826797,0.175323,99.5033
255100,      19686.371,0.0934492,0.0933935,0.607727,0.827606,0.201813,99.5033
255200,      19695.664,0.0928701,0.0924893,0.585251,0.8284,0.180237,99.5034
255300,      19704.896,0.093614,0.0928071,0.616501,0.829285,0.163406,99.5034
255400,      19714.180,0.0931142,0.0928793,0.587738,0.830032,0.174728,99.5034
255500,      19723.465,0.0937353,0.0934177,0.63446,0.830963,0.178574,99.5035
255600,      19732.763,0.0934108,0.0927822,0.600266,0.83165,0.154785,99.5036
255700,      19741.969,0.0938032,0.09375,0.646088,0.832672,0.204544,99.5032
255800,      19751.293,0.093,0.0926091,0.615021,0.833221,0.225586,99.5033
255900,      19760.626,0.0938054,0.0937379,0.664856,0.834366,0.199249,99.5034
256000,      19769.907,0.0929184,0.0927615,0.624023,0.835953,0.154175,99.5032
256100,      19779.278,0.0938113,0.093763,0.625977,0.836014,0.183655,99.5034
256200,      19788.602,0.0932383,0.0926653,0.616348,0.835785,0.174667,99.5035
256300,      19797.960,0.0939006,0.0927449,0.605225,0.837601,0.178177,99.5034
256400,      19807.299,0.0946693,0.0945864,0.615448,0.838425,0.235748,99.5034
256500,      19816.710,0.0940968,0.0935929,0.592728,0.839233,0.18277,99.5035
256600,      19826.057,0.0948254,0.0938795,0.628937,0.840149,0.156174,99.5034
256700,      19835.457,0.0943636,0.0940343,0.597092,0.840881,0.179001,99.5035
256800,      19844.865,0.0949114,0.0945915,0.649384,0.841873,0.185516,99.5036
256900,      19854.273,0.0941817,0.0938803,0.615051,0.843414,0.241592,99.5036
257000,      19863.607,0.0949207,0.0945989,0.655014,0.843582,0.199036,99.5032
257100,      19873.052,0.0944382,0.0941575,0.633499,0.845093,0.15741,99.5033
257200,      19882.506,0.0948878,0.0948623,0.650024,0.845261,0.191315,99.5034
257300,      19891.877,0.0939585,0.0937419,0.624084,0.845078,0.158371,99.5032
257400,      19901.384,0.0949452,0.0944975,0.61377,0.846878,0.176254,99.5033
257500,      19910.830,0.0957151,0.095519,0.622467,0.847702,0.21167,99.5034
257600,      19920.285,0.0951387,0.0949367,0.599319,0.848495,0.186539,99.5032
257700,      19929.782,0.0958635,0.0958192,0.638168,0.849442,0.16275,99.5033
257800,      19939.293,0.0954321,0.0947513,0.605957,0.850159,0.182007,99.5034
257900,      19948.764,0.0959231,0.0951054,0.659134,0.851196,0.198196,99.5033
258000,      19958.292,0.0950591,0.0947937,0.62735,0.851898,0.236008,99.5034
258100,      19967.832,0.0958759,0.0958098,0.68399,0.852921,0.202393,99.5035
258200,      19977.325,0.094645,0.0922358,0.634842,0.854675,0.16011,99.5034
258300,      19986.817,0.0958494,0.0957964,0.632782,0.854568,0.193253,99.5031
258400,      19996.363,0.0961073,0.0960367,0.627869,0.854431,0.221146,99.5032
258500,      20005.934,0.0959783,0.0945592,0.607697,0.856201,0.206848,99.5032
258600,      20015.458,0.0967567,0.0966231,0.636597,0.857101,0.17662,99.5031
258700,      20025.068,0.0962541,0.0957165,0.608459,0.85788,0.181503,99.5032
258800,      20034.631,0.0968352,0.095874,0.661942,0.858871,0.188629,99.5031
258900,      20044.233,0.0959871,0.095789,0.628601,0.860046,0.246552,99.5031
259000,      20053.864,0.0967781,0.0966247,0.682663,0.860641,0.205475,99.5032
259100,      20063.466,0.095653,0.0946902,0.642059,0.862198,0.158142,99.5033
259200,      20073.095,0.0967172,0.0964346,0.638535,0.862289,0.194839,99.5032
259300,      20082.720,0.0970595,0.0965388,0.63353,0.862213,0.228485,99.5033
259400,      20092.396,0.0968488,0.0962584,0.611313,0.863937,0.204178,99.5034
259500,      20101.948,0.0976228,0.0974036,0.644592,0.864853,0.159241,99.503
259600,      20111.651,0.0971467,0.0970832,0.614792,0.865616,0.184738,99.5031
259700,      20121.334,0.0976653,0.097375,0.671082,0.866653,0.202774,99.5032
259800,      20130.968,0.0967977,0.0967722,0.640457,0.867188,0.233505,99.503
259900,      20140.695,0.0975761,0.097499,0.702972,0.868423,0.206345,99.5031
260000,      20150.380,0.0961239,0.0952498,0.641754,0.868134,0.161743,99.5032
260100,      20160.097,0.0975489,0.0974026,0.633072,0.870056,0.181564,99.5031
260200,      20169.819,0.0983347,0.0979643,0.639572,0.870895,0.219772,99.5032
260300,      20179.585,0.0977659,0.0973363,0.616028,0.871735,0.180984,99.5033
260400,      20189.232,0.0984525,0.0959703,0.663879,0.872696,0.185623,99.5029
260500,      20198.999,0.0981366,0.0981364,0.634796,0.873413,0.22995,99.503
260600,      20208.781,0.0983963,0.0975554,0.678802,0.874512,0.206497,99.5031
260700,      20218.531,0.0974584,0.0918169,0.654449,0.876144,0.16095,99.503
260800,      20228.269,0.0982918,0.0978875,0.651001,0.876236,0.197739,99.5028
260900,      20238.038,0.0986049,0.0980485,0.643509,0.876083,0.219482,99.5029
261000,      20247.852,0.0984149,0.0976365,0.620224,0.877853,0.199615,99.5028
261100,      20257.656,0.0991808,0.098867,0.659882,0.878815,0.163284,99.5029
261200,      20267.509,0.0987649,0.0983574,0.631409,0.879547,0.190948,99.503
261300,      20277.332,0.0991552,0.0988314,0.684464,0.880661,0.217468,99.503
261400,      20287.197,0.0986136,0.0982879,0.661362,0.882065,0.162888,99.5031
261500,      20297.074,0.0990085,0.0986714,0.659607,0.882401,0.19519,99.5033
261600,      20306.886,0.0990839,0.0973198,0.648407,0.882126,0.219757,99.5032
261700,      20316.742,0.0991021,0.0989714,0.625732,0.884033,0.209595,99.503
261800,      20326.627,0.0998809,0.0997989,0.663666,0.884995,0.164017,99.5031
261900,      20336.536,0.0994578,0.0989809,0.635406,0.885727,0.192032,99.5032
262000,      20346.364,0.0998515,0.0997299,0.689011,0.886841,0.219299,99.5029
262100,      20356.288,0.0992656,0.098648,0.665848,0.888443,0.159302,99.503
262200,      20366.216,0.0996913,0.0995858,0.662506,0.888596,0.198685,99.503
262300,      20376.148,0.100029,0.0998011,0.652603,0.888443,0.23288,99.5032
262400,      20386.141,0.0998112,0.0997056,0.628845,0.890228,0.186569,99.5033
262500,      20396.081,0.100558,0.100474,0.674072,0.891205,0.182434,99.5034
262600,      20405.990,0.100206,0.100043,0.64624,0.891953,0.21254,99.5031
262700,      20415.977,0.100471,0.100167,0.69281,0.893082,0.211243,99.5032
262800,      20425.926,0.0992465,0.0969937,0.66597,0.894852,0.167542,99.5031
262900,      20435.828,0.100339,0.100297,0.657898,0.894775,0.191833,99.5027
263000,      20445.827,0.101128,0.100521,0.657532,0.89563,0.23674,99.5028
263100,      20455.837,0.100546,0.0991251,0.633682,0.896484,0.186432,99.5027
263200,      20465.829,0.101216,0.101135,0.688705,0.897491,0.192978,99.5027
263300,      20475.877,0.100242,0.100162,0.658951,0.898193,0.256454,99.5028
263400,      20485.914,0.101044,0.0996483,0.725845,0.899338,0.211426,99.5028
263500,      20495.922,0.0999298,0.0999104,0.663712,0.899109,0.170135,99.5027
263600,      20506.017,0.101,0.100598,0.644592,0.901031,0.200638,99.5028
263700,      20516.057,0.101816,0.101111,0.670883,0.901962,0.166534,99.5027
