iStep,tEnd,dtStar,dt,Nu,Nc,Nd,Eff
194400,      17164.889,0.098639,0.0984746,0.585495,0.848022,0.203522,99.4682
194500,      17174.800,0.0991053,0.0987001,0.589294,0.849442,0.183716,99.4683
194600,      17184.617,0.0999079,0.0996864,0.595901,0.850372,0.167404,99.4684
194700,      17194.458,0.0994074,0.0993863,0.588196,0.851074,0.20517,99.468
194800,      17204.334,0.0999527,0.0997849,0.602188,0.852112,0.200409,99.4682
194900,      17214.223,0.0974054,0.0962804,0.57547,0.851379,0.16272,99.4683
195000,      17224.097,0.0999099,0.0996269,0.63887,0.853836,0.216522,99.4681
195100,      17234.013,0.0989153,0.0986872,0.585495,0.855057,0.159164,99.4684
195200,      17243.955,0.0998727,0.099097,0.597244,0.855484,0.192352,99.4684
195300,      17253.758,0.0992846,0.0990281,0.588882,0.855591,0.19278,99.468
195400,      17263.758,0.100004,0.0996453,0.594955,0.857147,0.179016,99.4682
195500,      17273.669,0.100819,0.100497,0.601273,0.858047,0.173218,99.4682
195600,      17283.600,0.100303,0.1,0.593536,0.858765,0.206467,99.4679
195700,      17293.568,0.10085,0.10081,0.607605,0.859802,0.20256,99.4681
195800,      17303.558,0.0985692,0.0976108,0.582352,0.858749,0.159622,99.4682
195900,      17313.528,0.100779,0.100653,0.636887,0.861542,0.210007,99.4681
196000,      17323.518,0.0996749,0.0992892,0.590118,0.862701,0.157822,99.4682
196100,      17333.558,0.100748,0.10066,0.601746,0.863205,0.189148,99.4683
196200,      17343.496,0.100613,0.100394,0.597565,0.863159,0.242203,99.4682
196300,      17353.588,0.100914,0.100685,0.599411,0.864853,0.192978,99.4683
196400,      17363.596,0.101679,0.101643,0.60788,0.865814,0.159744,99.4684
196500,      17373.636,0.10108,0.10101,0.597366,0.872269,0.203491,99.4682
196600,      17383.694,0.101648,0.101282,0.61232,0.867584,0.200211,99.4684
196700,      17393.734,0.100886,0.0994563,0.59668,0.868301,0.142502,99.4683
196800,      17403.758,0.101563,0.10132,0.608215,0.869324,0.192535,99.468
196900,      17413.833,0.100676,0.100418,0.596619,0.869659,0.238556,99.4682
197000,      17423.965,0.10162,0.100579,0.605042,0.870972,0.180801,99.4682
197100,      17433.942,0.102462,0.102187,0.610931,0.871887,0.175888,99.4677
197200,      17444.130,0.10192,0.101731,0.603088,0.87262,0.209869,99.4679
197300,      17454.217,0.102464,0.101448,0.617523,0.873672,0.21553,99.4679
197400,      17464.350,0.100696,0.100587,0.595032,0.872665,0.151382,99.4679
197500,      17474.532,0.102345,0.101764,0.623978,0.875443,0.18956,99.4681
197600,      17484.655,0.101089,0.100852,0.598679,0.875854,0.206696,99.4681
197700,      17494.810,0.102346,0.101983,0.610031,0.877106,0.191208,99.4679
197800,      17504.963,0.103121,0.10299,0.614349,0.877335,0.179993,99.468
197900,      17515.200,0.102609,0.102124,0.607651,0.878754,0.209152,99.4681
198000,      17525.334,0.103212,0.103205,0.621597,0.879822,0.205933,99.4679
198100,      17535.554,0.101079,0.101021,0.597229,0.878647,0.160034,99.468
198200,      17545.783,0.103075,0.102846,0.633011,0.881592,0.19455,99.468
198300,      17556.012,0.101816,0.101643,0.603012,0.882065,0.207428,99.4683
198400,      17566.310,0.103058,0.102932,0.61412,0.88327,0.189713,99.4684
198500,      17576.507,0.103916,0.102731,0.619354,0.884186,0.174423,99.4684
198600,      17586.808,0.103353,0.103076,0.611603,0.884918,0.21312,99.4684
198700,      17597.068,0.103893,0.103459,0.626602,0.886002,0.222122,99.4686
198800,      17607.302,0.102581,0.0999298,0.606323,0.885498,0.169434,99.4684
198900,      17617.566,0.103747,0.103382,0.621643,0.887772,0.191086,99.4682
199000,      17627.846,0.102768,0.102131,0.608978,0.888077,0.218704,99.4683
199100,      17638.161,0.103773,0.102153,0.617645,0.88945,0.185104,99.4682
199200,      17648.451,0.104607,0.104608,0.623947,0.890396,0.17627,99.4682
199300,      17658.826,0.10415,0.10346,0.615601,0.891129,0.21283,99.4683
199400,      17669.076,0.104541,0.10266,0.629959,0.892242,0.20665,99.4679
199500,      17679.426,0.103727,0.103389,0.613647,0.893433,0.159012,99.468
199600,      17689.823,0.104376,0.103847,0.624329,0.893997,0.204834,99.4681
199700,      17700.104,0.104055,0.103806,0.617722,0.894119,0.209793,99.4679
199800,      17710.566,0.104517,0.104484,0.620453,0.89566,0.201965,99.4681
199900,      17720.954,0.105254,0.105184,0.631943,0.896683,0.177231,99.4683
200000,      17731.340,0.102214,0.101992,0.603745,0.896362,0.177872,99.4682
200100,      17741.783,0.105083,0.104697,0.657883,0.898499,0.214157,99.4684
200200,      17752.191,0.103748,0.102753,0.61441,0.899033,0.18837,99.4685
200300,      17762.622,0.105033,0.104895,0.625687,0.900208,0.193771,99.4683
200400,      17773.055,0.105889,0.10525,0.63147,0.901138,0.18158,99.4685
200500,      17783.538,0.105389,0.104228,0.623032,0.901886,0.21756,99.4684
200600,      17793.913,0.105807,0.105614,0.63765,0.903,0.214218,99.4681
200700,      17804.400,0.104936,0.104695,0.620865,0.904373,0.163986,99.4683
200800,      17814.910,0.105616,0.103875,0.631393,0.90477,0.205276,99.4683
200900,      17825.217,0.105503,0.105461,0.626709,0.904587,0.218613,99.4678
201000,      17835.787,0.105796,0.105285,0.627594,0.906433,0.209229,99.4679
201100,      17846.280,0.10648,0.106278,0.640808,0.907516,0.205856,99.468
201200,      17856.738,0.10438,0.104315,0.616699,0.906281,0.159897,99.4676
201300,      17867.311,0.106268,0.105739,0.63681,0.909332,0.195251,99.4678
201400,      17877.807,0.105375,0.104444,0.624512,0.90979,0.229996,99.4677
201500,      17888.401,0.106293,0.105876,0.632019,0.911041,0.19957,99.4677
201600,      17898.947,0.107095,0.106275,0.641144,0.912033,0.169678,99.4678
201700,      17909.513,0.103936,0.0974184,0.613937,0.913147,0.190445,99.4677
201800,      17920.095,0.106899,0.106444,0.676392,0.91391,0.222122,99.4677
201900,      17930.683,0.10554,0.104689,0.625076,0.914337,0.218506,99.4678
202000,      17941.281,0.106829,0.106762,0.636154,0.915634,0.19072,99.4675
202100,      17951.896,0.107675,0.107123,0.642471,0.916595,0.162659,99.4677
202200,      17962.561,0.105741,0.104776,0.624725,0.921783,0.208908,99.4677
202300,      17973.117,0.107508,0.107102,0.681396,0.918503,0.251892,99.4673
202400,      17983.779,0.106161,0.106018,0.628571,0.919876,0.182388,99.4676
202500,      17994.473,0.10737,0.106297,0.639694,0.920227,0.197678,99.4676
202600,      18005.021,0.108242,0.108133,0.645416,0.921188,0.182449,99.4671
202700,      18015.763,0.107767,0.107042,0.636856,0.922729,0.219101,99.4672
202800,      18026.445,0.108077,0.107736,0.679642,0.923111,0.264648,99.4673
202900,      18037.164,0.106774,0.106712,0.632187,0.924377,0.172791,99.4675
203000,      18047.935,0.107911,0.107723,0.643051,0.92485,0.200882,99.4676
203100,      18057.792,0.0976849,0.0959814,0.58165,0.83255,0.167816,99.4671
203200,      18067.490,0.0973222,0.0970275,0.577728,0.833969,0.189545,99.4671
203300,      18077.154,0.0980518,0.0973189,0.586014,0.8349,0.153976,99.4672
203400,      18086.886,0.0976463,0.0973189,0.577286,0.835587,0.20105,99.4673
203500,      18096.525,0.0981088,0.0978119,0.591614,0.836594,0.211533,99.4672
203600,      18106.249,0.0957082,0.0954942,0.56543,0.835815,0.158295,99.4673
203700,      18115.979,0.0981017,0.0980634,0.62738,0.838287,0.217758,99.4674
203800,      18125.630,0.0973668,0.0970922,0.576111,0.839554,0.156128,99.4671
203900,      18135.410,0.0981066,0.0979168,0.587265,0.839951,0.19487,99.4673
204000,      18145.124,0.097168,0.0956003,0.575745,0.840195,0.20105,99.4673
204100,      18154.811,0.0981978,0.0980106,0.58548,0.841568,0.181641,99.4668
204200,      18164.554,0.0985442,0.0983848,0.586166,0.841614,0.171555,99.4669
204300,      18174.366,0.0983912,0.0971394,0.58429,0.843201,0.189209,99.4669
204400,      18184.027,0.099147,0.0991348,0.591858,0.844116,0.153778,99.4665
204500,      18193.876,0.098721,0.098316,0.583679,0.844833,0.203812,99.4666
204600,      18203.666,0.0991856,0.0989725,0.598251,0.845871,0.212585,99.4667
204700,      18213.426,0.0970721,0.0969847,0.573547,0.844803,0.155685,99.4665
204800,      18223.283,0.0991523,0.0989152,0.629303,0.84758,0.208466,99.4667
204900,      18233.087,0.0981429,0.0973717,0.580917,0.848663,0.161163,99.4667
205000,      18242.874,0.0991483,0.0989987,0.593018,0.849228,0.189758,99.4663
205100,      18252.712,0.098529,0.0982257,0.584351,0.849396,0.179001,99.4664
205200,      18262.618,0.0992695,0.098421,0.590775,0.850861,0.177261,99.4665
205300,      18272.379,0.1001,0.100075,0.596786,0.851761,0.171722,99.4661
205400,      18282.327,0.099541,0.0992844,0.589493,0.852478,0.203354,99.4663
205500,      18292.207,0.10015,0.0999142,0.602402,0.853485,0.192596,99.4664
205600,      18302.077,0.0972295,0.0969559,0.574402,0.853989,0.174469,99.4662
205700,      18312.007,0.100113,0.0999639,0.633698,0.85524,0.236328,99.4663
205800,      18321.911,0.0992795,0.0986465,0.58754,0.856537,0.160187,99.4664
205900,      18331.800,0.100071,0.1,0.598831,0.856903,0.202118,99.4661
206000,      18341.726,0.0993266,0.099313,0.588852,0.85733,0.230988,99.4662
206100,      18351.728,0.100169,0.0996646,0.596268,0.858551,0.178909,99.4663
206200,      18361.606,0.101002,0.10069,0.602203,0.859467,0.16951,99.4661
206300,      18371.648,0.100455,0.100282,0.594666,0.860184,0.206696,99.4663
206400,      18381.624,0.101031,0.100922,0.608505,0.861221,0.201309,99.4664
206500,      18391.585,0.0984236,0.0983212,0.581436,0.860489,0.164917,99.4663
206600,      18401.618,0.100958,0.100446,0.642395,0.862961,0.213562,99.4665
206700,      18411.619,0.0998603,0.0997786,0.591187,0.864029,0.145615,99.4666
206800,      18421.612,0.10092,0.100665,0.603043,0.864624,0.189804,99.4663
206900,      18431.622,0.100719,0.100427,0.598145,0.864639,0.216278,99.4665
207000,      18441.728,0.101078,0.100877,0.600555,0.866272,0.192184,99.4666
207100,      18451.728,0.101851,0.101697,0.608582,0.867233,0.173569,99.4665
207200,      18461.846,0.101157,0.100857,0.597809,0.873657,0.203674,99.4667
207300,      18471.897,0.101815,0.10129,0.613297,0.869019,0.200806,99.4667
207400,      18481.894,0.101041,0.100737,0.597565,0.869675,0.140671,99.4664
207500,      18492.031,0.10172,0.101518,0.609024,0.870743,0.197311,99.4666
207600,      18502.113,0.100875,0.0998402,0.597931,0.871201,0.210114,99.4667
207700,      18512.237,0.101784,0.101695,0.605804,0.872406,0.181458,99.4666
207800,      18522.349,0.102617,0.102029,0.611954,0.873322,0.160385,99.4668
207900,      18532.514,0.102107,0.101157,0.603928,0.874039,0.211395,99.4668
208000,      18542.563,0.102615,0.102375,0.618881,0.875122,0.21904,99.4665
208100,      18552.735,0.101238,0.100966,0.598343,0.874527,0.152054,99.4666
208200,      18562.930,0.102487,0.102463,0.614258,0.876877,0.189056,99.4668
208300,      18572.937,0.101299,0.10098,0.599976,0.877274,0.224762,99.4661
208400,      18583.184,0.102506,0.101914,0.610718,0.878525,0.186966,99.4663
208500,      18593.332,0.103361,0.102581,0.616104,0.879456,0.173889,99.4663
208600,      18603.584,0.102795,0.102784,0.608337,0.880188,0.211517,99.4664
208700,      18613.799,0.103349,0.103189,0.623138,0.881256,0.220779,99.4665
208800,      18624.020,0.101818,0.101353,0.601746,0.880493,0.140579,99.4666
208900,      18634.234,0.103212,0.103064,0.621033,0.883026,0.190552,99.4664
209000,      18644.466,0.102085,0.101533,0.604736,0.883255,0.20047,99.4666
209100,      18654.760,0.103223,0.102744,0.61467,0.884705,0.184326,99.4666
209200,      18664.930,0.10407,0.104026,0.620544,0.885635,0.178406,99.4664
209300,      18675.263,0.103551,0.103055,0.61235,0.886368,0.214233,99.4665
209400,      18685.534,0.104029,0.103859,0.627457,0.887451,0.222672,99.4666
209500,      18695.759,0.10307,0.102716,0.60936,0.887543,0.185486,99.4663
209600,      18706.106,0.103876,0.103683,0.621857,0.889236,0.201401,99.4664
209700,      18716.382,0.103091,0.10051,0.611191,0.889587,0.23671,99.4665
209800,      18726.652,0.103942,0.103768,0.61824,0.8909,0.193253,99.466
209900,      18736.975,0.104755,0.104203,0.625092,0.891861,0.174652,99.4661
210000,      18747.326,0.103693,0.102849,0.612747,0.898163,0.207657,99.466
210100,      18757.596,0.104668,0.104206,0.641495,0.893707,0.243073,99.4657
210200,      18767.974,0.103689,0.103672,0.613602,0.895157,0.167542,99.4659
210300,      18778.338,0.104519,0.103879,0.62471,0.895432,0.202042,99.4657
210400,      18788.704,0.104626,0.10439,0.621948,0.895248,0.228043,99.4658
210500,      18799.161,0.10471,0.104219,0.621033,0.897095,0.207764,99.4659
210600,      18809.484,0.105393,0.103217,0.633743,0.898148,0.200241,99.4656
210700,      18819.922,0.103028,0.102963,0.608719,0.896942,0.165375,99.4658
210800,      18830.375,0.105204,0.104622,0.638351,0.899979,0.194901,99.4659
210900,      18840.727,0.104053,0.103806,0.616409,0.900162,0.211639,99.4656
211000,      18851.242,0.105199,0.104793,0.626144,0.901672,0.190781,99.4658
211100,      18861.671,0.106031,0.105433,0.632629,0.902618,0.181229,99.4658
211200,      18872.105,0.105604,0.105263,0.624054,0.909485,0.212952,99.4655
211300,      18882.596,0.105914,0.105477,0.660767,0.904495,0.258484,99.4656
211400,      18893.092,0.104765,0.104659,0.620102,0.905792,0.16275,99.4658
211500,      18903.595,0.105759,0.10562,0.631332,0.906219,0.207855,99.4657
211600,      18914.095,0.106382,0.106036,0.633514,0.906281,0.199326,99.4659
211700,      18924.650,0.106027,0.104908,0.627533,0.907913,0.217697,99.4658
211800,      18935.092,0.106582,0.106444,0.642883,0.909027,0.228256,99.4655
211900,      18945.657,0.105662,0.105466,0.624832,0.909515,0.169647,99.4657
212000,      18956.218,0.106358,0.105051,0.636398,0.910812,0.215088,99.4656
212100,      18966.736,0.10603,0.105747,0.629471,0.910889,0.217209,99.4656
212200,      18977.375,0.106493,0.106096,0.632019,0.912491,0.209778,99.4657
212300,      18987.895,0.1072,0.105263,0.644791,0.913559,0.204361,99.4656
212400,      18998.487,0.10515,0.104943,0.621246,0.912369,0.154984,99.4656
212500,      19009.126,0.106964,0.106608,0.640732,0.91539,0.196091,99.4657
212600,      19019.686,0.10613,0.104799,0.629227,0.915726,0.231354,99.4656
212700,      19030.381,0.107006,0.106624,0.635773,0.917099,0.202393,99.4657
212800,      19040.998,0.107779,0.107165,0.646774,0.918121,0.178101,99.4658
212900,      19051.690,0.104987,0.104853,0.620163,0.91716,0.17453,99.466
213000,      19062.388,0.107533,0.107391,0.64444,0.919983,0.198471,99.4662
213100,      19073.016,0.10658,0.105816,0.631668,0.920425,0.224899,99.4662
213200,      19083.656,0.107538,0.107527,0.639252,0.921707,0.202347,99.4658
213300,      19094.345,0.108334,0.107964,0.649292,0.922714,0.180634,99.466
213400,      19105.055,0.105272,0.105216,0.621811,0.922119,0.181,99.466
213500,      19115.733,0.108095,0.107855,0.663437,0.924606,0.201004,99.4658
213600,      19125.885,0.0960841,0.0960173,0.569107,0.832596,0.188461,99.4658
213700,      19135.577,0.0972972,0.0961596,0.580765,0.83374,0.191666,99.4658
213800,      19145.095,0.0970395,0.0969053,0.576111,0.833954,0.191711,99.4655
213900,      19154.842,0.0974632,0.097164,0.579697,0.835373,0.181458,99.4656
214000,      19164.487,0.0982683,0.0967156,0.586044,0.836258,0.16835,99.4656
214100,      19174.189,0.0977201,0.0974005,0.578934,0.836975,0.198135,99.4654
214200,      19183.897,0.0983529,0.0981868,0.590637,0.837952,0.170975,99.4656
214300,      19193.654,0.0959442,0.0947165,0.566879,0.840378,0.185745,99.4657
214400,      19203.344,0.0983719,0.0983607,0.592667,0.839661,0.192566,99.4656
214500,      19213.106,0.0975021,0.0970892,0.576477,0.839767,0.176712,99.4658
214600,      19222.881,0.0983508,0.0975234,0.592026,0.841354,0.182083,99.4659
214700,      19232.528,0.0972352,0.0970752,0.575821,0.842545,0.162613,99.4655
214800,      19242.352,0.0983854,0.0980437,0.587753,0.842972,0.184341,99.4656
214900,      19252.095,0.0980975,0.097594,0.582321,0.843201,0.199722,99.4657
215000,      19261.869,0.0985397,0.0983607,0.586166,0.844604,0.179977,99.4654
215100,      19271.657,0.0993494,0.0991538,0.592484,0.84552,0.170868,99.4656
215200,      19281.526,0.0988292,0.098538,0.584915,0.846222,0.203781,99.4657
215300,      19291.291,0.0994084,0.0993377,0.598251,0.847244,0.194153,99.4656
215400,      19301.153,0.0965553,0.0961591,0.570389,0.847183,0.170029,99.4658
215500,      19310.994,0.0993788,0.0989721,0.62825,0.848953,0.235962,99.4658
215600,      19320.788,0.0986357,0.0983563,0.583679,0.850235,0.156464,99.4657
215700,      19330.695,0.0993459,0.0990019,0.594559,0.850632,0.199234,99.4658
215800,      19340.533,0.0985355,0.097598,0.583969,0.851059,0.201782,99.4659
215900,      19350.397,0.0994391,0.0993377,0.592377,0.852264,0.177094,99.4656
216000,      19360.271,0.100225,0.100147,0.597153,0.852692,0.179581,99.4658
216100,      19370.241,0.0996834,0.099581,0.59082,0.853897,0.200974,99.466
216200,      19380.000,0.100349,0.0967101,0.602448,0.854874,0.168289,99.4654
216300,      19389.966,0.0976789,0.0972509,0.577057,0.857162,0.185379,99.4656
216400,      19399.896,0.100317,0.100041,0.624374,0.856644,0.242798,99.4657
216500,      19409.715,0.0996116,0.095101,0.589249,0.857513,0.147141,99.4652
216600,      19419.696,0.100266,0.10002,0.600296,0.858322,0.195435,99.4653
216700,      19429.636,0.0993859,0.0987088,0.588913,0.858673,0.198593,99.4654
216800,      19439.602,0.100338,0.0993971,0.597656,0.85997,0.178757,99.4653
216900,      19449.567,0.101179,0.101155,0.603058,0.860855,0.173737,99.4654
217000,      19459.603,0.100597,0.0999708,0.595856,0.861588,0.204651,99.4655
217100,      19469.505,0.101228,0.0990472,0.608688,0.86261,0.191025,99.4652
217200,      19479.548,0.0983157,0.0978586,0.58078,0.862457,0.172577,99.4653
217300,      19489.585,0.101155,0.101119,0.646759,0.864395,0.222824,99.4655
217400,      19499.514,0.100174,0.0972669,0.592911,0.865723,0.156418,99.4651
217500,      19509.592,0.101102,0.101031,0.604477,0.866058,0.196823,99.4652
217600,      19519.621,0.100747,0.0997981,0.597992,0.866241,0.208252,99.4654
217700,      19529.698,0.10124,0.100716,0.601746,0.867722,0.190506,99.4653
217800,      19539.757,0.102028,0.101722,0.608902,0.868652,0.158081,99.4654
217900,      19549.888,0.101617,0.101124,0.600571,0.869888,0.206406,99.4655
218000,      19559.900,0.102006,0.10038,0.614975,0.870453,0.210373,99.4653
218100,      19570.009,0.101185,0.100964,0.598343,0.870941,0.16098,99.4654
218200,      19580.152,0.101893,0.101526,0.610138,0.872177,0.195602,99.4655
218300,      19590.201,0.100999,0.100671,0.598526,0.872498,0.204407,99.4654
218400,      19600.397,0.101952,0.101572,0.606873,0.873825,0.181839,99.4656
218500,      19610.503,0.102787,0.102117,0.612991,0.874756,0.176163,99.4656
218600,      19620.714,0.102275,0.102041,0.604874,0.875488,0.211472,99.4658
218700,      19630.880,0.102768,0.102244,0.619919,0.876572,0.219543,99.466
218800,      19641.064,0.101625,0.101541,0.600784,0.876297,0.176178,99.4661
218900,      19651.230,0.102641,0.102385,0.61496,0.878311,0.188919,99.466
219000,      19661.412,0.101615,0.101576,0.602051,0.87851,0.21524,99.4662
219100,      19671.655,0.102671,0.101774,0.611343,0.879974,0.182846,99.4662
219200,      19681.749,0.103516,0.103484,0.617249,0.880905,0.175949,99.4659
219300,      19692.035,0.10299,0.102658,0.609131,0.881638,0.212677,99.466
219400,      19702.255,0.103487,0.103263,0.624268,0.882721,0.222748,99.4661
219500,      19712.437,0.102366,0.102084,0.605118,0.882507,0.177902,99.4659
219600,      19722.730,0.103344,0.1028,0.619003,0.884476,0.190002,99.466
219700,      19732.956,0.102439,0.102081,0.607071,0.884857,0.208588,99.4661
219800,      19743.200,0.103388,0.103076,0.615341,0.886139,0.185974,99.4658
219900,      19753.470,0.104218,0.103962,0.621735,0.887085,0.179077,99.4659
220000,      19763.809,0.103758,0.103181,0.613297,0.887817,0.212601,99.466
220100,      19774.061,0.104157,0.103754,0.627731,0.888916,0.209106,99.4659
220200,      19784.383,0.103357,0.102744,0.611328,0.889954,0.155167,99.466
220300,      19794.721,0.103999,0.103503,0.622116,0.890671,0.207962,99.466
220400,      19804.927,0.103514,0.103181,0.614212,0.890732,0.201859,99.4658
220500,      19815.342,0.104119,0.10396,0.6185,0.892334,0.199081,99.466
220600,      19825.649,0.104891,0.10359,0.628326,0.893341,0.167404,99.4659
220700,      19836.031,0.101896,0.101563,0.601913,0.895004,0.189911,99.4659
220800,      19846.416,0.104748,0.10449,0.670212,0.895172,0.227646,99.466
220900,      19856.739,0.103528,0.101921,0.612946,0.896423,0.169724,99.4659
221000,      19867.126,0.104658,0.104449,0.624344,0.896866,0.200455,99.4657
221100,      19877.508,0.105384,0.104974,0.627731,0.896912,0.204834,99.4658
221200,      19887.932,0.104932,0.103383,0.621124,0.898544,0.215225,99.4657
221300,      19898.256,0.105501,0.105043,0.636307,0.899643,0.225677,99.4654
221400,      19908.692,0.104344,0.103743,0.61673,0.899475,0.183456,99.4655
221500,      19919.158,0.105303,0.105204,0.630432,0.901443,0.203171,99.4655
221600,      19929.604,0.104603,0.104595,0.620361,0.901535,0.220093,99.4657
221700,      19940.131,0.105373,0.10499,0.626068,0.903107,0.199203,99.4658
221800,      19950.530,0.106157,0.106007,0.636032,0.904114,0.169724,99.4655
221900,      19961.062,0.103009,0.102922,0.608459,0.904877,0.18634,99.4657
222000,      19971.563,0.105973,0.105458,0.669922,0.905975,0.220535,99.4657
222100,      19981.992,0.104599,0.104507,0.6194,0.906677,0.209183,99.4655
222200,      19992.569,0.105904,0.105641,0.63092,0.907684,0.191055,99.4657
222300,      20003.069,0.106762,0.106638,0.636734,0.908646,0.183868,99.4657
222400,      20013.604,0.106284,0.106007,0.628159,0.909378,0.217407,99.4655
222500,      20024.156,0.106639,0.106336,0.650421,0.910522,0.241974,99.4657
222600,      20034.680,0.105544,0.104322,0.624619,0.911957,0.166199,99.4656
222700,      20045.220,0.106467,0.106351,0.635757,0.912262,0.205139,99.4653
222800,      20055.790,0.107084,0.106842,0.637634,0.912354,0.200256,99.4655
222900,      20066.410,0.106738,0.1056,0.631668,0.913956,0.219086,99.4654
223000,      20076.924,0.107275,0.106833,0.647095,0.91507,0.232544,99.4651
223100,      20087.541,0.106406,0.105587,0.629196,0.915955,0.154831,99.4652
223200,      20098.184,0.107039,0.106815,0.640076,0.91687,0.206223,99.4652
223300,      20108.807,0.107118,0.107037,0.636719,0.916626,0.209457,99.4654
223400,      20119.522,0.107236,0.106919,0.635345,0.918549,0.216446,99.4655
223500,      20130.108,0.107856,0.107527,0.650269,0.919662,0.225494,99.4653
223600,      20140.794,0.106836,0.1067,0.631622,0.919815,0.189392,99.4655
223700,      20151.506,0.107596,0.107522,0.643692,0.921478,0.217072,99.4656
223800,      20162.025,0.10732,0.107184,0.637283,0.921448,0.243378,99.465
223900,      20172.798,0.107754,0.107516,0.639069,0.923172,0.215988,99.4651
224000,      20183.497,0.108412,0.108375,0.653305,0.924255,0.218246,99.4652
224100,      20194.170,0.107231,0.107176,0.633774,0.924149,0.190506,99.465
224200,      20204.943,0.108148,0.107549,0.647079,0.926102,0.218582,99.4652
224300,      20215.047,0.0967102,0.0952522,0.573654,0.833664,0.194962,99.465
224400,      20224.775,0.0974297,0.0973941,0.579987,0.835083,0.173477,99.465
224500,      20234.447,0.0982294,0.0978168,0.585419,0.835724,0.170685,99.4652
224600,      20244.184,0.0976616,0.0969276,0.579254,0.836685,0.195221,99.4652
224700,      20253.808,0.0983522,0.098099,0.589096,0.837631,0.156967,99.465
224800,      20263.587,0.0979737,0.0976953,0.579041,0.843903,0.19751,99.4651
224900,      20273.312,0.0983836,0.0983552,0.593231,0.839355,0.20874,99.4653
225000,      20283.006,0.0968136,0.0967529,0.572098,0.838531,0.143341,99.4651
225100,      20292.790,0.0983653,0.0983446,0.616516,0.841049,0.200562,99.4653
225200,      20302.525,0.0973426,0.0970791,0.576263,0.841995,0.14978,99.4653
225300,      20312.262,0.0983802,0.0983607,0.588425,0.842682,0.187943,99.4651
225400,      20322.021,0.0977403,0.0977135,0.57959,0.842941,0.181503,99.4652
225500,      20331.860,0.0985064,0.0980713,0.586456,0.844315,0.175735,99.4653
225600,      20341.577,0.0993373,0.0990341,0.592087,0.8452,0.167313,99.4651
225700,      20351.456,0.0987579,0.0986396,0.585281,0.845932,0.199631,99.4653
225800,      20361.263,0.0994061,0.0992897,0.597061,0.846909,0.172714,99.4654
225900,      20371.081,0.0968564,0.0967183,0.57225,0.849091,0.185379,99.4653
226000,      20380.929,0.0993993,0.0993273,0.605499,0.848648,0.224518,99.4655
226100,      20390.774,0.0986828,0.0981492,0.583679,0.849365,0.145111,99.4656
226200,      20400.596,0.0993613,0.0993377,0.595322,0.850327,0.181641,99.4653
226300,      20410.450,0.0982492,0.0982389,0.582016,0.850662,0.193649,99.4655
226400,      20420.379,0.099411,0.099188,0.592621,0.851959,0.183838,99.4656
226500,      20430.199,0.099844,0.0996678,0.59404,0.852081,0.205292,99.4655
226600,      20440.162,0.0996179,0.0991892,0.591248,0.853592,0.195236,99.4657
226700,      20450.041,0.100341,0.0995936,0.601151,0.854568,0.160339,99.4657
226800,      20459.934,0.0988913,0.0663957,0.584366,0.858414,0.197021,99.4656
226900,      20469.834,0.100334,0.100329,0.604492,0.856308,0.199219,99.4657
227000,      20479.779,0.0995302,0.0992377,0.588608,0.856735,0.16539,99.4658
227100,      20489.701,0.10027,0.0995382,0.600754,0.858032,0.183945,99.4656
227200,      20499.648,0.0991474,0.098794,0.587357,0.858353,0.209244,99.4658
227300,      20509.671,0.100308,0.100281,0.597839,0.859665,0.184357,99.4659
227400,      20519.603,0.100921,0.099181,0.600922,0.859787,0.182602,99.466
227500,      20529.651,0.100539,0.100241,0.596161,0.861298,0.201538,99.4661
227600,      20539.627,0.101212,0.100706,0.607986,0.862289,0.17543,99.4662
227700,      20549.567,0.0983944,0.0865989,0.581284,0.863998,0.183868,99.4658
227800,      20559.541,0.101174,0.100786,0.63588,0.864075,0.248184,99.4657
227900,      20569.575,0.100351,0.100238,0.593781,0.865417,0.160538,99.4659
228000,      20579.598,0.101096,0.100531,0.604828,0.865768,0.203613,99.4657
228100,      20589.632,0.100452,0.100333,0.595688,0.865921,0.194962,99.4659
228200,      20599.738,0.101202,0.100608,0.60202,0.867416,0.184662,99.466
228300,      20609.702,0.102018,0.0994611,0.608551,0.868332,0.150238,99.4657
228400,      20619.839,0.10154,0.101311,0.600357,0.869064,0.210526,99.4659
228500,      20629.919,0.102009,0.101827,0.615356,0.870132,0.220123,99.466
228600,      20639.905,0.100669,0.0950516,0.595016,0.869614,0.149963,99.4655
228700,      20650.048,0.101909,0.101797,0.610748,0.871872,0.188248,99.4657
228800,      20660.134,0.100724,0.100678,0.596649,0.872238,0.229294,99.4657
228900,      20670.305,0.101922,0.101695,0.607239,0.87352,0.187622,99.4658
229000,      20680.426,0.102775,0.10248,0.612381,0.87442,0.174347,99.466
229100,      20690.632,0.102198,0.101827,0.605118,0.875183,0.209091,99.4661
229200,      20700.719,0.102789,0.10274,0.619095,0.876236,0.205093,99.4659
229300,      20710.906,0.100632,0.100495,0.594574,0.875076,0.159912,99.466
229400,      20721.099,0.102663,0.102308,0.631592,0.877991,0.197281,99.4661
229500,      20731.218,0.101359,0.101347,0.600235,0.878677,0.200607,99.466
229600,      20741.471,0.102644,0.102368,0.611862,0.879669,0.192612,99.4661
229700,      20751.642,0.103389,0.103184,0.615891,0.879745,0.181488,99.4662
