iStep,tEnd,dtStar,dt,Nu,Nc,Nd,Eff
77400,      12061.710,0.155712,0.15544,0.599136,1,0.194534,99.7647
77500,      12077.254,0.155712,0.15544,0.599045,1,0.194534,99.7648
77600,      12092.798,0.155712,0.15544,0.599014,1,0.194534,99.7648
77700,      12108.342,0.155712,0.15544,0.598999,1,0.194534,99.7649
77800,      12123.886,0.155712,0.15544,0.599243,1,0.194534,99.765
77900,      12139.430,0.155712,0.15544,0.599045,1,0.194534,99.7651
78000,      12154.974,0.155712,0.15544,0.59903,1,0.194534,99.7651
78100,      12170.518,0.155712,0.15544,0.598999,1,0.194534,99.7652
78200,      12186.062,0.155712,0.15544,0.599152,1,0.194534,99.7653
78300,      12201.606,0.155712,0.15544,0.599045,1,0.194534,99.7654
78400,      12217.150,0.155712,0.15544,0.59903,1,0.194534,99.7655
78500,      12232.694,0.155712,0.15544,0.598999,1,0.194534,99.7655
78600,      12248.238,0.155712,0.15544,0.598938,1,0.194534,99.7656
78700,      12263.782,0.155712,0.15544,0.599091,1,0.194534,99.7657
78800,      12279.326,0.155712,0.15544,0.599045,1,0.194534,99.7658
78900,      12294.870,0.155712,0.15544,0.599014,1,0.194534,99.7658
79000,      12310.415,0.155712,0.15544,0.598999,1,0.194534,99.7659
79100,      12325.959,0.155712,0.15544,0.599167,1,0.194534,99.766
79200,      12341.503,0.155712,0.15544,0.599045,1,0.194534,99.7661
79300,      12357.047,0.155712,0.15544,0.599014,1,0.194534,99.7661
79400,      12372.591,0.155712,0.15544,0.598999,1,0.194534,99.7662
79500,      12388.135,0.155712,0.15544,0.599289,1,0.194534,99.7663
79600,      12403.679,0.155712,0.15544,0.599045,1,0.194534,99.7664
79700,      12419.223,0.155712,0.15544,0.59903,1,0.194534,99.7664
79800,      12434.767,0.155712,0.15544,0.598999,1,0.194534,99.7665
79900,      12450.311,0.155712,0.15544,0.599091,1,0.194534,99.7666
80000,      12465.855,0.155712,0.15544,0.59906,1,0.194534,99.7666
80100,      12481.399,0.155712,0.15544,0.599045,1,0.194534,99.7667
80200,      12496.943,0.155712,0.15544,0.599014,1,0.194534,99.7668
80300,      12512.487,0.155712,0.15544,0.598999,1,0.194534,99.7669
80400,      12528.031,0.155712,0.15544,0.599106,1,0.194534,99.7669
80500,      12543.575,0.155712,0.15544,0.599045,1,0.194534,99.767
80600,      12559.119,0.155712,0.15544,0.599014,1,0.194534,99.7671
80700,      12574.663,0.155712,0.15544,0.598999,1,0.194534,99.7672
80800,      12590.207,0.15571,0.15544,0.599182,1,0.194534,99.7672
80900,      12605.751,0.155712,0.15544,0.599045,1,0.194534,99.7673
81000,      12621.295,0.155712,0.15544,0.599014,1,0.194534,99.7674
81100,      12636.839,0.155712,0.15544,0.598999,1,0.194534,99.7674
81200,      12652.383,0.155712,0.15544,0.599274,1,0.194534,99.7675
81300,      12667.927,0.155712,0.15544,0.599045,1,0.194534,99.7676
81400,      12683.472,0.155712,0.15544,0.59903,1,0.194534,99.7677
81500,      12699.016,0.155712,0.15544,0.598999,1,0.194534,99.7677
81600,      12714.560,0.155712,0.15544,0.598953,1,0.194534,99.7678
81700,      12730.104,0.155712,0.15544,0.599075,1,0.194534,99.7679
81800,      12745.648,0.155712,0.15544,0.599045,1,0.194534,99.7679
81900,      12761.192,0.155712,0.15544,0.599014,1,0.194534,99.768
82000,      12776.736,0.155712,0.15544,0.598999,1,0.194534,99.7681
82100,      12792.280,0.155712,0.15544,0.599136,1,0.194534,99.7681
82200,      12807.824,0.155712,0.15544,0.599045,1,0.194534,99.7682
82300,      12823.368,0.155712,0.15544,0.599014,1,0.194534,99.7683
82400,      12838.912,0.155712,0.15544,0.598999,1,0.194534,99.7684
82500,      12854.456,0.155712,0.15544,0.599243,1,0.194534,99.7684
82600,      12870.000,0.155712,0.15544,0.599045,1,0.194534,99.7685
82700,      12885.544,0.155712,0.15544,0.59903,1,0.194534,99.7686
82800,      12901.088,0.155712,0.15544,0.598999,1,0.194534,99.7686
82900,      12916.632,0.155712,0.15544,0.599167,1,0.194534,99.7687
83000,      12932.176,0.155712,0.15544,0.599045,1,0.194534,99.7688
83100,      12947.720,0.155712,0.15544,0.59903,1,0.194534,99.7688
83200,      12963.264,0.155712,0.15544,0.598999,1,0.194534,99.7689
83300,      12978.808,0.155712,0.15544,0.598923,1,0.194534,99.769
83400,      12994.352,0.155712,0.15544,0.599075,1,0.194534,99.769
83500,      13009.896,0.155712,0.15544,0.599045,1,0.194534,99.7691
83600,      13025.440,0.155712,0.15544,0.599014,1,0.194534,99.7692
83700,      13040.984,0.155712,0.15544,0.598999,1,0.194534,99.7692
83800,      13056.528,0.155712,0.15544,0.599167,1,0.194534,99.7693
83900,      13072.073,0.155712,0.15544,0.599045,1,0.194534,99.7694
84000,      13087.617,0.155712,0.15544,0.599014,1,0.194534,99.7694
84100,      13103.161,0.155712,0.15544,0.598999,1,0.194534,99.7695
84200,      13118.705,0.155712,0.15544,0.599289,1,0.194534,99.7696
84300,      13134.249,0.155712,0.15544,0.599045,1,0.194534,99.7696
84400,      13149.793,0.155712,0.15544,0.59903,1,0.194534,99.7697
84500,      13165.337,0.155712,0.15544,0.598999,1,0.194534,99.7698
84600,      13180.881,0.155712,0.15544,0.599121,1,0.194534,99.7698
84700,      13196.425,0.155712,0.15544,0.59906,1,0.194534,99.7699
84800,      13211.969,0.155712,0.15544,0.59903,1,0.194534,99.77
84900,      13227.513,0.155712,0.15544,0.598999,1,0.194534,99.77
85000,      13243.057,0.155712,0.15544,0.598984,1,0.194534,99.7701
85100,      13258.601,0.155712,0.15544,0.599091,1,0.194534,99.7702
85200,      13274.145,0.155712,0.15544,0.599045,1,0.194534,99.7702
85300,      13289.689,0.155712,0.15544,0.599014,1,0.194534,99.7703
85400,      13305.233,0.155712,0.15544,0.598999,1,0.194534,99.7704
85500,      13320.777,0.155712,0.15544,0.599182,1,0.194534,99.7704
85600,      13336.321,0.155712,0.15544,0.599045,1,0.194534,99.7705
85700,      13351.865,0.155712,0.15544,0.599014,1,0.194534,99.7706
85800,      13367.409,0.155712,0.15544,0.598999,1,0.194534,99.7706
85900,      13382.953,0.155712,0.15544,0.599304,1,0.194534,99.7707
86000,      13398.497,0.155712,0.15544,0.599045,1,0.194534,99.7707
86100,      13414.041,0.155712,0.15544,0.59903,1,0.194534,99.7708
86200,      13429.585,0.155712,0.15544,0.598999,1,0.194534,99.7709
86300,      13445.130,0.155712,0.15544,0.599045,1,0.194534,99.7709
86400,      13460.674,0.155712,0.15544,0.59906,1,0.194534,99.771
86500,      13476.218,0.155712,0.15544,0.599045,1,0.194534,99.7711
86600,      13491.762,0.155712,0.15544,0.599014,1,0.194534,99.7711
86700,      13507.306,0.155712,0.15544,0.598999,1,0.194534,99.7712
86800,      13522.850,0.155712,0.15544,0.599121,1,0.194534,99.7712
86900,      13538.394,0.155712,0.15544,0.599045,1,0.194534,99.7713
87000,      13553.938,0.155712,0.15544,0.599014,1,0.194534,99.7714
87100,      13569.482,0.155712,0.15544,0.598999,1,0.194534,99.7714
87200,      13585.026,0.155712,0.15544,0.599213,1,0.194534,99.7715
87300,      13600.570,0.155712,0.15544,0.599045,1,0.194534,99.7716
87400,      13616.114,0.155712,0.15544,0.599014,1,0.194534,99.7716
87500,      13631.658,0.155712,0.15544,0.598999,1,0.194534,99.7717
87600,      13647.202,0.155712,0.15544,0.599228,1,0.194534,99.7717
87700,      13662.746,0.155712,0.15544,0.599045,1,0.194534,99.7718
87800,      13678.290,0.155712,0.15544,0.59903,1,0.194534,99.7719
87900,      13693.834,0.155712,0.15544,0.598999,1,0.194534,99.7719
88000,      13709.378,0.155712,0.15544,0.598938,1,0.194534,99.772
88100,      13724.922,0.155712,0.15544,0.599075,1,0.194534,99.772
88200,      13740.466,0.155712,0.15544,0.599045,1,0.194534,99.7721
88300,      13756.010,0.155712,0.15544,0.599014,1,0.194534,99.7722
88400,      13771.554,0.155712,0.15544,0.598999,1,0.194534,99.7722
88500,      13787.098,0.155712,0.15544,0.599136,1,0.194534,99.7723
88600,      13802.642,0.155712,0.15544,0.599045,1,0.194534,99.7723
88700,      13818.187,0.155712,0.15544,0.599014,1,0.194534,99.7724
88800,      13833.731,0.155712,0.15544,0.598999,1,0.194534,99.7725
88900,      13849.275,0.155712,0.15544,0.599258,1,0.194534,99.7725
89000,      13864.819,0.155712,0.15544,0.599045,1,0.194534,99.7726
89100,      13880.363,0.155712,0.15544,0.59903,1,0.194534,99.7726
89200,      13895.907,0.155715,0.15544,0.599014,1,0.194534,99.7727
89300,      13911.451,0.155712,0.15544,0.599136,1,0.194534,99.7728
89400,      13926.995,0.155712,0.15544,0.599045,1,0.194534,99.7728
89500,      13942.539,0.155712,0.15544,0.59903,1,0.194534,99.7729
89600,      13958.083,0.155712,0.15544,0.598999,1,0.194534,99.7729
89700,      13973.627,0.155712,0.15544,0.598984,1,0.194534,99.773
89800,      13989.171,0.155712,0.15544,0.599091,1,0.194534,99.7731
89900,      14004.715,0.155712,0.15544,0.599045,1,0.194534,99.7731
90000,      14020.259,0.155712,0.15544,0.599014,1,0.194534,99.7732
90100,      14035.803,0.155712,0.15544,0.598999,1,0.194534,99.7732
90200,      14051.347,0.155712,0.15544,0.599197,1,0.194534,99.7733
90300,      14066.891,0.155712,0.15544,0.599045,1,0.194534,99.7733
90400,      14082.435,0.155712,0.15544,0.599014,1,0.194534,99.7734
90500,      14097.979,0.155712,0.15544,0.598999,1,0.194534,99.7735
90600,      14113.523,0.155712,0.15544,0.599243,1,0.194534,99.7735
90700,      14129.067,0.155712,0.15544,0.599045,1,0.194534,99.7736
90800,      14144.611,0.155712,0.15544,0.59903,1,0.194534,99.7736
90900,      14160.155,0.155712,0.15544,0.598999,1,0.194534,99.7737
91000,      14175.699,0.155712,0.15544,0.598953,1,0.194534,99.7737
91100,      14191.244,0.155712,0.15544,0.599075,1,0.194534,99.7738
91200,      14206.788,0.155712,0.15544,0.599045,1,0.194534,99.7739
91300,      14222.332,0.155712,0.15544,0.599014,1,0.194534,99.7739
91400,      14237.876,0.155712,0.15544,0.598999,1,0.194534,99.774
91500,      14253.420,0.155712,0.15544,0.599136,1,0.194534,99.774
91600,      14268.964,0.155712,0.15544,0.599045,1,0.194534,99.7741
91700,      14284.508,0.155712,0.15544,0.599014,1,0.194534,99.7741
91800,      14300.052,0.155712,0.15544,0.598999,1,0.194534,99.7742
91900,      14315.596,0.155712,0.15544,0.599243,1,0.194534,99.7742
92000,      14331.140,0.155712,0.15544,0.599045,1,0.194534,99.7743
92100,      14346.684,0.155712,0.15544,0.59903,1,0.194534,99.7744
92200,      14362.228,0.155712,0.15544,0.598999,1,0.194534,99.7744
92300,      14377.772,0.155712,0.15544,0.599152,1,0.194534,99.7745
92400,      14393.316,0.155712,0.15544,0.599045,1,0.194534,99.7745
92500,      14408.860,0.155715,0.15544,0.599045,1,0.194534,99.7746
92600,      14424.404,0.155712,0.15544,0.598999,1,0.194534,99.7746
92700,      14439.948,0.155712,0.15544,0.598969,1,0.194534,99.7747
92800,      14455.492,0.155712,0.15544,0.599091,1,0.194534,99.7747
92900,      14471.036,0.155712,0.15544,0.599045,1,0.194534,99.7748
93000,      14486.580,0.155712,0.15544,0.599014,1,0.194534,99.7749
93100,      14502.124,0.155712,0.15544,0.598999,1,0.194534,99.7749
93200,      14517.668,0.155712,0.15544,0.599167,1,0.194534,99.775
93300,      14533.212,0.155712,0.15544,0.599045,1,0.194534,99.775
93400,      14548.756,0.155712,0.15544,0.599014,1,0.194534,99.7751
93500,      14564.301,0.155712,0.15544,0.598999,1,0.194534,99.7751
93600,      14579.845,0.155712,0.15544,0.599289,1,0.194534,99.7752
93700,      14595.389,0.155712,0.15544,0.599045,1,0.194534,99.7752
93800,      14610.933,0.155712,0.15544,0.59903,1,0.194534,99.7753
93900,      14626.477,0.155712,0.15544,0.598999,1,0.194534,99.7753
94000,      14642.021,0.155712,0.15544,0.599045,1,0.194534,99.7754
94100,      14657.565,0.155712,0.15544,0.59906,1,0.194534,99.7754
94200,      14673.109,0.155712,0.15544,0.599045,1,0.194534,99.7755
94300,      14688.653,0.155712,0.15544,0.598999,1,0.194534,99.7755
94400,      14704.197,0.155712,0.15544,0.598999,1,0.194534,99.7756
94500,      14719.741,0.155712,0.15544,0.599106,1,0.194534,99.7757
94600,      14735.285,0.155712,0.15544,0.599045,1,0.194534,99.7757
94700,      14750.829,0.155712,0.15544,0.599014,1,0.194534,99.7758
94800,      14766.373,0.155712,0.15544,0.598999,1,0.194534,99.7758
94900,      14781.917,0.155712,0.15544,0.599213,1,0.194534,99.7759
95000,      14797.461,0.155712,0.15544,0.599045,1,0.194534,99.7759
95100,      14813.005,0.155712,0.15544,0.599014,1,0.194534,99.776
95200,      14828.549,0.155712,0.15544,0.598999,1,0.194534,99.776
95300,      14844.093,0.155712,0.15544,0.599228,1,0.194534,99.7761
95400,      14859.637,0.155712,0.15544,0.599045,1,0.194534,99.7761
95500,      14875.181,0.155712,0.15544,0.59903,1,0.194534,99.7762
95600,      14890.725,0.155712,0.15544,0.598999,1,0.194534,99.7762
95700,      14906.269,0.155712,0.15544,0.598953,1,0.194534,99.7763
95800,      14921.813,0.155712,0.15544,0.599075,1,0.194534,99.7763
95900,      14937.358,0.155712,0.15544,0.599045,1,0.194534,99.7764
96000,      14952.902,0.155712,0.15544,0.599014,1,0.194534,99.7764
96100,      14968.446,0.155712,0.15544,0.598999,1,0.194534,99.7765
96200,      14983.990,0.155712,0.15544,0.599136,1,0.194534,99.7765
96300,      14999.534,0.155712,0.15544,0.599045,1,0.194534,99.7766
96400,      15015.078,0.155712,0.15544,0.599014,1,0.194534,99.7766
96500,      15030.622,0.155712,0.15544,0.598999,1,0.194534,99.7767
96600,      15046.166,0.155712,0.15544,0.599243,1,0.194534,99.7767
96700,      15061.710,0.155712,0.15544,0.599045,1,0.194534,99.7768
96800,      15077.254,0.155712,0.15544,0.59903,0.999985,0.194534,99.7768
96900,      15092.798,0.155712,0.15544,0.598999,1,0.194534,99.7769
97000,      15108.342,0.155712,0.15544,0.599152,1,0.194534,99.7769
97100,      15123.886,0.155712,0.15544,0.599045,1,0.194534,99.777
97200,      15139.430,0.155712,0.15544,0.59903,1,0.194534,99.777
97300,      15154.974,0.155712,0.15544,0.598999,1,0.194534,99.7771
97400,      15170.518,0.155712,0.15544,0.598984,1,0.194534,99.7771
97500,      15186.062,0.155712,0.15544,0.599091,1,0.194534,99.7772
97600,      15201.606,0.155712,0.15544,0.599045,1,0.194534,99.7772
97700,      15217.150,0.155712,0.15544,0.599014,1,0.194534,99.7773
97800,      15232.694,0.155712,0.15544,0.598999,1,0.194534,99.7773
97900,      15248.238,0.155712,0.15544,0.599197,1,0.194534,99.7774
98000,      15263.782,0.155712,0.15544,0.599045,1,0.194534,99.7774
98100,      15279.326,0.155712,0.15544,0.599014,1,0.194534,99.7775
98200,      15294.870,0.155712,0.15544,0.598999,1,0.194534,99.7775
98300,      15310.415,0.155712,0.15544,0.599289,1,0.194534,99.7776
98400,      15325.959,0.155712,0.15544,0.599045,1,0.194534,99.7776
98500,      15341.503,0.155712,0.15544,0.59903,1,0.194534,99.7777
98600,      15357.047,0.155712,0.15544,0.598999,1,0.194534,99.7777
98700,      15372.591,0.155712,0.15544,0.599014,1,0.194534,99.7778
98800,      15388.135,0.155712,0.15544,0.59906,1,0.194534,99.7778
98900,      15403.679,0.155712,0.15544,0.599045,1,0.194534,99.7779
99000,      15419.223,0.155712,0.15544,0.599014,1,0.194534,99.7779
99100,      15434.767,0.155712,0.15544,0.598999,1,0.194534,99.778
99200,      15450.311,0.155712,0.15544,0.599121,1,0.194534,99.778
99300,      15465.855,0.155712,0.15544,0.599045,1,0.194534,99.7781
99400,      15481.399,0.155712,0.15544,0.599014,1,0.194534,99.7781
99500,      15496.943,0.155712,0.15544,0.598999,1,0.194534,99.7782
99600,      15512.487,0.155712,0.15544,0.599228,1,0.194534,99.7782
99700,      15528.031,0.155712,0.15544,0.599045,1,0.194534,99.7782
99800,      15543.575,0.155712,0.15544,0.599014,1,0.194534,99.7783
99900,      15559.119,0.155712,0.15544,0.598999,1,0.194534,99.7783
100000,      15574.663,0.155712,0.15544,0.599213,1,0.194534,99.7784
100100,      15590.207,0.155712,0.15544,0.599045,1,0.194534,99.7784
100200,      15605.751,0.155712,0.15544,0.59903,1,0.194534,99.7785
100300,      15621.295,0.155712,0.15544,0.598999,1,0.194534,99.7785
100400,      15636.839,0.155712,0.15544,0.598938,1,0.194534,99.7786
100500,      15652.383,0.155712,0.15544,0.599091,1,0.194534,99.7786
100600,      15667.927,0.155712,0.15544,0.599045,1,0.194534,99.7787
100700,      15683.472,0.155712,0.15544,0.599014,1,0.194534,99.7787
100800,      15699.016,0.155712,0.15544,0.598999,1,0.194534,99.7788
100900,      15714.560,0.155712,0.15544,0.599136,1,0.194534,99.7788
101000,      15730.104,0.155712,0.15544,0.599045,1,0.194534,99.7789
101100,      15745.648,0.155712,0.15544,0.599014,1,0.194534,99.7789
101200,      15761.192,0.155712,0.15544,0.598999,1,0.194534,99.7789
101300,      15776.736,0.155712,0.15544,0.599289,1,0.194534,99.779
101400,      15792.280,0.155712,0.15544,0.599045,1,0.194534,99.779
101500,      15807.824,0.155712,0.15544,0.59903,1,0.194534,99.7791
101600,      15823.368,0.155712,0.15544,0.598999,1,0.194534,99.7791
101700,      15838.912,0.155712,0.15544,0.599152,1,0.194534,99.7792
101800,      15854.456,0.155712,0.15544,0.599045,1,0.194534,99.7792
101900,      15870.000,0.155712,0.15544,0.59903,1,0.194534,99.7793
102000,      15885.544,0.155712,0.15544,0.598999,1,0.194534,99.7793
102100,      15901.088,0.155712,0.15544,0.598984,1,0.194534,99.7794
102200,      15916.632,0.155712,0.15544,0.599091,1,0.194534,99.7794
102300,      15932.176,0.155712,0.15544,0.599045,1,0.194534,99.7794
102400,      15947.720,0.155712,0.15544,0.599014,1,0.194534,99.7795
102500,      15963.264,0.155712,0.15544,0.598999,1,0.194534,99.7795
102600,      15978.808,0.155712,0.15544,0.599167,1,0.194534,99.7796
102700,      15994.352,0.155712,0.15544,0.599045,1,0.194534,99.7796
102800,      16009.896,0.155712,0.15544,0.599014,1,0.194534,99.7797
102900,      16025.440,0.155712,0.15544,0.598999,1,0.194534,99.7797
103000,      16040.984,0.155712,0.15544,0.599289,1,0.194534,99.7798
103100,      16056.528,0.155712,0.15544,0.599045,1,0.194534,99.7798
103200,      16072.073,0.155712,0.15544,0.59903,1,0.194534,99.7798
103300,      16087.617,0.155712,0.15544,0.598999,1,0.194534,99.7799
103400,      16103.161,0.155712,0.15544,0.599014,1,0.194534,99.7799
103500,      16118.705,0.155712,0.15544,0.59906,1,0.194534,99.78
103600,      16134.249,0.155712,0.15544,0.599045,1,0.194534,99.78
103700,      16149.793,0.155712,0.15544,0.599014,1,0.194534,99.7801
103800,      16165.337,0.155712,0.15544,0.598999,1,0.194534,99.7801
103900,      16180.881,0.155712,0.15544,0.599121,1,0.194534,99.7801
104000,      16196.425,0.155712,0.15544,0.599045,1,0.194534,99.7802
104100,      16211.969,0.155712,0.15544,0.599014,1,0.194534,99.7802
104200,      16227.513,0.155712,0.15544,0.598999,1,0.194534,99.7803
104300,      16243.057,0.155712,0.15544,0.599243,1,0.194534,99.7803
104400,      16258.601,0.155712,0.15544,0.599045,1,0.194534,99.7804
104500,      16274.145,0.155712,0.15544,0.59903,1,0.194534,99.7804
104600,      16289.689,0.155712,0.15544,0.598999,1,0.194534,99.7805
104700,      16305.233,0.155712,0.15544,0.599197,1,0.194534,99.7805
104800,      16320.777,0.155712,0.15544,0.599045,1,0.194534,99.7805
104900,      16336.321,0.155712,0.15544,0.59903,1,0.194534,99.7806
105000,      16351.865,0.155712,0.15544,0.598999,1,0.194534,99.7806
105100,      16367.409,0.155712,0.15544,0.598923,1,0.194534,99.7807
105200,      16382.953,0.155712,0.15544,0.599075,1,0.194534,99.7807
105300,      16398.497,0.155712,0.15544,0.599045,1,0.194534,99.7808
105400,      16414.041,0.155712,0.15544,0.599014,1,0.194534,99.7808
105500,      16429.585,0.155712,0.15544,0.598999,1,0.194534,99.7808
105600,      16445.130,0.155712,0.15544,0.599167,1,0.194534,99.7809
105700,      16460.674,0.155712,0.15544,0.599045,1,0.194534,99.7809
105800,      16476.218,0.155712,0.15544,0.599014,1,0.194534,99.781
105900,      16491.762,0.155712,0.15544,0.598999,1,0.194534,99.781
106000,      16507.306,0.155712,0.15544,0.599274,1,0.194534,99.781
106100,      16522.850,0.155712,0.15544,0.599045,1,0.194534,99.7811
106200,      16538.394,0.155712,0.15544,0.59903,1,0.194534,99.7811
106300,      16553.938,0.155712,0.15544,0.598999,1,0.194534,99.7812
106400,      16569.482,0.155712,0.15544,0.599121,1,0.194534,99.7812
106500,      16585.026,0.155712,0.15544,0.59906,1,0.194534,99.7813
106600,      16600.570,0.155712,0.15544,0.59903,1,0.194534,99.7813
106700,      16616.114,0.155712,0.15544,0.598999,1,0.194534,99.7813
106800,      16631.658,0.155712,0.15544,0.598999,1,0.194534,99.7814
106900,      16647.202,0.155712,0.15544,0.599106,1,0.194534,99.7814
107000,      16662.746,0.155712,0.15544,0.599045,1,0.194534,99.7815
107100,      16678.290,0.155712,0.15544,0.599014,1,0.194534,99.7815
107200,      16693.834,0.155712,0.15544,0.598999,1,0.194534,99.7815
107300,      16709.378,0.155712,0.15544,0.599197,1,0.194534,99.7816
107400,      16724.922,0.155712,0.15544,0.599045,1,0.194534,99.7816
107500,      16740.466,0.155712,0.15544,0.599014,1,0.194534,99.7817
107600,      16756.010,0.155712,0.15544,0.598999,1,0.194534,99.7817
107700,      16771.554,0.155712,0.15544,0.599289,1,0.194534,99.7817
107800,      16787.098,0.155712,0.15544,0.599045,1,0.194534,99.7818
107900,      16802.642,0.155712,0.15544,0.59903,1,0.194534,99.7818
108000,      16818.187,0.155712,0.15544,0.598999,1,0.194534,99.7819
108100,      16833.731,0.155712,0.15544,0.598999,1,0.194534,99.7819
108200,      16849.275,0.155712,0.15544,0.599075,1,0.194534,99.7819
108300,      16864.819,0.155712,0.15544,0.599045,1,0.194534,99.782
108400,      16880.363,0.155712,0.15544,0.599014,1,0.194534,99.782
108500,      16895.907,0.155712,0.15544,0.598999,1,0.194534,99.7821
108600,      16911.451,0.155712,0.15544,0.599121,1,0.194534,99.7821
108700,      16926.995,0.155712,0.15544,0.599045,1,0.194534,99.7821
108800,      16942.539,0.155712,0.15544,0.599014,1,0.194534,99.7822
108900,      16958.083,0.155712,0.15544,0.598999,1,0.194534,99.7822
109000,      16973.627,0.155712,0.15544,0.599228,1,0.194534,99.7823
109100,      16989.171,0.155712,0.15544,0.599045,1,0.194534,99.7823
109200,      17004.715,0.155712,0.15544,0.599014,1,0.194534,99.7823
109300,      17020.259,0.155712,0.15544,0.598999,1,0.194534,99.7824
109400,      17035.803,0.155712,0.15544,0.599213,1,0.194534,99.7824
109500,      17051.347,0.155712,0.15544,0.599045,1,0.194534,99.7825
109600,      17066.891,0.155712,0.15544,0.59903,1,0.194534,99.7825
109700,      17082.435,0.155712,0.15544,0.598999,1,0.194534,99.7825
109800,      17097.979,0.155712,0.15544,0.598923,1,0.194534,99.7826
109900,      17113.523,0.155712,0.15544,0.599075,1,0.194534,99.7826
110000,      17129.067,0.155712,0.15544,0.599045,1,0.194534,99.7827
110100,      17144.611,0.155712,0.15544,0.599014,1,0.194534,99.7827
110200,      17160.155,0.155712,0.15544,0.598999,1,0.194534,99.7827
110300,      17175.699,0.155712,0.15544,0.599167,1,0.194534,99.7828
110400,      17191.244,0.155712,0.15544,0.599045,1,0.194534,99.7828
110500,      17206.788,0.155712,0.15544,0.599014,1,0.194534,99.7829
110600,      17222.332,0.155712,0.15544,0.598999,1,0.194534,99.7829
110700,      17237.876,0.155712,0.15544,0.599289,1,0.194534,99.7829
110800,      17253.420,0.155712,0.15544,0.599045,1,0.194534,99.783
110900,      17268.964,0.155712,0.15544,0.59903,1,0.194534,99.783
111000,      17284.508,0.155712,0.15544,0.598999,1,0.194534,99.783
111100,      17300.052,0.155712,0.15544,0.599106,1,0.194534,99.7831
111200,      17315.596,0.155715,0.15544,0.59906,1,0.194534,99.7831
111300,      17331.140,0.155712,0.15544,0.599045,1,0.194534,99.7832
111400,      17346.684,0.155712,0.15544,0.599014,1,0.194534,99.7832
111500,      17362.228,0.155712,0.15544,0.598999,1,0.194534,99.7832
111600,      17377.772,0.155712,0.15544,0.599136,1,0.194534,99.7833
111700,      17393.316,0.155715,0.15544,0.599045,1.00002,0.194534,99.7833
111800,      17408.860,0.155712,0.15544,0.599014,1,0.194534,99.7833
111900,      17424.404,0.155712,0.15544,0.598999,1,0.194534,99.7834
112000,      17439.948,0.155712,0.15544,0.599213,1,0.194534,99.7834
112100,      17455.492,0.155712,0.15544,0.599045,1,0.194534,99.7835
112200,      17471.036,0.155712,0.15544,0.599014,1,0.194534,99.7835
112300,      17486.580,0.155712,0.15544,0.598999,1,0.194534,99.7835
112400,      17502.124,0.155712,0.15544,0.599182,1,0.194534,99.7836
112500,      17517.668,0.155712,0.15544,0.599045,1,0.194534,99.7836
112600,      17533.212,0.155712,0.15544,0.59903,1,0.194534,99.7836
112700,      17548.756,0.155712,0.15544,0.598999,1,0.194534,99.7837
112800,      17564.301,0.155712,0.15544,0.598969,1,0.194534,99.7837
112900,      17579.845,0.155712,0.15544,0.599091,1,0.194534,99.7838
113000,      17595.389,0.155712,0.15544,0.599045,1,0.194534,99.7838
113100,      17610.933,0.155712,0.15544,0.599014,1,0.194534,99.7838
113200,      17626.477,0.155712,0.15544,0.598999,1,0.194534,99.7839
113300,      17642.021,0.155712,0.15544,0.599167,1,0.194534,99.7839
113400,      17657.565,0.155712,0.15544,0.599045,1,0.194534,99.7839
113500,      17673.109,0.155712,0.15544,0.599014,1,0.194534,99.784
113600,      17688.653,0.155712,0.15544,0.598999,1,0.194534,99.784
113700,      17704.197,0.155712,0.15544,0.599289,1,0.194534,99.784
113800,      17719.741,0.155712,0.15544,0.599045,1,0.194534,99.7841
113900,      17735.285,0.155712,0.15544,0.59903,1,0.194534,99.7841
114000,      17750.829,0.155712,0.15544,0.598999,1,0.194534,99.7842
114100,      17766.373,0.155712,0.15544,0.599106,1,0.194534,99.7842
114200,      17781.917,0.155712,0.15544,0.59906,1,0.194534,99.7842
114300,      17797.461,0.155712,0.15544,0.59903,1,0.194534,99.7843
114400,      17813.005,0.155712,0.15544,0.599014,1,0.194534,99.7843
114500,      17828.549,0.155712,0.15544,0.598999,1,0.194534,99.7843
114600,      17844.093,0.155712,0.15544,0.599106,1,0.194534,99.7844
114700,      17859.637,0.155712,0.15544,0.599045,1,0.194534,99.7844
114800,      17875.181,0.155712,0.15544,0.599014,1,0.194534,99.7844
114900,      17890.725,0.155712,0.15544,0.598999,1,0.194534,99.7845
115000,      17906.269,0.155712,0.15544,0.599213,1,0.194534,99.7845
115100,      17921.813,0.155712,0.15544,0.599045,1,0.194534,99.7845
115200,      17937.358,0.155712,0.15544,0.599014,1,0.194534,99.7846
115300,      17952.902,0.155712,0.15544,0.598999,1,0.194534,99.7846
115400,      17968.446,0.155712,0.15544,0.599289,1,0.194534,99.7847
115500,      17983.990,0.155712,0.15544,0.599045,1,0.194534,99.7847
115600,      17999.534,0.155712,0.15544,0.59903,1,0.194534,99.7847
115700,      18015.078,0.155712,0.15544,0.598999,1,0.194534,99.7848
115800,      18030.622,0.155712,0.15544,0.599014,1,0.194534,99.7848
115900,      18046.166,0.155712,0.15544,0.59906,1,0.194534,99.7848
116000,      18061.710,0.155712,0.15544,0.599045,1,0.194534,99.7849
116100,      18077.254,0.155712,0.15544,0.599014,1,0.194534,99.7849
