iStep,tEnd,dtStar,dt,Nu,Nc,Nd,Eff
130100,      17610.841,0.140322,0.140187,0.676682,1,0.216858,99.8422
130200,      17624.860,0.140322,0.140187,0.676727,1,0.20462,99.8423
130300,      17638.879,0.140322,0.140187,0.67662,1,0.217133,99.8423
130400,      17652.897,0.140322,0.140187,0.676727,1,0.214737,99.8423
130500,      17666.916,0.140322,0.140187,0.676651,1,0.217468,99.8424
130600,      17680.935,0.140322,0.140187,0.676712,1,0.216599,99.8424
130700,      17694.953,0.140322,0.140187,0.676666,1,0.190155,99.8425
130800,      17708.972,0.140322,0.140187,0.676682,1,0.216934,99.8425
130900,      17722.991,0.140322,0.140187,0.676727,1,0.212173,99.8426
131000,      17737.009,0.140322,0.140187,0.676651,1,0.217087,99.8426
131100,      17751.028,0.140322,0.140187,0.676712,1,0.216125,99.8427
131200,      17765.047,0.140322,0.140187,0.676636,1,0.217102,99.8427
131300,      17779.065,0.140322,0.140187,0.676697,1,0.216858,99.8428
131400,      17793.084,0.140322,0.140187,0.676666,1,0.206879,99.8428
131500,      17807.103,0.140322,0.140187,0.676682,1,0.21701,99.8429
131600,      17821.121,0.140322,0.140187,0.676712,1,0.215088,99.8429
131700,      17835.140,0.140322,0.140187,0.676651,1,0.217102,99.843
131800,      17849.159,0.140322,0.140187,0.676682,1,0.21669,99.843
131900,      17863.178,0.140322,0.140187,0.676682,1,0.194595,99.8431
132000,      17877.196,0.140322,0.140187,0.676682,1,0.216949,99.8431
132100,      17891.215,0.140322,0.140187,0.676697,1,0.212936,99.8432
132200,      17905.234,0.140322,0.140187,0.676682,1,0.217026,99.8432
132300,      17919.252,0.140322,0.140187,0.676666,1,0.216446,99.8433
132400,      17933.271,0.140322,0.140187,0.676682,1,0.173004,99.8433
132500,      17947.290,0.140322,0.140187,0.676666,1,0.217194,99.8434
132600,      17961.308,0.140322,0.140187,0.676712,1,0.208313,99.8434
132700,      17975.327,0.140322,0.140187,0.676682,1,0.21701,99.8435
132800,      17989.346,0.140322,0.140187,0.676712,1,0.215408,99.8435
132900,      18003.364,0.140322,0.140187,0.676682,1,0.217026,99.8435
133000,      18017.383,0.140322,0.140187,0.676682,1,0.216751,99.8436
133100,      18031.402,0.140322,0.140187,0.676697,1,0.198257,99.8436
133200,      18045.421,0.140322,0.140187,0.67662,1,0.217148,99.8437
133300,      18059.439,0.140322,0.140187,0.676712,1,0.213608,99.8437
133400,      18073.458,0.140322,0.140187,0.676651,1,0.217468,99.8438
133500,      18087.477,0.140322,0.140187,0.676712,1,0.216385,99.8438
133600,      18101.495,0.140322,0.140187,0.676682,1,0.17569,99.8439
133700,      18115.514,0.140322,0.140187,0.676682,1,0.216904,99.8439
133800,      18129.533,0.140322,0.140187,0.676727,1,0.209717,99.844
133900,      18143.551,0.140322,0.140187,0.676682,1,0.217087,99.844
134000,      18157.570,0.140322,0.140187,0.676697,1,0.215668,99.8441
134100,      18171.589,0.140322,0.140187,0.676636,1,0.217102,99.8441
134200,      18185.607,0.140322,0.140187,0.676697,1,0.216782,99.8441
134300,      18199.626,0.140322,0.140187,0.676651,1,0.201523,99.8442
134400,      18213.645,0.140322,0.140187,0.676697,1,0.21698,99.8442
134500,      18227.664,0.140322,0.140187,0.676712,1,0.214142,99.8443
134600,      18241.682,0.140322,0.140187,0.676666,1,0.21701,99.8443
134700,      18255.701,0.140322,0.140187,0.676682,1,0.216507,99.8444
134800,      18269.720,0.140322,0.140187,0.676636,1,0.18277,99.8444
134900,      18283.738,0.140322,0.140187,0.676682,1,0.216904,99.8445
135000,      18297.757,0.140322,0.140187,0.676697,1,0.210861,99.8445
135100,      18311.776,0.140322,0.140187,0.676682,1,0.217026,99.8446
135200,      18325.794,0.140322,0.140187,0.676666,1,0.216049,99.8446
135300,      18339.813,0.140322,0.140187,0.676682,1,0.217026,99.8446
135400,      18353.832,0.140322,0.140187,0.676682,1,0.217194,99.8447
135500,      18367.850,0.140322,0.140187,0.676697,1,0.203857,99.8447
135600,      18381.869,0.140322,0.140187,0.676682,1,0.216995,99.8448
135700,      18395.888,0.140322,0.140187,0.676727,1,0.2146,99.8448
135800,      18409.907,0.140322,0.140187,0.676682,1,0.21701,99.8449
135900,      18423.925,0.140322,0.140187,0.676682,1,0.216599,99.8449
136000,      18437.944,0.140322,0.140187,0.676666,1,0.188492,99.845
136100,      18451.963,0.140322,0.140187,0.676651,1,0.21701,99.845
136200,      18465.981,0.140322,0.140187,0.676712,1,0.211899,99.8451
136300,      18480.000,0.140322,0.140187,0.676636,1,0.217453,99.8451
136400,      18494.019,0.140322,0.140187,0.676712,1,0.216064,99.8451
136500,      18508.037,0.140322,0.140187,0.676666,1,0.217026,99.8452
136600,      18522.056,0.140322,0.140187,0.676697,1,0.216843,99.8452
136700,      18536.075,0.140322,0.140187,0.676712,1,0.205978,99.8453
136800,      18550.093,0.140322,0.140187,0.676682,1,0.217026,99.8453
136900,      18564.112,0.140322,0.140187,0.676697,1,0.214981,99.8454
137000,      18578.131,0.140322,0.140187,0.676636,1,0.217102,99.8454
137100,      18592.150,0.140322,0.140187,0.676697,1,0.216644,99.8455
137200,      18606.168,0.140322,0.140187,0.676636,1,0.193176,99.8455
137300,      18620.187,0.140322,0.140187,0.676697,1,0.216949,99.8455
137400,      18634.206,0.140322,0.140187,0.676727,1,0.212677,99.8456
137500,      18648.224,0.140322,0.140187,0.676682,1,0.217026,99.8456
137600,      18662.243,0.140322,0.140187,0.676712,1,0.216278,99.8457
137700,      18676.262,0.140322,0.140187,0.676651,1,0.172272,99.8457
137800,      18690.280,0.140322,0.140187,0.676682,1,0.216888,99.8458
137900,      18704.299,0.140322,0.140187,0.676682,1,0.207748,99.8458
138000,      18718.318,0.140322,0.140187,0.676682,1,0.21701,99.8458
138100,      18732.336,0.140322,0.140187,0.676666,1,0.215469,99.8459
138200,      18746.355,0.140322,0.140187,0.676682,1,0.217026,99.8459
138300,      18760.374,0.140322,0.140187,0.676697,1,0.217087,99.846
138400,      18774.393,0.140322,0.140187,0.676682,1,0.197113,99.846
138500,      18788.411,0.140322,0.140187,0.676682,1,0.216965,99.8461
138600,      18802.430,0.140322,0.140187,0.676712,1,0.213394,99.8461
138700,      18816.449,0.140322,0.140187,0.676682,1,0.21701,99.8461
138800,      18830.467,0.140322,0.140187,0.676697,1,0.21637,99.8462
138900,      18844.486,0.140322,0.140187,0.676682,1,0.17308,99.8462
139000,      18858.505,0.140322,0.140187,0.676651,1,0.216995,99.8463
139100,      18872.523,0.140322,0.140187,0.676712,1,0.209305,99.8463
139200,      18886.542,0.140322,0.140187,0.676636,1,0.217422,99.8464
139300,      18900.561,0.140322,0.140187,0.676712,1,0.215591,99.8464
139400,      18914.579,0.140322,0.140187,0.676666,1,0.21701,99.8464
139500,      18928.598,0.140322,0.140187,0.676697,1,0.216751,99.8465
139600,      18942.617,0.140322,0.140187,0.676712,1,0.200348,99.8465
139700,      18956.636,0.140322,0.140187,0.676666,1,0.21701,99.8466
139800,      18970.654,0.140322,0.140187,0.676727,1,0.21402,99.8466
139900,      18984.673,0.140322,0.140187,0.67662,1,0.217102,99.8467
140000,      18998.692,0.140322,0.140187,0.676697,1,0.216461,99.8467
140100,      19012.710,0.140322,0.140187,0.676605,1,0.180511,99.8467
140200,      19026.729,0.140322,0.140187,0.676697,1,0.216919,99.8468
140300,      19040.748,0.140322,0.140187,0.676727,1,0.210526,99.8468
140400,      19054.766,0.140322,0.140187,0.676682,1,0.217026,99.8469
140500,      19068.785,0.140322,0.140187,0.676712,1,0.215775,99.8469
140600,      19082.804,0.140322,0.140187,0.676651,1,0.217087,99.847
140700,      19096.822,0.140322,0.140187,0.676682,1,0.216827,99.847
140800,      19110.841,0.140322,0.140187,0.676682,1,0.203049,99.847
140900,      19124.860,0.140322,0.140187,0.676682,1,0.216995,99.8471
141000,      19138.879,0.140322,0.140187,0.676682,1,0.214584,99.8471
141100,      19152.897,0.140322,0.140187,0.676682,1,0.216995,99.8472
141200,      19166.916,0.140322,0.140187,0.676712,1,0.216949,99.8472
141300,      19180.935,0.140322,0.140187,0.676651,1,0.186707,99.8472
141400,      19194.953,0.140322,0.140187,0.676666,1,0.216965,99.8473
141500,      19208.972,0.140322,0.140187,0.676712,1,0.211578,99.8473
141600,      19222.991,0.140322,0.140187,0.676666,1,0.217026,99.8474
141700,      19237.009,0.140322,0.140187,0.676697,1,0.216034,99.8474
141800,      19251.028,0.140322,0.140187,0.676666,1,0.217026,99.8474
141900,      19265.047,0.140322,0.140187,0.676651,1,0.216919,99.8475
142000,      19279.065,0.140322,0.140187,0.676727,1,0.205246,99.8475
142100,      19293.084,0.140322,0.140187,0.67662,1,0.217407,99.8476
142200,      19307.103,0.140322,0.140187,0.676712,1,0.214859,99.8476
142300,      19321.121,0.140322,0.140187,0.676666,1,0.217026,99.8477
142400,      19335.140,0.140322,0.140187,0.676697,1,0.216629,99.8477
142500,      19349.159,0.140322,0.140187,0.676666,1,0.191742,99.8477
142600,      19363.178,0.140322,0.140187,0.676666,1,0.21698,99.8478
142700,      19377.196,0.140322,0.140187,0.676712,1,0.212448,99.8478
142800,      19391.215,0.140322,0.140187,0.67662,1,0.217117,99.8479
142900,      19405.234,0.140322,0.140187,0.676712,1,0.216171,99.8479
143000,      19419.252,0.140322,0.140187,0.67662,1,0.21727,99.8479
143100,      19433.271,0.140322,0.140187,0.676697,1,0.216858,99.848
143200,      19447.290,0.140322,0.140187,0.676712,1,0.207214,99.848
143300,      19461.308,0.140322,0.140187,0.676682,1,0.21701,99.8481
143400,      19475.327,0.140322,0.140187,0.676712,1,0.21521,99.8481
143500,      19489.346,0.140322,0.140187,0.676666,1,0.217102,99.8481
143600,      19503.364,0.140322,0.140187,0.676682,1,0.216721,99.8482
143700,      19517.383,0.140322,0.140187,0.676666,1,0.195877,99.8482
143800,      19531.402,0.140322,0.140187,0.676682,1,0.216965,99.8483
143900,      19545.421,0.140322,0.140187,0.676682,1,0.213287,99.8483
144000,      19559.439,0.140322,0.140187,0.676697,1,0.21701,99.8483
144100,      19573.458,0.140322,0.140187,0.676712,1,0.216721,99.8484
144200,      19587.477,0.140322,0.140187,0.676682,1,0.172089,99.8484
144300,      19601.495,0.140322,0.140187,0.676666,1,0.216934,99.8485
144400,      19615.514,0.140322,0.140187,0.676697,1,0.208817,99.8485
144500,      19629.533,0.140322,0.140187,0.676666,1,0.21701,99.8485
144600,      19643.551,0.140322,0.140187,0.676697,1,0.215515,99.8486
144700,      19657.570,0.140322,0.140187,0.676682,1,0.217026,99.8486
144800,      19671.589,0.140322,0.140187,0.676666,1,0.216812,99.8487
144900,      19685.607,0.140322,0.140187,0.676712,1,0.199341,99.8487
145000,      19699.626,0.140322,0.140187,0.676636,1,0.217392,99.8487
145100,      19713.645,0.140322,0.140187,0.676712,1,0.213791,99.8488
145200,      19727.664,0.140322,0.140187,0.676666,1,0.217026,99.8488
145300,      19741.682,0.140322,0.140187,0.676712,1,0.216415,99.8488
145400,      19755.701,0.140322,0.140187,0.676666,1,0.178223,99.8489
145500,      19769.720,0.140322,0.140187,0.676682,1,0.216949,99.8489
145600,      19783.738,0.140322,0.140187,0.676727,1,0.210129,99.849
145700,      19797.757,0.140322,0.140187,0.676666,1,0.217102,99.849
145800,      19811.776,0.140322,0.140187,0.676712,1,0.215759,99.849
145900,      19825.794,0.140322,0.140187,0.67662,1,0.217255,99.8491
146000,      19839.813,0.140322,0.140187,0.676697,1,0.216782,99.8491
146100,      19853.832,0.140322,0.140187,0.676712,1,0.202209,99.8492
146200,      19867.850,0.140322,0.140187,0.676682,1,0.216995,99.8492
146300,      19881.869,0.140322,0.140187,0.676712,1,0.21431,99.8492
146400,      19895.888,0.140322,0.140187,0.676666,1,0.216995,99.8493
146500,      19909.907,0.140322,0.140187,0.676682,1,0.216553,99.8493
146600,      19923.925,0.140322,0.140187,0.67662,1,0.184784,99.8493
146700,      19937.944,0.140322,0.140187,0.676682,1,0.216934,99.8494
146800,      19951.963,0.140322,0.140187,0.676682,1,0.211334,99.8494
146900,      19965.981,0.140322,0.140187,0.676682,1,0.21701,99.8495
147000,      19980.000,0.140322,0.140187,0.676712,1,0.21637,99.8495
147100,      19994.019,0.140322,0.140187,0.676666,1,0.217026,99.8495
147200,      20008.037,0.140322,0.140187,0.676666,1,0.216858,99.8496
147300,      20022.056,0.140322,0.140187,0.676697,1,0.20462,99.8496
147400,      20036.075,0.140322,0.140187,0.676666,1,0.21701,99.8497
147500,      20050.093,0.140322,0.140187,0.676712,1,0.214737,99.8497
147600,      20064.112,0.140322,0.140187,0.676682,1,0.21701,99.8497
147700,      20078.131,0.140322,0.140187,0.676666,1,0.21666,99.8498
147800,      20092.150,0.140322,0.140187,0.676682,1,0.19017,99.8498
147900,      20106.168,0.140322,0.140187,0.676636,1,0.217209,99.8498
148000,      20120.187,0.140322,0.140187,0.676712,1,0.212173,99.8499
148100,      20134.206,0.140322,0.140187,0.676666,1,0.217026,99.8499
148200,      20148.224,0.140322,0.140187,0.676712,1,0.216141,99.85
148300,      20162.243,0.140322,0.140187,0.676666,1,0.217026,99.85
148400,      20176.262,0.140322,0.140187,0.676682,1,0.216873,99.85
148500,      20190.280,0.140322,0.140187,0.676712,1,0.206619,99.8501
148600,      20204.299,0.140322,0.140187,0.676666,1,0.217056,99.8501
148700,      20218.318,0.140322,0.140187,0.676712,1,0.215118,99.8501
148800,      20232.336,0.140322,0.140187,0.676605,1,0.217255,99.8502
148900,      20246.355,0.140322,0.140187,0.676697,1,0.216675,99.8502
149000,      20260.374,0.140322,0.140187,0.676682,1,0.194672,99.8503
149100,      20274.393,0.140322,0.140187,0.676682,1,0.216965,99.8503
149200,      20288.411,0.140322,0.140187,0.676712,1,0.212952,99.8503
149300,      20302.430,0.140322,0.140187,0.676666,1,0.217041,99.8504
149400,      20316.449,0.140322,0.140187,0.676712,1,0.216324,99.8504
149500,      20330.467,0.140322,0.140187,0.676636,1,0.173004,99.8504
149600,      20344.486,0.140322,0.140187,0.676682,1,0.216888,99.8505
149700,      20358.505,0.140322,0.140187,0.676682,1,0.208328,99.8505
149800,      20372.523,0.140322,0.140187,0.676682,1,0.21701,99.8505
149900,      20386.542,0.140322,0.140187,0.676712,1,0.215836,99.8506
150000,      20400.561,0.140322,0.140187,0.676666,1,0.217026,99.8506
150100,      20414.579,0.140322,0.140187,0.676697,1,0.216721,99.8507
150200,      20428.598,0.140322,0.140187,0.676682,1,0.198257,99.8507
150300,      20442.617,0.140322,0.140187,0.676666,1,0.216995,99.8507
150400,      20456.636,0.140322,0.140187,0.676712,1,0.213593,99.8508
150500,      20470.654,0.140322,0.140187,0.676682,1,0.21701,99.8508
150600,      20484.673,0.140322,0.140187,0.676682,1,0.216431,99.8508
150700,      20498.692,0.140322,0.140187,0.676682,1,0.175735,99.8509
150800,      20512.710,0.140322,0.140187,0.676636,1,0.217239,99.8509
150900,      20526.729,0.140322,0.140187,0.676697,1,0.209763,99.8509
151000,      20540.748,0.140322,0.140187,0.676666,1,0.217026,99.851
151100,      20554.766,0.140322,0.140187,0.676712,1,0.215683,99.851
151200,      20568.785,0.140322,0.140187,0.676666,1,0.217026,99.8511
151300,      20582.804,0.140322,0.140187,0.676682,1,0.216782,99.8511
151400,      20596.822,0.140322,0.140187,0.676712,1,0.201294,99.8511
151500,      20610.841,0.140322,0.140187,0.676666,1,0.217041,99.8512
151600,      20624.860,0.140322,0.140187,0.676743,1,0.214142,99.8512
151700,      20638.879,0.140322,0.140187,0.676605,1,0.217239,99.8512
151800,      20652.897,0.140322,0.140187,0.676697,1,0.216492,99.8513
151900,      20666.916,0.140322,0.140187,0.676651,1,0.182938,99.8513
152000,      20680.935,0.140322,0.140187,0.676682,1,0.216934,99.8513
152100,      20694.953,0.140322,0.140187,0.676712,1,0.210907,99.8514
152200,      20708.972,0.140322,0.140187,0.676682,1,0.217026,99.8514
152300,      20722.991,0.140322,0.140187,0.676712,1,0.215866,99.8514
152400,      20737.009,0.140322,0.140187,0.676636,1,0.217087,99.8515
152500,      20751.028,0.140322,0.140187,0.676682,1,0.216827,99.8515
152600,      20765.047,0.140322,0.140187,0.676666,1,0.203796,99.8516
152700,      20779.065,0.140322,0.140187,0.676682,1,0.21701,99.8516
152800,      20793.084,0.140322,0.140187,0.676697,1,0.215042,99.8516
152900,      20807.103,0.140322,0.140187,0.676682,1,0.21701,99.8517
153000,      20821.121,0.140322,0.140187,0.676697,1,0.216568,99.8517
153100,      20835.140,0.140322,0.140187,0.676651,1,0.188507,99.8517
153200,      20849.159,0.140322,0.140187,0.676666,1,0.216965,99.8518
153300,      20863.178,0.140322,0.140187,0.676712,1,0.211884,99.8518
153400,      20877.196,0.140322,0.140187,0.676682,1,0.21701,99.8518
153500,      20891.215,0.140322,0.140187,0.676682,1,0.216141,99.8519
153600,      20905.234,0.140322,0.140187,0.676666,1,0.217026,99.8519
153700,      20919.252,0.140322,0.140187,0.676636,1,0.217148,99.8519
153800,      20933.271,0.140322,0.140187,0.676712,1,0.206009,99.852
153900,      20947.290,0.140322,0.140187,0.676651,1,0.217041,99.852
154000,      20961.308,0.140322,0.140187,0.676712,1,0.214996,99.852
154100,      20975.327,0.140322,0.140187,0.676666,1,0.217026,99.8521
154200,      20989.346,0.140322,0.140187,0.676697,1,0.21666,99.8521
154300,      21003.364,0.140322,0.140187,0.676682,1,0.193207,99.8521
154400,      21017.383,0.140322,0.140187,0.676666,1,0.216995,99.8522
154500,      21031.402,0.140322,0.140187,0.676727,1,0.212708,99.8522
154600,      21045.421,0.140322,0.140187,0.676605,1,0.21727,99.8522
154700,      21059.439,0.140322,0.140187,0.676697,1,0.216232,99.8523
154800,      21073.458,0.140322,0.140187,0.676666,1,0.171585,99.8523
154900,      21087.477,0.140322,0.140187,0.676697,1,0.216873,99.8524
155000,      21101.495,0.140322,0.140187,0.676712,1,0.207764,99.8524
155100,      21115.514,0.140322,0.140187,0.676682,1,0.217026,99.8524
155200,      21129.533,0.140322,0.140187,0.676727,1,0.215317,99.8525
155300,      21143.551,0.140322,0.140187,0.676666,1,0.217102,99.8525
155400,      21157.570,0.140322,0.140187,0.676682,1,0.216736,99.8525
155500,      21171.589,0.140322,0.140187,0.676636,1,0.197052,99.8526
155600,      21185.607,0.140322,0.140187,0.676682,1,0.216934,99.8526
155700,      21199.626,0.140322,0.140187,0.676697,1,0.213806,99.8526
155800,      21213.645,0.140322,0.140187,0.676682,1,0.21701,99.8527
155900,      21227.664,0.140322,0.140187,0.676712,1,0.216324,99.8527
156000,      21241.682,0.140322,0.140187,0.676682,1,0.17305,99.8527
156100,      21255.701,0.140322,0.140187,0.676666,1,0.216919,99.8528
156200,      21269.720,0.140322,0.140187,0.676697,1,0.209274,99.8528
156300,      21283.738,0.140322,0.140187,0.676682,1,0.217026,99.8528
156400,      21297.757,0.140322,0.140187,0.676682,1,0.215652,99.8529
156500,      21311.776,0.140322,0.140187,0.676682,1,0.217026,99.8529
156600,      21325.794,0.140322,0.140187,0.676636,1,0.217056,99.8529
156700,      21339.813,0.140322,0.140187,0.676712,1,0.200348,99.853
156800,      21353.832,0.140322,0.140187,0.676666,1,0.217041,99.853
156900,      21367.850,0.140322,0.140187,0.676712,1,0.213989,99.853
157000,      21381.869,0.140322,0.140187,0.676666,1,0.217026,99.8531
157100,      21395.888,0.140322,0.140187,0.676697,1,0.216446,99.8531
157200,      21409.907,0.140322,0.140187,0.676666,1,0.180588,99.8531
157300,      21423.925,0.140322,0.140187,0.676666,1,0.216965,99.8532
157400,      21437.944,0.140322,0.140187,0.676727,1,0.210526,99.8532
157500,      21451.963,0.140322,0.140187,0.676636,1,0.217102,99.8532
157600,      21465.981,0.140322,0.140187,0.676712,1,0.215836,99.8533
157700,      21480.000,0.140322,0.140187,0.676666,1,0.217377,99.8533
157800,      21494.019,0.140322,0.140187,0.676697,1,0.216797,99.8533
157900,      21508.037,0.140322,0.140187,0.676712,1,0.203049,99.8534
158000,      21522.056,0.140322,0.140187,0.676682,1,0.21701,99.8534
158100,      21536.075,0.140322,0.140187,0.676727,1,0.214462,99.8534
158200,      21550.093,0.140322,0.140187,0.676666,1,0.217041,99.8535
158300,      21564.112,0.140322,0.140187,0.676682,1,0.216599,99.8535
158400,      21578.131,0.140322,0.140187,0.676605,1,0.186661,99.8535
158500,      21592.150,0.140322,0.140187,0.676682,1,0.216934,99.8536
158600,      21606.168,0.140322,0.140187,0.676697,1,0.211975,99.8536
158700,      21620.187,0.140322,0.140187,0.676682,1,0.21701,99.8536
158800,      21634.206,0.140322,0.140187,0.676712,1,0.216003,99.8537
158900,      21648.224,0.140322,0.140187,0.676666,1,0.217026,99.8537
159000,      21662.243,0.140322,0.140187,0.676682,1,0.216888,99.8537
159100,      21676.262,0.140322,0.140187,0.676682,1,0.205322,99.8537
159200,      21690.280,0.140322,0.140187,0.676666,1,0.217026,99.8538
159300,      21704.299,0.140322,0.140187,0.676682,1,0.21492,99.8538
159400,      21718.318,0.140322,0.140187,0.676682,1,0.21701,99.8538
159500,      21732.336,0.140322,0.140187,0.676651,1,0.216873,99.8539
159600,      21746.355,0.140322,0.140187,0.676682,1,0.191727,99.8539
159700,      21760.374,0.140322,0.140187,0.676682,1,0.216949,99.8539
159800,      21774.393,0.140322,0.140187,0.676697,1,0.212463,99.854
159900,      21788.411,0.140322,0.140187,0.676666,1,0.217041,99.854
160000,      21802.430,0.140322,0.140187,0.676697,1,0.216202,99.854
160100,      21816.449,0.140322,0.140187,0.676682,1,0.217026,99.8541
160200,      21830.467,0.140322,0.140187,0.676636,1,0.217133,99.8541
160300,      21844.486,0.140322,0.140187,0.676727,1,0.212418,99.8541
160400,      21858.505,0.140322,0.140187,0.676666,1,0.217285,99.8542
160500,      21872.523,0.140322,0.140187,0.676697,1,0.216217,99.8542
160600,      21886.542,0.140322,0.140187,0.676666,1,0.217041,99.8542
160700,      21900.561,0.140322,0.140187,0.676682,1,0.216888,99.8543
160800,      21914.579,0.140322,0.140187,0.676712,1,0.207214,99.8543
160900,      21928.598,0.140322,0.140187,0.676666,1,0.217041,99.8543
161000,      21942.617,0.140322,0.140187,0.676727,1,0.21521,99.8544
161100,      21956.636,0.140322,0.140187,0.676636,1,0.217133,99.8544
161200,      21970.654,0.140322,0.140187,0.676727,1,0.216705,99.8544
161300,      21984.673,0.140322,0.140187,0.676651,1,0.196259,99.8545
161400,      21998.692,0.140322,0.140187,0.676682,1,0.21698,99.8545
161500,      22012.710,0.140322,0.140187,0.676727,1,0.213165,99.8545
161600,      22026.729,0.140322,0.140187,0.676682,1,0.217026,99.8545
161700,      22040.748,0.140322,0.140187,0.676712,1,0.216309,99.8546
161800,      22054.766,0.140322,0.140187,0.676666,1,0.172333,99.8546
161900,      22068.785,0.140322,0.140187,0.676682,1,0.216888,99.8546
162000,      22082.804,0.140322,0.140187,0.676666,1,0.208801,99.8547
162100,      22096.822,0.140322,0.140187,0.676682,1,0.217041,99.8547
162200,      22110.841,0.140322,0.140187,0.676666,1,0.21579,99.8547
162300,      22124.860,0.140322,0.140187,0.676682,1,0.217026,99.8548
162400,      22138.879,0.140322,0.140187,0.676697,1,0.216705,99.8548
162500,      22152.897,0.140322,0.140187,0.676712,1,0.199326,99.8548
162600,      22166.916,0.140322,0.140187,0.676682,1,0.21698,99.8549
162700,      22180.935,0.140322,0.140187,0.676697,1,0.213852,99.8549
162800,      22194.953,0.140322,0.140187,0.676666,1,0.217056,99.8549
162900,      22208.972,0.140322,0.140187,0.676682,1,0.216461,99.8549
163000,      22222.991,0.140322,0.140187,0.676682,1,0.178238,99.855
163100,      22237.009,0.140322,0.140187,0.676636,1,0.217087,99.855
163200,      22251.028,0.140322,0.140187,0.676727,1,0.210129,99.855
163300,      22265.047,0.140322,0.140187,0.676682,1,0.217331,99.8551
163400,      22279.065,0.140322,0.140187,0.676712,1,0.215683,99.8551
163500,      22293.084,0.140322,0.140187,0.676651,1,0.217056,99.8551
163600,      22307.103,0.140322,0.140187,0.676682,1,0.216812,99.8552
163700,      22321.121,0.140322,0.140187,0.676712,1,0.202194,99.8552
163800,      22335.140,0.140322,0.140187,0.676666,1,0.217026,99.8552
163900,      22349.159,0.140322,0.140187,0.676727,1,0.21431,99.8553
164000,      22363.178,0.140322,0.140187,0.676636,1,0.217117,99.8553
164100,      22377.196,0.140322,0.140187,0.676712,1,0.216507,99.8553
164200,      22391.215,0.140322,0.140187,0.676605,1,0.18486,99.8553
164300,      22405.234,0.140322,0.140187,0.676682,1,0.216949,99.8554
164400,      22419.252,0.140322,0.140187,0.676712,1,0.211227,99.8554
164500,      22433.271,0.140322,0.140187,0.676666,1,0.217026,99.8554
164600,      22447.290,0.140322,0.140187,0.676712,1,0.215927,99.8555
164700,      22461.308,0.140322,0.140187,0.676651,1,0.217056,99.8555
164800,      22475.327,0.140322,0.140187,0.676697,1,0.216797,99.8555
164900,      22489.346,0.140322,0.140187,0.676682,1,0.204636,99.8556
165000,      22503.364,0.140322,0.140187,0.676682,1,0.21701,99.8556
165100,      22517.383,0.140322,0.140187,0.676666,1,0.215012,99.8556
165200,      22531.402,0.140322,0.140187,0.676682,1,0.217026,99.8556
165300,      22545.421,0.140322,0.140187,0.676712,1,0.216583,99.8557
165400,      22559.439,0.140322,0.140187,0.676666,1,0.19017,99.8557
165500,      22573.458,0.140322,0.140187,0.676682,1,0.216949,99.8557
165600,      22587.477,0.140322,0.140187,0.676712,1,0.212158,99.8558
165700,      22601.495,0.140322,0.140187,0.676666,1,0.217041,99.8558
165800,      22615.514,0.140322,0.140187,0.676682,1,0.216171,99.8558
165900,      22629.533,0.140322,0.140187,0.676682,1,0.217026,99.8559
166000,      22643.551,0.140322,0.140187,0.676651,1,0.21701,99.8559
166100,      22657.570,0.140322,0.140187,0.676727,1,0.206619,99.8559
166200,      22671.589,0.140322,0.140187,0.676697,1,0.217377,99.8559
166300,      22685.607,0.140322,0.140187,0.676727,1,0.215103,99.856
166400,      22699.626,0.140322,0.140187,0.676651,1,0.217072,99.856
166500,      22713.645,0.140322,0.140187,0.676682,1,0.21669,99.856
166600,      22727.664,0.140322,0.140187,0.676682,1,0.19458,99.8561
166700,      22741.682,0.140322,0.140187,0.676666,1,0.216995,99.8561
166800,      22755.701,0.140322,0.140187,0.676727,1,0.212891,99.8561
166900,      22769.720,0.140322,0.140187,0.676636,1,0.217117,99.8562
167000,      22783.738,0.140322,0.140187,0.676712,1,0.216263,99.8562
167100,      22797.757,0.140322,0.140187,0.676651,1,0.172882,99.8562
167200,      22811.776,0.140322,0.140187,0.676682,1,0.216904,99.8562
167300,      22825.794,0.140322,0.140187,0.676712,1,0.208313,99.8563
167400,      22839.813,0.140322,0.140187,0.676666,1,0.217026,99.8563
167500,      22853.832,0.140322,0.140187,0.676712,1,0.215408,99.8563
167600,      22867.850,0.140322,0.140187,0.676666,1,0.217056,99.8564
167700,      22881.869,0.140322,0.140187,0.676697,1,0.216705,99.8564
167800,      22895.888,0.140322,0.140187,0.676666,1,0.198227,99.8564
167900,      22909.907,0.140322,0.140187,0.676666,1,0.21701,99.8564
168000,      22923.925,0.140322,0.140187,0.676666,1,0.213852,99.8565
168100,      22937.944,0.140322,0.140187,0.676697,1,0.21701,99.8565
168200,      22951.963,0.140322,0.140187,0.676697,1,0.21637,99.8565
168300,      22965.981,0.140322,0.140187,0.676682,1,0.17572,99.8566
168400,      22980.000,0.140322,0.140187,0.676682,1,0.216904,99.8566
168500,      22994.019,0.140322,0.140187,0.676712,1,0.209717,99.8566
168600,      23008.037,0.140322,0.140187,0.676666,1,0.217056,99.8566
168700,      23022.056,0.140322,0.140187,0.676682,1,0.215698,99.8567
168800,      23036.075,0.140322,0.140187,0.676666,1,0.217026,99.8567
