iStep,tEnd,dtStar,dt,Nu,Nc,Nd,Eff
164100,      18513.439,0.118751,0.118577,0.631927,0.937546,0.212769,99.652
164200,      18525.296,0.118856,0.118577,0.632462,0.938431,0.213043,99.6521
164300,      18537.154,0.118972,0.118577,0.633087,0.939453,0.213409,99.6521
164400,      18549.012,0.1191,0.118577,0.633728,0.940475,0.213669,99.6521
164500,      18560.870,0.119231,0.118577,0.634445,0.941406,0.213943,99.652
164600,      18572.738,0.119343,0.119048,0.63504,0.942215,0.214035,99.6519
164700,      18584.643,0.11948,0.119048,0.635818,0.943314,0.214172,99.652
164800,      18596.548,0.119581,0.119048,0.636337,0.944168,0.214462,99.6519
164900,      18608.486,0.119708,0.119522,0.637085,0.945129,0.214783,99.652
165000,      18620.438,0.119825,0.119522,0.637665,0.946091,0.215042,99.6521
165100,      18632.390,0.119941,0.119522,0.638321,0.947037,0.21524,99.6521
165200,      18644.343,0.120071,0.119522,0.638977,0.948044,0.215317,99.6521
165300,      18656.295,0.120189,0.119522,0.639633,0.94899,0.215408,99.652
165400,      18668.280,0.120311,0.12,0.640228,0.94986,0.215561,99.652
165500,      18680.280,0.120408,0.12,0.640717,0.950714,0.215851,99.652
165600,      18692.289,0.120537,0.120482,0.641449,0.951828,0.216187,99.652
165700,      18704.337,0.12065,0.120482,0.641953,0.952606,0.216339,99.6522
165800,      18716.386,0.120773,0.120482,0.64267,0.953735,0.216583,99.6523
165900,      18728.434,0.120898,0.120482,0.643295,0.954498,0.216705,99.6523
166000,      18740.482,0.121025,0.120482,0.643982,0.955643,0.217026,99.6523
166100,      18752.540,0.121146,0.120968,0.644669,0.956436,0.217407,99.6522
166200,      18764.637,0.121269,0.120968,0.645279,0.957397,0.217697,99.6523
166300,      18776.734,0.121388,0.120968,0.645981,0.958359,0.217865,99.6524
166400,      18788.831,0.121511,0.120968,0.646652,0.95932,0.21788,99.6523
166500,      18800.927,0.121632,0.120968,0.647278,0.960281,0.218063,99.6522
166600,      18813.036,0.121755,0.121457,0.647995,0.961258,0.218323,99.6521
166700,      18825.182,0.121888,0.121457,0.648666,0.962372,0.218613,99.6522
166800,      18837.328,0.122002,0.121457,0.649246,0.96312,0.218887,99.6522
166900,      18849.512,0.122129,0.121951,0.649963,0.96431,0.219009,99.6523
167000,      18861.707,0.122227,0.121951,0.650452,0.965134,0.219055,99.6524
167100,      18873.902,0.122362,0.121951,0.651123,0.966019,0.219238,99.6524
167200,      18886.098,0.122491,0.121951,0.651855,0.967194,0.219604,99.6524
167300,      18898.293,0.122588,0.121951,0.652313,0.968079,0.219833,99.6523
167400,      18910.531,0.122702,0.122449,0.652908,0.969025,0.219971,99.6524
167500,      18922.776,0.122826,0.122449,0.65361,0.970016,0.220184,99.6524
167600,      18935.021,0.122957,0.122447,0.654236,0.970993,0.220367,99.6524
167700,      18947.266,0.123086,0.122447,0.654953,0.972,0.220795,99.6523
167800,      18959.510,0.123216,0.122447,0.65567,0.973007,0.2211,99.6521
167900,      18971.803,0.123359,0.122951,0.656387,0.973892,0.221375,99.6522
168000,      18984.098,0.123459,0.122951,0.656906,0.974838,0.22142,99.6522
168100,      18996.420,0.123614,0.123457,0.657806,0.975845,0.221619,99.6522
168200,      19008.765,0.123731,0.123457,0.658447,0.976929,0.222,99.6523
168300,      19021.111,0.123839,0.123457,0.658981,0.977768,0.22229,99.6524
168400,      19033.457,0.123972,0.123457,0.659714,0.978638,0.222473,99.6524
168500,      19045.802,0.124115,0.123457,0.660522,0.979858,0.222534,99.6523
168600,      19058.182,0.124238,0.123967,0.661179,0.980835,0.222748,99.6523
168700,      19070.579,0.124371,0.123967,0.661835,0.981812,0.223068,99.6524
168800,      19082.975,0.124491,0.123967,0.662506,0.982727,0.223373,99.6524
168900,      19095.372,0.124606,0.123967,0.663162,0.983627,0.223587,99.6523
169000,      19107.769,0.124718,0.123967,0.663712,0.984512,0.223618,99.6522
169100,      19120.207,0.124826,0.124481,0.664246,0.985657,0.22377,99.6522
169200,      19132.656,0.124988,0.124481,0.665161,0.986725,0.224075,99.6523
169300,      19145.125,0.12507,0.125,0.665573,0.987671,0.224396,99.6523
169400,      19157.625,0.125188,0.125,0.666199,0.988541,0.224503,99.6525
169500,      19170.125,0.125327,0.125,0.666885,0.989441,0.224625,99.6525
169600,      19182.625,0.125482,0.125,0.667725,0.990677,0.224838,99.6526
169700,      19195.125,0.125587,0.125,0.668304,0.991699,0.225189,99.6525
169800,      19207.657,0.12572,0.125523,0.669006,0.992661,0.225449,99.6526
169900,      19220.209,0.125849,0.125523,0.669647,0.993515,0.225571,99.6527
170000,      19232.762,0.125939,0.125523,0.670105,0.9944,0.225647,99.6527
170100,      19245.314,0.126066,0.125523,0.670822,0.995605,0.225983,99.6527
170200,      19257.866,0.126217,0.125523,0.671585,0.996674,0.226364,99.6526
170300,      19270.462,0.126328,0.12605,0.672226,0.997314,0.226471,99.6526
170400,      19282.195,0.113813,0.113122,0.60556,0.898697,0.204056,99.6518
170500,      19293.523,0.113938,0.113636,0.606201,0.899597,0.204254,99.6517
170600,      19304.886,0.114054,0.113636,0.606918,0.900482,0.204483,99.6517
170700,      19316.250,0.114175,0.113636,0.607559,0.901413,0.204788,99.6517
170800,      19327.643,0.114293,0.114068,0.60817,0.902283,0.205002,99.6517
170900,      19339.049,0.114403,0.114068,0.608826,0.903198,0.20517,99.6518
171000,      19350.458,0.114509,0.114504,0.609283,0.904083,0.205414,99.6518
171100,      19361.908,0.114617,0.114504,0.609894,0.904999,0.205551,99.652
171200,      19373.359,0.114726,0.114504,0.610458,0.905914,0.205673,99.6521
171300,      19384.809,0.114843,0.114504,0.611008,0.90683,0.205933,99.6522
171400,      19396.260,0.114968,0.114504,0.61174,0.907715,0.2061,99.6522
171500,      19407.710,0.115086,0.114504,0.61235,0.908615,0.206314,99.6521
171600,      19419.195,0.115207,0.114943,0.612991,0.909561,0.206635,99.6522
171700,      19430.690,0.115325,0.114943,0.613724,0.910446,0.206879,99.6522
171800,      19442.192,0.115436,0.115385,0.614243,0.911331,0.207077,99.6522
171900,      19453.731,0.115546,0.115385,0.614853,0.912262,0.207321,99.6524
172000,      19465.269,0.115657,0.115385,0.615433,0.913193,0.207413,99.6525
172100,      19476.808,0.115768,0.115385,0.615967,0.914124,0.20752,99.6525
172200,      19488.346,0.115881,0.115385,0.616608,0.915024,0.207718,99.6525
172300,      19499.885,0.116001,0.115385,0.617172,0.915909,0.207932,99.6524
172400,      19511.467,0.116128,0.11583,0.617874,0.91687,0.208267,99.6525
172500,      19523.050,0.116252,0.11583,0.618561,0.917786,0.208588,99.6525
172600,      19534.651,0.116374,0.116279,0.619202,0.918686,0.208832,99.6526
172700,      19546.279,0.116487,0.116279,0.619873,0.919617,0.209045,99.6527
172800,      19557.907,0.1166,0.116279,0.620468,0.920517,0.209213,99.6528
172900,      19569.535,0.116713,0.116279,0.621063,0.921448,0.209305,99.6528
173000,      19581.163,0.116826,0.116279,0.621628,0.922379,0.209412,99.6528
173100,      19592.802,0.116938,0.116732,0.622238,0.923264,0.209534,99.6527
173200,      19604.475,0.117043,0.116732,0.622726,0.924194,0.209778,99.6528
173300,      19616.148,0.117171,0.116732,0.623444,0.925186,0.210159,99.6528
173400,      19627.852,0.117287,0.117188,0.623978,0.926117,0.210449,99.6529
173500,      19639.570,0.117409,0.117188,0.624756,0.927048,0.210739,99.653
173600,      19651.289,0.117532,0.117188,0.625412,0.927979,0.210876,99.6531
173700,      19663.008,0.117651,0.117188,0.626083,0.928894,0.210968,99.6531
173800,      19674.727,0.117772,0.117188,0.626755,0.92984,0.211166,99.653
173900,      19686.471,0.1179,0.117647,0.627441,0.93074,0.211395,99.653
174000,      19698.235,0.117995,0.117647,0.627945,0.93158,0.211548,99.6531
174100,      19710.000,0.11812,0.117647,0.628571,0.932632,0.211853,99.6531
174200,      19721.811,0.118223,0.118112,0.629105,0.933517,0.212006,99.6533
174300,      19733.622,0.11833,0.118112,0.629669,0.934387,0.212112,99.6534
174400,      19745.433,0.118453,0.11811,0.63028,0.935287,0.212311,99.6534
174500,      19757.244,0.118586,0.11811,0.631012,0.936279,0.21257,99.6534
174600,      19769.055,0.11871,0.11811,0.631653,0.937317,0.212921,99.6534
174700,      19780.909,0.118833,0.118577,0.632339,0.938141,0.213287,99.6535
174800,      19792.767,0.118944,0.118577,0.632889,0.939072,0.213531,99.6535
174900,      19804.625,0.119063,0.118577,0.633621,0.940079,0.213669,99.6535
175000,      19816.482,0.119196,0.118577,0.634277,0.941086,0.21373,99.6534
175100,      19828.340,0.119319,0.118577,0.635025,0.941925,0.213913,99.6533
175200,      19840.238,0.119424,0.119048,0.635529,0.942902,0.214081,99.6533
175300,      19852.143,0.119542,0.119048,0.636169,0.943741,0.214294,99.6533
175400,      19864.064,0.119672,0.119522,0.636826,0.944809,0.214661,99.6533
175500,      19876.016,0.119778,0.119522,0.637375,0.945648,0.214813,99.6534
175600,      19887.968,0.119888,0.119522,0.63797,0.946579,0.21489,99.6535
175700,      19899.920,0.120003,0.119522,0.638519,0.947525,0.215073,99.6535
175800,      19911.873,0.120126,0.119522,0.639221,0.948471,0.215302,99.6534
175900,      19923.840,0.120241,0.12,0.639786,0.949493,0.215683,99.6534
176000,      19935.840,0.120388,0.12,0.640594,0.950562,0.216064,99.6534
176100,      19947.840,0.120504,0.12,0.641205,0.951324,0.216293,99.6534
176200,      19959.880,0.120624,0.120482,0.641861,0.952438,0.216415,99.6535
176300,      19971.928,0.120744,0.120482,0.642563,0.953201,0.216446,99.6536
176400,      19983.976,0.12087,0.120482,0.643188,0.954346,0.216721,99.6537
176500,      19996.024,0.120994,0.120482,0.643906,0.955109,0.217041,99.6537
176600,      20008.072,0.121112,0.120482,0.644516,0.956238,0.2173,99.6536
176700,      20020.161,0.121221,0.120968,0.645081,0.957138,0.217529,99.6537
176800,      20032.258,0.121341,0.120968,0.645767,0.958099,0.21759,99.6537
176900,      20044.355,0.121459,0.120968,0.646347,0.959045,0.217682,99.6537
177000,      20056.452,0.121579,0.120968,0.646973,0.960007,0.217819,99.6536
177100,      20068.548,0.121699,0.120968,0.647614,0.960968,0.218185,99.6535
177200,      20080.688,0.12184,0.121457,0.648315,0.962036,0.218491,99.6535
177300,      20092.834,0.121935,0.121457,0.648834,0.962784,0.218597,99.6535
177400,      20105.000,0.122064,0.121951,0.649506,0.963943,0.218826,99.6535
177500,      20117.195,0.122176,0.121951,0.65007,0.964767,0.218948,99.6537
177600,      20129.390,0.12232,0.121951,0.650894,0.965683,0.219376,99.6537
177700,      20141.585,0.122452,0.121951,0.651566,0.966873,0.219742,99.6537
177800,      20153.780,0.122551,0.121951,0.652054,0.967712,0.21994,99.6537
177900,      20166.000,0.122677,0.122449,0.652817,0.968628,0.220047,99.6536
178000,      20178.245,0.122801,0.122449,0.653473,0.969604,0.220154,99.6537
178100,      20190.490,0.12293,0.122447,0.654114,0.970612,0.22049,99.6537
178200,      20202.735,0.123057,0.122445,0.654816,0.971619,0.220825,99.6537
178300,      20214.980,0.123178,0.122445,0.655472,0.972595,0.221085,99.6535
178400,      20227.254,0.123322,0.122951,0.65625,0.973663,0.221207,99.6535
178500,      20239.549,0.12343,0.122951,0.656845,0.97438,0.221298,99.6535
178600,      20251.852,0.123554,0.123457,0.657532,0.975571,0.221527,99.6535
178700,      20264.198,0.123667,0.123457,0.658081,0.976364,0.221771,99.6536
178800,      20276.543,0.123815,0.123457,0.658859,0.977417,0.222137,99.6537
178900,      20288.889,0.123928,0.123457,0.659515,0.978531,0.222244,99.6537
179000,      20301.235,0.124027,0.123457,0.660065,0.97937,0.222305,99.6537
179100,      20313.595,0.124151,0.123967,0.660614,0.98027,0.222473,99.6536
179200,      20325.992,0.124274,0.123967,0.66127,0.981293,0.22287,99.6537
179300,      20338.388,0.124389,0.123967,0.661926,0.982315,0.223053,99.6537
179400,      20350.785,0.124514,0.123967,0.662537,0.983292,0.22319,99.6537
179500,      20363.182,0.124636,0.123967,0.663177,0.984314,0.223343,99.6536
179600,      20375.602,0.124784,0.124481,0.664001,0.985397,0.223679,99.6535
179700,      20388.050,0.124899,0.124481,0.664612,0.986115,0.224014,99.6536
179800,      20400.500,0.125013,0.125,0.665192,0.987335,0.224136,99.6535
179900,      20413.000,0.125129,0.125,0.665741,0.988235,0.22435,99.6537
180000,      20425.500,0.12527,0.125,0.666565,0.989105,0.224503,99.6538
180100,      20438.000,0.125424,0.125,0.667419,0.990189,0.22496,99.6538
180200,      20450.500,0.125551,0.125,0.66803,0.991333,0.225281,99.6538
180300,      20463.013,0.125666,0.125523,0.66864,0.992371,0.225479,99.6538
180400,      20475.565,0.125812,0.125523,0.669434,0.99324,0.225555,99.6539
180500,      20488.117,0.125912,0.125523,0.669998,0.994064,0.2258,99.654
180600,      20500.669,0.126024,0.125523,0.670578,0.995163,0.226212,99.654
180700,      20513.222,0.126168,0.125523,0.671326,0.996307,0.226471,99.6539
180800,      20525.798,0.126328,0.12605,0.672195,0.997162,0.226593,99.6539
180900,      20538.403,0.126431,0.12605,0.672729,0.998291,0.226654,99.6539
181000,      20551.008,0.12654,0.12605,0.67334,0.999008,0.227051,99.6539
181100,      20563.613,0.126695,0.12605,0.674133,1.00012,0.227417,99.6539
181200,      20576.218,0.12665,0.12605,0.67395,1.00009,0.22728,99.6538
181300,      20588.556,0.114015,0.113458,0.606689,0.900177,0.204407,99.6536
181400,      20599.902,0.114136,0.113458,0.607422,0.901077,0.204605,99.6535
181500,      20611.255,0.114247,0.114068,0.608017,0.901962,0.204788,99.6534
181600,      20622.662,0.114356,0.114068,0.608521,0.902847,0.204941,99.6535
181700,      20634.068,0.114466,0.114068,0.609131,0.903778,0.205261,99.6535
181800,      20645.496,0.114575,0.114504,0.60968,0.904678,0.205505,99.6536
181900,      20656.947,0.114688,0.114504,0.610229,0.905594,0.205719,99.6537
182000,      20668.397,0.114808,0.114504,0.610916,0.906494,0.206039,99.6538
182100,      20679.847,0.114927,0.114504,0.611526,0.907379,0.206177,99.6538
182200,      20691.298,0.115044,0.114504,0.612198,0.908279,0.206238,99.6538
182300,      20702.759,0.115165,0.114943,0.6129,0.90921,0.206467,99.6537
182400,      20714.253,0.115279,0.114943,0.61348,0.91008,0.206635,99.6538
182500,      20725.747,0.115393,0.114943,0.61409,0.911041,0.206833,99.6538
182600,      20737.269,0.115505,0.115385,0.614639,0.911957,0.207138,99.6539
182700,      20748.808,0.115614,0.115385,0.615234,0.912842,0.207336,99.654
182800,      20760.346,0.11572,0.115385,0.615768,0.913727,0.207489,99.654
182900,      20771.885,0.115837,0.115385,0.616348,0.914673,0.207809,99.654
183000,      20783.423,0.115965,0.115385,0.617096,0.915619,0.207977,99.654
183100,      20794.981,0.116086,0.11583,0.617722,0.916489,0.208099,99.6539
183200,      20806.564,0.116212,0.11583,0.618439,0.91745,0.208405,99.654
183300,      20818.147,0.116333,0.11583,0.61911,0.918365,0.208633,99.654
183400,      20829.767,0.116442,0.116279,0.619644,0.919266,0.208817,99.6541
183500,      20841.395,0.116554,0.116279,0.620285,0.920181,0.209106,99.6542
183600,      20853.023,0.116663,0.116279,0.620789,0.921097,0.209229,99.6542
183700,      20864.651,0.116772,0.116279,0.621399,0.922028,0.20932,99.6542
183800,      20876.279,0.11689,0.116279,0.621948,0.922958,0.209534,99.6541
183900,      20887.938,0.117012,0.116732,0.62265,0.923859,0.209717,99.6541
184000,      20899.611,0.117123,0.116732,0.623199,0.924789,0.210037,99.6542
184100,      20911.289,0.117259,0.117188,0.623978,0.925766,0.210434,99.6541
184200,      20923.008,0.117381,0.117188,0.624619,0.926697,0.210693,99.6543
184300,      20934.727,0.117496,0.117188,0.625275,0.927612,0.210892,99.6544
184400,      20946.445,0.117614,0.117188,0.6259,0.928543,0.210999,99.6544
184500,      20958.164,0.117733,0.117188,0.626556,0.929474,0.211075,99.6544
184600,      20969.883,0.117847,0.117188,0.627151,0.93042,0.211182,99.6543
184700,      20981.647,0.117946,0.117647,0.62764,0.931213,0.211319,99.6543
184800,      20993.412,0.118066,0.117647,0.628265,0.932281,0.21167,99.6544
184900,      21005.197,0.118174,0.11811,0.628815,0.93309,0.211945,99.6544
185000,      21017.008,0.118298,0.11811,0.629456,0.934036,0.212143,99.6546
185100,      21028.819,0.118426,0.11811,0.630142,0.935074,0.212448,99.6546
185200,      21040.630,0.11855,0.11811,0.630798,0.93605,0.21257,99.6546
185300,      21052.441,0.118664,0.11811,0.631454,0.936935,0.212738,99.6546
185400,      21064.269,0.118785,0.118577,0.632095,0.937851,0.213074,99.6546
185500,      21076.126,0.118923,0.118577,0.632889,0.938843,0.213364,99.6546
185600,      21087.984,0.119032,0.118577,0.633438,0.939667,0.213608,99.6547
185700,      21099.845,0.119136,0.118557,0.634048,0.940582,0.213776,99.6546
185800,      21111.701,0.119253,0.118557,0.634598,0.941605,0.213837,99.6545
185900,      21123.571,0.119389,0.119048,0.635376,0.942627,0.213989,99.6544
186000,      21135.476,0.119482,0.119048,0.635788,0.943451,0.214096,99.6544
186100,      21147.381,0.119613,0.119048,0.63649,0.944351,0.214432,99.6544
186200,      21159.323,0.119732,0.119522,0.637115,0.945297,0.214767,99.6545
186300,      21171.275,0.119841,0.119522,0.637665,0.946228,0.214905,99.6545
186400,      21183.227,0.119959,0.119522,0.638306,0.947174,0.215164,99.6545
186500,      21195.179,0.120089,0.119522,0.638977,0.94812,0.215302,99.6545
186600,      21207.131,0.120207,0.119522,0.639679,0.949127,0.215515,99.6544
186700,      21219.120,0.12035,0.12,0.640381,0.950195,0.215942,99.6544
186800,      21231.120,0.120469,0.12,0.641083,0.950958,0.216217,99.6544
186900,      21243.133,0.120574,0.120482,0.641647,0.952011,0.2164,99.6544
187000,      21255.181,0.120715,0.120482,0.642395,0.952957,0.216522,99.6545
187100,      21267.229,0.120816,0.120482,0.64299,0.953918,0.216583,99.6546
187200,      21279.277,0.120955,0.120482,0.643677,0.954849,0.216797,99.6546
187300,      21291.325,0.121052,0.120482,0.644211,0.955811,0.21698,99.6546
187400,      21303.387,0.121188,0.120968,0.644913,0.956741,0.217392,99.6545
187500,      21315.484,0.121303,0.120968,0.645477,0.957672,0.21756,99.6546
187600,      21327.581,0.12142,0.120968,0.646149,0.958649,0.217651,99.6546
187700,      21339.713,0.121524,0.121476,0.646637,0.959579,0.217789,99.6547
187800,      21351.861,0.121655,0.121476,0.647324,0.960693,0.218048,99.6549
187900,      21364.008,0.121786,0.121457,0.648056,0.961517,0.21846,99.6549
188000,      21376.154,0.12189,0.121457,0.648529,0.962494,0.218689,99.655
188100,      21388.300,0.122029,0.121457,0.649323,0.963608,0.218948,99.6549
188200,      21400.488,0.12214,0.121951,0.649918,0.964432,0.219025,99.655
188300,      21412.683,0.122278,0.121951,0.650635,0.965317,0.219238,99.6551
188400,      21424.878,0.122418,0.121951,0.651428,0.966507,0.219666,99.6551
188500,      21437.073,0.122519,0.121951,0.651978,0.967377,0.21994,99.6551
188600,      21449.268,0.122642,0.121951,0.652618,0.968216,0.220123,99.655
188700,      21461.510,0.122763,0.122449,0.653336,0.969193,0.220154,99.655
188800,      21473.755,0.122886,0.122449,0.654007,0.9702,0.220322,99.655
188900,      21486.000,0.123006,0.122447,0.654602,0.971176,0.220581,99.655
189000,      21498.245,0.123129,0.122447,0.655289,0.972168,0.220871,99.6549
189100,      21510.492,0.123248,0.122951,0.655914,0.97316,0.221161,99.6548
189200,      21522.787,0.123399,0.122951,0.656677,0.974258,0.221298,99.6548
189300,      21535.082,0.123493,0.122951,0.657211,0.975006,0.221329,99.6548
189400,      21547.407,0.123644,0.123457,0.65802,0.976196,0.221558,99.6548
189500,      21559.753,0.123739,0.123457,0.658463,0.977127,0.221893,99.6549
189600,      21572.099,0.123856,0.123457,0.659073,0.977982,0.222107,99.6549
189700,      21584.444,0.124,0.123457,0.659882,0.979004,0.222275,99.6549
189800,      21596.790,0.124117,0.123457,0.660477,0.980118,0.222397,99.6548
189900,      21609.174,0.124236,0.123967,0.661041,0.98111,0.222672,99.6549
190000,      21621.570,0.124369,0.123967,0.661774,0.982086,0.223068,99.6549
190100,      21633.967,0.124494,0.123965,0.662415,0.983093,0.223251,99.6549
190200,      21646.364,0.124625,0.123965,0.663101,0.984055,0.22348,99.6548
190300,      21658.760,0.124762,0.123965,0.663818,0.985046,0.223602,99.6547
190400,      21671.203,0.124844,0.124481,0.664276,0.985794,0.223907,99.6547
190500,      21683.651,0.125001,0.124481,0.66507,0.98703,0.224335,99.6547
190600,      21696.125,0.125097,0.125,0.665634,0.987854,0.224533,99.6548
190700,      21708.625,0.125237,0.125,0.666351,0.988724,0.224609,99.6549
190800,      21721.125,0.125393,0.125,0.667236,0.989929,0.224838,99.6549
190900,      21733.625,0.125511,0.125,0.667847,0.990982,0.22525,99.6549
191000,      21746.125,0.125617,0.125,0.668472,0.991928,0.22551,99.6549
191100,      21758.661,0.125755,0.125523,0.669174,0.992966,0.225647,99.6549
191200,      21771.213,0.125901,0.125523,0.669876,0.993896,0.225693,99.655
191300,      21783.766,0.125999,0.125523,0.670471,0.99469,0.225967,99.655
191400,      21796.318,0.126119,0.125523,0.671173,0.995804,0.226303,99.655
191500,      21808.870,0.126257,0.125523,0.671829,0.996933,0.226593,99.6549
191600,      21821.471,0.126377,0.12605,0.672485,0.99762,0.226624,99.6549
191700,      21834.076,0.126539,0.12605,0.67334,0.998901,0.226883,99.6549
191800,      21846.681,0.126635,0.126048,0.673874,0.999908,0.227158,99.6549
191900,      21859.286,0.126672,0.126048,0.674149,0.999878,0.227341,99.6548
192000,      21871.899,0.12668,0.126582,0.674164,1.00006,0.227264,99.6548
192100,      21883.826,0.114055,0.1139,0.606934,0.900452,0.204483,99.6547
192200,      21895.216,0.114167,0.1139,0.607529,0.901367,0.204636,99.6548
192300,      21906.616,0.114274,0.114068,0.608093,0.902237,0.204742,99.6549
192400,      21918.023,0.114386,0.114068,0.608643,0.903168,0.205048,99.6549
192500,      21929.430,0.114497,0.114068,0.609283,0.904083,0.205383,99.6549
192600,      21940.878,0.114619,0.114504,0.609879,0.904999,0.205704,99.6551
192700,      21952.328,0.114743,0.114504,0.61055,0.905914,0.205978,99.6552
192800,      21963.779,0.114859,0.114504,0.611252,0.906799,0.206131,99.6552
192900,      21975.229,0.114972,0.114504,0.611816,0.907684,0.206223,99.6552
193000,      21986.679,0.115084,0.114504,0.612473,0.908585,0.206329,99.6552
193100,      21998.161,0.115202,0.114943,0.613098,0.909531,0.206482,99.6552
193200,      22009.655,0.115308,0.114943,0.613586,0.910431,0.206604,99.6552
193300,      22021.154,0.115419,0.115385,0.614197,0.911301,0.206894,99.6552
193400,      22032.692,0.11553,0.115385,0.614746,0.912247,0.20723,99.6554
193500,      22044.231,0.115651,0.115385,0.615402,0.913193,0.207504,99.6555
193600,      22055.769,0.115775,0.115385,0.616058,0.914108,0.207794,99.6555
193700,      22067.308,0.115897,0.115385,0.616714,0.914978,0.207947,99.6555
193800,      22078.846,0.11601,0.115385,0.617401,0.915878,0.207993,99.6554
193900,      22090.425,0.116133,0.11583,0.618027,0.91684,0.208206,99.6554
194000,      22102.008,0.11625,0.11583,0.618698,0.917755,0.208405,99.6555
194100,      22113.605,0.116362,0.116279,0.619247,0.918671,0.208588,99.6555
194200,      22125.233,0.116473,0.116279,0.619797,0.919586,0.208862,99.6556
194300,      22136.860,0.116586,0.116279,0.620422,0.920502,0.209091,99.6557
194400,      22148.488,0.116694,0.116279,0.620911,0.921417,0.209198,99.6557
194500,      22160.116,0.116813,0.116279,0.621597,0.922363,0.209518,99.6557
194600,      22171.751,0.116942,0.116732,0.622223,0.923279,0.209686,99.6556
194700,      22183.424,0.117051,0.116732,0.622894,0.924164,0.209869,99.6557
194800,      22195.097,0.117184,0.116732,0.623581,0.925156,0.210205,99.6557
194900,      22206.797,0.117298,0.117188,0.624252,0.926056,0.210449,99.6558
195000,      22218.516,0.11741,0.117188,0.624817,0.926971,0.210663,99.6559
195100,      22230.234,0.117521,0.117188,0.625427,0.927887,0.210861,99.6559
195200,      22241.953,0.117635,0.117188,0.626007,0.928818,0.210953,99.6559
195300,      22253.672,0.117746,0.117188,0.626617,0.929749,0.211044,99.6559
195400,      22265.412,0.117867,0.117647,0.627213,0.93074,0.211197,99.6559
195500,      22277.176,0.117989,0.117647,0.627838,0.931564,0.211502,99.6559
195600,      22288.941,0.118098,0.117647,0.628418,0.932541,0.211853,99.6559
195700,      22300.747,0.118221,0.118114,0.629059,0.933411,0.212143,99.6561
195800,      22312.559,0.118351,0.118114,0.629761,0.934357,0.212418,99.6562
195900,      22324.370,0.118478,0.11811,0.630478,0.935349,0.212555,99.6562
196000,      22336.181,0.118598,0.11811,0.631104,0.936356,0.212616,99.6562
196100,      22347.992,0.118712,0.11811,0.63179,0.937271,0.21283,99.6561
196200,      22359.842,0.118841,0.118577,0.632431,0.938232,0.213104,99.6562
196300,      22371.700,0.118953,0.118577,0.633072,0.939056,0.213333,99.6563
196400,      22383.557,0.119057,0.118577,0.63356,0.939957,0.213623,99.6562
196500,      22395.415,0.119168,0.118577,0.634201,0.940948,0.21373,99.6562
196600,      22407.273,0.119289,0.118577,0.634766,0.941971,0.213821,99.6561
196700,      22419.167,0.119406,0.119048,0.635406,0.94278,0.213959,99.6561
196800,      22431.071,0.119537,0.119048,0.636063,0.943893,0.214218,99.6561
196900,      22442.988,0.11964,0.119522,0.636627,0.944748,0.214584,99.6561
197000,      22454.940,0.119766,0.119522,0.637299,0.945709,0.214905,99.6561
197100,      22466.892,0.11989,0.119522,0.637924,0.946671,0.215179,99.6562
197200,      22478.845,0.120015,0.119522,0.638672,0.947632,0.215317,99.6562
197300,      22490.797,0.120148,0.119522,0.639343,0.948624,0.215393,99.6561
197400,      22502.760,0.120268,0.12,0.64006,0.949402,0.215668,99.6561
197500,      22514.760,0.120377,0.12,0.64061,0.950409,0.215942,99.6561
197600,      22526.760,0.120514,0.12,0.641342,0.951477,0.216232,99.6561
197700,      22538.795,0.120611,0.120482,0.641876,0.952255,0.216431,99.6562
197800,      22550.843,0.120752,0.120482,0.642578,0.953369,0.216553,99.6563
197900,      22562.892,0.120849,0.120482,0.643158,0.954147,0.216583,99.6563
198000,      22574.940,0.12098,0.120482,0.643784,0.955276,0.216782,99.6563
198100,      22586.988,0.121093,0.120482,0.644379,0.956055,0.217087,99.6562
198200,      22599.073,0.121215,0.120968,0.645035,0.957001,0.217392,99.6563
198300,      22611.169,0.121333,0.120968,0.645584,0.957962,0.217529,99.6563
198400,      22623.266,0.121454,0.120968,0.646286,0.958923,0.217773,99.6563
198500,      22635.363,0.121585,0.120968,0.646942,0.9599,0.217941,99.6563
198600,      22647.460,0.121709,0.120968,0.647644,0.960861,0.218262,99.6561
198700,      22659.595,0.121821,0.121457,0.648254,0.961853,0.218628,99.6561
198800,      22671.741,0.121963,0.121457,0.648956,0.962967,0.218933,99.6561
198900,      22683.902,0.122073,0.121951,0.649612,0.96373,0.219025,99.6561
199000,      22696.098,0.122219,0.121951,0.650406,0.96489,0.219086,99.6563
199100,      22708.293,0.122321,0.121951,0.650925,0.96582,0.21933,99.6563
199200,      22720.488,0.122441,0.121951,0.651627,0.96666,0.219635,99.6563
199300,      22732.683,0.122585,0.121951,0.65239,0.967667,0.219971,99.6562
199400,      22744.898,0.122705,0.122449,0.652985,0.968765,0.220169,99.6562
199500,      22757.143,0.122831,0.122449,0.653687,0.969711,0.22023,99.6563
199600,      22769.388,0.122952,0.122449,0.654358,0.970642,0.220367,99.6563
199700,      22781.640,0.123065,0.122401,0.654892,0.971497,0.220551,99.6563
199800,      22793.880,0.123185,0.122401,0.655518,0.972473,0.220932,99.6561
199900,      22806.148,0.123286,0.122951,0.656097,0.973404,0.2211,99.6561
