iStep,tEnd,dtStar,dt,Nu,Nc,Nd,Eff
151200,      18036.983,0.129741,0.12931,0.682739,1.00002,0.205109,99.6607
151300,      18049.914,0.129712,0.12931,0.682602,0.999863,0.205078,99.6607
151400,      18062.845,0.129706,0.12931,0.68251,0.999985,0.205048,99.6607
151500,      18075.776,0.12972,0.12931,0.682602,1.00011,0.205063,99.6607
151600,      18088.707,0.129744,0.12931,0.682785,1.00008,0.205124,99.6608
151700,      18101.638,0.129724,0.12931,0.682617,0.999863,0.205063,99.6608
151800,      18114.569,0.1297,0.12931,0.68248,0.999954,0.205032,99.6608
151900,      18127.500,0.129716,0.12931,0.682617,1.00008,0.205063,99.6608
152000,      18140.431,0.12974,0.12931,0.682724,1.00011,0.205078,99.6608
152100,      18153.362,0.129728,0.12931,0.682617,0.999893,0.205078,99.6608
152200,      18166.293,0.129706,0.12931,0.682571,0.999893,0.205048,99.6609
152300,      18179.224,0.129708,0.12931,0.682587,1.00005,0.205032,99.6609
152400,      18192.155,0.129734,0.12931,0.682648,1.00012,0.205093,99.6609
152500,      18205.086,0.129742,0.12931,0.682739,0.999985,0.205109,99.6609
152600,      18218.017,0.129706,0.12931,0.682587,0.999863,0.205032,99.6609
152700,      18230.948,0.129705,0.12931,0.68251,1.00002,0.205048,99.6609
152800,      18243.879,0.129728,0.12931,0.682632,1.00012,0.205078,99.6609
152900,      18256.810,0.129742,0.12931,0.68277,1.00006,0.205078,99.661
153000,      18269.741,0.129721,0.12931,0.682602,0.999863,0.205078,99.661
153100,      18282.672,0.129703,0.12931,0.682495,0.999969,0.205032,99.661
153200,      18295.603,0.129719,0.12931,0.682648,1.00009,0.205063,99.661
153300,      18308.534,0.129743,0.12931,0.682739,1.00008,0.205124,99.661
153400,      18321.466,0.129723,0.12931,0.682587,0.999863,0.205063,99.661
153500,      18334.397,0.129701,0.12931,0.682541,0.999939,0.205032,99.6611
153600,      18347.328,0.129713,0.12931,0.682602,1.00006,0.205063,99.6611
153700,      18360.259,0.129735,0.12931,0.682648,1.00011,0.205078,99.6611
153800,      18373.190,0.129737,0.12931,0.682709,0.999954,0.205093,99.6611
153900,      18386.121,0.129707,0.12931,0.682587,0.999893,0.205063,99.6611
154000,      18399.052,0.129707,0.12931,0.68251,1.00005,0.205017,99.6611
154100,      18411.983,0.129731,0.12931,0.682663,1.00011,0.205093,99.6612
154200,      18424.914,0.129741,0.12931,0.68277,0.999985,0.205109,99.6612
154300,      18437.845,0.129707,0.12931,0.682541,0.999863,0.205032,99.6612
154400,      18450.776,0.129706,0.12931,0.68251,1,0.205048,99.6612
154500,      18463.707,0.129727,0.12931,0.682693,1.00012,0.205078,99.6612
154600,      18476.638,0.129741,0.12931,0.682739,1.00006,0.205093,99.6612
154700,      18489.569,0.12972,0.12931,0.682571,0.999847,0.205078,99.6612
154800,      18502.500,0.129702,0.12931,0.682541,0.999969,0.205032,99.6613
154900,      18515.431,0.129718,0.12931,0.682632,1.00009,0.205048,99.6613
155000,      18528.362,0.129743,0.12931,0.682693,1.00011,0.205124,99.6613
155100,      18541.293,0.129724,0.12931,0.682632,0.999863,0.205063,99.6613
155200,      18554.224,0.129704,0.12931,0.682571,0.999924,0.205032,99.6613
155300,      18567.155,0.12971,0.12931,0.682541,1.00005,0.205063,99.6613
155400,      18580.086,0.129734,0.12931,0.682663,1.00011,0.205078,99.6614
155500,      18593.017,0.12974,0.12931,0.68277,0.999969,0.205093,99.6614
155600,      18605.948,0.129706,0.12931,0.682526,0.999878,0.205063,99.6614
155700,      18618.879,0.129706,0.12931,0.68251,1.00003,0.205032,99.6614
155800,      18631.810,0.12973,0.12931,0.682709,1.00012,0.205078,99.6614
155900,      18644.741,0.12974,0.12931,0.682724,1,0.205093,99.6614
156000,      18657.672,0.12971,0.12931,0.682526,0.999878,0.205017,99.6614
156100,      18670.603,0.129707,0.12931,0.682571,1,0.205048,99.6615
156200,      18683.534,0.129724,0.12931,0.682663,1.00012,0.205093,99.6615
156300,      18696.466,0.129744,0.12931,0.682709,1.00008,0.205078,99.6615
156400,      18709.397,0.129721,0.12931,0.682617,0.999847,0.205063,99.6615
156500,      18722.328,0.129701,0.12931,0.682556,0.999954,0.205032,99.6615
156600,      18735.259,0.129717,0.12931,0.682571,1.00008,0.205063,99.6615
156700,      18748.190,0.129742,0.12931,0.682724,1.00009,0.205109,99.6615
156800,      18761.121,0.129725,0.12931,0.682678,0.999863,0.205078,99.6616
156900,      18774.052,0.129703,0.12931,0.682526,0.999939,0.205032,99.6616
157000,      18786.983,0.129713,0.12931,0.682541,1.00006,0.205063,99.6616
157100,      18799.914,0.129735,0.12931,0.682724,1.00011,0.205078,99.6616
157200,      18812.845,0.129739,0.12931,0.682724,0.999954,0.205078,99.6616
157300,      18825.776,0.129705,0.12931,0.682495,0.999878,0.205063,99.6616
157400,      18838.707,0.129707,0.12931,0.682571,1.00005,0.205032,99.6617
157500,      18851.638,0.129731,0.12931,0.682693,1.00011,0.205078,99.6617
157600,      18864.569,0.129741,0.12931,0.682693,1,0.205109,99.6617
157700,      18877.500,0.129709,0.12931,0.682571,0.999878,0.205032,99.6617
157800,      18890.431,0.129706,0.12931,0.682587,1,0.205048,99.6617
157900,      18903.362,0.129725,0.12931,0.682617,1.00012,0.205093,99.6617
158000,      18916.293,0.129743,0.12931,0.682724,1.00006,0.205093,99.6617
158100,      18929.224,0.129722,0.12931,0.682663,0.999863,0.205063,99.6618
158200,      18942.155,0.1297,0.12931,0.682495,0.999954,0.205048,99.6618
158300,      18955.086,0.129718,0.12931,0.682571,1.00009,0.205048,99.6618
158400,      18968.017,0.129743,0.12931,0.68277,1.00011,0.205109,99.6618
158500,      18980.948,0.129724,0.12931,0.682648,0.999863,0.205063,99.6618
158600,      18993.879,0.129704,0.12931,0.682495,0.999954,0.205032,99.6618
158700,      19006.810,0.129714,0.12931,0.682602,1.00006,0.205063,99.6618
158800,      19019.741,0.129738,0.12931,0.682724,1.00011,0.205109,99.6619
158900,      19032.672,0.129734,0.12931,0.682648,0.999924,0.205078,99.6619
159000,      19045.603,0.129706,0.12931,0.682541,0.999878,0.205063,99.6619
159100,      19058.534,0.129706,0.12931,0.682571,1.00005,0.205048,99.6619
159200,      19071.466,0.129732,0.12931,0.682663,1.00011,0.205078,99.6619
159300,      19084.397,0.12974,0.12931,0.682709,0.999985,0.205109,99.6619
159400,      19097.328,0.129706,0.12931,0.682587,0.999863,0.205048,99.6619
159500,      19110.259,0.129707,0.12931,0.682541,1.00002,0.205048,99.662
159600,      19123.190,0.129726,0.12931,0.682617,1.00011,0.205093,99.662
159700,      19136.121,0.129742,0.12931,0.68277,1.00006,0.205078,99.662
159800,      19149.052,0.129721,0.12931,0.682632,0.999863,0.205078,99.662
159900,      19161.983,0.129701,0.12931,0.68248,0.999954,0.205048,99.662
160000,      19174.914,0.129719,0.12931,0.682632,1.00009,0.205063,99.662
160100,      19187.845,0.129742,0.12931,0.682755,1.00009,0.205109,99.662
160200,      19200.776,0.129723,0.12931,0.682587,0.999863,0.205093,99.6621
160300,      19213.707,0.129701,0.12931,0.682526,0.999939,0.205017,99.6621
160400,      19226.638,0.129715,0.12931,0.682632,1.00006,0.205078,99.6621
160500,      19239.569,0.129739,0.12931,0.682693,1.00011,0.205109,99.6621
160600,      19252.500,0.129733,0.12931,0.682663,0.999924,0.205078,99.6621
160700,      19265.431,0.129707,0.12931,0.682587,0.999893,0.205048,99.6621
160800,      19278.362,0.129707,0.12931,0.682526,1.00005,0.205048,99.6621
160900,      19291.293,0.129733,0.12931,0.682663,1.00012,0.205078,99.6622
161000,      19304.224,0.129739,0.12931,0.682755,0.999985,0.205109,99.6622
161100,      19317.155,0.129707,0.12931,0.682556,0.999863,0.205048,99.6622
161200,      19330.086,0.129707,0.12931,0.68251,1.00002,0.205048,99.6622
161300,      19343.017,0.129725,0.12931,0.682663,1.00011,0.205093,99.6622
161400,      19355.948,0.129741,0.12931,0.682755,1.00006,0.205093,99.6622
161500,      19368.879,0.129722,0.12931,0.682587,0.999863,0.205063,99.6622
161600,      19381.810,0.129702,0.12931,0.682526,0.999969,0.205032,99.6623
161700,      19394.741,0.129718,0.12931,0.682648,1.00009,0.205063,99.6623
161800,      19407.672,0.129743,0.12931,0.682709,1.00009,0.205109,99.6623
161900,      19420.603,0.129724,0.12931,0.682617,0.999863,0.205078,99.6623
162000,      19433.534,0.129704,0.12931,0.682571,0.999954,0.205032,99.6623
162100,      19446.466,0.129714,0.12931,0.682571,1.00008,0.205048,99.6623
162200,      19459.397,0.129736,0.12931,0.682663,1.00012,0.205109,99.6623
162300,      19472.328,0.12974,0.12931,0.682755,0.999969,0.205078,99.6624
162400,      19485.259,0.129706,0.12931,0.682556,0.999878,0.205048,99.6624
162500,      19498.190,0.129706,0.12931,0.68251,1.00005,0.205048,99.6624
162600,      19511.121,0.129732,0.12931,0.682709,1.00011,0.205078,99.6624
162700,      19524.052,0.12974,0.12931,0.682739,0.999985,0.205109,99.6624
162800,      19536.983,0.129708,0.12931,0.68251,0.999878,0.205048,99.6624
162900,      19549.914,0.129706,0.12931,0.682541,1,0.205032,99.6624
163000,      19562.845,0.129724,0.12931,0.682678,1.00012,0.205078,99.6624
163100,      19575.776,0.129744,0.12931,0.682724,1.00008,0.205109,99.6625
163200,      19588.707,0.129722,0.12931,0.682602,0.999863,0.205063,99.6625
163300,      19601.638,0.129699,0.12931,0.682541,0.999954,0.205048,99.6625
163400,      19614.569,0.129719,0.12931,0.682602,1.00009,0.205048,99.6625
163500,      19627.500,0.129742,0.12931,0.682709,1.00009,0.205109,99.6625
163600,      19640.431,0.129723,0.12931,0.682663,0.999863,0.205078,99.6625
163700,      19653.362,0.129707,0.12931,0.682556,0.999924,0.205032,99.6625
163800,      19666.293,0.129711,0.12931,0.682526,1.00006,0.205048,99.6626
163900,      19679.224,0.129735,0.12931,0.682709,1.00012,0.205093,99.6626
164000,      19692.155,0.129741,0.12931,0.682739,0.999969,0.205093,99.6626
164100,      19705.086,0.129705,0.12931,0.682495,0.999878,0.205048,99.6626
164200,      19718.017,0.129705,0.12931,0.682541,1.00003,0.205048,99.6626
164300,      19730.948,0.129731,0.12931,0.682709,1.00012,0.205078,99.6626
164400,      19743.879,0.129741,0.12931,0.682693,1.00002,0.205109,99.6626
164500,      19756.810,0.129709,0.12931,0.682541,0.999863,0.205032,99.6627
164600,      19769.741,0.129705,0.12931,0.682587,0.999985,0.205048,99.6627
164700,      19782.672,0.129721,0.12931,0.682617,1.00011,0.205078,99.6627
164800,      19795.603,0.129743,0.12931,0.682709,1.00008,0.205078,99.6627
164900,      19808.534,0.129723,0.12931,0.682663,0.999863,0.205063,99.6627
165000,      19821.466,0.1297,0.12931,0.68251,0.999954,0.205032,99.6627
165100,      19834.397,0.129718,0.12931,0.682556,1.00009,0.205048,99.6627
165200,      19847.328,0.129741,0.12931,0.682755,1.00011,0.205093,99.6627
165300,      19860.259,0.129724,0.12931,0.682648,0.999863,0.205063,99.6628
165400,      19873.190,0.129708,0.12931,0.68251,0.999908,0.205032,99.6628
165500,      19886.121,0.12971,0.12931,0.682571,1.00006,0.205063,99.6628
165600,      19899.052,0.129734,0.12931,0.682724,1.00012,0.205093,99.6628
165700,      19911.983,0.12974,0.12931,0.682693,0.999969,0.205078,99.6628
165800,      19924.914,0.129706,0.12931,0.682526,0.999878,0.205048,99.6628
165900,      19937.845,0.129706,0.12931,0.682587,1.00005,0.205048,99.6628
166000,      19950.776,0.129732,0.12931,0.682663,1.00012,0.205078,99.6629
166100,      19963.707,0.12974,0.12931,0.682693,1.00002,0.205109,99.6629
166200,      19976.638,0.12971,0.12931,0.682602,0.999863,0.205063,99.6629
166300,      19989.569,0.129706,0.12931,0.682556,1,0.205032,99.6629
166400,      20002.500,0.12972,0.12931,0.682587,1.00011,0.205078,99.6629
166500,      20015.431,0.129744,0.12931,0.682755,1.00008,0.205093,99.6629
166600,      20028.362,0.129724,0.12931,0.682663,0.999863,0.205063,99.6629
166700,      20041.293,0.129699,0.12931,0.682465,0.999954,0.205032,99.6629
166800,      20054.224,0.129719,0.12931,0.682602,1.00009,0.205063,99.663
166900,      20067.155,0.12974,0.12931,0.68277,1.00009,0.205093,99.663
167000,      20080.086,0.129725,0.12931,0.682602,0.999878,0.205078,99.663
167100,      20093.017,0.129707,0.12931,0.682526,0.999924,0.205048,99.663
167200,      20105.948,0.129711,0.12931,0.682617,1.00006,0.205048,99.663
167300,      20118.879,0.129733,0.12931,0.682678,1.00011,0.205093,99.663
167400,      20131.810,0.129741,0.12931,0.682693,0.999969,0.205093,99.663
167500,      20144.741,0.129705,0.12931,0.682587,0.999863,0.205048,99.663
167600,      20157.672,0.129705,0.12931,0.682541,1.00003,0.205048,99.6631
167700,      20170.603,0.129731,0.12931,0.682632,1.00011,0.205078,99.6631
167800,      20183.534,0.129741,0.12931,0.682755,1.00002,0.205109,99.6631
167900,      20196.466,0.129711,0.12931,0.682587,0.999863,0.205063,99.6631
168000,      20209.397,0.129705,0.12931,0.68251,0.999985,0.205032,99.6631
168100,      20222.328,0.129717,0.12931,0.682602,1.00009,0.205063,99.6631
168200,      20235.259,0.129745,0.12931,0.682785,1.00009,0.205109,99.6631
168300,      20248.190,0.129723,0.12931,0.682617,0.999863,0.205048,99.6632
168400,      20261.121,0.1297,0.12931,0.682495,0.999954,0.205048,99.6632
168500,      20274.052,0.129718,0.12931,0.682648,1.00008,0.205048,99.6632
168600,      20286.983,0.129741,0.12931,0.682724,1.00011,0.205078,99.6632
168700,      20299.914,0.129724,0.12931,0.682602,0.999878,0.205078,99.6632
168800,      20312.845,0.129708,0.12931,0.682587,0.999908,0.205032,99.6632
168900,      20325.776,0.12971,0.12931,0.682571,1.00006,0.205032,99.6632
169000,      20338.707,0.129732,0.12931,0.682632,1.00011,0.205093,99.6632
169100,      20351.638,0.129742,0.12931,0.682755,0.999969,0.205078,99.6633
169200,      20364.569,0.129706,0.12931,0.682571,0.999878,0.205048,99.6633
169300,      20377.500,0.129706,0.12931,0.68251,1.00005,0.205063,99.6633
169400,      20390.431,0.129732,0.12931,0.682678,1.00012,0.205063,99.6633
169500,      20403.362,0.129742,0.12931,0.68277,1.00002,0.205093,99.6633
169600,      20416.293,0.129708,0.12931,0.682526,0.999863,0.205063,99.6633
169700,      20429.224,0.129706,0.12931,0.682526,1,0.205032,99.6633
169800,      20442.155,0.129718,0.12931,0.682648,1.00009,0.205063,99.6633
169900,      20455.086,0.129744,0.12931,0.682724,1.00009,0.205124,99.6634
170000,      20468.017,0.129722,0.12931,0.682602,0.999847,0.205063,99.6634
170100,      20480.948,0.129701,0.12931,0.682556,0.999954,0.205048,99.6634
170200,      20493.879,0.129717,0.12931,0.682602,1.00008,0.205078,99.6634
170300,      20506.810,0.12974,0.12931,0.682678,1.00011,0.205063,99.6634
170400,      20519.741,0.129727,0.12931,0.682663,0.999893,0.205063,99.6634
170500,      20532.672,0.129707,0.12931,0.682571,0.999893,0.205048,99.6634
170600,      20545.603,0.129709,0.12931,0.682526,1.00005,0.205032,99.6634
170700,      20558.534,0.129733,0.12931,0.682693,1.00012,0.205078,99.6635
170800,      20571.466,0.129743,0.12931,0.68277,0.999985,0.205093,99.6635
170900,      20584.397,0.129707,0.12931,0.68251,0.999863,0.205048,99.6635
171000,      20597.328,0.129705,0.12931,0.682526,1.00002,0.205048,99.6635
171100,      20610.259,0.129729,0.12931,0.682693,1.00011,0.205078,99.6635
171200,      20623.190,0.129741,0.12931,0.682724,1.00003,0.205093,99.6635
171300,      20636.121,0.129713,0.12931,0.682541,0.999863,0.205063,99.6635
171400,      20649.052,0.129705,0.12931,0.682571,0.999985,0.205032,99.6635
171500,      20661.983,0.129719,0.12931,0.682617,1.00011,0.205063,99.6636
171600,      20674.914,0.129743,0.12931,0.682693,1.00008,0.205109,99.6636
171700,      20687.845,0.129723,0.12931,0.682648,0.999863,0.205048,99.6636
171800,      20700.776,0.129702,0.12931,0.682541,0.999954,0.205032,99.6636
171900,      20713.707,0.129716,0.12931,0.682556,1.00008,0.205063,99.6636
172000,      20726.638,0.129739,0.12931,0.682724,1.00011,0.205078,99.6636
172100,      20739.569,0.129732,0.12931,0.682724,0.999908,0.205093,99.6636
172200,      20752.500,0.129706,0.12931,0.68251,0.999878,0.205048,99.6636
172300,      20765.431,0.129706,0.12931,0.682526,1.00005,0.205032,99.6637
172400,      20778.362,0.129732,0.12931,0.682724,1.00012,0.205093,99.6637
172500,      20791.293,0.129742,0.12931,0.682709,1,0.205109,99.6637
172600,      20804.224,0.129708,0.12931,0.682526,0.999863,0.205032,99.6637
172700,      20817.155,0.129706,0.12931,0.682571,1,0.205048,99.6637
172800,      20830.086,0.129726,0.12931,0.682648,1.00012,0.205078,99.6637
172900,      20843.017,0.129742,0.12931,0.682693,1.00006,0.205093,99.6637
173000,      20855.948,0.129722,0.12931,0.682648,0.999863,0.205078,99.6637
173100,      20868.879,0.1297,0.12931,0.682541,0.999954,0.205032,99.6637
173200,      20881.810,0.129718,0.12931,0.682571,1.00009,0.205048,99.6638
173300,      20894.741,0.12974,0.12931,0.682724,1.00011,0.205109,99.6638
173400,      20907.672,0.129726,0.12931,0.682693,0.999878,0.205093,99.6638
173500,      20920.603,0.129707,0.12931,0.68251,0.999908,0.205032,99.6638
173600,      20933.534,0.129709,0.12931,0.682541,1.00005,0.205063,99.6638
173700,      20946.466,0.129734,0.12931,0.682724,1.00012,0.205093,99.6638
173800,      20959.397,0.12974,0.12931,0.682724,0.999969,0.205078,99.6638
173900,      20972.328,0.129705,0.12931,0.68251,0.999878,0.205063,99.6638
174000,      20985.259,0.129707,0.12931,0.682571,1.00003,0.205032,99.6639
174100,      20998.190,0.129731,0.12931,0.682678,1.00011,0.205078,99.6639
174200,      21011.121,0.129741,0.12931,0.682693,1.00003,0.205124,99.6639
174300,      21024.052,0.129715,0.12931,0.682602,0.999863,0.205048,99.6639
174400,      21036.983,0.129705,0.12931,0.682571,0.999985,0.205048,99.6639
174500,      21049.914,0.129719,0.12931,0.682571,1.00011,0.205078,99.6639
174600,      21062.845,0.129745,0.12931,0.682739,1.00008,0.205093,99.6639
174700,      21075.776,0.129721,0.12931,0.682663,0.999847,0.205078,99.6639
174800,      21088.707,0.129699,0.12931,0.68248,0.999939,0.205048,99.664
174900,      21101.638,0.129717,0.12931,0.682587,1.00008,0.205048,99.664
175000,      21114.569,0.129739,0.12931,0.682755,1.00011,0.205109,99.664
175100,      21127.500,0.129725,0.12931,0.682632,0.999878,0.205093,99.664
175200,      21140.431,0.129708,0.12931,0.68251,0.999893,0.205017,99.664
175300,      21153.362,0.129708,0.12931,0.682587,1.00006,0.205063,99.664
175400,      21166.293,0.129733,0.12931,0.682693,1.00012,0.205093,99.664
175500,      21179.224,0.129741,0.12931,0.682693,0.999985,0.205078,99.664
175600,      21192.155,0.129706,0.12931,0.682571,0.999878,0.205048,99.664
175700,      21205.086,0.129706,0.12931,0.682556,1.00003,0.205063,99.6641
175800,      21218.017,0.12973,0.12931,0.682632,1.00012,0.205063,99.6641
175900,      21230.948,0.12974,0.12931,0.682709,1.00005,0.205124,99.6641
176000,      21243.879,0.12972,0.12931,0.682648,0.999847,0.205063,99.6641
176100,      21256.810,0.129702,0.12931,0.682495,0.999969,0.205032,99.6641
176200,      21269.741,0.129716,0.12931,0.682571,1.00009,0.205063,99.6641
176300,      21282.672,0.129744,0.12931,0.682785,1.00009,0.205109,99.6641
176400,      21295.603,0.129724,0.12931,0.682632,0.999863,0.205063,99.6641
176500,      21308.534,0.1297,0.12931,0.68248,0.999939,0.205063,99.6641
176600,      21321.466,0.129714,0.12931,0.682617,1.00006,0.205048,99.6642
176700,      21334.397,0.129736,0.12931,0.682709,1.00011,0.205093,99.6642
176800,      21347.328,0.129732,0.12931,0.682632,0.999924,0.205109,99.6642
176900,      21360.259,0.129709,0.12931,0.682587,0.999878,0.205032,99.6642
177000,      21373.190,0.129705,0.12931,0.682571,1.00003,0.205048,99.6642
177100,      21386.121,0.129732,0.12931,0.682648,1.00012,0.205093,99.6642
177200,      21399.052,0.129742,0.12931,0.682739,1,0.205078,99.6642
177300,      21411.983,0.129707,0.12931,0.682587,0.999863,0.205032,99.6642
177400,      21424.914,0.129707,0.12931,0.68251,1.00002,0.205063,99.6643
177500,      21437.845,0.129727,0.12931,0.682632,1.00012,0.205063,99.6643
177600,      21450.776,0.129741,0.12931,0.68277,1.00006,0.205109,99.6643
177700,      21463.707,0.129721,0.12931,0.682602,0.999847,0.205078,99.6643
177800,      21476.638,0.129701,0.12931,0.68248,0.999954,0.205032,99.6643
177900,      21489.569,0.129717,0.12931,0.682632,1.00009,0.205078,99.6643
178000,      21502.500,0.129743,0.12931,0.682739,1.00009,0.205109,99.6643
178100,      21515.431,0.129723,0.12931,0.682602,0.999863,0.205063,99.6643
178200,      21528.362,0.129701,0.12931,0.682541,0.999954,0.205048,99.6643
178300,      21541.293,0.129715,0.12931,0.682617,1.00006,0.205063,99.6644
178400,      21554.224,0.129737,0.12931,0.682678,1.00011,0.205078,99.6644
178500,      21567.155,0.129727,0.12931,0.682648,0.999893,0.205093,99.6644
178600,      21580.086,0.129706,0.12931,0.682571,0.999878,0.205048,99.6644
178700,      21593.017,0.129708,0.12931,0.682526,1.00005,0.205032,99.6644
178800,      21605.948,0.129731,0.12931,0.682663,1.00011,0.205093,99.6644
178900,      21618.879,0.129741,0.12931,0.68277,0.999985,0.205109,99.6644
179000,      21631.810,0.129708,0.12931,0.682541,0.999878,0.205032,99.6644
179100,      21644.741,0.129706,0.12931,0.68251,1.00003,0.205063,99.6644
179200,      21657.672,0.12973,0.12931,0.682693,1.00012,0.205063,99.6645
179300,      21670.603,0.129742,0.12931,0.682739,1.00006,0.205093,99.6645
179400,      21683.534,0.129716,0.12931,0.682556,0.999847,0.205078,99.6645
179500,      21696.466,0.129704,0.12931,0.682556,0.999969,0.205032,99.6645
179600,      21709.397,0.129718,0.12931,0.682632,1.00009,0.205063,99.6645
179700,      21722.328,0.129744,0.12931,0.682693,1.00009,0.205124,99.6645
179800,      21735.259,0.129724,0.12931,0.682632,0.999863,0.205063,99.6645
179900,      21748.190,0.129702,0.12931,0.682571,0.999954,0.205032,99.6645
180000,      21761.121,0.129714,0.12931,0.682556,1.00006,0.205063,99.6645
180100,      21774.052,0.129736,0.12931,0.682693,1.00011,0.205093,99.6646
180200,      21786.983,0.129738,0.12931,0.682755,0.999954,0.205093,99.6646
180300,      21799.914,0.129707,0.12931,0.682526,0.999878,0.205063,99.6646
180400,      21812.845,0.129707,0.12931,0.682526,1.00005,0.205048,99.6646
180500,      21825.776,0.129732,0.12931,0.682709,1.00012,0.205093,99.6646
180600,      21838.707,0.12974,0.12931,0.682724,0.999985,0.205109,99.6646
180700,      21851.638,0.129707,0.12931,0.68251,0.999863,0.205032,99.6646
180800,      21864.569,0.129705,0.12931,0.682556,1,0.205063,99.6646
180900,      21877.500,0.129727,0.12931,0.682678,1.00011,0.205078,99.6646
181000,      21890.431,0.129741,0.12931,0.682693,1.00006,0.205093,99.6647
181100,      21903.362,0.129719,0.12931,0.682617,0.999847,0.205078,99.6647
181200,      21916.293,0.129703,0.12931,0.682556,0.999969,0.205032,99.6647
181300,      21929.224,0.129717,0.12931,0.682571,1.00009,0.205063,99.6647
181400,      21942.155,0.129743,0.12931,0.682724,1.00011,0.205124,99.6647
181500,      21955.086,0.129725,0.12931,0.682678,0.999863,0.205063,99.6647
181600,      21968.017,0.129705,0.12931,0.682526,0.999924,0.205048,99.6647
181700,      21980.948,0.129711,0.12931,0.682541,1.00006,0.205063,99.6647
181800,      21993.879,0.129735,0.12931,0.682739,1.00012,0.205063,99.6647
181900,      22006.810,0.129739,0.12931,0.682724,0.999969,0.205109,99.6648
182000,      22019.741,0.129708,0.12931,0.68251,0.999878,0.205063,99.6648
182100,      22032.672,0.129706,0.12931,0.682556,1.00003,0.205032,99.6648
182200,      22045.603,0.129731,0.12931,0.682709,1.00012,0.205093,99.6648
182300,      22058.534,0.129741,0.12931,0.682693,1,0.205109,99.6648
182400,      22071.466,0.129708,0.12931,0.682556,0.999863,0.205032,99.6648
182500,      22084.397,0.129706,0.12931,0.682587,1,0.205063,99.6648
182600,      22097.328,0.129724,0.12931,0.682602,1.00011,0.205063,99.6648
182700,      22110.259,0.129744,0.12931,0.682724,1.00008,0.205093,99.6648
182800,      22123.190,0.12972,0.12931,0.682648,0.999847,0.205078,99.6649
182900,      22136.121,0.1297,0.12931,0.682495,0.999954,0.205017,99.6649
183000,      22149.052,0.129718,0.12931,0.682571,1.00009,0.205063,99.6649
183100,      22161.983,0.129742,0.12931,0.68277,1.00011,0.205124,99.6649
183200,      22174.914,0.129724,0.12931,0.682648,0.999863,0.205063,99.6649
183300,      22187.845,0.129704,0.12931,0.682495,0.999939,0.205017,99.6649
183400,      22200.776,0.129712,0.12931,0.682602,1.00006,0.205048,99.6649
183500,      22213.707,0.129734,0.12931,0.682709,1.00011,0.205063,99.6649
183600,      22226.638,0.12974,0.12931,0.682678,0.999969,0.205093,99.6649
183700,      22239.569,0.129705,0.12931,0.682541,0.999863,0.205048,99.6649
183800,      22252.500,0.129707,0.12931,0.682587,1.00003,0.205017,99.665
183900,      22265.431,0.12973,0.12931,0.682648,1.00012,0.205093,99.665
184000,      22278.362,0.12974,0.12931,0.682709,1,0.205109,99.665
184100,      22291.293,0.129713,0.12931,0.682617,0.999863,0.205032,99.665
184200,      22304.224,0.129705,0.12931,0.682526,1,0.205048,99.665
184300,      22317.155,0.129723,0.12931,0.682602,1.00011,0.205078,99.665
184400,      22330.086,0.129745,0.12931,0.682785,1.00008,0.205093,99.665
184500,      22343.017,0.129721,0.12931,0.682632,0.999847,0.205063,99.665
184600,      22355.948,0.129701,0.12931,0.68248,0.999954,0.205032,99.665
184700,      22368.879,0.129717,0.12931,0.682617,1.00009,0.205048,99.6651
184800,      22381.810,0.129743,0.12931,0.682755,1.00011,0.205124,99.6651
184900,      22394.741,0.129723,0.12931,0.682587,0.999863,0.205063,99.6651
185000,      22407.672,0.129705,0.12931,0.682541,0.999939,0.205032,99.6651
185100,      22420.603,0.129711,0.12931,0.682602,1.00006,0.205063,99.6651
185200,      22433.534,0.129735,0.12931,0.682663,1.00012,0.205078,99.6651
185300,      22446.466,0.129739,0.12931,0.682693,0.999969,0.205093,99.6651
185400,      22459.397,0.129706,0.12931,0.682571,0.999878,0.205048,99.6651
185500,      22472.328,0.129708,0.12931,0.682526,1.00005,0.205032,99.6651
185600,      22485.259,0.129731,0.12931,0.682648,1.00012,0.205078,99.6651
185700,      22498.190,0.129741,0.12931,0.68277,1.00002,0.205124,99.6652
185800,      22511.121,0.12971,0.12931,0.682571,0.999878,0.205017,99.6652
185900,      22524.052,0.129706,0.12931,0.682495,1,0.205048,99.6652
186000,      22536.983,0.129724,0.12931,0.682648,1.00012,0.205078,99.6652
186100,      22549.914,0.129744,0.12931,0.68277,1.00008,0.205078,99.6652
186200,      22562.845,0.129722,0.12931,0.682587,0.999863,0.205078,99.6652
186300,      22575.776,0.1297,0.12931,0.68251,0.999954,0.205032,99.6652
186400,      22588.707,0.129718,0.12931,0.682648,1.00009,0.205048,99.6652
186500,      22601.638,0.129742,0.12931,0.682709,1.00009,0.205109,99.6652
186600,      22614.569,0.129724,0.12931,0.682617,0.999863,0.205078,99.6653
186700,      22627.500,0.129702,0.12931,0.682571,0.999939,0.205032,99.6653
186800,      22640.431,0.129712,0.12931,0.682571,1.00006,0.205063,99.6653
186900,      22653.362,0.129734,0.12931,0.682663,1.00011,0.205078,99.6653
187000,      22666.293,0.129738,0.12931,0.682755,0.999954,0.205078,99.6653
187100,      22679.224,0.129707,0.12931,0.682541,0.999878,0.205063,99.6653
