iStep,tEnd,dtStar,dt,Nu,Nc,Nd,Eff
111300,      16246.309,0.147039,0.145645,0.625031,1,0.186584,99.5548
111400,      16260.882,0.147111,0.147059,0.626068,0.999969,0.187225,99.5544
111500,      16275.588,0.147099,0.147059,0.625473,1,0.186859,99.5547
111600,      16290.146,0.147039,0.146341,0.625717,0.999985,0.186798,99.5543
111700,      16304.780,0.147227,0.146341,0.626251,1.00002,0.1875,99.5542
111800,      16319.415,0.147028,0.146341,0.625015,1,0.1866,99.5541
111900,      16334.049,0.147138,0.146341,0.625824,0.999985,0.187302,99.5541
112000,      16348.683,0.147097,0.146341,0.624908,1,0.186798,99.554
112100,      16363.326,0.147052,0.146264,0.625351,1,0.186844,99.554
112200,      16377.952,0.147212,0.146264,0.62587,1.00002,0.187424,99.5538
112300,      16392.622,0.147023,0.146038,0.625183,1,0.18663,99.554
112400,      16407.225,0.147165,0.146038,0.626312,0.999985,0.187424,99.5538
112500,      16421.912,0.14709,0.147059,0.625443,1,0.186707,99.554
112600,      16436.505,0.147063,0.145631,0.625763,0.999985,0.186996,99.5537
112700,      16451.176,0.147194,0.147059,0.625778,1.00003,0.187332,99.5538
112800,      16465.806,0.147021,0.144608,0.624985,1,0.186661,99.5538
112900,      16480.390,0.147189,0.146341,0.6259,0.999969,0.187546,99.5534
113000,      16495.024,0.147084,0.146341,0.624802,1.00002,0.186661,99.5533
113100,      16509.659,0.147075,0.146341,0.625458,1,0.187012,99.5533
113200,      16524.293,0.147167,0.146341,0.625488,1.00003,0.187225,99.5532
113300,      16538.939,0.147023,0.146255,0.625305,1,0.186646,99.5532
113400,      16553.565,0.147214,0.146255,0.626404,0.999969,0.187546,99.5531
113500,      16568.235,0.14707,0.147059,0.625275,1.00002,0.186615,99.5532
113600,      16582.845,0.147084,0.146023,0.62587,1,0.187103,99.5531
113700,      16597.500,0.147133,0.147059,0.625427,1.00003,0.187088,99.5531
113800,      16612.137,0.147023,0.145603,0.625092,1,0.186691,99.5531
113900,      16626.765,0.14723,0.147059,0.625961,1,0.187576,99.553
114000,      16641.471,0.147057,0.147059,0.624832,1.00002,0.186584,99.5533
114100,      16656.000,0.147093,0.146341,0.625656,0.999985,0.18718,99.5527
114200,      16670.634,0.147108,0.146341,0.62529,1,0.186951,99.5526
114300,      16685.268,0.147028,0.146341,0.625504,1,0.186722,99.5525
114400,      16699.902,0.147234,0.146341,0.62645,1,0.187546,99.5524
114500,      16714.552,0.147043,0.146251,0.625336,1.00002,0.186569,99.5525
114600,      16729.177,0.147108,0.146251,0.625931,0.999985,0.187225,99.5524
114700,      16743.824,0.147102,0.147059,0.625153,1.00002,0.18689,99.5523
114800,      16758.465,0.147037,0.146016,0.625198,0.999985,0.186768,99.5524
114900,      16773.088,0.147227,0.147059,0.625824,1,0.187531,99.5522
115000,      16787.771,0.14703,0.145588,0.624786,1.00002,0.1866,99.5524
115100,      16802.353,0.147133,0.147059,0.625778,0.999969,0.187317,99.5521
115200,      16817.059,0.147097,0.147059,0.625137,1,0.186798,99.5524
115300,      16831.610,0.14705,0.146341,0.625702,0.999985,0.186844,99.5519
115400,      16846.244,0.147214,0.146341,0.626251,1.00002,0.187424,99.5518
115500,      16860.878,0.147023,0.146341,0.625351,1,0.18663,99.5518
115600,      16875.512,0.14716,0.146341,0.62619,0.999985,0.187424,99.5517
115700,      16890.147,0.147093,0.147059,0.625122,1,0.186722,99.5516
115800,      16904.790,0.147061,0.146246,0.625427,0.999985,0.186935,99.5517
115900,      16919.415,0.147196,0.146246,0.62561,1.00002,0.187347,99.5515
116000,      16934.085,0.147023,0.146008,0.624939,1.00002,0.186661,99.5517
116100,      16948.686,0.147187,0.146008,0.626068,0.999985,0.1875,99.5514
116200,      16963.382,0.147084,0.147059,0.625092,1,0.186661,99.5517
116300,      16977.962,0.147073,0.145573,0.625824,1,0.187012,99.5514
116400,      16992.647,0.147171,0.147059,0.625839,1.00003,0.187241,99.5516
116500,      17007.255,0.147023,0.144479,0.625458,1,0.186676,99.5514
116600,      17021.854,0.147212,0.146341,0.626236,0.999985,0.187561,99.5511
116700,      17036.488,0.147073,0.146341,0.624908,1,0.186615,99.551
116800,      17051.122,0.147082,0.146341,0.625488,1,0.187103,99.551
116900,      17065.756,0.147138,0.146341,0.625168,1.00003,0.187164,99.5509
117000,      17080.404,0.147023,0.146242,0.625,1,0.186691,99.5509
117100,      17095.028,0.147227,0.146242,0.626099,0.999985,0.187561,99.5508
117200,      17109.706,0.147059,0.147059,0.625137,1.00002,0.186569,99.551
117300,      17124.306,0.147091,0.146001,0.625931,0.999985,0.187164,99.5508
117400,      17138.971,0.147111,0.147059,0.625504,1.00002,0.186996,99.5509
117500,      17153.595,0.147028,0.145558,0.625565,1,0.186707,99.5508
117600,      17168.235,0.147234,0.147059,0.626251,1,0.187561,99.5507
117700,      17182.923,0.147043,0.144433,0.624939,1.00002,0.186584,99.551
117800,      17197.463,0.147104,0.146341,0.625626,0.999985,0.18721,99.5504
117900,      17212.098,0.147102,0.146341,0.625,1,0.18689,99.5503
118000,      17226.732,0.147034,0.146341,0.625244,0.999985,0.186752,99.5503
118100,      17241.366,0.14723,0.146341,0.626129,1.00002,0.187515,99.5502
118200,      17256.017,0.147032,0.146237,0.625244,1.00002,0.186584,99.5502
118300,      17270.641,0.147129,0.146237,0.626236,0.999969,0.187271,99.5502
118400,      17285.294,0.147097,0.147059,0.625458,1,0.186813,99.5502
118500,      17299.926,0.147048,0.145993,0.625687,0.999985,0.186844,99.5501
118600,      17314.559,0.147216,0.147059,0.625992,1.00002,0.187439,99.55
118700,      17329.230,0.147023,0.145543,0.624924,1,0.186615,99.5502
118800,      17343.824,0.147156,0.147059,0.625809,0.999969,0.187469,99.5499
118900,      17358.529,0.147093,0.147059,0.624847,1,0.186737,99.5503
119000,      17373.073,0.147059,0.146341,0.625427,0.999985,0.18692,99.5497
119100,      17387.707,0.147201,0.146341,0.625793,1.00002,0.187363,99.5496
119200,      17402.341,0.147021,0.146341,0.625198,1,0.186646,99.5496
119300,      17416.976,0.147183,0.146341,0.626343,0.999985,0.187469,99.5495
119400,      17431.618,0.147086,0.147059,0.625275,1,0.186676,99.5495
119500,      17446.254,0.14707,0.146233,0.625732,0.999985,0.187012,99.5495
119600,      17460.882,0.147178,0.147059,0.625565,1.00003,0.187271,99.5494
119700,      17475.548,0.147021,0.145978,0.624924,1,0.186661,99.5495
119800,      17490.147,0.147207,0.147059,0.625931,0.999969,0.187561,99.5493
119900,      17504.853,0.147075,0.147059,0.624786,1.00002,0.18663,99.5496
120000,      17519.418,0.147079,0.145511,0.62558,0.999985,0.187088,99.5492
120100,      17534.118,0.147142,0.147059,0.625473,1.00003,0.187164,99.5494
120200,      17548.701,0.147023,0.144284,0.625488,1,0.186661,99.5491
120300,      17563.317,0.147225,0.146341,0.626495,0.999985,0.187576,99.549
120400,      17577.951,0.147061,0.146341,0.62529,1.00002,0.186493,99.5489
120500,      17592.585,0.147088,0.146341,0.625778,0.999985,0.187149,99.5489
120600,      17607.220,0.147115,0.146341,0.625183,1.00002,0.187012,99.5488
120700,      17621.868,0.147025,0.146223,0.625031,1,0.186691,99.5488
120800,      17636.491,0.147234,0.146223,0.625946,1,0.187561,99.5487
120900,      17651.170,0.147048,0.145969,0.624847,1.00002,0.186584,99.5489
121000,      17665.767,0.147102,0.14597,0.625732,0.999985,0.18721,99.5486
121100,      17680.441,0.147102,0.147059,0.625198,1,0.186905,99.5488
121200,      17695.053,0.147034,0.145494,0.625549,1,0.186752,99.5486
121300,      17709.706,0.14723,0.147059,0.626358,1,0.187515,99.5487
121400,      17724.375,0.147032,0.144231,0.62529,1.00002,0.1866,99.5488
121500,      17738.927,0.147124,0.146341,0.625977,0.999969,0.187286,99.5483
121600,      17753.561,0.1471,0.146341,0.625061,1.00002,0.186829,99.5482
121700,      17768.195,0.147046,0.146341,0.625275,0.999985,0.186813,99.5482
121800,      17782.829,0.147219,0.146341,0.625778,1.00002,0.187454,99.5481
121900,      17797.482,0.147026,0.146218,0.624908,1.00002,0.186615,99.5482
122000,      17812.104,0.147151,0.146218,0.626038,0.999969,0.187378,99.5481
122100,      17826.765,0.147095,0.147059,0.625305,1.00002,0.186752,99.5481
122200,      17841.388,0.147059,0.145961,0.625839,1,0.186905,99.5481
122300,      17856.029,0.147203,0.147059,0.626114,1.00002,0.187378,99.548
122400,      17870.689,0.147023,0.145478,0.62532,1,0.186646,99.5481
122500,      17885.294,0.147178,0.147059,0.626129,0.999969,0.187485,99.5479
122600,      17900.000,0.147086,0.147059,0.624893,1,0.186661,99.5482
122700,      17914.537,0.147068,0.146341,0.625412,0.999985,0.186981,99.5477
122800,      17929.171,0.147183,0.146341,0.625504,1.00003,0.187271,99.5476
122900,      17943.805,0.147021,0.146341,0.625061,1,0.186646,99.5475
123000,      17958.439,0.147203,0.146341,0.626236,0.999969,0.187622,99.5475
123100,      17973.088,0.147077,0.147059,0.625305,1.00002,0.18663,99.5475
123200,      17987.718,0.147079,0.146214,0.626007,1,0.187073,99.5475
123300,      18002.353,0.147149,0.147059,0.625687,1.00003,0.187149,99.5474
123400,      18017.010,0.147023,0.145953,0.62529,1,0.186646,99.5475
123500,      18031.618,0.147223,0.147059,0.626099,0.999985,0.187576,99.5473
123600,      18046.324,0.147064,0.147059,0.624786,1.00002,0.186584,99.5476
123700,      18060.882,0.147088,0.147059,0.625488,1,0.187195,99.5471
123800,      18075.588,0.147118,0.147059,0.625061,1.00003,0.187027,99.5475
123900,      18090.146,0.147026,0.146341,0.625259,1,0.186707,99.547
124000,      18104.780,0.147232,0.146341,0.626282,0.999985,0.187546,99.547
124100,      18119.415,0.14705,0.146341,0.625305,1.00002,0.186539,99.5469
124200,      18134.049,0.1471,0.146341,0.626114,0.999985,0.187164,99.5469
124300,      18148.683,0.147104,0.146341,0.625473,1.00002,0.186935,99.5468
124400,      18163.332,0.147032,0.146209,0.625488,1,0.186737,99.5468
124500,      18177.953,0.147232,0.146209,0.626083,1,0.187531,99.5467
124600,      18192.633,0.147035,0.145945,0.624832,1.00002,0.186584,99.5469
124700,      18207.227,0.14712,0.145945,0.625687,0.999969,0.187195,99.5466
124800,      18221.912,0.1471,0.147059,0.625015,1,0.186844,99.5468
124900,      18236.509,0.147044,0.145443,0.625443,0.999985,0.186829,99.5466
125000,      18251.176,0.147221,0.147059,0.626083,1.00002,0.187469,99.5467
125100,      18265.824,0.147026,0.143995,0.625351,1.00002,0.1866,99.5467
125200,      18280.390,0.147147,0.146341,0.626312,0.999969,0.187363,99.5463
125300,      18295.024,0.147095,0.146341,0.625366,1,0.186768,99.5463
125400,      18309.659,0.147057,0.146341,0.62561,1,0.186966,99.5462
125500,      18324.293,0.147205,0.146341,0.625809,1.00002,0.187378,99.5462
125600,      18338.947,0.147023,0.146204,0.624893,1,0.186646,99.5462
125700,      18353.567,0.147174,0.146204,0.62587,0.999969,0.187454,99.5461
125800,      18368.235,0.147088,0.147059,0.624985,1,0.186691,99.5462
125900,      18382.850,0.147068,0.145928,0.625656,0.999985,0.186981,99.5461
126000,      18397.500,0.147185,0.147059,0.6259,1.00003,0.187317,99.5461
126100,      18412.147,0.147021,0.145425,0.625458,1,0.186661,99.5461
126200,      18426.765,0.147201,0.147059,0.62645,0.999969,0.187546,99.546
126300,      18441.471,0.147079,0.147059,0.62529,1.00002,0.1866,99.5463
126400,      18456.000,0.147077,0.146341,0.625748,0.999985,0.187057,99.5457
126500,      18470.634,0.147156,0.146341,0.625412,1.00003,0.18718,99.5456
126600,      18485.268,0.147023,0.146341,0.625015,1,0.186661,99.5456
126700,      18499.902,0.147221,0.146341,0.626022,0.999985,0.187576,99.5456
126800,      18514.559,0.147066,0.147059,0.624969,1.00002,0.1866,99.5456
126900,      18529.182,0.147086,0.146194,0.625809,0.999985,0.187103,99.5455
127000,      18543.824,0.147122,0.147059,0.625549,1.00003,0.187042,99.5455
127100,      18558.472,0.147026,0.145919,0.625595,1,0.186676,99.5455
127200,      18573.088,0.147232,0.147059,0.626389,1,0.187561,99.5454
127300,      18587.787,0.14705,0.145388,0.625198,1,0.186569,99.5457
127400,      18602.353,0.147097,0.147059,0.625793,0.999985,0.187195,99.5453
127500,      18617.059,0.147104,0.147059,0.625046,1.00002,0.186935,99.5456
127600,      18631.610,0.14703,0.146341,0.625122,0.999985,0.186676,99.5451
127700,      18646.244,0.147232,0.146341,0.625977,1,0.187531,99.5451
127800,      18660.878,0.147037,0.146341,0.624954,1,0.186584,99.545
127900,      18675.512,0.147115,0.146341,0.625977,0.999969,0.187241,99.545
128000,      18690.147,0.1471,0.147059,0.62532,1,0.186859,99.5449
128100,      18704.796,0.147041,0.146189,0.625687,0.999985,0.186798,99.545
128200,      18719.415,0.147223,0.146189,0.626236,1.00002,0.187485,99.5448
128300,      18734.096,0.147026,0.14591,0.625168,1,0.186615,99.545
128400,      18748.687,0.147142,0.14591,0.625946,0.999969,0.187347,99.5448
128500,      18763.382,0.147095,0.147059,0.624939,1,0.186768,99.545
128600,      18777.965,0.147055,0.145369,0.62532,0.999985,0.18689,99.5447
128700,      18792.647,0.147207,0.147059,0.625748,1.00002,0.187408,99.5449
128800,      18807.268,0.147023,0.143791,0.625092,1,0.186646,99.5448
128900,      18821.854,0.147169,0.146341,0.626221,0.999969,0.187439,99.5445
129000,      18836.488,0.147091,0.146341,0.625412,1.00002,0.186707,99.5444
129100,      18851.122,0.147066,0.146341,0.625931,0.999985,0.186951,99.5444
129200,      18865.756,0.14719,0.146341,0.625885,1.00002,0.187317,99.5443
129300,      18880.411,0.147021,0.146183,0.625107,1,0.186646,99.5444
129400,      18895.030,0.147196,0.146183,0.625992,0.999969,0.1875,99.5443
129500,      18909.706,0.147082,0.147059,0.624802,1.00002,0.186646,99.5444
129600,      18924.310,0.147075,0.145901,0.625443,0.999985,0.187042,99.5442
129700,      18938.971,0.147158,0.147059,0.625427,1.00003,0.187195,99.5443
129800,      18953.605,0.147023,0.145349,0.625229,1,0.186661,99.5443
129900,      18968.235,0.147219,0.147059,0.626373,0.999985,0.187637,99.5442
130000,      18982.941,0.147066,0.147059,0.625366,1.00002,0.1866,99.5445
130100,      18997.463,0.147084,0.146341,0.626022,0.999985,0.187119,99.5439
130200,      19012.098,0.147127,0.146341,0.625473,1.00003,0.187073,99.5438
130300,      19026.732,0.147023,0.146341,0.625214,1,0.186676,99.5438
130400,      19041.366,0.14723,0.146341,0.626022,0.999985,0.187546,99.5438
130500,      19056.027,0.147055,0.146178,0.624756,1.00002,0.186554,99.5438
130600,      19070.645,0.147095,0.146178,0.625549,0.999985,0.187164,99.5437
130700,      19085.294,0.147106,0.147059,0.625046,1.00002,0.186951,99.5437
130800,      19099.933,0.14703,0.145892,0.625305,1,0.186722,99.5437
130900,      19114.559,0.147234,0.147059,0.626358,1.00002,0.187546,99.5436
131000,      19129.249,0.147039,0.145287,0.625351,1.00002,0.186584,99.5439
131100,      19143.824,0.147113,0.147059,0.626144,0.999985,0.18721,99.5435
131200,      19158.529,0.1471,0.147059,0.625275,1,0.186859,99.5438
131300,      19173.073,0.147039,0.146341,0.625412,0.999985,0.186798,99.5434
131400,      19187.707,0.147225,0.146341,0.625854,1.00002,0.187485,99.5433
131500,      19202.341,0.147028,0.146341,0.624725,1.00002,0.1866,99.5432
131600,      19216.976,0.14714,0.146341,0.625748,0.999985,0.187332,99.5432
131700,      19231.618,0.147097,0.147059,0.625046,1.00002,0.186783,99.5432
131800,      19246.260,0.147053,0.146173,0.625565,0.999985,0.186859,99.5432
131900,      19260.882,0.14721,0.147059,0.626053,1.00002,0.187408,99.5431
132000,      19275.559,0.147023,0.145873,0.625381,1,0.18663,99.5432
132100,      19290.147,0.147165,0.147059,0.626328,0.999969,0.187424,99.543
132200,      19304.853,0.147091,0.147059,0.625244,1,0.186707,99.5433
132300,      19319.419,0.147064,0.145265,0.625549,0.999985,0.186951,99.5429
132400,      19334.118,0.147192,0.147059,0.625595,1.00003,0.187286,99.5432
132500,      19348.709,0.147021,0.143472,0.624924,1,0.18663,99.5429
132600,      19363.317,0.147192,0.146341,0.625992,0.999969,0.187515,99.5428
132700,      19377.951,0.147082,0.146341,0.625061,1,0.186646,99.5427
132800,      19392.585,0.147075,0.146341,0.625839,1,0.187012,99.5427
132900,      19407.220,0.147165,0.146341,0.625854,1.00003,0.18721,99.5426
133000,      19421.876,0.147021,0.146162,0.625412,0.999985,0.186661,99.5427
133100,      19436.492,0.147217,0.146162,0.626389,0.999985,0.187576,99.5425
133200,      19451.176,0.147071,0.147059,0.625,1.00002,0.186584,99.5427
133300,      19465.770,0.147084,0.145863,0.62558,1,0.187119,99.5425
133400,      19480.441,0.147129,0.147059,0.625107,1.00002,0.187088,99.5426
133500,      19495.062,0.147023,0.145243,0.624985,1,0.186691,99.5425
133600,      19509.706,0.14723,0.147059,0.626022,0.999985,0.187561,99.5425
133700,      19524.408,0.147055,0.143382,0.625076,1.00002,0.186584,99.5428
133800,      19538.927,0.147093,0.146341,0.625854,0.999985,0.18718,99.5422
133900,      19553.561,0.147109,0.146341,0.625458,1.00002,0.186981,99.5421
134000,      19568.196,0.147028,0.146338,0.625549,1,0.186707,99.5421
134100,      19582.829,0.147235,0.146338,0.626343,1,0.187546,99.5421
134200,      19597.492,0.147041,0.146157,0.624954,1.00002,0.186584,99.5421
134300,      19612.108,0.147109,0.146157,0.625671,0.999969,0.187225,99.542
134400,      19626.765,0.1471,0.147059,0.624969,1,0.186844,99.5421
134500,      19641.395,0.147039,0.145853,0.625214,1,0.186783,99.542
134600,      19656.029,0.147228,0.147059,0.625977,1.00002,0.1875,99.542
134700,      19670.706,0.147028,0.145221,0.625107,1,0.1866,99.5421
134800,      19685.294,0.147136,0.147059,0.626175,0.999985,0.187317,99.5419
134900,      19700.000,0.147098,0.147059,0.625443,1.00002,0.186783,99.5422
135000,      19714.537,0.14705,0.146341,0.625809,0.999985,0.186874,99.5417
135100,      19729.171,0.147212,0.146341,0.626099,1,0.187424,99.5416
135200,      19743.806,0.147024,0.146334,0.625046,1,0.186615,99.5416
135300,      19758.440,0.147163,0.146334,0.625885,0.999985,0.187424,99.5415
135400,      19773.088,0.147093,0.147059,0.624908,1.00002,0.186722,99.5415
135500,      19787.723,0.147064,0.146151,0.625412,1,0.186951,99.5415
135600,      19802.353,0.147196,0.147059,0.625717,1.00003,0.187347,99.5414
135700,      19817.020,0.147021,0.145843,0.625107,1,0.1866,99.5416
135800,      19831.618,0.147187,0.147059,0.626312,0.999969,0.1875,99.5414
135900,      19846.324,0.147084,0.147059,0.625412,1.00002,0.186661,99.5416
136000,      19860.882,0.147073,0.147059,0.625931,0.999985,0.187027,99.5413
136100,      19875.588,0.147169,0.147059,0.625732,1.00003,0.187225,99.5415
136200,      19890.146,0.147021,0.146341,0.625107,1,0.186676,99.5411
136300,      19904.780,0.147212,0.146341,0.625961,0.999969,0.187561,99.5411
136400,      19919.415,0.147073,0.146341,0.624771,1.00002,0.186584,99.541
136500,      19934.050,0.147082,0.146331,0.625504,0.999985,0.187088,99.541
136600,      19948.683,0.147136,0.146331,0.625351,1.00003,0.187103,99.5409
136700,      19963.339,0.147024,0.146145,0.62532,1,0.186707,99.541
136800,      19977.954,0.147228,0.146145,0.626389,0.999985,0.187561,99.5409
136900,      19992.646,0.147057,0.145833,0.625351,1,0.186569,99.5411
137000,      20007.229,0.147091,0.145833,0.625992,0.999985,0.187164,99.5409
137100,      20021.912,0.147109,0.147059,0.625198,1.00002,0.186981,99.541
137200,      20036.516,0.147026,0.145149,0.625122,0.999985,0.186707,99.5409
137300,      20051.176,0.147235,0.147059,0.625931,1,0.187546,99.5409
137400,      20065.857,0.147044,0.142857,0.624786,1.00002,0.186584,99.5411
137500,      20080.390,0.147107,0.146341,0.625656,0.999985,0.187195,99.5406
137600,      20095.024,0.147102,0.146341,0.625122,1.00002,0.18689,99.5405
137700,      20109.661,0.147037,0.146327,0.625549,1,0.186829,99.5405
137800,      20124.293,0.147228,0.146327,0.626266,1,0.1875,99.5405
137900,      20138.956,0.14703,0.14614,0.625351,1.00002,0.1866,99.5406
138000,      20153.570,0.147131,0.14614,0.626144,0.999985,0.187286,99.5404
138100,      20168.235,0.147098,0.147059,0.625183,1,0.186813,99.5405
138200,      20182.855,0.147048,0.145823,0.625351,0.999985,0.186859,99.5404
138300,      20197.500,0.147214,0.147059,0.625748,1.00002,0.187378,99.5404
138400,      20212.163,0.147024,0.145124,0.624878,1,0.18663,99.5405
138500,      20226.765,0.147158,0.147059,0.625946,0.999969,0.187378,99.5403
138600,      20241.471,0.147093,0.147059,0.625183,1.00002,0.186691,99.5406
138700,      20256.000,0.147062,0.146341,0.625702,1,0.186935,99.5401
138800,      20270.634,0.147199,0.146341,0.626007,1.00002,0.187363,99.54
138900,      20285.272,0.147021,0.14632,0.625275,1,0.186646,99.54
139000,      20299.904,0.147183,0.14632,0.626205,0.999969,0.187469,99.54
139100,      20314.559,0.147086,0.147059,0.624939,1.00002,0.186661,99.54
139200,      20329.187,0.147071,0.146128,0.625443,0.999985,0.187012,99.54
139300,      20343.824,0.147174,0.147059,0.625381,1.00002,0.187256,99.5399
139400,      20358.482,0.147021,0.145802,0.624908,1,0.186661,99.54
139500,      20373.088,0.14721,0.147059,0.626038,0.999985,0.187531,99.5398
139600,      20387.794,0.147073,0.147059,0.625092,1,0.186691,99.5401
139700,      20402.353,0.14708,0.147059,0.625946,0.999985,0.187088,99.5397
139800,      20417.059,0.147138,0.147059,0.625748,1.00003,0.187119,99.54
139900,      20431.610,0.147024,0.146341,0.625427,1,0.186691,99.5396
140000,      20446.244,0.147228,0.146341,0.626251,1,0.187576,99.5396
140100,      20460.882,0.147062,0.147059,0.624878,1.00002,0.186584,99.5395
140200,      20475.515,0.147091,0.146316,0.625549,1,0.187134,99.5395
140300,      20490.147,0.147113,0.147059,0.625015,1.00002,0.186996,99.5394
140400,      20504.803,0.147026,0.146122,0.625076,1,0.186707,99.5395
140500,      20519.416,0.147235,0.146122,0.626083,1,0.187546,99.5394
140600,      20534.109,0.147046,0.145791,0.625153,1.00002,0.186554,99.5396
140700,      20548.688,0.147102,0.145791,0.626114,0.999969,0.18718,99.5393
140800,      20563.382,0.147102,0.147059,0.625504,1,0.186905,99.5395
140900,      20577.969,0.147035,0.145072,0.625626,0.999985,0.186829,99.5393
141000,      20592.647,0.14723,0.147059,0.626053,1.00002,0.187515,99.5394
141100,      20607.293,0.147033,0.142463,0.624908,1.00002,0.1866,99.5395
141200,      20621.854,0.147127,0.146341,0.625671,0.999985,0.187271,99.5391
141300,      20636.488,0.147098,0.146341,0.624878,1,0.186829,99.539
141400,      20651.126,0.147046,0.146312,0.625275,0.999985,0.186813,99.539
141500,      20665.757,0.147219,0.146312,0.6259,1.00002,0.187408,99.5389
141600,      20680.420,0.147024,0.146116,0.625183,1,0.186615,99.5391
141700,      20695.032,0.147154,0.146116,0.626312,0.999969,0.187393,99.5389
141800,      20709.706,0.147093,0.147059,0.625427,1,0.186737,99.539
141900,      20724.315,0.14706,0.14578,0.625778,0.999985,0.18692,99.5389
142000,      20738.971,0.147201,0.147059,0.625885,1.00002,0.187363,99.5389
142100,      20753.618,0.147021,0.145044,0.624985,1,0.186646,99.539
142200,      20768.195,0.147179,0.146341,0.625885,0.999969,0.187469,99.5387
142300,      20782.829,0.147086,0.146341,0.624908,1,0.186676,99.5386
142400,      20797.463,0.147071,0.146341,0.625534,1,0.186981,99.5386
142500,      20812.098,0.147181,0.146341,0.625748,1.00003,0.187271,99.5385
142600,      20826.737,0.147021,0.146309,0.625412,1,0.186646,99.5385
142700,      20841.368,0.147205,0.146309,0.62648,0.999969,0.187531,99.5385
142800,      20856.029,0.147078,0.147059,0.625397,1.00002,0.186615,99.5386
142900,      20870.649,0.14708,0.14611,0.62587,1,0.187088,99.5385
143000,      20885.294,0.147147,0.147059,0.625473,1.00003,0.187149,99.5385
143100,      20899.942,0.147024,0.145769,0.625061,1,0.186661,99.5385
143200,      20914.559,0.147226,0.147059,0.625992,1,0.187561,99.5384
143300,      20929.265,0.147062,0.147059,0.624863,1.00002,0.186584,99.5387
143400,      20943.805,0.147089,0.146341,0.625702,1,0.187149,99.5382
143500,      20958.439,0.147116,0.146341,0.625412,1.00002,0.187012,99.5381
143600,      20973.073,0.147026,0.146341,0.625565,1,0.186676,99.5381
143700,      20987.707,0.147232,0.146341,0.626495,0.999985,0.187561,99.5381
143800,      21002.348,0.147048,0.146305,0.625305,1.00002,0.186508,99.538
143900,      21016.979,0.1471,0.146305,0.625931,0.999985,0.18721,99.538
144000,      21031.618,0.147102,0.147059,0.625153,1,0.18692,99.538
144100,      21046.267,0.147033,0.146098,0.625183,0.999985,0.186737,99.538
144200,      21060.882,0.147232,0.147059,0.625916,1.00002,0.187531,99.5379
144300,      21075.570,0.147035,0.145757,0.624893,1.00002,0.186584,99.5381
144400,      21090.147,0.147122,0.147059,0.625885,0.999969,0.187271,99.5378
144500,      21104.853,0.1471,0.147059,0.625305,1.00002,0.186813,99.5381
144600,      21119.420,0.147046,0.144958,0.625748,1,0.186829,99.5378
144700,      21134.049,0.147221,0.146341,0.626236,1.00002,0.187469,99.5377
144800,      21148.683,0.147026,0.146341,0.625168,1.00002,0.186615,99.5376
144900,      21163.317,0.147149,0.146341,0.625977,0.999969,0.187363,99.5376
145000,      21177.951,0.147095,0.146341,0.624939,1.00002,0.186752,99.5375
145100,      21192.591,0.147057,0.146297,0.625305,0.999985,0.186813,99.5376
145200,      21207.220,0.147203,0.146297,0.625626,1.00002,0.187378,99.5375
145300,      21221.885,0.147021,0.146091,0.624893,1,0.18663,99.5376
145400,      21236.494,0.147176,0.146091,0.626022,0.999985,0.187454,99.5374
145500,      21251.176,0.147089,0.147059,0.625305,1.00002,0.186661,99.5376
145600,      21265.774,0.147069,0.145734,0.625931,0.999985,0.186996,99.5374
145700,      21280.441,0.147183,0.147059,0.6259,1.00003,0.187286,99.5375
145800,      21295.072,0.147021,0.144928,0.625351,1,0.186661,99.5375
145900,      21309.659,0.147201,0.146341,0.62619,0.999969,0.187546,99.5372
146000,      21324.293,0.14708,0.146341,0.624954,1.00002,0.186646,99.5372
146100,      21338.927,0.147078,0.146341,0.625488,0.999985,0.187103,99.5371
146200,      21353.561,0.147152,0.146341,0.625305,1.00003,0.187164,99.5371
146300,      21368.202,0.147021,0.146293,0.625107,0.999985,0.186646,99.5371
146400,      21382.832,0.147224,0.146293,0.626266,1,0.187546,99.537
146500,      21397.500,0.147064,0.147059,0.625259,1.00002,0.186554,99.5371
146600,      21412.111,0.147087,0.146085,0.626053,0.999985,0.187134,99.537
146700,      21426.765,0.14712,0.147059,0.62561,1.00003,0.187042,99.537
146800,      21441.402,0.147024,0.145722,0.625351,0.999985,0.186676,99.537
146900,      21456.029,0.147233,0.147059,0.62616,1,0.187561,99.537
147000,      21470.727,0.147051,0.144896,0.624893,1.00002,0.186584,99.5372
147100,      21485.268,0.147098,0.146341,0.625595,0.999985,0.187195,99.5368
147200,      21499.902,0.147105,0.146341,0.625046,1.00002,0.186935,99.5367
147300,      21514.537,0.14703,0.146341,0.625275,0.999985,0.186722,99.5367
147400,      21529.171,0.147233,0.146341,0.626251,1,0.187561,99.5366
147500,      21543.814,0.147037,0.146289,0.625275,1.00002,0.186584,99.5366
147600,      21558.443,0.147118,0.146289,0.62619,0.999969,0.187241,99.5366
147700,      21573.088,0.1471,0.147059,0.625427,1,0.186844,99.5366
147800,      21587.729,0.147044,0.146078,0.62558,1,0.186783,99.5366
147900,      21602.353,0.147221,0.147059,0.62587,1,0.187469,99.5365
148000,      21617.032,0.147026,0.14571,0.624878,1.00002,0.1866,99.5367
148100,      21631.618,0.147145,0.147059,0.625778,0.999969,0.187332,99.5364
