iStep,tEnd,dtStar,dt,Nu,Nc,Nd,Eff
137300,      17815.585,0.134638,0.133773,0.667023,0.999954,0.192917,99.5193
137400,      17829.013,0.134986,0.134529,0.661102,1.00002,0.186584,99.5193
137500,      17842.466,0.134608,0.134529,0.661514,1.00005,0.182205,99.5195
137600,      17855.919,0.134826,0.134529,0.657318,0.999954,0.195541,99.5198
137700,      17869.372,0.135038,0.134529,0.663757,1,0.188766,99.5199
137800,      17882.825,0.134579,0.134529,0.666763,1.00006,0.177872,99.5201
137900,      17896.214,0.134394,0.133846,0.667038,0.999954,0.185196,99.5202
138000,      17909.598,0.134912,0.133846,0.670685,0.999954,0.1931,99.5201
138100,      17923.049,0.134786,0.134529,0.665588,1.00003,0.180511,99.5202
138200,      17936.416,0.134482,0.132759,0.662125,0.999969,0.186584,99.5201
138300,      17949.821,0.135038,0.134529,0.659241,0.999985,0.199875,99.5201
138400,      17963.274,0.13492,0.134529,0.663864,1.00005,0.183289,99.5201
138500,      17976.702,0.134376,0.133895,0.659698,1,0.181458,99.5203
138600,      17990.092,0.134634,0.133895,0.663925,0.999954,0.191864,99.5203
138700,      18003.498,0.134933,0.134529,0.671982,1.00002,0.185684,99.5202
138800,      18016.942,0.134487,0.133248,0.666748,1.00003,0.179474,99.5204
138900,      18030.269,0.134739,0.134529,0.666946,0.999954,0.193451,99.5201
139000,      18043.722,0.135133,0.134529,0.663193,1,0.192505,99.5202
139100,      18057.175,0.134727,0.134529,0.66275,1.00006,0.181137,99.5203
139200,      18070.582,0.134476,0.133918,0.656006,0.999969,0.186172,99.5205
139300,      18083.974,0.134871,0.133918,0.662415,0.999969,0.190353,99.5204
139400,      18097.399,0.134725,0.134529,0.668503,1.00003,0.178741,99.5204
139500,      18110.788,0.134349,0.13351,0.665146,0.999969,0.183762,99.5204
139600,      18124.170,0.134951,0.134529,0.670471,0.999969,0.197571,99.5204
139700,      18137.623,0.135007,0.134529,0.667496,1.00003,0.186218,99.5204
139800,      18151.076,0.134546,0.134529,0.661774,1.00002,0.186844,99.5206
139900,      18164.529,0.13478,0.134529,0.660416,0.999985,0.194733,99.5209
140000,      18177.982,0.134914,0.134529,0.66246,1.00003,0.183502,99.5211
140100,      18191.418,0.134423,0.133683,0.658066,1.00005,0.177612,99.5213
140200,      18204.786,0.134554,0.133683,0.663147,0.999954,0.189484,99.5212
140300,      18218.206,0.135044,0.134529,0.672485,1,0.190399,99.5212
140400,      18231.659,0.134754,0.134529,0.668472,1.00003,0.181534,99.5214
140500,      18245.112,0.134674,0.134529,0.666794,0.999954,0.192657,99.5217
140600,      18258.565,0.135001,0.134529,0.66423,0.999985,0.193832,99.5218
140700,      18272.018,0.134723,0.134529,0.662064,1.00005,0.179245,99.522
140800,      18285.418,0.134341,0.133782,0.654846,1,0.182404,99.5221
140900,      18298.796,0.134768,0.133782,0.660919,0.999969,0.194672,99.522
141000,      18312.242,0.134869,0.134529,0.6698,1.00002,0.182663,99.5221
141100,      18325.643,0.134481,0.132038,0.665543,1.00002,0.184235,99.5221
141200,      18339.013,0.134953,0.134529,0.670181,0.999954,0.198471,99.522
141300,      18352.466,0.135021,0.134529,0.667892,1.00003,0.185883,99.522
141400,      18365.908,0.134427,0.133846,0.662689,1.00005,0.179016,99.5222
141500,      18379.292,0.134555,0.133846,0.65976,0.999969,0.188354,99.5222
141600,      18392.691,0.134982,0.134529,0.661163,1.00002,0.18895,99.5222
141700,      18406.143,0.134653,0.134529,0.65918,1.00005,0.179214,99.5223
141800,      18419.468,0.134579,0.132946,0.663422,0.999939,0.190033,99.522
141900,      18432.915,0.13511,0.134529,0.671906,0.999985,0.197495,99.5221
142000,      18446.368,0.134836,0.134529,0.668823,1.00005,0.181458,99.5222
142100,      18459.784,0.134407,0.133879,0.665329,1.00002,0.183685,99.5223
142200,      18473.172,0.134746,0.133879,0.66304,0.999985,0.19281,99.5223
142300,      18486.592,0.134822,0.134529,0.664185,1.00003,0.181519,99.5223
142400,      18500.000,0.134358,0.133328,0.654205,1.00002,0.181763,99.5224
142500,      18513.363,0.134828,0.134529,0.661469,0.999954,0.196182,99.5222
142600,      18526.816,0.135106,0.134529,0.670639,1.00002,0.188446,99.5223
142700,      18540.269,0.134604,0.134529,0.667236,1.00005,0.18483,99.5225
142800,      18553.668,0.13467,0.133873,0.667892,0.999969,0.190872,99.5225
142900,      18567.055,0.134954,0.133873,0.666077,1.00002,0.1866,99.5223
143000,      18580.493,0.134573,0.134529,0.664307,1.00003,0.176727,99.5225
143100,      18593.856,0.134415,0.133561,0.658646,0.999939,0.186234,99.5224
143200,      18607.265,0.135007,0.134529,0.662109,0.999969,0.194931,99.5224
143300,      18620.717,0.134877,0.134529,0.660751,1.00003,0.182877,99.5225
143400,      18634.170,0.134573,0.134529,0.664688,0.999985,0.18956,99.5228
143500,      18647.623,0.134919,0.134529,0.670517,1,0.197235,99.523
143600,      18661.076,0.134828,0.134529,0.667542,1.00003,0.180878,99.5231
143700,      18674.490,0.134339,0.133709,0.664444,1.00002,0.180862,99.5232
143800,      18687.861,0.134635,0.133709,0.661987,0.999939,0.19313,99.5232
143900,      18701.300,0.134962,0.134529,0.665543,1.00002,0.185867,99.5232
144000,      18714.753,0.134565,0.134529,0.657761,1.00005,0.181671,99.5234
144100,      18728.058,0.13483,0.134615,0.662888,0.999954,0.195602,99.523
144200,      18741.519,0.135057,0.134615,0.668396,1.00002,0.18898,99.5231
144300,      18754.978,0.134581,0.134529,0.667603,1.00006,0.17807,99.5233
144400,      18768.361,0.134417,0.133782,0.66684,0.999969,0.185577,99.5234
144500,      18781.749,0.134917,0.134529,0.664413,0.999969,0.192566,99.5233
144600,      18795.202,0.13477,0.134529,0.66626,1.00003,0.180222,99.5234
144700,      18808.543,0.134466,0.132459,0.660355,0.999969,0.186432,99.5232
144800,      18821.972,0.135048,0.13454,0.662506,0.999985,0.199814,99.5232
144900,      18835.426,0.134937,0.13454,0.657761,1.00005,0.18396,99.5233
145000,      18848.854,0.134387,0.133836,0.665085,1,0.181931,99.5235
145100,      18862.238,0.134645,0.133836,0.669586,0.999954,0.19165,99.5235
145200,      18875.650,0.134923,0.134529,0.66597,1.00003,0.184998,99.5234
145300,      18889.087,0.134458,0.133083,0.665298,1.00003,0.179138,99.5236
145400,      18902.422,0.134717,0.134529,0.663956,0.999954,0.192978,99.5233
145500,      18915.874,0.135133,0.134529,0.666046,1,0.192307,99.5234
145600,      18929.327,0.134748,0.134529,0.661972,1.00005,0.182114,99.5235
145700,      18942.733,0.134526,0.13385,0.662888,0.999969,0.187836,99.5236
145800,      18956.118,0.134882,0.13385,0.665314,0.999969,0.19014,99.5235
145900,      18969.552,0.134705,0.134529,0.666519,1.00003,0.178055,99.5235
146000,      18982.930,0.134339,0.133399,0.665848,0.999969,0.183365,99.5235
146100,      18996.323,0.134911,0.134529,0.66481,0.999969,0.196701,99.5235
146200,      19009.776,0.134981,0.134529,0.668167,1.00003,0.185501,99.5236
146300,      19023.229,0.134561,0.134529,0.665115,1.00002,0.187241,99.5238
146400,      19036.682,0.134845,0.134529,0.66156,0.999985,0.196472,99.524
146500,      19050.135,0.134923,0.134529,0.654709,1.00002,0.183502,99.5242
146600,      19063.565,0.134409,0.133614,0.664795,1.00003,0.177856,99.5243
146700,      19076.927,0.134547,0.133614,0.667679,0.999969,0.189224,99.5243
146800,      19090.359,0.135022,0.134529,0.664734,1.00002,0.189713,99.5243
146900,      19103.812,0.134713,0.134529,0.666977,1.00003,0.180695,99.5245
147000,      19117.234,0.134676,0.13392,0.666962,0.999939,0.192627,99.5246
147100,      19130.699,0.135032,0.13479,0.666199,1,0.194397,99.5248
147200,      19144.170,0.134725,0.134529,0.661484,1.00005,0.179352,99.525
147300,      19157.565,0.134358,0.133714,0.662384,0.999985,0.182571,99.5251
147400,      19170.942,0.134769,0.134529,0.663651,0.999954,0.19426,99.525
147500,      19184.395,0.134855,0.134529,0.664703,1.00002,0.182144,99.5252
147600,      19197.764,0.134456,0.13154,0.665573,1.00002,0.183731,99.525
147700,      19211.152,0.134956,0.13463,0.666672,0.999954,0.198242,99.5249
147800,      19224.615,0.135042,0.13463,0.669205,1.00003,0.186325,99.525
147900,      19238.060,0.13443,0.133782,0.665955,1.00005,0.179214,99.5252
148000,      19251.438,0.134563,0.133782,0.661728,0.999985,0.188126,99.5252
148100,      19264.843,0.134977,0.134529,0.654327,1.00002,0.188156,99.5252
148200,      19278.296,0.134627,0.134529,0.664581,1.00005,0.178635,99.5253
148300,      19291.608,0.134565,0.134557,0.667328,0.999939,0.189545,99.525
148400,      19305.064,0.135115,0.134557,0.664749,0.999969,0.197205,99.5251
148500,      19318.520,0.134855,0.134557,0.668274,1.00005,0.182251,99.5252
148600,      19331.936,0.134438,0.13381,0.667267,1,0.184906,99.5253
148700,      19345.317,0.134758,0.13381,0.666611,0.999969,0.19278,99.5253
148800,      19358.744,0.134804,0.134529,0.659286,1.00003,0.18074,99.5253
148900,      19372.142,0.134336,0.133184,0.66124,1.00002,0.181503,99.5253
149000,      19385.516,0.134791,0.134529,0.664108,0.999939,0.195572,99.5252
149100,      19398.969,0.135082,0.134529,0.664551,1.00002,0.187302,99.5253
149200,      19412.422,0.134625,0.134529,0.666183,1.00005,0.185074,99.5255
149300,      19425.874,0.134738,0.134529,0.667358,0.999985,0.192871,99.5258
149400,      19439.327,0.134968,0.134529,0.670578,1.00002,0.186584,99.5259
149500,      19452.780,0.134543,0.134529,0.665375,1.00006,0.176498,99.5261
149600,      19466.129,0.134416,0.13347,0.660873,0.999939,0.186157,99.526
149700,      19479.552,0.134987,0.134529,0.655045,0.999969,0.193924,99.5261
149800,      19493.004,0.134835,0.134529,0.664612,1.00002,0.181717,99.5262
149900,      19506.457,0.134572,0.134529,0.666641,0.999969,0.189377,99.5264
150000,      19519.910,0.134964,0.134529,0.665436,1,0.197922,99.5266
150100,      19533.363,0.134833,0.134529,0.670258,1.00005,0.180984,99.5267
150200,      19546.772,0.13435,0.13362,0.666901,1.00002,0.181534,99.5268
150300,      19560.135,0.134646,0.134529,0.665588,0.999954,0.193253,99.5267
150400,      19573.587,0.134944,0.134529,0.657257,1.00002,0.185333,99.5268
150500,      19587.040,0.134526,0.134529,0.662048,1.00003,0.181305,99.5271
150600,      19600.312,0.134835,0.133929,0.663528,0.999954,0.195541,99.5265
150700,      19613.705,0.135078,0.133929,0.664612,1,0.189438,99.5262
150800,      19627.130,0.134586,0.134529,0.666992,1.00006,0.178619,99.5262
150900,      19640.507,0.134436,0.133709,0.666779,0.999954,0.18573,99.5262
151000,      19653.901,0.134919,0.134529,0.670471,0.999954,0.191956,99.5262
151100,      19667.354,0.13475,0.134529,0.664246,1.00003,0.179825,99.5263
151200,      19680.670,0.134451,0.133929,0.660645,0.999969,0.186203,99.526
151300,      19694.112,0.135053,0.134641,0.655045,0.999985,0.199707,99.5261
151400,      19707.576,0.134956,0.134641,0.664536,1.00005,0.184601,99.5262
151500,      19721.007,0.134412,0.133756,0.663528,1,0.182953,99.5264
151600,      19734.382,0.134664,0.133756,0.66478,0.999954,0.191788,99.5263
151700,      19747.803,0.134907,0.134529,0.671875,1.00002,0.18425,99.5263
151800,      19761.231,0.134438,0.132868,0.666519,1.00005,0.178925,99.5264
151900,      19774.564,0.134689,0.134582,0.665878,0.999954,0.192398,99.5262
152000,      19788.022,0.135121,0.134582,0.659958,1,0.191971,99.5263
152100,      19801.480,0.134761,0.134529,0.663589,1.00005,0.182907,99.5264
152200,      19814.888,0.134588,0.133738,0.657761,0.999969,0.189682,99.5265
152300,      19828.261,0.134909,0.133738,0.663452,0.999985,0.190262,99.5263
152400,      19841.704,0.134683,0.134529,0.66864,1.00003,0.177475,99.5264
152500,      19855.069,0.13433,0.133272,0.665451,0.999969,0.182877,99.5263
152600,      19868.474,0.13487,0.134537,0.669739,0.999954,0.195984,99.5264
152700,      19881.928,0.134946,0.134537,0.665955,1.00002,0.184296,99.5265
152800,      19895.381,0.134559,0.134529,0.660278,1,0.187363,99.5267
152900,      19908.834,0.134899,0.134529,0.6586,0.999969,0.198044,99.5269
153000,      19922.287,0.13494,0.134529,0.663528,1.00003,0.183899,99.527
153100,      19935.714,0.134399,0.13351,0.662354,1.00003,0.178467,99.5271
153200,      19949.065,0.134545,0.13351,0.664917,0.999969,0.189102,99.527
153300,      19962.511,0.135004,0.134529,0.672043,1.00002,0.189285,99.5272
153400,      19975.964,0.134681,0.134529,0.66806,1.00005,0.179993,99.5273
153500,      19989.375,0.134675,0.133929,0.665527,0.999939,0.192383,99.5274
153600,      20002.768,0.135057,0.133929,0.663025,0.999985,0.194824,99.5272
153700,      20016.188,0.134738,0.134529,0.663223,1.00005,0.179108,99.5272
153800,      20029.578,0.134371,0.13362,0.654251,1,0.182938,99.5272
153900,      20042.960,0.134769,0.134529,0.661972,0.999954,0.194199,99.5272
154000,      20056.413,0.134843,0.134529,0.670151,1.00002,0.182144,99.5273
154100,      20069.739,0.134434,0.130572,0.665451,1,0.183563,99.5269
154200,      20083.125,0.134946,0.133929,0.669479,0.999954,0.198318,99.5269
154300,      20096.518,0.13507,0.133929,0.667328,1.00005,0.187088,99.5266
154400,      20109.946,0.134453,0.133694,0.660828,1.00005,0.180054,99.5267
154500,      20123.315,0.134566,0.133694,0.658554,0.999969,0.188126,99.5266
154600,      20136.726,0.134967,0.134529,0.661819,1,0.18779,99.5266
154700,      20150.179,0.134611,0.134529,0.662476,1.00005,0.178406,99.5268
154800,      20163.482,0.134529,0.133929,0.663986,0.999939,0.18895,99.5264
154900,      20176.937,0.135105,0.134673,0.671951,0.999985,0.197388,99.5266
155000,      20190.404,0.134878,0.134529,0.668976,1.00005,0.18309,99.5267
155100,      20203.821,0.13448,0.133709,0.664413,0.999985,0.186508,99.5268
155200,      20217.192,0.134782,0.133709,0.662354,0.999985,0.193207,99.5266
155300,      20230.628,0.134796,0.134529,0.662186,1.00003,0.180328,99.5267
155400,      20244.015,0.134326,0.133,0.653152,1.00002,0.181015,99.5267
155500,      20257.382,0.134743,0.134633,0.661697,0.999954,0.194672,99.5266
155600,      20270.845,0.135055,0.134633,0.672012,1.00002,0.187439,99.5267
155700,      20284.305,0.134638,0.134529,0.667435,1.00005,0.184998,99.5269
155800,      20297.758,0.134792,0.134529,0.668579,0.999969,0.194427,99.5272
155900,      20311.211,0.134992,0.134529,0.665939,1.00002,0.187103,99.5273
156000,      20324.664,0.134531,0.134529,0.662674,1.00005,0.176758,99.5275
156100,      20338.000,0.134402,0.133359,0.656906,0.999954,0.185699,99.5273
156200,      20351.430,0.134963,0.134566,0.660461,0.999969,0.193481,99.5274
156300,      20364.886,0.134806,0.134566,0.664719,1.00003,0.181015,99.5276
156400,      20378.320,0.134554,0.133828,0.664673,0.999969,0.188705,99.5277
156500,      20391.703,0.135,0.133828,0.671265,1,0.198914,99.5276
156600,      20405.112,0.134856,0.134529,0.667969,1.00003,0.181396,99.5274
156700,      20418.517,0.134363,0.133518,0.664337,1,0.181625,99.5275
156800,      20431.883,0.134642,0.134529,0.661591,0.999969,0.192932,99.5274
156900,      20445.336,0.134938,0.134529,0.664032,1.00002,0.185471,99.5276
157000,      20458.767,0.134513,0.123318,0.654678,1.00003,0.180618,99.5277
157100,      20472.054,0.13481,0.133929,0.662704,0.999954,0.194946,99.5272
157200,      20485.446,0.135105,0.133929,0.670929,1.00002,0.190155,99.527
157300,      20498.879,0.134621,0.134529,0.667938,1.00006,0.17894,99.527
157400,      20512.250,0.134435,0.133614,0.666962,0.999954,0.185379,99.527
157500,      20525.650,0.134905,0.134529,0.664871,0.999954,0.191513,99.5269
157600,      20539.103,0.134741,0.134529,0.665451,1.00003,0.179626,99.5271
157700,      20552.411,0.13442,0.133929,0.658371,0.999969,0.185471,99.5267
157800,      20565.804,0.135039,0.133929,0.661896,0.999969,0.199356,99.5266
157900,      20579.196,0.134988,0.133929,0.660873,1.00003,0.185516,99.5264
158000,      20592.625,0.134447,0.133656,0.665314,1,0.184143,99.5265
158100,      20605.990,0.134675,0.133656,0.669449,0.999969,0.191849,99.5264
158200,      20619.417,0.134903,0.134529,0.666351,1.00002,0.18396,99.5264
158300,      20632.841,0.134441,0.132579,0.665176,1.00005,0.178299,99.5265
158400,      20646.161,0.134634,0.133929,0.663345,0.999954,0.191116,99.5262
158500,      20659.554,0.135105,0.133929,0.666092,1,0.192017,99.526
158600,      20672.960,0.13479,0.134529,0.661438,1.00005,0.183228,99.5259
158700,      20686.413,0.134619,0.134529,0.6633,0.999969,0.191086,99.5262
158800,      20699.865,0.134928,0.134529,0.666138,0.999985,0.191544,99.5263
158900,      20713.318,0.134691,0.134529,0.66687,1.00005,0.177612,99.5265
159000,      20726.672,0.134314,0.133128,0.665756,0.999985,0.182159,99.5264
159100,      20740.045,0.134817,0.133929,0.66423,0.999954,0.195419,99.5263
159200,      20753.437,0.134922,0.133929,0.668167,1.00002,0.183807,99.5261
159300,      20766.861,0.134552,0.134529,0.664124,1.00002,0.186005,99.5261
159400,      20780.314,0.134928,0.134529,0.662186,0.999985,0.198349,99.5264
159500,      20793.767,0.134969,0.134529,0.655228,1.00003,0.184662,99.5265
159600,      20807.197,0.134412,0.133369,0.665222,1.00003,0.178421,99.5266
159700,      20820.536,0.134531,0.133929,0.667526,0.999969,0.188354,99.5264
159800,      20833.988,0.134996,0.134551,0.664413,1,0.18959,99.5266
159900,      20847.444,0.134681,0.134551,0.666718,1.00003,0.179611,99.5267
160000,      20860.851,0.134632,0.133906,0.665787,0.999939,0.191254,99.5268
160100,      20874.242,0.135078,0.133906,0.666229,1,0.196121,99.5266
160200,      20887.668,0.134774,0.134529,0.662247,1.00003,0.179703,99.5266
160300,      20901.055,0.134375,0.13351,0.662796,1,0.182846,99.5266
160400,      20914.439,0.134753,0.134529,0.663361,0.999954,0.193817,99.5266
160500,      20927.892,0.134842,0.134529,0.664902,1.00002,0.182327,99.5267
160600,      20941.205,0.134416,0.133929,0.665207,1.00002,0.182724,99.5263
160700,      20954.598,0.134905,0.133929,0.665817,0.999954,0.197556,99.5263
160800,      20967.991,0.135101,0.133929,0.669312,1.00003,0.188171,99.5261
160900,      20981.432,0.134509,0.133582,0.666428,1.00005,0.180939,99.5262
161000,      20994.790,0.134568,0.133582,0.661469,0.999969,0.187836,99.5261
161100,      21008.206,0.134957,0.134529,0.653778,1,0.187408,99.5261
161200,      21021.659,0.134618,0.134529,0.664917,1.00005,0.178024,99.5262
161300,      21034.955,0.13447,0.133929,0.666656,0.999939,0.187531,99.5259
161400,      21048.348,0.135076,0.133929,0.66423,0.999985,0.197449,99.5257
161500,      21061.749,0.134912,0.134529,0.668961,1.00003,0.183777,99.5255
161600,      21075.177,0.134521,0.13354,0.667953,1,0.187836,99.5257
161700,      21088.531,0.134807,0.13354,0.666763,0.999985,0.19426,99.5254
161800,      21101.973,0.134809,0.134529,0.660599,1.00003,0.18045,99.5255
161900,      21115.353,0.134332,0.132759,0.661407,1.00003,0.180099,99.5255
162000,      21128.705,0.134673,0.133929,0.661072,0.999954,0.193375,99.5253
162100,      21142.098,0.135031,0.133929,0.663727,1.00002,0.187485,99.5252
162200,      21155.516,0.134651,0.134529,0.666946,1.00003,0.183823,99.5251
162300,      21168.969,0.134807,0.134529,0.667542,0.999969,0.194946,99.5254
162400,      21182.422,0.135013,0.134529,0.670898,1,0.188583,99.5255
162500,      21195.874,0.134572,0.134529,0.66687,1.00006,0.177261,99.5257
162600,      21209.201,0.134369,0.133184,0.66127,0.999969,0.184616,99.5254
162700,      21222.589,0.134916,0.133929,0.652512,0.999969,0.193741,99.5254
162800,      21235.982,0.134811,0.133929,0.66362,1.00003,0.180786,99.5252
162900,      21249.390,0.134511,0.133832,0.665619,0.999985,0.186996,99.5253
163000,      21262.773,0.135019,0.133832,0.664993,1,0.199661,99.5251
163100,      21276.188,0.134901,0.134529,0.670929,1.00005,0.182663,99.525
163200,      21289.597,0.134369,0.133369,0.667984,1,0.181213,99.5251
163300,      21302.960,0.134614,0.134529,0.666718,0.999954,0.192154,99.525
163400,      21316.413,0.134947,0.134529,0.659393,1.00002,0.186493,99.5251
163500,      21329.865,0.134525,0.134529,0.661224,1.00003,0.179871,99.5253
163600,      21343.259,0.13476,0.133929,0.659424,0.999954,0.193909,99.5253
163700,      21356.652,0.135122,0.133929,0.663513,1,0.192154,99.5251
163800,      21370.090,0.134694,0.134529,0.667084,1.00006,0.179688,99.5252
163900,      21383.459,0.134425,0.133486,0.666702,0.999969,0.184723,99.5251
164000,      21396.861,0.134867,0.134529,0.671005,0.999954,0.191208,99.5251
164100,      21410.314,0.134753,0.134529,0.665665,1.00003,0.179565,99.5252
164200,      21423.616,0.134376,0.133929,0.66124,0.999985,0.184158,99.5249
164300,      21437.009,0.134992,0.133929,0.655655,0.999969,0.198532,99.5248
164400,      21450.404,0.135027,0.134529,0.663315,1.00003,0.186493,99.5246
164500,      21463.846,0.134503,0.133502,0.661713,1.00002,0.185089,99.5247
164600,      21477.196,0.134694,0.133502,0.664658,0.999969,0.192169,99.5245
164700,      21490.628,0.134914,0.134529,0.672104,1.00002,0.184189,99.5246
164800,      21504.054,0.134462,0.132127,0.667679,1.00005,0.177582,99.5247
164900,      21517.366,0.134566,0.133929,0.66626,0.999954,0.189499,99.5244
165000,      21530.759,0.135079,0.133929,0.661331,1,0.192139,99.5243
165100,      21544.170,0.134813,0.134529,0.662521,1.00003,0.182877,99.5241
165200,      21557.623,0.134626,0.134529,0.656723,0.999969,0.191681,99.5244
165300,      21571.076,0.134947,0.134529,0.662979,0.999985,0.193527,99.5246
165400,      21584.529,0.134729,0.134529,0.668579,1.00003,0.178665,99.5247
165500,      21597.873,0.134312,0.132908,0.665863,0.999985,0.181931,99.5245
165600,      21611.250,0.134762,0.133929,0.669632,0.999954,0.194809,99.5245
165700,      21624.643,0.134914,0.133929,0.665634,1.00003,0.183685,99.5243
165800,      21638.072,0.134532,0.134529,0.662277,1.00002,0.184433,99.5244
165900,      21651.443,0.134924,0.133704,0.661377,0.999969,0.197708,99.5242
166000,      21664.843,0.135011,0.134529,0.662582,1.00002,0.186035,99.5241
166100,      21678.279,0.13445,0.133197,0.657089,1.00005,0.178238,99.5242
166200,      21691.607,0.134513,0.133929,0.663956,0.999954,0.187378,99.524
166300,      21705.000,0.134982,0.133929,0.67215,0.999985,0.190033,99.5239
166400,      21718.393,0.134706,0.133929,0.667282,1.00003,0.179474,99.5237
166500,      21731.793,0.134562,0.133876,0.665955,0.999954,0.189316,99.5238
166600,      21745.180,0.135081,0.133876,0.664612,0.999985,0.198013,99.5236
166700,      21758.610,0.134836,0.134529,0.661896,1.00003,0.181046,99.5236
166800,      21771.998,0.134384,0.133359,0.658234,1,0.182648,99.5236
166900,      21785.381,0.134723,0.134529,0.661667,0.999969,0.193054,99.5236
167000,      21798.834,0.134865,0.134529,0.668121,1.00003,0.182907,99.5237
167100,      21812.143,0.134409,0.133929,0.664902,1.00003,0.181137,99.5233
167200,      21825.536,0.134834,0.133929,0.669388,0.999969,0.195801,99.5234
167300,      21838.929,0.135126,0.133929,0.666885,1.00002,0.189453,99.5231
167400,      21852.377,0.134614,0.134529,0.663223,1.00008,0.18219,99.5232
167500,      21865.730,0.134569,0.133426,0.662613,0.999969,0.18808,99.5231
167600,      21879.148,0.134937,0.134529,0.662003,0.999985,0.187469,99.5231
167700,      21892.601,0.134641,0.134529,0.654816,1.00003,0.177658,99.5233
167800,      21905.893,0.1344,0.133929,0.662827,0.999969,0.185654,99.5229
167900,      21919.286,0.135019,0.133929,0.672089,0.999969,0.19696,99.5228
168000,      21932.691,0.134943,0.134529,0.667709,1.00003,0.18425,99.5227
168100,      21946.143,0.134548,0.134529,0.665619,1,0.188568,99.5229
168200,      21959.596,0.134842,0.134529,0.665527,0.999985,0.195786,99.5231
168300,      21973.049,0.13485,0.134529,0.665741,1.00003,0.181244,99.5232
168400,      21986.424,0.134349,0.132427,0.657806,1.00002,0.179382,99.5231
168500,      21999.777,0.134616,0.133929,0.660553,0.999969,0.191833,99.523
168600,      22013.170,0.135013,0.133929,0.668289,1.00002,0.187836,99.5229
168700,      22026.592,0.134657,0.134529,0.666306,1.00003,0.181824,99.5229
168800,      22040.045,0.13478,0.134529,0.668869,0.999954,0.194611,99.5231
168900,      22053.498,0.13503,0.134529,0.666595,1,0.190643,99.5232
169000,      22066.951,0.13463,0.134529,0.666077,1.00005,0.177872,99.5234
169100,      22080.268,0.134358,0.133929,0.662415,0.999985,0.183929,99.5231
169200,      22093.661,0.134867,0.133929,0.66333,0.999939,0.194031,99.5231
169300,      22107.054,0.134828,0.133929,0.654297,1.00003,0.181091,99.5229
169400,      22120.465,0.134474,0.133802,0.66275,0.999985,0.185699,99.523
169500,      22133.845,0.135023,0.133802,0.671051,0.999969,0.199814,99.5229
169600,      22147.265,0.134958,0.134529,0.667221,1.00005,0.184143,99.5228
169700,      22160.677,0.13438,0.133184,0.665512,1.00002,0.18042,99.5228
169800,      22174.018,0.134598,0.133929,0.665573,0.999985,0.190735,99.5226
169900,      22187.411,0.134955,0.133929,0.667938,1.00002,0.187164,99.5225
170000,      22200.807,0.134559,0.134529,0.659042,1.00005,0.179153,99.5225
170100,      22214.200,0.134684,0.133901,0.660934,0.999939,0.192169,99.5225
170200,      22227.590,0.135129,0.133901,0.665207,1,0.19429,99.5223
170300,      22241.031,0.134779,0.134529,0.666946,1.00005,0.18103,99.5223
170400,      22254.401,0.134429,0.133306,0.666611,0.999985,0.184891,99.5223
170500,      22267.803,0.134816,0.134529,0.665283,0.999954,0.191605,99.5223
170600,      22281.256,0.13477,0.134529,0.668457,1.00003,0.179749,99.5224
170700,      22294.554,0.134339,0.133929,0.662537,0.999985,0.18306,99.522
170800,      22307.946,0.134908,0.133929,0.664383,0.999954,0.197418,99.522
170900,      22321.345,0.135057,0.134529,0.657089,1.00003,0.187073,99.5218
171000,      22334.798,0.134561,0.134529,0.66423,1.00003,0.185516,99.522
171100,      22348.136,0.134731,0.133156,0.666595,1,0.192947,99.5217
171200,      22361.570,0.134937,0.134529,0.665421,1.00002,0.18515,99.5218
171300,      22375.001,0.134493,0.13154,0.666489,1.00005,0.176926,99.5219
171400,      22388.304,0.134495,0.133929,0.665176,0.999954,0.187988,99.5216
171500,      22401.696,0.135032,0.133929,0.668732,0.999969,0.192673,99.5215
171600,      22415.112,0.134822,0.134529,0.664215,1.00002,0.18222,99.5214
171700,      22428.565,0.13461,0.134529,0.661423,0.999985,0.190918,99.5217
171800,      22442.018,0.13496,0.134529,0.658249,0.999985,0.195999,99.5218
171900,      22455.471,0.134775,0.134529,0.665817,1.00003,0.180084,99.5219
172000,      22468.807,0.134333,0.132551,0.665497,1,0.182037,99.5217
172100,      22482.187,0.134703,0.133929,0.664948,0.999954,0.194153,99.5217
172200,      22495.580,0.134925,0.133929,0.670334,1.00003,0.184219,99.5215
172300,      22509.009,0.134512,0.133704,0.66568,1.00002,0.182678,99.5216
172400,      22522.379,0.13489,0.133704,0.664978,0.999954,0.196747,99.5215
172500,      22535.785,0.135057,0.134529,0.659821,1.00002,0.187836,99.5214
172600,      22549.233,0.134508,0.132928,0.664688,1.00005,0.178131,99.5215
172700,      22562.545,0.134485,0.133929,0.662338,0.999954,0.186646,99.5212
172800,      22575.937,0.134956,0.133929,0.663422,0.999969,0.190704,99.5211
172900,      22589.330,0.134727,0.133929,0.668121,1.00003,0.179443,99.521
173000,      22602.735,0.134501,0.133839,0.665771,0.999954,0.187637,99.5211
173100,      22616.119,0.135071,0.133839,0.669113,0.999985,0.199265,99.5209
173200,      22629.552,0.134898,0.134529,0.666275,1.00003,0.183105,99.5209
173300,      22642.944,0.134397,0.133128,0.661224,1,0.182739,99.5209
