iStep,tEnd,dtStar,dt,Nu,Nc,Nd,Eff
114600,      20207.586,0.17249,0.172414,0.34256,1,0.127258,99.7613
114700,      20224.828,0.17249,0.172414,0.34256,1,0.127258,99.7615
114800,      20242.069,0.17249,0.172414,0.34256,1,0.127258,99.7617
114900,      20259.310,0.17249,0.172414,0.34256,1,0.127243,99.7618
115000,      20276.552,0.17249,0.172414,0.34256,1,0.127258,99.762
115100,      20293.793,0.17249,0.172414,0.34256,1,0.127258,99.7622
115200,      20311.034,0.17249,0.172414,0.34256,1,0.127243,99.7623
115300,      20328.276,0.17249,0.172414,0.34256,1,0.127258,99.7625
115400,      20345.517,0.17249,0.172414,0.342575,1,0.127258,99.7627
115500,      20362.759,0.17249,0.172414,0.34256,1,0.127258,99.7628
115600,      20380.000,0.17249,0.172414,0.34256,1,0.127243,99.763
115700,      20397.241,0.17249,0.172414,0.34256,1,0.127243,99.7632
115800,      20414.483,0.17249,0.172414,0.34256,1,0.127258,99.7633
115900,      20431.724,0.17249,0.172414,0.34256,1,0.127258,99.7635
116000,      20448.966,0.17249,0.172414,0.34256,1,0.127258,99.7636
116100,      20466.207,0.17249,0.172414,0.34256,1,0.127258,99.7638
116200,      20483.448,0.17249,0.172414,0.34256,1,0.127258,99.764
116300,      20500.690,0.17249,0.172414,0.34256,1,0.127258,99.7641
116400,      20517.931,0.17249,0.172414,0.34256,1,0.127258,99.7643
116500,      20535.172,0.17249,0.172414,0.34256,1,0.127258,99.7644
116600,      20552.414,0.17249,0.172414,0.34256,1,0.127258,99.7646
116700,      20569.655,0.17249,0.172414,0.34256,1,0.127258,99.7648
116800,      20586.897,0.17249,0.172414,0.342575,1,0.127258,99.7649
116900,      20604.138,0.17249,0.172414,0.34256,1,0.127258,99.7651
117000,      20621.379,0.17249,0.172414,0.34256,1,0.127243,99.7652
117100,      20638.621,0.17249,0.172414,0.34256,1,0.127258,99.7654
117200,      20655.862,0.17249,0.172414,0.34256,1,0.127258,99.7656
117300,      20673.103,0.17249,0.172414,0.34256,1,0.127258,99.7657
117400,      20690.345,0.17249,0.172414,0.34256,1,0.127258,99.7659
117500,      20707.586,0.17249,0.172414,0.34256,1,0.127258,99.766
117600,      20724.828,0.17249,0.172414,0.34256,1,0.127258,99.7662
117700,      20742.069,0.17249,0.172414,0.34256,1,0.127258,99.7664
117800,      20759.310,0.17249,0.172414,0.34256,1,0.127243,99.7665
117900,      20776.552,0.17249,0.172414,0.34256,1,0.127258,99.7667
118000,      20793.793,0.17249,0.172414,0.34256,1,0.127258,99.7668
118100,      20811.034,0.17249,0.172414,0.34256,1,0.127258,99.767
118200,      20828.276,0.17249,0.172414,0.34256,1,0.127258,99.7671
118300,      20845.517,0.17249,0.172414,0.342575,1,0.127258,99.7673
118400,      20862.759,0.17249,0.172414,0.34256,1,0.127258,99.7675
118500,      20880.000,0.17249,0.172414,0.34256,1,0.127258,99.7676
118600,      20897.241,0.17249,0.172414,0.34256,1,0.127243,99.7678
118700,      20914.483,0.17249,0.172414,0.34256,1,0.127258,99.7679
118800,      20931.724,0.17249,0.172414,0.34256,1,0.127258,99.7681
118900,      20948.966,0.17249,0.172414,0.34256,1,0.127258,99.7682
119000,      20966.207,0.17249,0.172414,0.34256,1,0.127258,99.7684
119100,      20983.448,0.17249,0.172414,0.34256,1,0.127258,99.7685
119200,      21000.690,0.17249,0.172414,0.34256,1,0.127258,99.7687
119300,      21017.931,0.17249,0.172414,0.34256,1,0.127258,99.7688
119400,      21035.172,0.17249,0.172414,0.34256,1,0.127258,99.769
119500,      21052.414,0.17249,0.172414,0.34256,1,0.127258,99.7692
119600,      21069.655,0.17249,0.172414,0.34256,1,0.127258,99.7693
119700,      21086.897,0.17249,0.172414,0.342575,1,0.127258,99.7695
119800,      21104.138,0.17249,0.172414,0.34256,1,0.127258,99.7696
119900,      21121.379,0.17249,0.172414,0.34256,1,0.127258,99.7698
120000,      21138.621,0.17249,0.172414,0.34256,1,0.127258,99.7699
120100,      21155.862,0.17249,0.172414,0.34256,1,0.127258,99.7701
120200,      21173.103,0.17249,0.172414,0.34256,1,0.127258,99.7702
120300,      21190.345,0.17249,0.172414,0.34256,1,0.127243,99.7704
120400,      21207.586,0.17249,0.172414,0.34256,1,0.127258,99.7705
120500,      21224.828,0.17249,0.172414,0.34256,1,0.127258,99.7707
120600,      21242.069,0.17249,0.172414,0.34256,1,0.127258,99.7708
120700,      21259.310,0.17249,0.172414,0.34256,1,0.127258,99.771
120800,      21276.552,0.17249,0.172414,0.34256,1,0.127258,99.7711
120900,      21293.793,0.17249,0.172414,0.34256,1,0.127258,99.7713
121000,      21311.034,0.17249,0.172414,0.34256,1,0.127258,99.7714
121100,      21328.276,0.17249,0.172414,0.34256,1,0.127258,99.7716
121200,      21345.517,0.17249,0.172414,0.34256,1,0.127258,99.7717
121300,      21362.759,0.17249,0.172414,0.34256,1,0.127258,99.7719
121400,      21380.000,0.17249,0.172414,0.34256,1,0.127243,99.772
121500,      21397.241,0.17249,0.172414,0.34256,1,0.127258,99.7722
121600,      21414.483,0.17249,0.172414,0.34256,1,0.127258,99.7723
121700,      21431.724,0.17249,0.172414,0.34256,1,0.127258,99.7725
121800,      21448.966,0.17249,0.172414,0.34256,1,0.127243,99.7726
121900,      21466.207,0.17249,0.172414,0.34256,1,0.127258,99.7728
122000,      21483.448,0.17249,0.172414,0.34256,1,0.127258,99.7729
122100,      21500.690,0.17249,0.172414,0.34256,1,0.127258,99.7731
122200,      21517.931,0.17249,0.172414,0.34256,1,0.127258,99.7732
122300,      21535.172,0.17249,0.172414,0.34256,1,0.127258,99.7733
122400,      21552.414,0.17249,0.172414,0.34256,1,0.127258,99.7735
122500,      21569.655,0.17249,0.172414,0.34256,1,0.127258,99.7736
122600,      21586.897,0.17249,0.172414,0.34256,1,0.127258,99.7738
122700,      21604.138,0.17249,0.172414,0.34256,1,0.127258,99.7739
122800,      21621.379,0.17249,0.172414,0.34256,1,0.127258,99.7741
122900,      21638.621,0.17249,0.172414,0.34256,1,0.127258,99.7742
123000,      21655.862,0.17249,0.172414,0.34256,1,0.127243,99.7744
123100,      21673.103,0.17249,0.172414,0.34256,1,0.127258,99.7745
123200,      21690.345,0.17249,0.172414,0.34256,1,0.127258,99.7747
123300,      21707.586,0.17249,0.172414,0.34256,1,0.127258,99.7748
123400,      21724.828,0.17249,0.172414,0.34256,1,0.127258,99.7749
123500,      21742.069,0.17249,0.172414,0.34256,1,0.127258,99.7751
123600,      21759.310,0.17249,0.172414,0.34256,1,0.127258,99.7752
123700,      21776.552,0.17249,0.172414,0.34256,1,0.127258,99.7754
123800,      21793.793,0.17249,0.172414,0.34256,1,0.127258,99.7755
123900,      21811.034,0.17249,0.172414,0.34256,1,0.127258,99.7757
124000,      21828.276,0.17249,0.172414,0.34256,1,0.127243,99.7758
124100,      21845.517,0.17249,0.172414,0.34256,1,0.127258,99.7759
124200,      21862.759,0.17249,0.172414,0.34256,1,0.127243,99.7761
124300,      21880.000,0.17249,0.172414,0.34256,1,0.127258,99.7762
124400,      21897.241,0.17249,0.172414,0.34256,1,0.127258,99.7764
124500,      21914.483,0.17249,0.172414,0.34256,1,0.127258,99.7765
124600,      21931.724,0.17249,0.172414,0.34256,1,0.127258,99.7766
124700,      21948.966,0.17249,0.172414,0.34256,1,0.127258,99.7768
124800,      21966.207,0.17249,0.172414,0.34256,1,0.127258,99.7769
124900,      21983.448,0.17249,0.172414,0.34256,1,0.127258,99.7771
125000,      22000.690,0.17249,0.172414,0.342575,1,0.127258,99.7772
125100,      22017.931,0.17249,0.172414,0.34256,1,0.127258,99.7773
125200,      22035.172,0.17249,0.172414,0.34256,1,0.127258,99.7775
125300,      22052.414,0.17249,0.172414,0.34256,1,0.127243,99.7776
125400,      22069.655,0.17249,0.172414,0.34256,1,0.127258,99.7778
125500,      22086.897,0.17249,0.172414,0.34256,1,0.127258,99.7779
125600,      22104.138,0.17249,0.172414,0.34256,1,0.127258,99.778
125700,      22121.379,0.17249,0.172414,0.34256,1,0.127258,99.7782
125800,      22138.621,0.17249,0.172414,0.34256,1,0.127258,99.7783
125900,      22155.862,0.17249,0.172414,0.34256,1,0.127258,99.7785
126000,      22173.103,0.17249,0.172414,0.34256,1,0.127258,99.7786
126100,      22190.345,0.17249,0.172414,0.34256,1,0.127258,99.7787
126200,      22207.586,0.17249,0.172414,0.34256,1,0.127258,99.7789
126300,      22224.828,0.17249,0.172414,0.34256,1,0.127258,99.779
126400,      22242.069,0.17249,0.172414,0.34256,1,0.127243,99.7791
126500,      22259.310,0.17249,0.172414,0.34256,1,0.127258,99.7793
126600,      22276.552,0.17249,0.172414,0.34256,1,0.127243,99.7794
126700,      22293.793,0.17249,0.172414,0.34256,1,0.127258,99.7796
126800,      22311.034,0.17249,0.172414,0.34256,1,0.127258,99.7797
126900,      22328.276,0.17249,0.172414,0.34256,1,0.127258,99.7798
127000,      22345.517,0.17249,0.172414,0.34256,1,0.127258,99.78
127100,      22362.759,0.17249,0.172414,0.34256,1,0.127258,99.7801
127200,      22380.000,0.17249,0.172414,0.34256,1,0.127258,99.7802
127300,      22397.241,0.17249,0.172414,0.34256,1,0.127258,99.7804
127400,      22414.483,0.17249,0.172414,0.34256,1,0.127258,99.7805
127500,      22431.724,0.17249,0.172414,0.34256,1,0.127258,99.7806
127600,      22448.966,0.17249,0.172414,0.34256,1,0.127258,99.7808
127700,      22466.207,0.17249,0.172414,0.34256,1,0.127243,99.7809
127800,      22483.448,0.17249,0.172414,0.342575,1,0.127258,99.781
127900,      22500.690,0.17249,0.172414,0.34256,1,0.127243,99.7812
128000,      22517.931,0.17249,0.172414,0.34256,1,0.127258,99.7813
128100,      22535.172,0.17249,0.172414,0.34256,1,0.127258,99.7815
128200,      22552.414,0.17249,0.172414,0.34256,1,0.127258,99.7816
128300,      22569.655,0.17249,0.172414,0.34256,1,0.127258,99.7817
128400,      22586.897,0.17249,0.172414,0.34256,1,0.127258,99.7819
128500,      22604.138,0.17249,0.172414,0.34256,1,0.127258,99.782
128600,      22621.379,0.17249,0.172414,0.34256,1,0.127258,99.7821
128700,      22638.621,0.17249,0.172414,0.34256,1,0.127258,99.7822
128800,      22655.862,0.17249,0.172414,0.34256,1,0.127258,99.7824
128900,      22673.103,0.17249,0.172414,0.34256,1,0.127258,99.7825
129000,      22690.345,0.17249,0.172414,0.34256,1,0.127243,99.7826
129100,      22707.586,0.17249,0.172414,0.34256,1,0.127258,99.7828
129200,      22724.828,0.17249,0.172414,0.34256,1,0.127258,99.7829
129300,      22742.069,0.17249,0.172414,0.34256,1,0.127258,99.783
129400,      22759.310,0.17249,0.172414,0.34256,1,0.127258,99.7832
129500,      22776.552,0.17249,0.172414,0.34256,1,0.127258,99.7833
129600,      22793.793,0.17249,0.172414,0.342575,1,0.127258,99.7834
129700,      22811.034,0.17249,0.172414,0.34256,1,0.127258,99.7836
129800,      22828.276,0.17249,0.172414,0.34256,1,0.127258,99.7837
129900,      22845.517,0.17249,0.172414,0.34256,1,0.127258,99.7838
130000,      22862.759,0.17249,0.172414,0.34256,1,0.127258,99.784
130100,      22880.000,0.17249,0.172414,0.34256,1,0.127258,99.7841
130200,      22897.241,0.17249,0.172414,0.34256,1,0.127258,99.7842
130300,      22914.483,0.17249,0.172414,0.34256,1,0.127258,99.7843
130400,      22931.724,0.17249,0.172414,0.34256,1,0.127243,99.7845
130500,      22948.966,0.17249,0.172414,0.34256,1,0.127258,99.7846
130600,      22966.207,0.17249,0.172414,0.34256,1,0.127258,99.7847
130700,      22983.448,0.17249,0.172414,0.34256,1,0.127258,99.7849
130800,      23000.690,0.17249,0.172414,0.34256,1,0.127258,99.785
130900,      23017.931,0.17249,0.172414,0.34256,1,0.127258,99.7851
131000,      23035.172,0.17249,0.172414,0.34256,1,0.127243,99.7852
131100,      23052.414,0.17249,0.172414,0.34256,1,0.127258,99.7854
131200,      23069.655,0.17249,0.172414,0.342575,1,0.127258,99.7855
131300,      23086.897,0.17249,0.172414,0.34256,1,0.127258,99.7856
131400,      23104.138,0.17249,0.172414,0.34256,1,0.127258,99.7858
131500,      23121.379,0.17249,0.172414,0.34256,1,0.127258,99.7859
131600,      23138.621,0.17249,0.172414,0.34256,1,0.127258,99.786
131700,      23155.862,0.17249,0.172414,0.34256,1,0.127258,99.7861
131800,      23173.103,0.17249,0.172414,0.34256,1,0.127258,99.7863
131900,      23190.345,0.17249,0.172414,0.34256,1,0.127258,99.7864
132000,      23207.586,0.17249,0.172414,0.34256,1,0.127258,99.7865
132100,      23224.828,0.17249,0.172414,0.34256,1,0.127243,99.7866
132200,      23242.069,0.17249,0.172414,0.34256,1,0.127258,99.7868
132300,      23259.310,0.17249,0.172414,0.34256,1,0.127258,99.7869
132400,      23276.552,0.17249,0.172414,0.34256,1,0.127258,99.787
132500,      23293.793,0.17249,0.172414,0.34256,1,0.127258,99.7871
132600,      23311.034,0.17249,0.172414,0.34256,1,0.127258,99.7873
132700,      23328.276,0.17249,0.172414,0.34256,1,0.127258,99.7874
132800,      23345.517,0.17249,0.172414,0.34256,1,0.127258,99.7875
132900,      23362.759,0.17249,0.172414,0.34256,1,0.127258,99.7876
133000,      23380.000,0.17249,0.172414,0.34256,1,0.127258,99.7878
133100,      23397.241,0.17249,0.172414,0.34256,1,0.127258,99.7879
133200,      23414.483,0.17249,0.172414,0.34256,1,0.127258,99.788
133300,      23431.724,0.17249,0.172414,0.34256,1,0.127258,99.7881
133400,      23448.966,0.17249,0.172414,0.34256,1,0.127258,99.7883
133500,      23466.207,0.17249,0.172414,0.34256,1,0.127258,99.7884
133600,      23483.448,0.17249,0.172414,0.34256,1,0.127258,99.7885
133700,      23500.690,0.17249,0.172414,0.34256,1,0.127258,99.7886
133800,      23517.931,0.17249,0.172414,0.34256,1,0.127258,99.7887
133900,      23535.172,0.17249,0.172414,0.342575,1,0.127243,99.7889
134000,      23552.414,0.17249,0.172414,0.34256,1,0.127258,99.789
134100,      23569.655,0.17249,0.172414,0.34256,1,0.127258,99.7891
134200,      23586.897,0.17249,0.172414,0.34256,1,0.127258,99.7892
134300,      23604.138,0.17249,0.172414,0.34256,1,0.127258,99.7894
134400,      23621.379,0.17249,0.172414,0.34256,1,0.127258,99.7895
134500,      23638.621,0.17249,0.172414,0.34256,1,0.127258,99.7896
134600,      23655.862,0.17249,0.172414,0.342575,1,0.127258,99.7897
134700,      23673.103,0.17249,0.172414,0.34256,1,0.127258,99.7898
134800,      23690.345,0.17249,0.172414,0.34256,1,0.127258,99.79
134900,      23707.586,0.17249,0.172414,0.34256,1,0.127258,99.7901
135000,      23724.828,0.17249,0.172414,0.34256,1,0.127258,99.7902
135100,      23742.069,0.17249,0.172414,0.34256,1,0.127243,99.7903
135200,      23759.310,0.17249,0.172414,0.34256,1,0.127258,99.7904
135300,      23776.552,0.17249,0.172414,0.34256,1,0.127258,99.7906
135400,      23793.793,0.17249,0.172414,0.34256,1,0.127258,99.7907
135500,      23811.034,0.17249,0.172414,0.34256,1,0.127258,99.7908
135600,      23828.276,0.17249,0.172414,0.34256,1,0.127258,99.7909
135700,      23845.517,0.17249,0.172414,0.34256,1,0.127258,99.791
135800,      23862.759,0.17249,0.172414,0.34256,1,0.127258,99.7912
135900,      23880.000,0.17249,0.172414,0.34256,1,0.127258,99.7913
136000,      23897.241,0.17249,0.172414,0.34256,1,0.127258,99.7914
136100,      23914.483,0.17249,0.172414,0.34256,1,0.127258,99.7915
136200,      23931.724,0.17249,0.172414,0.34256,1,0.127258,99.7916
136300,      23948.966,0.17249,0.172414,0.34256,1,0.127258,99.7918
136400,      23966.207,0.17249,0.172414,0.34256,1,0.127258,99.7919
136500,      23983.448,0.17249,0.172414,0.34256,1,0.127243,99.792
136600,      24000.690,0.17249,0.172414,0.34256,1,0.127258,99.7921
136700,      24017.931,0.17249,0.172414,0.34256,1,0.127258,99.7922
136800,      24035.172,0.17249,0.172414,0.34256,1,0.127258,99.7923
136900,      24052.414,0.17249,0.172414,0.34256,1,0.127258,99.7925
137000,      24069.655,0.17249,0.172414,0.34256,1,0.127258,99.7926
137100,      24086.897,0.17249,0.172414,0.34256,1,0.127258,99.7927
137200,      24104.138,0.17249,0.172414,0.34256,1,0.127258,99.7928
137300,      24121.379,0.17249,0.172414,0.34256,1,0.127258,99.7929
137400,      24138.621,0.17249,0.172414,0.34256,1,0.127258,99.793
137500,      24155.862,0.17249,0.172414,0.34256,1,0.127258,99.7932
137600,      24173.103,0.17249,0.172414,0.34256,1,0.127258,99.7933
137700,      24190.345,0.17249,0.172414,0.34256,1,0.127258,99.7934
137800,      24207.586,0.17249,0.172414,0.34256,1,0.127258,99.7935
137900,      24224.828,0.17249,0.172414,0.34256,1,0.127258,99.7936
138000,      24242.069,0.17249,0.172414,0.34256,1,0.127258,99.7937
138100,      24259.310,0.17249,0.172414,0.34256,1,0.127243,99.7939
138200,      24276.552,0.17249,0.172414,0.34256,1,0.127258,99.794
138300,      24293.793,0.17249,0.172414,0.34256,1,0.127258,99.7941
138400,      24311.034,0.17249,0.172414,0.34256,1,0.127258,99.7942
138500,      24328.276,0.17249,0.172414,0.34256,1,0.127258,99.7943
138600,      24345.517,0.17249,0.172414,0.34256,1,0.127243,99.7944
138700,      24362.759,0.17249,0.172414,0.34256,1,0.127258,99.7945
138800,      24380.000,0.17249,0.172414,0.34256,1,0.127258,99.7947
138900,      24397.241,0.17249,0.172414,0.34256,1,0.127243,99.7948
139000,      24414.483,0.17249,0.172414,0.34256,1,0.127243,99.7949
139100,      24431.724,0.17249,0.172414,0.34256,1,0.127258,99.795
139200,      24448.966,0.17249,0.172414,0.34256,1,0.127258,99.7951
139300,      24466.207,0.17249,0.172414,0.34256,1,0.127243,99.7952
139400,      24483.448,0.17249,0.172414,0.34256,1,0.127258,99.7953
139500,      24500.690,0.17249,0.172414,0.34256,1,0.127258,99.7955
139600,      24517.931,0.17249,0.172414,0.34256,1,0.127258,99.7956
139700,      24535.172,0.17249,0.172414,0.34256,1,0.127258,99.7957
139800,      24552.414,0.17249,0.172414,0.342575,1,0.127258,99.7958
139900,      24569.655,0.17249,0.172414,0.34256,1,0.127258,99.7959
140000,      24586.897,0.17249,0.172414,0.34256,1,0.127258,99.796
140100,      24604.138,0.17249,0.172414,0.34256,1,0.127258,99.7961
140200,      24621.379,0.17249,0.172414,0.34256,1,0.127258,99.7962
140300,      24638.621,0.17249,0.172414,0.34256,1,0.127258,99.7964
140400,      24655.862,0.17249,0.172414,0.34256,1,0.127258,99.7965
140500,      24673.103,0.17249,0.172414,0.34256,1,0.127258,99.7966
140600,      24690.345,0.17249,0.172414,0.34256,1,0.127258,99.7967
140700,      24707.586,0.17249,0.172414,0.342575,1,0.127258,99.7968
140800,      24724.828,0.17249,0.172414,0.34256,1,0.127258,99.7969
140900,      24742.069,0.17249,0.172414,0.34256,1,0.127258,99.797
141000,      24759.310,0.17249,0.172414,0.34256,1,0.127258,99.7971
141100,      24776.552,0.17249,0.172414,0.34256,1,0.127258,99.7972
141200,      24793.793,0.17249,0.172414,0.34256,1,0.127258,99.7974
141300,      24811.034,0.17249,0.172414,0.34256,1,0.127258,99.7975
141400,      24828.276,0.17249,0.172414,0.34256,1,0.127258,99.7976
141500,      24845.517,0.17249,0.172414,0.34256,1,0.127258,99.7977
141600,      24862.759,0.17249,0.172414,0.34256,1,0.127258,99.7978
141700,      24880.000,0.17249,0.172414,0.34256,1,0.127258,99.7979
141800,      24897.241,0.17249,0.172414,0.34256,1,0.127258,99.798
141900,      24914.483,0.17249,0.172414,0.34256,1,0.127258,99.7981
142000,      24931.724,0.17249,0.172414,0.34256,1,0.127258,99.7982
142100,      24948.966,0.17249,0.172414,0.34256,1,0.127258,99.7983
142200,      24966.207,0.17249,0.172414,0.34256,1,0.127258,99.7985
142300,      24983.448,0.17249,0.172414,0.34256,1,0.127243,99.7986
142400,      25000.690,0.17249,0.172414,0.34256,1,0.127258,99.7987
142500,      25017.931,0.17249,0.172414,0.34256,1,0.127258,99.7988
142600,      25035.172,0.17249,0.172414,0.34256,1,0.127258,99.7989
142700,      25052.414,0.17249,0.172414,0.342575,1,0.127243,99.799
142800,      25069.655,0.17249,0.172414,0.34256,1,0.127258,99.7991
142900,      25086.897,0.17249,0.172414,0.34256,1,0.127243,99.7992
143000,      25104.138,0.17249,0.172414,0.342575,1,0.127258,99.7993
143100,      25121.379,0.17249,0.172414,0.34256,1,0.127243,99.7994
143200,      25138.621,0.17249,0.172414,0.34256,1,0.127258,99.7995
143300,      25155.862,0.17249,0.172414,0.34256,1,0.127258,99.7996
143400,      25173.103,0.17249,0.172414,0.34256,1,0.127258,99.7997
143500,      25190.345,0.17249,0.172414,0.34256,1,0.127258,99.7999
143600,      25207.586,0.17249,0.172414,0.34256,1,0.127258,99.8
143700,      25224.828,0.17249,0.172414,0.34256,1,0.127258,99.8001
143800,      25242.069,0.17249,0.172414,0.34256,1,0.127258,99.8002
143900,      25259.310,0.17249,0.172414,0.34256,1,0.127258,99.8003
144000,      25276.552,0.17249,0.172414,0.34256,1,0.127258,99.8004
144100,      25293.793,0.17249,0.172414,0.34256,1,0.127258,99.8005
144200,      25311.034,0.17249,0.172414,0.34256,1,0.127258,99.8006
144300,      25328.276,0.17249,0.172414,0.34256,1,0.127258,99.8007
144400,      25345.517,0.17249,0.172414,0.34256,1,0.127258,99.8008
144500,      25362.759,0.17249,0.172414,0.34256,1,0.127258,99.8009
144600,      25380.000,0.17249,0.172414,0.34256,1,0.127243,99.801
144700,      25397.241,0.17249,0.172414,0.34256,1,0.127258,99.8011
144800,      25414.483,0.17249,0.172414,0.34256,1,0.127243,99.8012
144900,      25431.724,0.17249,0.172414,0.34256,1,0.127258,99.8013
145000,      25448.966,0.17249,0.172414,0.34256,1,0.127258,99.8014
145100,      25466.207,0.17249,0.172414,0.34256,1,0.127258,99.8015
145200,      25483.448,0.17249,0.172414,0.34256,1,0.127243,99.8016
145300,      25500.690,0.17249,0.172414,0.34256,1,0.127258,99.8018
145400,      25517.931,0.17249,0.172414,0.342575,1,0.127258,99.8019
145500,      25535.172,0.17249,0.172414,0.34256,1,0.127243,99.802
145600,      25552.414,0.17249,0.172414,0.34256,1,0.127243,99.8021
145700,      25569.655,0.17249,0.172414,0.34256,1,0.127258,99.8022
145800,      25586.897,0.17249,0.172414,0.34256,1,0.127258,99.8023
145900,      25604.138,0.17249,0.172414,0.34256,1,0.127258,99.8024
146000,      25621.379,0.17249,0.172414,0.34256,1,0.127258,99.8025
146100,      25638.621,0.17249,0.172414,0.34256,1,0.127258,99.8026
146200,      25655.862,0.17249,0.172414,0.34256,1,0.127258,99.8027
146300,      25673.103,0.17249,0.172414,0.34256,1,0.127258,99.8028
146400,      25690.345,0.17249,0.172414,0.34256,1,0.127258,99.8029
146500,      25707.586,0.17249,0.172414,0.34256,1,0.127243,99.803
146600,      25724.828,0.17249,0.172414,0.34256,1,0.127258,99.8031
146700,      25742.069,0.17249,0.172414,0.34256,1,0.127258,99.8032
146800,      25759.310,0.17249,0.172414,0.34256,1,0.127258,99.8033
146900,      25776.552,0.17249,0.172414,0.34256,1,0.127258,99.8034
147000,      25793.793,0.17249,0.172414,0.342575,1,0.127258,99.8035
147100,      25811.034,0.17249,0.172414,0.34256,1,0.127258,99.8036
147200,      25828.276,0.17249,0.172414,0.34256,1,0.127258,99.8037
147300,      25845.517,0.17249,0.172414,0.34256,1,0.127258,99.8038
147400,      25862.759,0.17249,0.172414,0.34256,1,0.127258,99.8039
147500,      25880.000,0.17249,0.172414,0.34256,1,0.127258,99.804
147600,      25897.241,0.17249,0.172414,0.34256,1,0.127258,99.8041
147700,      25914.483,0.17249,0.172414,0.34256,1,0.127258,99.8042
147800,      25931.724,0.17249,0.172414,0.342575,1,0.127258,99.8043
147900,      25948.966,0.17249,0.172414,0.34256,1,0.127258,99.8044
148000,      25966.207,0.17249,0.172414,0.34256,1,0.127258,99.8045
148100,      25983.448,0.17249,0.172414,0.34256,1,0.127243,99.8046
148200,      26000.690,0.17249,0.172414,0.34256,1,0.127258,99.8047
148300,      26017.931,0.17249,0.172414,0.34256,1,0.127258,99.8048
148400,      26035.172,0.17249,0.172414,0.34256,1,0.127258,99.8049
148500,      26052.414,0.17249,0.172414,0.34256,1,0.127243,99.805
148600,      26069.655,0.17249,0.172414,0.34256,1,0.127258,99.8051
148700,      26086.897,0.17249,0.172414,0.34256,1,0.127258,99.8052
148800,      26104.138,0.17249,0.172414,0.34256,1,0.127258,99.8053
148900,      26121.379,0.17249,0.172414,0.34256,1,0.127258,99.8054
149000,      26138.621,0.17249,0.172414,0.34256,1,0.127258,99.8055
149100,      26155.862,0.17249,0.172414,0.34256,1,0.127258,99.8056
149200,      26173.103,0.17249,0.172414,0.34256,1,0.127258,99.8057
149300,      26190.345,0.17249,0.172414,0.34256,1,0.127258,99.8058
149400,      26207.586,0.17249,0.172414,0.34256,1,0.127258,99.8059
149500,      26224.828,0.17249,0.172414,0.34256,1,0.127258,99.806
149600,      26242.069,0.17249,0.172414,0.34256,1,0.127258,99.8061
149700,      26259.310,0.17249,0.172414,0.34256,1,0.127258,99.8062
149800,      26276.552,0.17249,0.172414,0.34256,1,0.127258,99.8063
149900,      26293.793,0.17249,0.172414,0.34256,1,0.127258,99.8064
150000,      26311.034,0.17249,0.172414,0.34256,1,0.127258,99.8065
150100,      26328.276,0.17249,0.172414,0.34256,1,0.127258,99.8066
150200,      26345.517,0.17249,0.172414,0.34256,1,0.127258,99.8067
150300,      26362.759,0.17249,0.172414,0.34256,1,0.127258,99.8068
150400,      26380.000,0.17249,0.172414,0.34256,1,0.127258,99.8069
150500,      26397.241,0.17249,0.172414,0.34256,1,0.127258,99.807
150600,      26414.483,0.17249,0.172414,0.34256,1,0.127258,99.8071
150700,      26431.724,0.17249,0.172414,0.34256,1,0.127243,99.8072
150800,      26448.966,0.17249,0.172414,0.34256,1,0.127258,99.8073
150900,      26466.207,0.17249,0.172414,0.34256,1,0.127258,99.8074
151000,      26483.448,0.17249,0.172414,0.34256,1,0.127258,99.8075
151100,      26500.690,0.17249,0.172414,0.34256,1,0.127258,99.8076
151200,      26517.931,0.17249,0.172414,0.34256,1,0.127258,99.8077
151300,      26535.172,0.17249,0.172414,0.34256,1,0.127258,99.8078
151400,      26552.414,0.17249,0.172414,0.34256,1,0.127258,99.8079
151500,      26569.655,0.17249,0.172414,0.34256,1,0.127258,99.808
151600,      26586.897,0.17249,0.172414,0.34256,1,0.127243,99.8081
151700,      26604.138,0.17249,0.172414,0.34256,1,0.127258,99.8082
151800,      26621.379,0.17249,0.172414,0.34256,1,0.127243,99.8082
151900,      26638.621,0.17249,0.172414,0.34256,1,0.127258,99.8083
152000,      26655.862,0.17249,0.172414,0.34256,1,0.127258,99.8084
152100,      26673.103,0.17249,0.172414,0.34256,1,0.127258,99.8085
152200,      26690.345,0.17249,0.172414,0.34256,1,0.127258,99.8086
152300,      26707.586,0.17249,0.172414,0.34256,1,0.127258,99.8087
152400,      26724.828,0.17249,0.172414,0.34256,1,0.127258,99.8088
152500,      26742.069,0.17249,0.172414,0.342575,1,0.127243,99.8089
152600,      26759.310,0.17249,0.172414,0.34256,1,0.127258,99.809
152700,      26776.552,0.17249,0.172414,0.34256,1,0.127258,99.8091
152800,      26793.793,0.17249,0.172414,0.34256,1,0.127258,99.8092
152900,      26811.034,0.17249,0.172414,0.34256,1,0.127258,99.8093
153000,      26828.276,0.17249,0.172414,0.34256,1,0.127258,99.8094
153100,      26845.517,0.17249,0.172414,0.34256,1,0.127258,99.8095
153200,      26862.759,0.17249,0.172414,0.34256,1,0.127243,99.8096
153300,      26880.000,0.17249,0.172414,0.34256,1,0.127243,99.8097
153400,      26897.241,0.17249,0.172414,0.34256,1,0.127258,99.8098
