iStep,tEnd,dtStar,dt,Nu,Nc,Nd,Eff
181200,      18676.001,0.112887,0.111995,0.610199,0.91803,0.209534,99.3762
181300,      18686.925,0.109299,0.106029,0.602737,0.918243,0.162674,99.3762
181400,      18697.898,0.112364,0.112195,0.649734,0.919739,0.164734,99.3758
181500,      18709.170,0.11356,0.112815,0.640442,0.920776,0.214905,99.376
181600,      18720.000,0.110228,0.104722,0.607681,0.921219,0.161896,99.3754
181700,      18731.140,0.112929,0.112262,0.656418,0.922501,0.20816,99.3756
181800,      18742.433,0.11417,0.112935,0.645767,0.923599,0.222427,99.3756
181900,      18753.285,0.110983,0.11085,0.616074,0.924423,0.160812,99.375
182000,      18764.474,0.11348,0.113331,0.6604,0.925308,0.181244,99.3752
182100,      18775.807,0.1148,0.113331,0.624222,0.926437,0.231934,99.375
182200,      18786.683,0.111426,0.111032,0.627899,0.927292,0.206284,99.3745
182300,      18797.917,0.113647,0.112927,0.656296,0.927994,0.202286,99.3748
182400,      18809.315,0.114707,0.114154,0.631989,0.929306,0.241592,99.3748
182500,      18820.341,0.111945,0.111701,0.644562,0.929977,0.171539,99.3751
182600,      18831.607,0.114286,0.11342,0.648819,0.930908,0.210495,99.3752
182700,      18842.972,0.111159,0.110771,0.620804,0.947708,0.235474,99.375
182800,      18854.004,0.112468,0.111862,0.652786,0.932632,0.159622,99.3752
182900,      18865.312,0.115128,0.114341,0.63147,0.933792,0.209061,99.3752
183000,      18876.702,0.109428,0.10938,0.611816,0.933029,0.234116,99.3753
183100,      18887.804,0.113207,0.112923,0.639893,0.935516,0.164215,99.3754
183200,      18899.097,0.115235,0.112923,0.625305,0.936707,0.205429,99.375
183300,      18910.228,0.100067,0.0998573,0.560089,0.844604,0.186539,99.3749
183400,      18920.264,0.102201,0.101421,0.577087,0.844498,0.156433,99.3751
183500,      18930.519,0.104036,0.103806,0.570999,0.845566,0.187454,99.375
183600,      18940.873,0.0984762,0.0980855,0.549911,0.845398,0.21315,99.3752
183700,      18950.885,0.102055,0.101282,0.592255,0.847168,0.148849,99.3753
183800,      18961.146,0.104222,0.104167,0.595566,0.848129,0.183624,99.3753
183900,      18971.554,0.104642,0.104213,0.579208,0.848923,0.221146,99.3755
184000,      18981.591,0.10214,0.101318,0.579422,0.84967,0.187393,99.3756
184100,      18991.768,0.104359,0.104177,0.607559,0.850433,0.174088,99.3752
184200,      19002.188,0.104796,0.104776,0.567612,0.851456,0.206451,99.3753
184300,      19012.306,0.102168,0.101234,0.563019,0.852051,0.150955,99.3755
184400,      19022.493,0.104291,0.104194,0.604965,0.852966,0.174927,99.3751
184500,      19032.949,0.105197,0.104609,0.585968,0.853973,0.19574,99.3753
184600,      19043.152,0.101212,0.100701,0.558823,0.853897,0.14856,99.3755
184700,      19053.326,0.104301,0.104194,0.593353,0.855606,0.183807,99.3751
184800,      19063.814,0.105572,0.105104,0.602005,0.856537,0.193283,99.3753
184900,      19074.107,0.10005,0.0998729,0.561646,0.856689,0.164948,99.3753
185000,      19084.249,0.10461,0.104256,0.583908,0.858536,0.163605,99.3748
185100,      19094.763,0.106048,0.105809,0.594116,0.859055,0.190445,99.3751
185200,      19105.172,0.101556,0.100576,0.577408,0.861267,0.183517,99.3751
185300,      19115.278,0.104318,0.10431,0.580978,0.86055,0.15097,99.3746
185400,      19125.799,0.106257,0.10598,0.577484,0.86174,0.189606,99.3748
185500,      19136.299,0.101398,0.10002,0.567169,0.861237,0.211426,99.3748
185600,      19146.510,0.10428,0.103939,0.600525,0.863251,0.149414,99.3748
185700,      19157.010,0.106201,0.105609,0.587723,0.864258,0.193298,99.375
185800,      19167.542,0.100577,0.0983256,0.562103,0.865784,0.216858,99.3748
185900,      19177.707,0.104308,0.104172,0.605042,0.866013,0.146713,99.3747
186000,      19188.223,0.106503,0.106096,0.602219,0.866745,0.195831,99.3748
186100,      19198.833,0.10703,0.106096,0.592636,0.867844,0.229004,99.3747
186200,      19209.030,0.104499,0.104329,0.598038,0.868591,0.178223,99.3746
186300,      19219.562,0.10678,0.10651,0.614899,0.869415,0.190384,99.3747
186400,      19230.214,0.107323,0.107143,0.58783,0.870438,0.221085,99.3747
186500,      19240.552,0.104691,0.104561,0.588852,0.871246,0.19426,99.375
186600,      19251.095,0.106993,0.106011,0.62265,0.871964,0.175659,99.3751
186700,      19261.720,0.107648,0.107527,0.583344,0.873016,0.213577,99.3749
186800,      19272.110,0.104911,0.104617,0.579193,0.87381,0.151031,99.3751
186900,      19282.665,0.107138,0.106311,0.623856,0.874619,0.166382,99.3752
187000,      19293.333,0.107859,0.107527,0.57959,0.87561,0.208115,99.3751
187100,      19303.771,0.10491,0.104704,0.578568,0.876053,0.15097,99.3753
187200,      19314.343,0.107269,0.106741,0.622925,0.877182,0.179886,99.3754
187300,      19325.055,0.108001,0.107988,0.579453,0.87822,0.20314,99.3754
187400,      19335.539,0.104671,0.104039,0.576385,0.878311,0.161453,99.3757
187500,      19346.087,0.107426,0.10576,0.619247,0.879883,0.160309,99.3756
187600,      19356.799,0.10839,0.107914,0.597427,0.880844,0.200897,99.3754
187700,      19367.347,0.104359,0.103711,0.57547,0.880737,0.153564,99.3757
187800,      19377.889,0.107649,0.105535,0.615479,0.882568,0.172989,99.3755
187900,      19388.665,0.108902,0.108852,0.622223,0.883499,0.20076,99.3755
188000,      19399.273,0.104109,0.103149,0.578537,0.883652,0.150223,99.3757
188100,      19409.789,0.107887,0.105282,0.612885,0.885208,0.178574,99.3753
188200,      19420.638,0.109354,0.108776,0.627686,0.886185,0.200729,99.3754
188300,      19431.302,0.104022,0.103547,0.587997,0.8862,0.16481,99.3756
188400,      19441.834,0.108166,0.107915,0.611557,0.887955,0.157547,99.3752
188500,      19452.725,0.110058,0.110031,0.613953,0.888596,0.201035,99.3754
188600,      19463.451,0.104114,0.103947,0.596786,0.889145,0.17157,99.3756
188700,      19473.987,0.108347,0.107936,0.611465,0.890808,0.172058,99.3751
188800,      19484.877,0.110066,0.109587,0.593277,0.891541,0.200256,99.3753
188900,      19495.590,0.104122,0.10255,0.590378,0.891693,0.176132,99.3753
189000,      19506.140,0.108648,0.108456,0.610519,0.893356,0.16452,99.3747
189100,      19517.055,0.110167,0.1097,0.594742,0.894241,0.199677,99.3749
189200,      19527.781,0.104439,0.100849,0.583023,0.895477,0.183014,99.3748
189300,      19538.406,0.109109,0.109061,0.609085,0.895981,0.161087,99.3746
189400,      19549.353,0.110673,0.10976,0.596497,0.896988,0.200607,99.3746
189500,      19560.105,0.104823,0.10453,0.584244,0.898407,0.177292,99.3744
189600,      19570.853,0.109484,0.109413,0.614471,0.898849,0.170731,99.3746
189700,      19581.844,0.110677,0.110211,0.598068,0.899612,0.205048,99.3748
189800,      19592.643,0.105076,0.104815,0.585052,0.900864,0.179779,99.3747
189900,      19603.428,0.109799,0.109751,0.61557,0.901489,0.166641,99.3749
190000,      19614.460,0.110974,0.110806,0.599396,0.902298,0.203064,99.3751
190100,      19625.334,0.105404,0.10496,0.585861,0.902313,0.17894,99.3753
190200,      19636.160,0.110122,0.109839,0.621841,0.904129,0.175964,99.3755
190300,      19647.144,0.11117,0.109839,0.599991,0.904984,0.202713,99.3753
190400,      19658.009,0.105989,0.105724,0.587234,0.905319,0.168488,99.3754
190500,      19668.871,0.110465,0.110192,0.62413,0.906769,0.166763,99.3756
190600,      19679.890,0.111478,0.110192,0.601074,0.9077,0.204193,99.3754
190700,      19690.794,0.106643,0.10611,0.590332,0.9077,0.172272,99.3756
190800,      19701.697,0.110849,0.110707,0.630493,0.909424,0.189575,99.3757
190900,      19712.793,0.11208,0.111963,0.621368,0.9104,0.206436,99.3757
191000,      19723.716,0.107458,0.107134,0.595322,0.910416,0.157349,99.3759
191100,      19734.668,0.11128,0.111074,0.636902,0.912186,0.160828,99.3761
191200,      19745.837,0.112694,0.112388,0.643997,0.913132,0.208755,99.3761
191300,      19756.768,0.10855,0.108462,0.60936,0.913223,0.158096,99.3763
191400,      19767.702,0.111721,0.109421,0.644928,0.914856,0.156799,99.3761
191500,      19778.902,0.113413,0.112822,0.627274,0.915894,0.212173,99.376
191600,      19789.867,0.109532,0.108957,0.623352,0.916183,0.171402,99.3763
191700,      19800.781,0.111925,0.111524,0.649353,0.91777,0.192337,99.3757
191800,      19812.062,0.113645,0.113529,0.610474,0.918762,0.218704,99.3759
191900,      19823.005,0.110267,0.109295,0.624893,0.919266,0.162216,99.376
192000,      19834.026,0.11236,0.111958,0.654877,0.920395,0.176224,99.3758
192100,      19845.311,0.113612,0.112995,0.614548,0.921463,0.224869,99.3759
192200,      19856.212,0.110798,0.10824,0.617844,0.922348,0.181046,99.3758
192300,      19867.287,0.113013,0.113001,0.653961,0.923111,0.191071,99.3756
192400,      19878.638,0.113977,0.113625,0.621811,0.924286,0.234131,99.3758
192500,      19889.465,0.111201,0.1069,0.630966,0.925049,0.203568,99.3753
192600,      19900.669,0.113759,0.11371,0.65451,0.925995,0.202652,99.3754
192700,      19912.040,0.114358,0.11371,0.634155,0.927002,0.243347,99.3755
192800,      19922.892,0.111706,0.111554,0.644257,0.927841,0.163315,99.3751
192900,      19934.173,0.114299,0.113865,0.648651,0.928894,0.214569,99.3753
193000,      19945.544,0.108575,0.106104,0.605652,0.934799,0.231552,99.3754
193100,      19956.441,0.1122,0.112186,0.651291,0.930435,0.163864,99.375
193200,      19967.780,0.114449,0.114203,0.634369,0.931717,0.207764,99.3752
193300,      19979.068,0.109064,0.103561,0.609634,0.931091,0.233841,99.3751
193400,      19990.096,0.112899,0.112451,0.640961,0.933319,0.170197,99.375
193500,      20001.456,0.114664,0.113917,0.622223,0.934494,0.204468,99.3751
193600,      20012.745,0.110849,0.110792,0.618851,0.936295,0.202988,99.375
193700,      20023.896,0.113806,0.11341,0.630386,0.935822,0.172119,99.3752
193800,      20035.308,0.115166,0.114441,0.623352,0.937225,0.207169,99.3753
193900,      20046.603,0.109487,0.109332,0.607864,0.938644,0.181854,99.3754
194000,      20057.832,0.114387,0.113719,0.644775,0.939102,0.15889,99.3755
194100,      20069.204,0.115872,0.113719,0.663147,0.940033,0.212753,99.3751
194200,      20080.487,0.111023,0.110871,0.619644,0.939865,0.160736,99.3753
194300,      20091.796,0.114973,0.113947,0.662491,0.941803,0.178696,99.3753
194400,      20103.256,0.116596,0.116279,0.65686,0.942871,0.218887,99.375
194500,      20113.575,0.100973,0.100768,0.571747,0.848755,0.146805,99.375
194600,      20123.797,0.103719,0.103388,0.594208,0.850204,0.149673,99.3751
194700,      20134.199,0.105552,0.105311,0.574738,0.851013,0.194138,99.3751
194800,      20144.464,0.0997149,0.0995905,0.571869,0.85144,0.159973,99.3753
194900,      20154.646,0.103681,0.10297,0.583191,0.852936,0.156128,99.3753
195000,      20165.026,0.105138,0.104931,0.568634,0.853699,0.189178,99.3754
195100,      20175.368,0.10069,0.100218,0.563568,0.85643,0.181335,99.3755
195200,      20185.509,0.103736,0.102075,0.574875,0.855087,0.150681,99.3755
195300,      20195.870,0.105579,0.105369,0.573776,0.856277,0.18837,99.3753
195400,      20206.314,0.100712,0.100631,0.563812,0.855774,0.210938,99.3755
195500,      20216.436,0.103594,0.10182,0.597656,0.857849,0.14827,99.3754
195600,      20226.822,0.105749,0.105353,0.5849,0.85881,0.193436,99.3752
195700,      20237.348,0.100603,0.100415,0.560822,0.86554,0.213745,99.3753
195800,      20247.453,0.103623,0.101868,0.599518,0.860489,0.145309,99.3752
195900,      20257.873,0.105926,0.105873,0.606979,0.86142,0.178589,99.3752
196000,      20268.460,0.106377,0.105873,0.588425,0.862289,0.224274,99.3754
196100,      20278.585,0.103748,0.101105,0.588562,0.863052,0.190231,99.3751
196200,      20289.017,0.106073,0.105975,0.61618,0.863861,0.183563,99.3751
196300,      20299.614,0.106603,0.105975,0.579269,0.864868,0.213928,99.3753
196400,      20309.799,0.103946,0.100506,0.574905,0.865692,0.149475,99.375
196500,      20320.272,0.106138,0.106064,0.618774,0.86647,0.165359,99.3752
196600,      20330.879,0.106744,0.106064,0.573471,0.867462,0.20549,99.3753
196700,      20341.134,0.103764,0.103462,0.571304,0.867752,0.162949,99.3751
196800,      20351.618,0.10618,0.105646,0.614105,0.869034,0.154663,99.3753
196900,      20362.243,0.107051,0.106264,0.587631,0.870026,0.198975,99.3754
197000,      20372.547,0.103095,0.10282,0.568665,0.869934,0.152252,99.3751
197100,      20383.039,0.106322,0.106007,0.607758,0.871735,0.176987,99.3753
197200,      20393.702,0.107517,0.106754,0.609436,0.87265,0.197968,99.3754
197300,      20404.093,0.102462,0.1024,0.569153,0.872635,0.151062,99.3752
197400,      20414.583,0.106515,0.106324,0.601624,0.874405,0.147949,99.3753
197500,      20425.279,0.107962,0.107291,0.619751,0.87532,0.196609,99.3754
197600,      20435.829,0.10219,0.101985,0.57753,0.87587,0.166962,99.3755
197700,      20446.318,0.106852,0.106061,0.598404,0.877213,0.159988,99.3757
197800,      20457.004,0.108441,0.106999,0.605286,0.877777,0.195465,99.3756
197900,      20467.627,0.102605,0.102161,0.586075,0.878906,0.183395,99.3756
198000,      20478.115,0.107093,0.107074,0.59845,0.879227,0.155716,99.3757
198100,      20488.728,0.108654,0.106025,0.588379,0.880524,0.194626,99.3753
198200,      20499.409,0.104123,0.103993,0.587173,0.882767,0.187256,99.3754
198300,      20509.900,0.107078,0.106315,0.591599,0.881989,0.15564,99.3755
198400,      20520.543,0.108754,0.108696,0.589691,0.88327,0.193985,99.3751
198500,      20531.290,0.104919,0.104523,0.588516,0.88443,0.191269,99.3753
198600,      20541.791,0.107177,0.106616,0.599365,0.884705,0.155914,99.3754
198700,      20552.506,0.109233,0.109103,0.594009,0.885895,0.194885,99.3752
198800,      20563.308,0.104796,0.104325,0.586273,0.885422,0.228653,99.3754
198900,      20573.836,0.107385,0.106283,0.607452,0.887466,0.16394,99.3755
199000,      20584.577,0.109296,0.109111,0.595215,0.88855,0.195648,99.3752
199100,      20595.401,0.104543,0.104281,0.585617,0.887985,0.217957,99.3754
199200,      20605.949,0.107623,0.106596,0.614532,0.890091,0.157822,99.3754
199300,      20616.766,0.109665,0.109592,0.599136,0.891266,0.196976,99.3754
199400,      20627.643,0.104492,0.103844,0.584351,0.890411,0.222855,99.3756
199500,      20638.191,0.107887,0.106394,0.619034,0.892746,0.157074,99.3756
199600,      20649.061,0.109762,0.109628,0.602646,0.893936,0.197571,99.3757
199700,      20659.949,0.104627,0.103622,0.5849,0.893433,0.224487,99.3758
199800,      20670.432,0.108156,0.107914,0.623306,0.895493,0.159653,99.3753
199900,      20681.350,0.110062,0.109708,0.606003,0.896667,0.198654,99.3755
200000,      20692.252,0.104776,0.104709,0.585388,0.896317,0.225189,99.3756
200100,      20702.808,0.108472,0.108335,0.625305,0.898209,0.156372,99.3753
200200,      20713.748,0.110381,0.109807,0.606461,0.899261,0.199463,99.3754
200300,      20724.671,0.105075,0.104495,0.586975,0.899063,0.226013,99.3754
200400,      20735.295,0.108814,0.108354,0.626755,0.900879,0.156784,99.3752
200500,      20746.281,0.110979,0.110636,0.607315,0.901962,0.200043,99.3754
200600,      20757.239,0.105591,0.102271,0.590622,0.901535,0.226471,99.3753
200700,      20767.867,0.109179,0.10903,0.62706,0.903519,0.157028,99.375
200800,      20778.885,0.111551,0.111146,0.609009,0.904739,0.200363,99.3752
200900,      20789.895,0.106323,0.104608,0.598358,0.903946,0.223862,99.3751
201000,      20800.662,0.109625,0.109253,0.623291,0.906311,0.16423,99.3753
201100,      20811.689,0.111882,0.110807,0.608719,0.907425,0.200012,99.3753
201200,      20822.690,0.107307,0.1071,0.600403,0.90686,0.23259,99.3751
201300,      20833.496,0.110065,0.110024,0.617676,0.908951,0.159317,99.3753
201400,      20844.547,0.111954,0.111288,0.607361,0.910156,0.199585,99.3754
201500,      20855.587,0.10812,0.10802,0.606537,0.911743,0.197479,99.3754
201600,      20866.437,0.110604,0.110266,0.612274,0.911575,0.161209,99.3756
201700,      20877.464,0.112595,0.110266,0.610123,0.912827,0.201111,99.3753
201800,      20888.507,0.107948,0.107464,0.603546,0.915131,0.196518,99.3752
201900,      20899.393,0.111198,0.110485,0.615707,0.914185,0.16304,99.3754
202000,      20910.449,0.112691,0.11236,0.610168,0.915665,0.202194,99.3749
202100,      20921.540,0.107042,0.106703,0.597351,0.916779,0.196762,99.3752
202200,      20932.468,0.111821,0.110772,0.623917,0.917694,0.172195,99.3752
202300,      20943.609,0.112967,0.112782,0.610794,0.918381,0.205093,99.375
202400,      20954.681,0.107237,0.107123,0.596161,0.918762,0.18309,99.3752
202500,      20965.648,0.112084,0.111591,0.632767,0.920197,0.180801,99.3751
202600,      20976.880,0.113215,0.112782,0.61055,0.921097,0.207321,99.3752
202700,      20987.946,0.108362,0.107628,0.599396,0.921127,0.161316,99.3754
202800,      20998.903,0.112519,0.109702,0.641769,0.922836,0.202881,99.375
202900,      21010.183,0.113492,0.113238,0.610672,0.923828,0.209717,99.3751
203000,      21021.221,0.109667,0.108383,0.604446,0.923843,0.163269,99.3752
203100,      21032.252,0.113017,0.112797,0.651947,0.925568,0.160416,99.3749
203200,      21043.583,0.114128,0.114008,0.63501,0.926605,0.214523,99.375
203300,      21054.628,0.110945,0.109626,0.611099,0.926987,0.164017,99.3751
203400,      21065.752,0.113645,0.113309,0.66066,0.928314,0.207382,99.3749
203500,      21077.134,0.114835,0.113859,0.65567,0.929413,0.224396,99.375
203600,      21088.129,0.111714,0.110036,0.619827,0.930252,0.167908,99.3748
203700,      21099.375,0.114266,0.113949,0.664597,0.931107,0.187515,99.3749
203800,      21110.830,0.115372,0.114631,0.642365,0.932251,0.237152,99.3751
203900,      21121.791,0.112186,0.111942,0.638611,0.932999,0.201965,99.3747
204000,      21133.114,0.114885,0.114871,0.658325,0.933899,0.192917,99.3749
204100,      21144.601,0.115819,0.114871,0.642334,0.935135,0.249649,99.3749
204200,      21155.586,0.112726,0.112508,0.653702,0.935944,0.161224,99.3747
204300,      21166.948,0.115133,0.114494,0.642365,0.936752,0.211121,99.3748
204400,      21178.324,0.109272,0.104736,0.610779,0.937714,0.236328,99.3746
204500,      21189.371,0.11339,0.113348,0.651947,0.938538,0.162491,99.3744
204600,      21200.796,0.115783,0.115054,0.63002,0.939697,0.207001,99.3745
204700,      21212.089,0.111488,0.1112,0.624878,0.93988,0.205292,99.3742
204800,      21223.295,0.114261,0.11364,0.631256,0.941132,0.167328,99.3744
204900,      21234.786,0.11624,0.115859,0.628479,0.942627,0.208618,99.3745
205000,      21245.523,0.0997898,0.0995006,0.557419,0.851227,0.139862,99.3742
205100,      21255.647,0.103117,0.102524,0.57341,0.849655,0.15094,99.3744
205200,      21265.972,0.104646,0.103278,0.568069,0.850922,0.186646,99.3743
205300,      21276.308,0.0999833,0.0999663,0.559875,0.85025,0.210739,99.3743
205400,      21286.419,0.102924,0.10289,0.59436,0.852417,0.148254,99.3744
205500,      21296.781,0.104992,0.103843,0.58699,0.85347,0.192444,99.3745
205600,      21307.234,0.102512,0.10209,0.571289,0.868835,0.217239,99.3745
205700,      21317.323,0.102954,0.102237,0.594482,0.855072,0.149094,99.3747
205800,      21327.628,0.10519,0.103142,0.606323,0.856064,0.176315,99.3744
205900,      21338.090,0.105552,0.105336,0.580872,0.856842,0.219086,99.3745
206000,      21348.241,0.103055,0.102254,0.579987,0.857651,0.191345,99.3746
206100,      21358.554,0.10528,0.103256,0.61322,0.858398,0.16861,99.3744
206200,      21369.056,0.105821,0.105777,0.579773,0.85939,0.207169,99.3745
206300,      21379.280,0.103105,0.103077,0.568253,0.860001,0.1521,99.3746
206400,      21389.588,0.105282,0.103077,0.610886,0.860931,0.17836,99.3744
206500,      21400.143,0.106281,0.106189,0.600998,0.861908,0.19841,99.3746
206600,      21410.445,0.102439,0.101653,0.566391,0.862061,0.149368,99.3748
206700,      21420.736,0.105339,0.105267,0.602524,0.863617,0.165085,99.3744
206800,      21431.327,0.10666,0.106097,0.610489,0.864532,0.196396,99.3746
206900,      21441.722,0.101524,0.100946,0.573486,0.864594,0.159317,99.3748
207000,      21451.998,0.105515,0.10527,0.595123,0.866318,0.169037,99.3744
207100,      21462.618,0.10722,0.106639,0.596054,0.866943,0.194427,99.3746
207200,      21473.118,0.10136,0.101209,0.581024,0.868256,0.169006,99.3748
207300,      21483.358,0.105807,0.105722,0.589996,0.868454,0.153946,99.3743
207400,      21493.976,0.107323,0.106829,0.581055,0.869705,0.192352,99.3745
207500,      21504.503,0.102968,0.101803,0.582932,0.87178,0.186859,99.3745
207600,      21514.718,0.105602,0.105342,0.588348,0.871185,0.153091,99.374
207700,      21525.343,0.107368,0.106983,0.58287,0.872391,0.191483,99.3741
207800,      21535.939,0.102967,0.10152,0.577805,0.871765,0.209732,99.3742
207900,      21546.287,0.105664,0.105391,0.603516,0.873901,0.154846,99.3742
208000,      21556.938,0.107888,0.107068,0.589996,0.875046,0.194305,99.3743
208100,      21567.579,0.10209,0.100863,0.570007,0.875137,0.219955,99.3742
208200,      21577.922,0.105778,0.105634,0.612961,0.876556,0.150803,99.3742
208300,      21588.602,0.107935,0.10753,0.601334,0.877655,0.197662,99.3744
208400,      21599.310,0.102051,0.098569,0.570129,0.878128,0.218369,99.3743
208500,      21609.687,0.105927,0.105796,0.614731,0.879333,0.15004,99.3744
208600,      21620.382,0.108339,0.108066,0.61351,0.88031,0.202545,99.3745
208700,      21631.191,0.108701,0.108303,0.605087,0.885208,0.234894,99.3747
208800,      21641.616,0.106201,0.105657,0.613785,0.881973,0.154358,99.3749
208900,      21652.319,0.108515,0.108179,0.620911,0.883011,0.183853,99.3749
209000,      21663.152,0.108953,0.108696,0.604935,0.883804,0.233292,99.3751
209100,      21673.616,0.106462,0.106387,0.612122,0.884567,0.167999,99.3753
209200,      21684.316,0.108835,0.107252,0.626343,0.885681,0.182724,99.3753
209300,      21695.109,0.109157,0.108696,0.602814,0.886475,0.229782,99.3751
209400,      21705.619,0.106724,0.106525,0.60936,0.887238,0.187012,99.3753
209500,      21716.342,0.108999,0.10759,0.629822,0.88829,0.19458,99.3753
209600,      21727.211,0.109697,0.109563,0.607498,0.88913,0.228226,99.3753
209700,      21737.757,0.106987,0.106458,0.607803,0.889893,0.194992,99.3755
209800,      21748.491,0.109444,0.107772,0.633636,0.890793,0.194656,99.3754
209900,      21759.431,0.110264,0.109996,0.619858,0.8918,0.227783,99.3755
210000,      21770.003,0.107283,0.106347,0.607376,0.892624,0.197662,99.3756
210100,      21780.766,0.109749,0.109489,0.636108,0.893463,0.194122,99.3755
210200,      21791.780,0.110735,0.110425,0.610367,0.894516,0.228043,99.3757
210300,      21802.392,0.107601,0.10716,0.608887,0.895309,0.198563,99.3759
210400,      21813.173,0.109865,0.109499,0.636093,0.896088,0.193787,99.3757
210500,      21824.227,0.111,0.110303,0.606064,0.897278,0.22879,99.3759
210600,      21834.853,0.107932,0.107223,0.611206,0.897995,0.198898,99.376
210700,      21845.681,0.109955,0.109545,0.637054,0.898773,0.195068,99.376
210800,      21856.717,0.110945,0.110692,0.608994,0.899933,0.229248,99.3761
210900,      21867.341,0.108264,0.106353,0.613739,0.900681,0.198883,99.3761
211000,      21878.211,0.110459,0.110046,0.63652,0.901489,0.196655,99.3761
211100,      21889.300,0.111325,0.110306,0.610352,0.902618,0.231369,99.3762
211200,      21899.895,0.108606,0.105266,0.617157,0.90332,0.197556,99.3759
211300,      21910.859,0.111071,0.11064,0.639526,0.904266,0.198395,99.3761
211400,      21921.923,0.111635,0.11064,0.615128,0.905289,0.233566,99.376
211500,      21932.497,0.10897,0.108706,0.621307,0.906036,0.194244,99.3755
211600,      21943.492,0.111508,0.110795,0.642776,0.906921,0.199554,99.3757
211700,      21954.646,0.112008,0.111549,0.620132,0.90799,0.236893,99.3759
211800,      21965.296,0.109353,0.10931,0.62735,0.908829,0.180664,99.3756
211900,      21976.329,0.111881,0.111149,0.641647,0.909897,0.188492,99.3758
212000,      21987.444,0.112306,0.111149,0.623474,0.910721,0.240677,99.3757
212100,      21998.210,0.109758,0.109496,0.633926,0.911575,0.158127,99.3758
212200,      22009.283,0.112043,0.111633,0.638184,0.912613,0.21019,99.3759
212300,      22020.449,0.111619,0.111515,0.621796,0.929886,0.238907,99.376
212400,      22031.259,0.110143,0.109599,0.639221,0.914276,0.157089,99.3762
212500,      22042.372,0.112302,0.112172,0.630432,0.915298,0.20607,99.3763
212600,      22053.570,0.106423,0.106143,0.593872,0.914276,0.230438,99.3765
212700,      22064.432,0.110674,0.110409,0.640488,0.916946,0.158936,99.3767
212800,      22075.548,0.112807,0.111299,0.620132,0.917999,0.204102,99.3766
212900,      22086.712,0.107504,0.107319,0.60083,0.917419,0.230316,99.3766
213000,      22097.629,0.111222,0.110452,0.633347,0.919662,0.161484,99.3767
213100,      22108.773,0.113496,0.111515,0.627106,0.920761,0.202744,99.3765
213200,      22119.984,0.109258,0.108782,0.61348,0.92099,0.199783,99.3766
213300,      22130.941,0.111856,0.111844,0.620789,0.922241,0.161987,99.3767
213400,      22142.159,0.113926,0.113636,0.627487,0.923508,0.203613,99.3766
213500,      22153.405,0.108634,0.108465,0.61673,0.926941,0.193436,99.3768
213600,      22164.398,0.112643,0.112044,0.630142,0.925522,0.183258,99.3768
213700,      22175.686,0.114302,0.114151,0.617126,0.926331,0.20636,99.3769
213800,      22186.871,0.10818,0.107613,0.609772,0.926605,0.183014,99.3771
213900,      22197.898,0.112873,0.110648,0.638077,0.928146,0.165573,99.3768
214000,      22209.219,0.114514,0.11418,0.616974,0.929123,0.21019,99.3769
214100,      22220.363,0.109552,0.109513,0.608627,0.929123,0.157028,99.377
214200,      22231.472,0.113567,0.113208,0.649338,0.930923,0.16597,99.3768
214300,      22242.901,0.11494,0.114759,0.618332,0.931931,0.214325,99.377
214400,      22254.033,0.111284,0.110499,0.615891,0.932007,0.179733,99.3772
214500,      22265.221,0.11421,0.11419,0.66391,0.933548,0.198761,99.377
214600,      22276.685,0.115261,0.114785,0.620743,0.934723,0.223907,99.3772
214700,      22287.766,0.112336,0.111678,0.621643,0.935577,0.15451,99.3771
214800,      22299.083,0.1149,0.114303,0.668121,0.936371,0.187912,99.3773
214900,      22310.576,0.115594,0.114931,0.633423,0.937531,0.237686,99.3774
215000,      22321.574,0.112835,0.112802,0.642746,0.938278,0.202438,99.377
215100,      22332.970,0.115445,0.115069,0.663513,0.939499,0.194107,99.3772
215200,      22344.477,0.115898,0.115069,0.645325,0.940323,0.250824,99.3773
215300,      22355.508,0.113381,0.112865,0.658112,0.941208,0.167892,99.3771
215400,      22366.965,0.115687,0.115352,0.645172,0.942261,0.211349,99.3772
215500,      22378.403,0.11009,0.106479,0.615005,0.94194,0.236496,99.3772
215600,      22389.541,0.114169,0.113659,0.64856,0.943878,0.171295,99.3771
215700,      22401.029,0.1161,0.115006,0.629898,0.944992,0.206985,99.3771
215800,      22412.329,0.112018,0.111579,0.625168,0.947098,0.20166,99.3766
215900,      22423.610,0.115228,0.114618,0.639038,0.946335,0.168472,99.3767
216000,      22435.146,0.116821,0.115567,0.659958,0.947891,0.210968,99.3767
216100,      22445.966,0.099718,0.0993121,0.562729,0.854385,0.140839,99.3765
216200,      22456.175,0.104104,0.103948,0.578918,0.854355,0.151825,99.3767
216300,      22466.570,0.105563,0.103948,0.576797,0.855606,0.188828,99.3765
216400,      22476.958,0.101609,0.101506,0.577423,0.8573,0.185089,99.3765
216500,      22487.149,0.103763,0.103635,0.584015,0.857147,0.158722,99.3767
216600,      22497.513,0.105818,0.103635,0.577789,0.858261,0.189972,99.3764
216700,      22507.990,0.100164,0.100044,0.559509,0.858231,0.21579,99.3765
216800,      22518.169,0.103711,0.10288,0.60173,0.859741,0.14801,99.3766
216900,      22528.547,0.105727,0.103807,0.594833,0.860687,0.194931,99.3764
